TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1632530434,25-Sep-21 00:40:34,72.80006,94.82,68,29.871172655,1.9,111,-1,
1632530494,25-Sep-21 00:41:34,72.60008,94.64,68,29.871172655,0.6,110,-1,
1632530554,25-Sep-21 00:42:34,72.60008,94.64,68,29.872058558,1.3,111,-1,
1632530614,25-Sep-21 00:43:34,72.60008,94.64,68,29.871172655,1.9,111,-1,
1632530674,25-Sep-21 00:44:34,72.60008,94.28,68,29.873239762,1.9,111,-1,
1632530734,25-Sep-21 00:45:34,72.60008,94.28,68,29.873239762,1.9,111,-1,
1632530794,25-Sep-21 00:46:34,72.60008,93.92,68,29.875011568,4.6,111,-1,
1632530854,25-Sep-21 00:47:34,72.60008,93.92,68,29.877078675,1.9,111,-1,
1632530914,25-Sep-21 00:48:34,72.60008,93.74,69,29.878259879,1.3,111,-1,
1632530974,25-Sep-21 00:49:34,72.5,93.56,69,29.882098792,5.2,111,-1,
1632531034,25-Sep-21 00:50:34,72.5,93.38,69,29.882984695,2.6,111,-1,
1632531095,25-Sep-21 00:51:35,72.5,93.38,69,29.887118909,2.6,111,-1,
1632531155,25-Sep-21 00:52:35,72.39992,93.2,69,29.889186016,5.2,111,-1,
1632531215,25-Sep-21 00:53:35,72.10004,93.02,69,29.888004812,4.6,111,-1,
