NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
14,2,2,1:26.292,0,,28.155,0,31.572,0,26.565,0,132.1,4:23.625,17:19:23.625,0:28.155,0:31.572,0:26.565,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,3,1:28.854,0,,29.179,0,33.654,0,26.021,0,128.3,5:52.479,17:20:52.479,0:29.179,0:33.654,0:26.021,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,4,1:20.270,0,,26.287,0,30.374,0,23.609,0,142.0,7:12.749,17:22:12.749,0:26.287,0:30.374,0:23.609,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,5,1:19.592,0,,26.094,0,30.179,0,23.319,0,143.3,8:32.341,17:23:32.341,0:26.094,0:30.179,0:23.319,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,6,1:19.513,0,,25.990,0,30.004,2,23.519,0,143.4,9:51.854,17:24:51.854,0:25.990,0:30.004,0:23.519,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,7,1:19.202,2,,25.889,0,30.015,0,23.298,2,144.0,11:11.056,17:26:11.056,0:25.889,0:30.015,0:23.298,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,8,1:49.607,0,B,25.833,2,36.965,0,46.809,0,104.0,13:00.663,17:28:00.663,0:25.833,0:36.965,0:46.809,,Jack Hawksworth,,GTD,,VASSER SULLIVAN,Lexus,RF,
16,2,1,2:51.172,0,,1:50.142,0,34.518,0,26.512,0,66.6,2:51.172,17:17:51.172,1:50.142,0:34.518,0:26.512,,Patrick Long,0:01:19.638,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:29.042,0,,27.780,0,35.170,0,26.092,0,128.1,4:20.214,17:19:20.214,0:27.780,0:35.170,0:26.092,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:22.556,0,,27.447,0,31.109,0,24.000,0,138.1,5:42.770,17:20:42.770,0:27.447,0:31.109,0:24.000,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,1:24.986,0,,26.382,0,33.208,0,25.396,0,134.2,7:07.756,17:22:07.756,0:26.382,0:33.208,0:25.396,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:21.759,0,,26.894,0,31.110,0,23.755,0,139.5,8:29.515,17:23:29.515,0:26.894,0:31.110,0:23.755,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,1:19.642,2,,26.117,0,29.964,2,23.561,2,143.2,9:49.157,17:24:49.157,0:26.117,0:29.964,0:23.561,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,1:20.946,0,,25.827,2,30.025,0,25.094,0,140.9,11:10.103,17:26:10.103,0:25.827,0:30.025,0:25.094,,Patrick Long,,GTD,,Wright Motorsports,Porsche,GF,
16,2,8,2:09.845,0,B,26.011,0,57.275,0,46.559,0,87.8,13:19.948,17:28:19.948,0:26.011,0:57.275,0:46.559,,Patrick Long,,GTD,,Wright Motorsports,Porsche,RF,
19,2,1,2:52.379,0,,1:49.680,0,36.293,0,26.406,0,66.1,2:52.379,17:17:52.379,1:49.680,0:36.293,0:26.406,,Franck Perera,0:01:15.620,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,2,1:29.493,0,,27.814,0,35.132,0,26.547,0,127.4,4:21.872,17:19:21.872,0:27.814,0:35.132,0:26.547,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,3,1:22.429,0,,26.966,0,31.231,0,24.232,0,138.3,5:44.301,17:20:44.301,0:26.966,0:31.231,0:24.232,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,4,1:20.708,0,,26.463,0,30.557,0,23.688,0,141.3,7:05.009,17:22:05.009,0:26.463,0:30.557,0:23.688,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,5,1:20.252,0,,26.572,0,30.269,0,23.411,0,142.1,8:25.261,17:23:25.261,0:26.572,0:30.269,0:23.411,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,6,1:19.714,2,,26.248,0,30.115,2,23.351,2,143.0,9:44.975,17:24:44.975,0:26.248,0:30.115,0:23.351,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,7,1:19.762,0,,26.165,0,30.192,0,23.405,0,142.9,11:04.737,17:26:04.737,0:26.165,0:30.192,0:23.405,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,8,1:51.675,0,B,26.059,2,41.592,0,44.024,0,102.1,12:56.412,17:27:56.412,0:26.059,0:41.592,0:44.024,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,RF,
23,2,1,2:13.180,0,,1:11.935,0,34.422,0,26.823,0,85.6,2:13.180,17:17:13.180,1:11.935,0:34.422,0:26.823,,Ross Gunn,0:00:43.259,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,2,1:26.817,0,,28.362,0,32.718,0,25.737,0,131.3,3:39.997,17:18:39.997,0:28.362,0:32.718,0:25.737,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,3,1:21.288,0,,26.477,0,30.828,0,23.983,0,140.3,5:01.285,17:20:01.285,0:26.477,0:30.828,0:23.983,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,4,1:20.225,0,,26.140,0,30.426,0,23.659,0,142.1,6:21.510,17:21:21.510,0:26.140,0:30.426,0:23.659,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,5,1:28.525,0,,26.015,0,36.646,0,25.864,0,128.8,7:50.035,17:22:50.035,0:26.015,0:36.646,0:25.864,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,6,1:19.808,0,,26.083,0,30.163,0,23.562,0,142.9,9:09.843,17:24:09.843,0:26.083,0:30.163,0:23.562,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,7,1:19.857,0,,25.896,0,30.410,0,23.551,0,142.8,10:29.700,17:25:29.700,0:25.896,0:30.410,0:23.551,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,8,1:19.437,2,,25.866,2,30.023,2,23.548,2,143.5,11:49.137,17:26:49.137,0:25.866,0:30.023,0:23.548,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,9,1:52.252,0,B,31.917,0,40.218,0,40.117,0,101.6,13:41.389,17:28:41.389,0:31.917,0:40.218,0:40.117,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,FF,
26,2,1,2:07.693,0,,1:03.233,0,36.327,0,28.133,0,89.3,2:07.693,17:17:07.693,1:03.233,0:36.327,0:28.133,,Jacob Eidson,0:00:29.420,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,2,2,1:27.074,2,,28.020,0,32.126,0,26.928,2,130.9,3:34.767,17:18:34.767,0:28.020,0:32.126,0:26.928,,Jacob Eidson,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
26,2,3,1:37.566,0,B,27.070,2,31.155,2,39.341,0,116.9,5:12.333,17:20:12.333,0:27.070,0:31.155,0:39.341,,Jacob Eidson,,GTD,,O'Gara Motorsport / USRT,Mercedes-AMG,GF,
27,2,1,2:25.307,0,,1:20.107,0,37.103,0,28.097,0,78.5,2:25.307,17:17:25.307,1:20.107,0:37.103,0:28.097,,Alex Riberas Bou,0:00:49.580,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,2,1:27.533,0,,29.522,0,32.987,0,25.024,0,130.3,3:52.840,17:18:52.840,0:29.522,0:32.987,0:25.024,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,1:22.313,0,,26.916,0,31.406,0,23.991,0,138.5,5:15.153,17:20:15.153,0:26.916,0:31.406,0:23.991,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,4,1:20.418,2,,26.236,2,30.505,2,23.677,2,141.8,6:35.571,17:21:35.571,0:26.236,0:30.505,0:23.677,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,1:20.194,0,,26.116,0,30.388,0,23.690,0,142.2,7:55.765,17:22:55.765,0:26.116,0:30.388,0:23.690,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,1:24.977,0,,27.945,0,32.542,0,24.490,0,134.2,9:20.742,17:24:20.742,0:27.945,0:32.542,0:24.490,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,1:20.077,0,,26.145,0,30.274,0,23.658,0,142.4,10:40.819,17:25:40.819,0:26.145,0:30.274,0:23.658,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,8,2:33.597,0,B,26.295,0,1:25.055,0,42.247,0,74.2,13:14.416,17:28:14.416,0:26.295,1:25.055,0:42.247,,Alex Riberas Bou,,GTD,,Heart of Racing Team,Aston Martin,RF,
3,2,1,1:31.575,0,,34.552,0,32.284,0,24.739,0,124.5,1:31.575,17:16:31.575,0:34.552,0:32.284,0:24.739,,Jordan Taylor,0:00:07.095,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,2,1:21.990,0,,27.324,0,31.036,0,23.630,0,139.1,2:53.565,17:17:53.565,0:27.324,0:31.036,0:23.630,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,3,1:20.794,0,,26.918,0,30.468,0,23.408,0,141.1,4:14.359,17:19:14.359,0:26.918,0:30.468,0:23.408,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,4,1:17.638,0,,25.537,0,29.415,0,22.686,0,146.9,5:31.997,17:20:31.997,0:25.537,0:29.415,0:22.686,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,5,1:17.218,0,,25.280,0,29.235,0,22.703,0,147.7,6:49.215,17:21:49.215,0:25.280,0:29.235,0:22.703,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,6,1:17.097,0,,25.168,2,29.379,0,22.550,0,147.9,8:06.312,17:23:06.312,0:25.168,0:29.379,0:22.550,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,7,1:16.801,3,,25.219,0,29.063,3,22.519,3,148.5,9:23.113,17:24:23.113,0:25.219,0:29.063,0:22.519,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,8,1:17.741,0,,25.208,0,29.193,0,23.340,0,146.7,10:40.854,17:25:40.854,0:25.208,0:29.193,0:23.340,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,9,1:17.007,0,,25.203,0,29.157,0,22.647,0,148.1,11:57.861,17:26:57.861,0:25.203,0:29.157,0:22.647,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,10,1:46.246,0,B,31.108,0,35.214,0,39.924,0,107.3,13:44.107,17:28:44.107,0:31.108,0:35.214,0:39.924,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,FF,
34,2,1,2:29.947,0,B,1:05.137,0,41.592,0,43.218,0,76.0,2:29.947,17:17:29.947,1:05.137,0:41.592,0:43.218,,James Sofronas,0:00:28.192,GTD,,GMG Racing,Porsche,GF,
34,2,2,2:21.332,0,,1:22.475,0,33.486,0,25.371,0,80.7,4:51.279,17:19:51.279,1:22.475,0:33.486,0:25.371,,James Sofronas,0:01:11.230,GTD,,GMG Racing,Porsche,GF,
34,2,3,1:26.438,0,,27.412,0,31.660,0,27.366,0,131.9,6:17.717,17:21:17.717,0:27.412,0:31.660,0:27.366,,James Sofronas,,GTD,,GMG Racing,Porsche,GF,
34,2,4,1:22.320,2,,27.024,0,31.091,0,24.205,2,138.5,7:40.037,17:22:40.037,0:27.024,0:31.091,0:24.205,,James Sofronas,,GTD,,GMG Racing,Porsche,GF,
34,2,5,1:22.618,0,,27.081,0,31.117,0,24.420,0,138.0,9:02.655,17:24:02.655,0:27.081,0:31.117,0:24.420,,James Sofronas,,GTD,,GMG Racing,Porsche,GF,
34,2,6,1:22.655,0,,26.933,2,31.151,0,24.571,0,137.9,10:25.310,17:25:25.310,0:26.933,0:31.151,0:24.571,,James Sofronas,,GTD,,GMG Racing,Porsche,GF,
34,2,7,1:22.436,0,,26.986,0,31.043,2,24.407,0,138.3,11:47.746,17:26:47.746,0:26.986,0:31.043,0:24.407,,James Sofronas,,GTD,,GMG Racing,Porsche,GF,
34,2,8,1:49.011,0,B,28.560,0,40.382,0,40.069,0,104.6,13:36.757,17:28:36.757,0:28.560,0:40.382,0:40.069,,James Sofronas,,GTD,,GMG Racing,Porsche,FF,
39,2,1,2:35.443,0,,1:36.760,0,33.336,0,25.347,0,73.4,2:35.443,17:17:35.443,1:36.760,0:33.336,0:25.347,,Jeff Westphal,0:01:10.429,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,2,1:21.829,2,,26.852,2,31.041,2,23.936,2,139.3,3:57.272,17:18:57.272,0:26.852,0:31.041,0:23.936,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
39,2,3,1:39.664,0,B,27.043,0,33.705,0,38.916,0,114.4,5:36.936,17:20:36.936,0:27.043,0:33.705,0:38.916,,Jeff Westphal,,GTD,,CarBahn with Peregrine Racing,Audi,GF,
4,1,1,1:34.582,0,,36.566,0,33.092,0,24.924,0,120.6,1:34.582,17:16:34.582,0:36.566,0:33.092,0:24.924,,Tommy Milner,0:00:09.232,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,2,1:22.970,0,,27.536,0,31.066,0,24.368,0,137.4,2:57.552,17:17:57.552,0:27.536,0:31.066,0:24.368,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,3,1:21.274,0,,26.616,0,30.571,0,24.087,0,140.3,4:18.826,17:19:18.826,0:26.616,0:30.571,0:24.087,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,4,1:19.503,0,,26.042,0,29.967,0,23.494,0,143.4,5:38.329,17:20:38.329,0:26.042,0:29.967,0:23.494,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,5,1:17.840,0,,25.585,0,29.314,0,22.941,0,146.5,6:56.169,17:21:56.169,0:25.585,0:29.314,0:22.941,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,6,1:17.302,0,,25.207,0,29.322,0,22.773,0,147.5,8:13.471,17:23:13.471,0:25.207,0:29.322,0:22.773,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,7,1:18.863,0,,25.109,3,29.093,0,24.661,0,144.6,9:32.334,17:24:32.334,0:25.109,0:29.093,0:24.661,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,8,1:17.098,2,,25.294,0,29.065,2,22.739,2,147.9,10:49.432,17:25:49.432,0:25.294,0:29.065,0:22.739,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,9,1:32.554,0,B,25.213,0,30.143,0,37.198,0,123.2,12:21.986,17:27:21.986,0:25.213,0:30.143,0:37.198,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,RF,
44,2,1,2:05.199,0,,1:00.715,0,38.292,0,26.192,0,91.1,2:05.199,17:17:05.199,1:00.715,0:38.292,0:26.192,,Andy Lally,0:00:24.385,GTD,,Magnus with Archangel,Acura,GF,
44,2,2,1:28.628,0,,28.443,0,32.014,0,28.171,0,128.6,3:33.827,17:18:33.827,0:28.443,0:32.014,0:28.171,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,3,1:21.928,0,,26.974,0,30.919,0,24.035,0,139.2,4:55.755,17:19:55.755,0:26.974,0:30.919,0:24.035,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,4,1:21.578,0,,26.549,0,30.474,0,24.555,0,139.8,6:17.333,17:21:17.333,0:26.549,0:30.474,0:24.555,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,5,1:20.989,0,,26.658,0,30.401,0,23.930,0,140.8,7:38.322,17:22:38.322,0:26.658,0:30.401,0:23.930,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,6,1:20.623,2,,26.573,0,30.269,2,23.781,2,141.4,8:58.945,17:23:58.945,0:26.573,0:30.269,0:23.781,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,7,1:22.461,0,,26.916,0,31.091,0,24.454,0,138.3,10:21.406,17:25:21.406,0:26.916,0:31.091,0:24.454,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,8,1:20.638,0,,26.402,2,30.300,0,23.936,0,141.4,11:42.044,17:26:42.044,0:26.402,0:30.300,0:23.936,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,9,1:46.841,0,B,26.695,0,40.639,0,39.507,0,106.7,13:28.885,17:28:28.885,0:26.695,0:40.639,0:39.507,,Andy Lally,,GTD,,Magnus with Archangel,Acura,FF,
63,1,1,2:23.002,0,,1:08.649,0,41.264,2,33.089,0,79.7,2:23.002,17:17:23.002,1:08.649,0:41.264,0:33.089,,Colin Braun,0:00:36.339,GTD,,Scuderia Corsa,Ferrari,GF,
63,1,2,1:51.752,2,,36.046,2,43.239,0,32.467,2,102.0,4:14.754,17:19:14.754,0:36.046,0:43.239,0:32.467,,Colin Braun,,GTD,,Scuderia Corsa,Ferrari,GF,
63,1,3,2:09.398,0,B,38.944,0,42.176,0,48.278,0,88.1,6:24.152,17:21:24.152,0:38.944,0:42.176,0:48.278,,Colin Braun,,GTD,,Scuderia Corsa,Ferrari,GF,
66,2,1,1:58.555,0,,53.257,0,35.739,0,29.559,0,96.2,1:58.555,17:16:58.555,0:53.257,0:35.739,0:29.559,,Marc Miller,0:00:19.267,GTD,,Gradient Racing,Acura,GF,
66,2,2,1:24.843,0,,27.474,0,31.726,0,25.643,0,134.4,3:23.398,17:18:23.398,0:27.474,0:31.726,0:25.643,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,3,1:25.065,0,,28.015,0,31.291,0,25.759,0,134.0,4:48.463,17:19:48.463,0:28.015,0:31.291,0:25.759,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,4,1:27.923,0,,26.480,0,31.033,0,30.410,0,129.7,6:16.386,17:21:16.386,0:26.480,0:31.033,0:30.410,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,5,1:20.968,0,,26.514,0,30.574,0,23.880,0,140.8,7:37.354,17:22:37.354,0:26.514,0:30.574,0:23.880,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,6,1:20.808,2,,26.319,2,30.642,0,23.847,2,141.1,8:58.162,17:23:58.162,0:26.319,0:30.642,0:23.847,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,7,1:21.132,0,,26.443,0,30.551,2,24.138,0,140.5,10:19.294,17:25:19.294,0:26.443,0:30.551,0:24.138,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,8,1:21.070,0,,26.502,0,30.634,0,23.934,0,140.6,11:40.364,17:26:40.364,0:26.502,0:30.634,0:23.934,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,9,1:46.703,0,B,26.633,0,39.858,0,40.212,0,106.9,13:27.067,17:28:27.067,0:26.633,0:39.858,0:40.212,,Marc Miller,,GTD,,Gradient Racing,Acura,FF,
76,2,1,1:56.475,0,,52.550,0,35.435,0,28.490,0,97.9,1:56.475,17:16:56.475,0:52.550,0:35.435,0:28.490,,Mario Farnbacher,0:00:18.348,GTD,,Compass Racing,Acura,GF,
76,2,2,1:25.321,0,,27.380,0,32.281,0,25.660,0,133.6,3:21.796,17:18:21.796,0:27.380,0:32.281,0:25.660,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,3,1:24.043,0,,26.615,0,31.751,0,25.677,0,135.7,4:45.839,17:19:45.839,0:26.615,0:31.751,0:25.677,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,4,1:28.321,0,,26.268,0,30.523,0,31.530,0,129.1,6:14.160,17:21:14.160,0:26.268,0:30.523,0:31.530,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,5,1:20.136,0,,26.166,0,30.368,2,23.602,0,142.3,7:34.296,17:22:34.296,0:26.166,0:30.368,0:23.602,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,6,1:20.086,2,,26.171,0,30.439,0,23.476,2,142.4,8:54.382,17:23:54.382,0:26.171,0:30.439,0:23.476,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,7,1:22.788,0,,26.221,0,30.909,0,25.658,0,137.7,10:17.170,17:25:17.170,0:26.221,0:30.909,0:25.658,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,8,1:20.155,0,,26.022,2,30.517,0,23.616,0,142.2,11:37.325,17:26:37.325,0:26.022,0:30.517,0:23.616,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,9,1:48.259,0,B,26.580,0,42.222,0,39.457,0,105.3,13:25.584,17:28:25.584,0:26.580,0:42.222,0:39.457,,Mario Farnbacher,,GTD,,Compass Racing,Acura,FF,
79,1,1,1:35.601,0,,36.157,0,33.326,0,26.118,0,119.3,1:35.601,17:16:35.601,0:36.157,0:33.326,0:26.118,,Cooper MacNeil,0:00:08.723,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,2,1:25.772,0,,28.511,0,32.100,0,25.161,0,132.9,3:01.373,17:18:01.373,0:28.511,0:32.100,0:25.161,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,3,1:22.539,0,,27.219,0,30.835,0,24.485,0,138.1,4:23.912,17:19:23.912,0:27.219,0:30.835,0:24.485,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,4,1:21.385,0,,26.963,0,30.477,0,23.945,0,140.1,5:45.297,17:20:45.297,0:26.963,0:30.477,0:23.945,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,5,1:20.251,0,,26.476,0,30.104,0,23.671,0,142.1,7:05.548,17:22:05.548,0:26.476,0:30.104,0:23.671,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,6,1:21.802,0,,27.279,0,30.318,0,24.205,0,139.4,8:27.350,17:23:27.350,0:27.279,0:30.318,0:24.205,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,7,1:19.720,0,,26.266,0,30.000,2,23.454,2,143.0,9:47.070,17:24:47.070,0:26.266,0:30.000,0:23.454,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
