TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1624652426,25-Jun-21 20:20:26,78.90008,92.3,56,30.080245763,2.6,184,-1,
1624652486,25-Jun-21 20:21:26,78.90008,92.3,57,30.080245763,4.6,158,-1,
1624652551,25-Jun-21 20:22:31,78.99998,92.3,57,30.083198773,3.2,202,-1,
1624652611,25-Jun-21 20:23:31,79.10006,92.3,57,30.081131666,2.6,178,-1,
1624652671,25-Jun-21 20:24:31,79.19996,92.3,57,30.081131666,8.5,204,-1,
1624652731,25-Jun-21 20:25:31,79.19996,92.12,57,30.080245763,6.5,188,-1,
1624652796,25-Jun-21 20:26:36,78.99998,91.94,56,30.082017569,8.5,178,-1,
1624652856,25-Jun-21 20:27:36,78.90008,91.94,56,30.080245763,3.9,196,-1,
1624652916,25-Jun-21 20:28:36,78.69992,91.94,56,30.080245763,4.6,182,-1,
1624652976,25-Jun-21 20:29:36,78.60002,91.94,57,30.080245763,4.6,177,-1,
1624653036,25-Jun-21 20:30:36,78.60002,91.94,57,30.079064559,3.9,171,-1,
1624653097,25-Jun-21 20:31:37,78.69992,91.94,57,30.078178656,2.6,193,-1,
1624653157,25-Jun-21 20:32:37,78.90008,91.94,57,30.079064559,3.2,153,-1,
1624653217,25-Jun-21 20:33:37,78.90008,91.94,56,30.076111549,3.2,165,-1,
1624653277,25-Jun-21 20:34:37,78.90008,91.76,56,30.078178656,5.2,146,-1,
1624653342,25-Jun-21 20:35:42,78.90008,91.76,57,30.079064559,6.5,153,-1,
1624653412,25-Jun-21 20:36:52,78.8,91.58,57,30.078178656,3.9,203,-1,
1624653472,25-Jun-21 20:37:52,78.8,91.4,57,30.080245763,7.2,193,-1,
1624653532,25-Jun-21 20:38:52,78.69992,91.22,56,30.079064559,6.5,196,-1,
1624653592,25-Jun-21 20:39:52,78.60002,91.22,56,30.078178656,3.9,181,-1,
1624653652,25-Jun-21 20:40:52,78.60002,91.04,56,30.079064559,6.5,202,-1,
1624653713,25-Jun-21 20:41:53,78.49994,91.04,55,30.078178656,5.9,201,-1,
1624653773,25-Jun-21 20:42:53,78.29996,90.86,56,30.076997452,8.5,233,-1,
1624653833,25-Jun-21 20:43:53,78.29996,90.86,56,30.078178656,7.9,193,-1,
1624653893,25-Jun-21 20:44:53,78.29996,90.68,55,30.079064559,9.8,215,-1,
1624653953,25-Jun-21 20:45:53,78.29996,90.68,55,30.076997452,9.2,233,-1,
1624654013,25-Jun-21 20:46:53,78.29996,90.5,55,30.078178656,8.5,201,-1,
1624654073,25-Jun-21 20:47:53,78.20006,90.32,55,30.078178656,5.2,189,-1,
1624654133,25-Jun-21 20:48:53,78.20006,90.14,55,30.079064559,4.6,197,-1,
1624654193,25-Jun-21 20:49:53,78.09998,89.96,55,30.078178656,5.9,200,-1,
1624654253,25-Jun-21 20:50:53,77.9,89.78,55,30.076997452,6.5,202,-1,
1624654313,25-Jun-21 20:51:53,77.9,89.78,55,30.076111549,7.2,209,-1,
1624654374,25-Jun-21 20:52:54,77.79992,89.78,56,30.076997452,9.2,185,-1,
1624654439,25-Jun-21 20:53:59,77.79992,89.78,55,30.076111549,3.9,194,-1,
1624654499,25-Jun-21 20:54:59,77.79992,89.6,56,30.078178656,6.5,205,-1,
1624654559,25-Jun-21 20:55:59,77.79992,89.6,57,30.080245763,4.6,196,-1,
1624654619,25-Jun-21 20:56:59,77.9,89.42,56,30.080245763,7.2,221,-1,
1624654679,25-Jun-21 20:57:59,77.70002,89.42,56,30.080245763,7.9,185,-1,
1624654739,25-Jun-21 20:58:59,77.70002,89.24,56,30.080245763,2.6,207,-1,
1624654799,25-Jun-21 20:59:59,77.59994,89.06,56,30.081131666,2.6,200,-1,
1624654859,25-Jun-21 21:00:59,77.70002,89.06,56,30.082017569,3.2,207,-1,
1624654919,25-Jun-21 21:01:59,77.70002,89.06,56,30.081131666,2.6,192,-1,
1624654979,25-Jun-21 21:02:59,77.79992,89.06,56,30.080245763,5.2,212,-1,
1624655039,25-Jun-21 21:03:59,77.70002,89.06,56,30.082017569,3.9,216,-1,
1624655100,25-Jun-21 21:05:00,77.59994,89.06,56,30.081131666,3.2,142,-1,
1624655160,25-Jun-21 21:06:00,77.59994,89.06,56,30.082017569,3.9,206,-1,
1624655220,25-Jun-21 21:07:00,77.59994,89.06,56,30.081131666,4.6,231,-1,
1624655280,25-Jun-21 21:08:00,77.70002,89.24,56,30.080245763,9.2,175,-1,
1624655340,25-Jun-21 21:09:00,77.70002,89.24,57,30.080245763,5.2,194,-1,
1624655400,25-Jun-21 21:10:00,77.59994,89.24,57,30.079064559,4.6,183,-1,
1624655460,25-Jun-21 21:11:00,77.59994,89.06,57,30.079064559,5.9,217,-1,
1624655520,25-Jun-21 21:12:00,77.59994,89.06,57,30.080245763,6.5,202,-1,
1624655580,25-Jun-21 21:13:00,77.70002,89.06,57,30.078178656,3.9,200,-1,
1624655640,25-Jun-21 21:14:00,77.70002,89.06,57,30.079064559,5.2,199,-1,
1624655701,25-Jun-21 21:15:01,77.79992,88.88,57,30.080245763,5.2,198,-1,
1624655761,25-Jun-21 21:16:01,77.70002,88.88,56,30.080245763,3.2,197,-1,
1624655821,25-Jun-21 21:17:01,77.70002,88.88,57,30.082017569,8.5,211,-1,
1624655881,25-Jun-21 21:18:01,77.79992,88.88,56,30.081131666,8.5,211,-1,
1624655941,25-Jun-21 21:19:01,77.79992,88.88,56,30.082017569,5.2,233,-1,
1624656001,25-Jun-21 21:20:01,77.79992,88.88,57,30.081131666,2.6,221,-1,
1624656061,25-Jun-21 21:21:01,77.9,88.7,57,30.083198773,6.5,210,-1,
1624656121,25-Jun-21 21:22:01,78.00008,88.7,57,30.082017569,3.9,209,-1,
1624656186,25-Jun-21 21:23:06,78.00008,88.7,57,30.082017569,2.6,197,-1,
1624656246,25-Jun-21 21:24:06,78.00008,88.7,57,30.083198773,2.6,250,-1,
1624656306,25-Jun-21 21:25:06,77.9,88.52,57,30.082017569,3.2,199,-1,
1624656367,25-Jun-21 21:26:07,77.9,88.52,58,30.083198773,5.2,170,-1,
1624656432,25-Jun-21 21:27:12,77.9,88.34,58,30.082017569,5.2,209,-1,
1624656492,25-Jun-21 21:28:12,77.79992,88.16,57,30.082017569,2.6,187,-1,
1624656552,25-Jun-21 21:29:12,77.79992,88.16,57,30.082017569,1.9,229,-1,
1624656612,25-Jun-21 21:30:12,77.79992,87.98,57,30.082017569,5.9,143,-1,
1624656672,25-Jun-21 21:31:12,77.70002,87.98,57,30.083198773,5.2,167,-1,
1624656732,25-Jun-21 21:32:12,77.59994,87.8,57,30.082017569,3.9,182,-1,
1624656792,25-Jun-21 21:33:12,77.59994,87.8,57,30.083198773,5.2,207,-1,
1624656852,25-Jun-21 21:34:12,77.50004,87.8,57,30.083198773,8.5,224,-1,
1624656912,25-Jun-21 21:35:12,77.30006,87.62,57,30.083198773,3.9,213,-1,
1624656972,25-Jun-21 21:36:12,77.30006,87.62,57,30.082017569,2.6,217,-1,
1624657033,25-Jun-21 21:37:13,77.30006,87.62,58,30.083198773,3.2,195,-1,
1624657093,25-Jun-21 21:38:13,77.30006,87.62,57,30.082017569,4.6,188,-1,
1624657153,25-Jun-21 21:39:13,77.19998,87.44,57,30.082017569,4.6,165,-1,
1624657213,25-Jun-21 21:40:13,77.10008,87.44,57,30.082017569,5.2,211,-1,
1624657273,25-Jun-21 21:41:13,77.10008,87.44,56,30.083198773,2.6,197,-1,
1624657333,25-Jun-21 21:42:13,77,87.26,56,30.084084676,1.9,192,-1,
1624657393,25-Jun-21 21:43:13,77,87.26,56,30.083198773,1.9,207,-1,
1624657453,25-Jun-21 21:44:13,77,87.26,57,30.084084676,4.6,205,-1,
1624657513,25-Jun-21 21:45:13,76.89992,87.08,57,30.083198773,4.6,169,-1,
1624657573,25-Jun-21 21:46:13,76.89992,87.08,57,30.083198773,6.5,211,-1,
1624657633,25-Jun-21 21:47:13,76.89992,87.08,56,30.084084676,5.2,211,-1,
1624657694,25-Jun-21 21:48:14,76.80002,86.9,56,30.084084676,3.9,169,-1,
1624657754,25-Jun-21 21:49:14,76.80002,86.9,56,30.08526588,5.9,196,-1,
