NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,5,2:02.661,0,,37.826,0,41.727,0,43.108,2,160.6,13:34.312,08:13:34.312,0:37.826,0:41.727,0:43.108,,Zach Veach,0:01:08.879,GTD,,Vasser Sullivan,Lexus,GF,
12,2,6,2:37.195,0,B,25.336,2,41.469,1,1:30.390,0,125.3,16:11.507,08:16:11.507,0:25.336,0:41.469,1:30.390,,Zach Veach,,GTD,,Vasser Sullivan,Lexus,GF,
12,3,7,2:05.060,0,,39.090,0,42.481,0,43.489,1,157.5,18:16.567,08:18:16.567,0:39.090,0:42.481,0:43.489,,Robert Megennis,0:01:05.561,GTD,,Vasser Sullivan,Lexus,GF,
14,3,1,3:19.721,0,B,1:05.560,0,47.451,1,1:26.710,0,98.6,3:19.721,08:03:19.721,1:05.560,0:47.451,1:26.710,,Kyle Kirkwood,0:00:40.333,GTD,,Vasser Sullivan,Lexus,GF,
14,1,2,2:51.320,0,B,39.492,0,43.446,2,1:28.382,0,115.0,6:11.041,08:06:11.041,0:39.492,0:43.446,1:28.382,,Aaron Telitz,0:00:59.209,GTD,,Vasser Sullivan,Lexus,GF,
16,2,1,2:56.799,0,B,1:02.709,0,50.621,0,1:03.469,0,111.4,2:56.799,08:02:56.799,1:02.709,0:50.621,1:03.469,,Trent Hindman,0:00:30.540,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,2:50.374,0,B,1:10.099,0,43.694,0,56.581,0,115.6,5:47.173,08:05:47.173,1:10.099,0:43.694,0:56.581,,Trent Hindman,0:01:00.321,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,2:48.037,0,B,1:07.728,0,43.489,0,56.820,0,117.2,8:35.210,08:08:35.210,1:07.728,0:43.489,0:56.820,,Trent Hindman,0:00:58.930,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,2:33.809,0,,1:04.944,0,44.771,0,44.094,0,128.1,11:09.019,08:11:09.019,1:04.944,0:44.771,0:44.094,,Trent Hindman,0:00:56.638,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:48.868,0,,25.607,0,40.935,0,42.326,0,180.9,12:57.887,08:12:57.887,0:25.607,0:40.935,0:42.326,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,1:47.753,0,,25.327,0,40.365,2,42.061,1,182.8,14:45.640,08:14:45.640,0:25.327,0:40.365,0:42.061,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,2:00.687,0,B,25.264,2,40.381,0,55.042,0,163.2,16:46.327,08:16:46.327,0:25.264,0:40.381,0:55.042,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,2:29.614,0,,1:05.207,0,41.920,0,42.487,0,131.7,19:15.941,08:19:15.941,1:05.207,0:41.920,0:42.487,,Patrick Long,0:00:57.969,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,1:47.673,2,,25.284,1,40.591,1,41.798,2,182.9,21:03.614,08:21:03.614,0:25.284,0:40.591,0:41.798,,Patrick Long,,GTD,,Wright Motorsports,Porsche,FF,
18,3,1,3:25.702,0,B,1:43.598,0,45.050,1,57.054,0,95.8,3:25.702,08:03:25.702,1:43.598,0:45.050,0:57.054,,Ryan Dalziel,0:01:13.079,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,4:31.979,0,B,2:54.770,0,41.066,1,56.143,0,72.4,7:57.681,08:07:57.681,2:54.770,0:41.066,0:56.143,,Kyle Tilley,0:02:47.688,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,3:52.846,0,,2:31.146,0,41.303,0,40.397,0,84.6,11:50.527,08:11:50.527,2:31.146,0:41.303,0:40.397,,Dwight Merriman,0:02:23.196,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:41.824,0,,23.599,0,38.505,0,39.720,0,193.5,13:32.351,08:13:32.351,0:23.599,0:38.505,0:39.720,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:40.627,0,,23.402,0,38.235,0,38.990,0,195.8,15:12.978,08:15:12.978,0:23.402,0:38.235,0:38.990,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:40.270,2,,23.289,0,38.205,2,38.776,0,196.5,16:53.248,08:16:53.248,0:23.289,0:38.205,0:38.776,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:42.633,0,,23.246,0,40.339,0,39.048,0,191.9,18:35.881,08:18:35.881,0:23.246,0:40.339,0:39.048,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:42.106,0,,23.214,2,40.318,0,38.574,2,192.9,20:17.987,08:20:17.987,0:23.214,0:40.318,0:38.574,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,FF,
19,3,1,2:50.399,0,,1:15.762,0,48.751,0,45.886,0,115.6,2:50.399,08:02:50.399,1:15.762,0:48.751,0:45.886,,Tim Zimmermann,0:00:49.492,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,2,2:01.376,0,,26.423,0,47.153,0,47.800,0,162.3,4:51.775,08:04:51.775,0:26.423,0:47.153,0:47.800,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,3,1:52.724,0,,26.470,0,43.915,0,42.339,0,174.7,6:44.499,08:06:44.499,0:26.470,0:43.915,0:42.339,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,4,1:47.350,0,,25.169,0,40.652,0,41.529,0,183.5,8:31.849,08:08:31.849,0:25.169,0:40.652,0:41.529,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,5,1:46.866,0,,25.009,0,40.172,0,41.685,0,184.3,10:18.715,08:10:18.715,0:25.009,0:40.172,0:41.685,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,6,1:46.725,0,,25.017,0,40.166,0,41.542,0,184.6,12:05.440,08:12:05.440,0:25.017,0:40.166,0:41.542,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,7,1:46.477,0,,24.929,0,40.287,0,41.261,0,185.0,13:51.917,08:13:51.917,0:24.929,0:40.287,0:41.261,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,8,1:46.018,2,,24.954,0,39.916,2,41.148,2,185.8,15:37.935,08:15:37.935,0:24.954,0:39.916,0:41.148,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,3,9,2:37.430,0,B,24.809,2,39.995,0,1:32.626,0,125.1,18:15.365,08:18:15.365,0:24.809,0:39.995,1:32.626,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
2,2,1,2:34.369,0,,1:05.958,0,45.396,0,43.015,0,127.6,2:34.369,08:02:34.369,1:05.958,0:45.396,0:43.015,,Edouard Cauhaupe,0:00:41.154,LMP3,,United Autosports USA,Ligier,GF,
2,2,2,1:45.231,0,,24.926,0,39.759,0,40.546,0,187.2,4:19.600,08:04:19.600,0:24.926,0:39.759,0:40.546,,Edouard Cauhaupe,,LMP3,,United Autosports USA,Ligier,GF,
2,2,3,1:44.434,0,,24.299,0,39.173,0,40.962,0,188.6,6:04.034,08:06:04.034,0:24.299,0:39.173,0:40.962,,Edouard Cauhaupe,,LMP3,,United Autosports USA,Ligier,GF,
2,2,4,1:42.946,0,,24.234,0,38.554,1,40.158,0,191.3,7:46.980,08:07:46.980,0:24.234,0:38.554,0:40.158,,Edouard Cauhaupe,,LMP3,,United Autosports USA,Ligier,GF,
2,2,5,1:43.606,0,,24.223,0,39.425,0,39.958,1,190.1,9:30.586,08:09:30.586,0:24.223,0:39.425,0:39.958,,Edouard Cauhaupe,,LMP3,,United Autosports USA,Ligier,GF,
2,2,6,2:55.175,0,B,24.057,2,39.800,0,1:51.318,0,112.4,12:25.761,08:12:25.761,0:24.057,0:39.800,1:51.318,,Edouard Cauhaupe,,LMP3,,United Autosports USA,Ligier,GF,
2,1,7,2:00.952,0,,39.827,0,39.441,0,41.684,0,162.9,14:26.713,08:14:26.713,0:39.827,0:39.441,0:41.684,,Niklas Kruetten,0:01:28.614,LMP3,,United Autosports USA,Ligier,GF,
2,1,8,1:43.658,0,,24.681,0,38.856,0,40.121,0,190.0,16:10.371,08:16:10.371,0:24.681,0:38.856,0:40.121,,Niklas Kruetten,,LMP3,,United Autosports USA,Ligier,GF,
2,1,9,1:42.334,0,,24.335,0,38.323,0,39.676,0,192.5,17:52.705,08:17:52.705,0:24.335,0:38.323,0:39.676,,Niklas Kruetten,,LMP3,,United Autosports USA,Ligier,GF,
2,1,10,1:43.793,0,,24.115,0,39.384,0,40.294,0,189.8,19:36.498,08:19:36.498,0:24.115,0:39.384,0:40.294,,Niklas Kruetten,,LMP3,,United Autosports USA,Ligier,GF,
2,1,11,1:41.574,2,,24.113,1,37.797,2,39.664,2,193.9,21:18.072,08:21:18.072,0:24.113,0:37.797,0:39.664,,Niklas Kruetten,,LMP3,,United Autosports USA,Ligier,FF,
22,1,1,3:06.095,0,,1:34.791,0,48.357,0,42.947,0,105.9,3:06.095,08:03:06.095,1:34.791,0:48.357,0:42.947,,James McGuire,0:01:07.885,LMP2,,United Autosports,ORECA,GF,
22,1,2,2:54.237,0,B,24.550,0,41.144,0,1:48.543,0,113.1,6:00.332,08:06:00.332,0:24.550,0:41.144,1:48.543,,James McGuire,,LMP2,,United Autosports,ORECA,GF,
22,1,3,1:57.000,0,,36.622,0,41.011,0,39.367,2,168.4,7:57.332,08:07:57.332,0:36.622,0:41.011,0:39.367,,James McGuire,0:01:21.589,LMP2,,United Autosports,ORECA,GF,
22,1,4,2:37.902,0,B,23.595,1,37.278,2,1:37.029,0,124.8,10:35.234,08:10:35.234,0:23.595,0:37.278,1:37.029,,James McGuire,,LMP2,,United Autosports,ORECA,GF,
22,2,5,1:56.156,0,,37.024,0,39.654,0,39.478,1,169.6,12:31.390,08:12:31.390,0:37.024,0:39.654,0:39.478,,Wayne Boyd,0:01:13.113,LMP2,,United Autosports,ORECA,GF,
23,3,1,2:43.534,0,B,55.604,0,47.791,1,1:00.139,0,120.5,2:43.534,08:02:43.534,0:55.604,0:47.791,1:00.139,,Ian James,0:00:27.436,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,2,2:51.888,0,,1:24.921,0,43.869,0,43.098,0,114.6,5:35.422,08:05:35.422,1:24.921,0:43.869,0:43.098,,Ross Gunn,0:01:15.235,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,3,1:48.792,0,,25.366,0,41.145,0,42.281,0,181.1,7:24.214,08:07:24.214,0:25.366,0:41.145,0:42.281,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,4,1:47.545,0,,25.015,0,40.593,0,41.937,0,183.2,9:11.759,08:09:11.759,0:25.015,0:40.593,0:41.937,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,5,1:48.245,0,,25.149,0,41.356,0,41.740,0,182.0,11:00.004,08:11:00.004,0:25.149,0:41.356,0:41.740,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,6,1:46.827,2,,24.959,0,40.280,2,41.588,2,184.4,12:46.831,08:12:46.831,0:24.959,0:40.280,0:41.588,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,7,1:47.105,0,,24.912,2,40.294,0,41.899,0,183.9,14:33.936,08:14:33.936,0:24.912,0:40.294,0:41.899,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,2,8,2:00.927,0,B,24.975,0,40.298,0,55.654,0,162.9,16:34.863,08:16:34.863,0:24.975,0:40.298,0:55.654,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,1,9,3:05.077,0,B,1:28.127,0,41.459,1,55.491,0,106.4,19:39.940,08:19:39.940,1:28.127,0:41.459,0:55.491,,Roman De Angelis,0:01:20.782,GTD,,Heart Of Racing Team,Aston Martin,GF,
24,3,1,2:28.817,0,B,47.759,0,44.949,1,56.109,0,132.4,2:28.817,08:02:28.817,0:47.759,0:44.949,0:56.109,,Augusto Farfus,0:00:21.802,GTLM,,BMW Team RLL,BMW,GF,
24,1,2,2:50.154,0,B,1:05.869,0,46.538,1,57.747,0,115.8,5:18.971,08:05:18.971,1:05.869,0:46.538,0:57.747,,John Edwards,0:00:57.933,GTLM,,BMW Team RLL,BMW,GF,
24,2,3,2:27.298,0,,1:06.329,0,40.623,0,40.346,0,133.7,7:46.269,08:07:46.269,1:06.329,0:40.623,0:40.346,,Jesse Krohn,0:00:59.405,GTLM,,BMW Team RLL,BMW,GF,
24,2,4,1:43.830,0,,24.169,0,39.710,0,39.951,0,189.7,9:30.099,08:09:30.099,0:24.169,0:39.710,0:39.951,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,5,1:42.824,0,,24.054,0,38.913,0,39.857,0,191.6,11:12.923,08:11:12.923,0:24.054,0:38.913,0:39.857,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,6,1:42.608,0,,24.061,0,38.726,0,39.821,0,192.0,12:55.531,08:12:55.531,0:24.061,0:38.726,0:39.821,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,7,1:43.910,0,,23.983,2,38.952,0,40.975,0,189.6,14:39.441,08:14:39.441,0:23.983,0:38.952,0:40.975,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,8,1:42.732,0,,24.151,0,38.483,0,40.098,0,191.7,16:22.173,08:16:22.173,0:24.151,0:38.483,0:40.098,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,9,1:42.043,2,,24.081,0,38.358,2,39.604,2,193.0,18:04.216,08:18:04.216,0:24.081,0:38.358,0:39.604,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
24,2,10,1:55.529,0,B,24.011,0,38.486,0,53.032,0,170.5,19:59.745,08:19:59.745,0:24.011,0:38.486,0:53.032,,Jesse Krohn,,GTLM,,BMW Team RLL,BMW,GF,
25,1,1,2:37.427,0,B,50.011,0,48.280,0,59.136,0,125.1,2:37.427,08:02:37.427,0:50.011,0:48.280,0:59.136,,Connor De Phillippi,0:00:22.816,GTLM,,BMW Team RLL,BMW,GF,
25,3,2,3:02.272,0,B,1:09.957,0,50.020,1,1:02.295,0,108.1,5:39.699,08:05:39.699,1:09.957,0:50.020,1:02.295,,Bruno Spengler,0:00:56.921,GTLM,,BMW Team RLL,BMW,GF,
25,2,3,2:50.293,0,B,1:10.353,0,43.976,1,55.964,0,115.7,8:29.992,08:08:29.992,1:10.353,0:43.976,0:55.964,,Philipp Eng,0:00:59.419,GTLM,,BMW Team RLL,BMW,GF,
25,1,4,2:27.103,0,,1:03.695,0,42.400,0,41.008,0,133.9,10:57.095,08:10:57.095,1:03.695,0:42.400,0:41.008,,Connor De Phillippi,0:00:54.870,GTLM,,BMW Team RLL,BMW,GF,
25,1,5,1:45.354,0,,24.479,0,39.995,0,40.880,0,187.0,12:42.449,08:12:42.449,0:24.479,0:39.995,0:40.880,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,6,1:45.065,0,,24.282,0,39.419,0,41.364,0,187.5,14:27.514,08:14:27.514,0:24.282,0:39.419,0:41.364,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,7,1:45.811,0,,24.292,0,40.166,0,41.353,0,186.2,16:13.325,08:16:13.325,0:24.292,0:40.166,0:41.353,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,8,1:43.258,0,,24.254,0,38.838,0,40.166,0,190.8,17:56.583,08:17:56.583,0:24.254,0:38.838,0:40.166,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,9,1:43.101,2,,24.196,2,38.754,2,40.151,2,191.1,19:39.684,08:19:39.684,0:24.196,0:38.754,0:40.151,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,10,1:57.243,0,B,24.749,0,39.428,0,53.066,0,168.0,21:36.927,08:21:36.927,0:24.749,0:39.428,0:53.066,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,FF,
28,1,1,2:55.609,0,,1:22.665,0,48.377,0,44.567,0,112.2,2:55.609,08:02:55.609,1:22.665,0:48.377,0:44.567,,Daniel Morad,0:00:53.398,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,2,1:49.441,0,,25.774,0,41.481,0,42.186,1,180.0,4:45.050,08:04:45.050,0:25.774,0:41.481,0:42.186,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,3,2:39.717,0,B,25.378,1,40.720,1,1:33.619,0,123.3,7:24.767,08:07:24.767,0:25.378,0:40.720,1:33.619,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,4,2:10.831,0,,43.871,0,44.333,0,42.627,1,150.6,9:35.598,08:09:35.598,0:43.871,0:44.333,0:42.627,,Michael de Quesada,0:01:08.507,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,5,1:49.840,0,,25.479,0,41.708,0,42.653,0,179.3,11:25.438,08:11:25.438,0:25.479,0:41.708,0:42.653,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,6,2:26.417,0,B,25.403,1,40.919,1,1:20.095,0,134.5,13:51.855,08:13:51.855,0:25.403,0:40.919,1:20.095,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,7,2:02.565,0,,37.677,0,42.503,0,42.385,0,160.7,15:54.420,08:15:54.420,0:37.677,0:42.503,0:42.385,,Billy Johnson,0:00:55.826,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,3,8,1:48.000,2,,25.227,0,40.763,0,42.010,2,182.4,17:42.420,08:17:42.420,0:25.227,0:40.763,0:42.010,,Billy Johnson,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
