NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
129,1,1,18:33.878,0,,17:20.281,0,34.893,0,38.704,0,14.2,18:33.878,13:18:33.878,17:20.281,0:34.893,0:38.704,,Lucas NOGUEIRA SANTOS FECURY,0:16:43.546,LMP3,,Forestier Racing by VPS,Ligier,GF,1040.281,34.893,38.704,
129,1,2,1:43.469,0,,32.604,0,33.495,0,37.370,0,161.9,20:17.347,13:20:17.347,0:32.604,0:33.495,0:37.370,260.9,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.604,33.495,37.370,
129,1,3,1:42.322,0,,32.382,0,32.841,0,37.099,0,163.7,21:59.669,13:21:59.669,0:32.382,0:32.841,0:37.099,260.9,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.382,32.841,37.099,
129,1,4,1:45.102,0,,32.868,0,34.895,0,37.339,0,159.4,23:44.771,13:23:44.771,0:32.868,0:34.895,0:37.339,262.8,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.868,34.895,37.339,
129,1,5,1:52.227,0,B,32.760,0,32.805,0,46.662,0,149.3,25:36.998,13:25:36.998,0:32.760,0:32.805,0:46.662,264.7,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,RF,32.760,32.805,46.662,
129,1,6,5:27.457,0,,4:15.791,0,34.254,0,37.412,0,51.2,31:04.455,13:31:04.455,4:15.791,0:34.254,0:37.412,,Lucas NOGUEIRA SANTOS FECURY,0:03:48.720,LMP3,,Forestier Racing by VPS,Ligier,GF,255.791,34.254,37.412,
129,1,7,1:42.464,0,,32.511,0,32.747,0,37.206,0,163.5,32:46.919,13:32:46.919,0:32.511,0:32.747,0:37.206,268.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.511,32.747,37.206,
129,1,8,1:42.330,0,,32.232,0,32.602,0,37.496,0,163.7,34:29.249,13:34:29.249,0:32.232,0:32.602,0:37.496,266.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.232,32.602,37.496,
129,1,9,1:44.168,0,,33.186,0,33.300,0,37.682,0,160.8,36:13.417,13:36:13.417,0:33.186,0:33.300,0:37.682,264.1,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.186,33.300,37.682,
129,1,10,1:42.896,0,,33.245,0,32.609,0,37.042,0,162.8,37:56.313,13:37:56.313,0:33.245,0:32.609,0:37.042,265.4,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.245,32.609,37.042,
129,1,11,3:26.169,0,B,55.162,0,1:06.279,0,1:24.728,0,81.2,41:22.482,13:41:22.482,0:55.162,1:06.279,1:24.728,270.7,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,RF,55.162,66.279,84.728,
129,1,12,3:20.002,0,,2:09.220,0,33.184,0,37.598,0,83.8,44:42.484,13:44:42.484,2:09.220,0:33.184,0:37.598,,Lucas NOGUEIRA SANTOS FECURY,0:01:40.638,LMP3,,Forestier Racing by VPS,Ligier,GF,129.220,33.184,37.598,
129,1,13,1:42.504,0,,32.521,0,32.860,0,37.123,0,163.4,46:24.988,13:46:24.988,0:32.521,0:32.860,0:37.123,268.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.521,32.860,37.123,
129,1,14,1:41.699,0,,32.064,0,32.886,0,36.749,0,164.7,48:06.687,13:48:06.687,0:32.064,0:32.886,0:36.749,266.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.064,32.886,36.749,
129,1,15,1:42.389,0,,32.135,0,32.860,0,37.394,0,163.6,49:49.076,13:49:49.076,0:32.135,0:32.860,0:37.394,266.7,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.135,32.860,37.394,
129,1,16,1:41.743,0,,32.095,0,32.730,0,36.918,0,164.6,51:30.819,13:51:30.819,0:32.095,0:32.730,0:36.918,266.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.095,32.730,36.918,
129,1,17,1:49.239,0,B,32.063,0,32.695,0,44.481,0,153.3,53:20.058,13:53:20.058,0:32.063,0:32.695,0:44.481,264.7,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.063,32.695,44.481,
129,1,18,34:11.820,0,,32:10.175,0,1:23.244,0,38.401,0,8.2,1:27:31.878,14:27:31.878,32:10.175,1:23.244,0:38.401,,Lucas NOGUEIRA SANTOS FECURY,0:31:30.470,LMP3,,Forestier Racing by VPS,Ligier,GF,1930.175,83.244,38.401,
129,1,19,1:42.362,0,,32.449,0,32.861,0,37.052,0,163.6,1:29:14.240,14:29:14.240,0:32.449,0:32.861,0:37.052,257.1,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.449,32.861,37.052,
