TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1760875233,10/19/2025 12:00:33 PM,75.06,95.18,65.26,1005.1,3.2,182,-999,
1760875294,10/19/2025 12:01:34 PM,74.8,95.72,65.85,1005.1,3,174,-999,
1760875355,10/19/2025 12:02:35 PM,74.64,96.26,65.82,1005,2.1,173,-999,
1760875416,10/19/2025 12:03:36 PM,74.59,96.98,66.23,1005,1.2,184,-999,
1760875477,10/19/2025 12:04:37 PM,74.57,97.34,66.38,1005,3.2,191,-999,
1760875538,10/19/2025 12:05:38 PM,74.77,97.52,66.09,1005,2.3,169,-999,
1760875599,10/19/2025 12:06:39 PM,74.97,96.98,66.14,1005,3.4,182,-999,
1760875660,10/19/2025 12:07:40 PM,75.18,97.34,66.06,1005,1.8,171,-999,
1760875721,10/19/2025 12:08:41 PM,75.25,97.7,66.01,1005,3.1,179,-999,
1760875782,10/19/2025 12:09:42 PM,75.33,97.7,66.04,1005,2.3,174,-999,
1760875843,10/19/2025 12:10:43 PM,75.45,97.16,65.65,1005,3,174,-999,
1760875904,10/19/2025 12:11:44 PM,75.34,96.44,65.93,1004.9,3.3,163,-999,
1760875965,10/19/2025 12:12:45 PM,75.27,95.72,65.95,1004.9,2.9,169,-999,
1760876026,10/19/2025 12:13:46 PM,75.11,95.18,66.13,1004.8,2.4,176,-999,
1760876087,10/19/2025 12:14:47 PM,74.93,94.28,66.25,1004.8,2.7,165,-999,
1760876148,10/19/2025 12:15:48 PM,75.13,94.64,65.77,1004.8,1.6,171,-999,
1760876209,10/19/2025 12:16:49 PM,75.07,94.64,65.75,1004.8,1.1,166,-999,
1760876270,10/19/2025 12:17:50 PM,75.13,94.82,65.78,1004.9,1,127,-999,
1760876331,10/19/2025 12:18:51 PM,75.27,94.28,65.46,1004.8,1.5,169,-999,
1760876392,10/19/2025 12:19:52 PM,75.51,93.74,65.2,1004.8,2.5,163,-999,
1760876453,10/19/2025 12:20:53 PM,75.34,93.92,64.94,1004.9,2.8,170,-999,
