TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1760794282,10/18/2025 1:31:22 PM,80.01,102.56,44.85,1004.5,4.6,174,-999,
1760794343,10/18/2025 1:32:23 PM,79.7,102.56,45.13,1004.5,4.1,176,-999,
1760794404,10/18/2025 1:33:24 PM,79.59,102.56,45.45,1004.6,3.8,173,-999,
1760794465,10/18/2025 1:34:25 PM,79.72,102.56,45.34,1004.5,3.4,179,-999,
1760794526,10/18/2025 1:35:26 PM,79.86,102.38,45.01,1004.5,4.7,186,-999,
1760794587,10/18/2025 1:36:27 PM,79.9,102.38,44.12,1004.5,5.3,175,-999,
1760794648,10/18/2025 1:37:28 PM,79.74,102.2,44.48,1004.6,4.6,178,-999,
1760794709,10/18/2025 1:38:29 PM,79.79,102.38,44.53,1004.4,4.8,181,-999,
1760794770,10/18/2025 1:39:30 PM,79.81,102.56,44.82,1004.5,4.7,186,-999,
1760794831,10/18/2025 1:40:31 PM,79.63,102.56,45.65,1004.6,4.7,175,-999,
1760794892,10/18/2025 1:41:32 PM,79.61,102.74,45.48,1004.6,4.3,170,-999,
1760794953,10/18/2025 1:42:33 PM,79.74,102.92,45.25,1004.6,3.4,163,-999,
1760795014,10/18/2025 1:43:34 PM,79.61,103.28,45.76,1004.5,4.1,184,-999,
1760795075,10/18/2025 1:44:35 PM,79.61,103.28,46.05,1004.6,2.1,149,-999,
1760795136,10/18/2025 1:45:36 PM,79.65,103.46,46.09,1004.5,2.2,148,-999,
1760795197,10/18/2025 1:46:37 PM,79.52,103.46,45.33,1004.6,1.4,108,-999,
1760795258,10/18/2025 1:47:38 PM,79.41,103.28,46.79,1004.5,3.2,172,-999,
1760795319,10/18/2025 1:48:39 PM,79.56,103.1,46.37,1004.5,3.9,179,-999,
1760795380,10/18/2025 1:49:40 PM,79.63,102.92,45.55,1004.6,4.5,189,-999,
1760795441,10/18/2025 1:50:41 PM,79.57,102.56,45.03,1004.6,2.2,137,-999,
1760795502,10/18/2025 1:51:42 PM,79.41,102.56,45.29,1004.6,2.9,167,-999,
1760795563,10/18/2025 1:52:43 PM,79.43,102.38,45.6,1004.6,2.3,124,-999,
1760795624,10/18/2025 1:53:44 PM,79.43,102.38,46.44,1004.6,2.1,153,-999,
1760795685,10/18/2025 1:54:45 PM,79.45,102.02,47.03,1004.6,2.1,156,-999,
1760795746,10/18/2025 1:55:46 PM,79.43,102.02,46.56,1004.6,3.5,174,-999,
1760795807,10/18/2025 1:56:47 PM,79.3,102.02,46.67,1004.5,1.9,159,-999,
1760795868,10/18/2025 1:57:48 PM,79.27,102.02,47.29,1004.5,2.2,144,-999,
1760795929,10/18/2025 1:58:49 PM,79.34,101.84,47.36,1004.5,3.8,179,-999,
