NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:18.376,0,,1:06.536,0,35.778,0,36.062,0,114.1,2:18.376,10:12:18.376,1:06.536,0:35.778,0:36.062,,Pietro FITTIPALDI,0:00:25.959,LMP2,,Vector Sport,Oreca,GF,66.536,35.778,36.062,
10,3,2,1:36.476,0,,30.149,0,31.187,0,35.140,0,173.6,3:54.852,10:13:54.852,0:30.149,0:31.187,0:35.140,291.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.149,31.187,35.140,
10,3,3,1:33.528,0,,29.372,0,30.127,0,34.029,0,179.1,5:28.380,10:15:28.380,0:29.372,0:30.127,0:34.029,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.372,30.127,34.029,
10,3,4,1:32.871,0,,29.392,0,29.554,0,33.925,0,180.4,7:01.251,10:17:01.251,0:29.392,0:29.554,0:33.925,299.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.392,29.554,33.925,
10,3,5,1:32.338,0,,28.730,0,29.772,0,33.836,0,181.4,8:33.589,10:18:33.589,0:28.730,0:29.772,0:33.836,298.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,28.730,29.772,33.836,
10,3,6,1:31.625,2,,28.697,2,29.430,2,33.498,2,182.8,10:05.214,10:20:05.214,0:28.697,0:29.430,0:33.498,299.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,28.697,29.430,33.498,
10,3,7,1:45.080,0,B,32.183,0,30.676,0,42.221,0,159.4,11:50.294,10:21:50.294,0:32.183,0:30.676,0:42.221,302.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,32.183,30.676,42.221,
10,1,8,5:12.626,0,,4:07.598,0,30.504,0,34.524,0,53.6,17:02.920,10:27:02.920,4:07.598,0:30.504,0:34.524,,Ryan CULLEN,0:03:42.268,LMP2,,Vector Sport,Oreca,GF,247.598,30.504,34.524,
10,1,9,1:34.689,0,,29.686,0,30.447,0,34.556,0,176.9,18:37.609,10:28:37.609,0:29.686,0:30.447,0:34.556,299.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.686,30.447,34.556,
10,1,10,1:36.665,0,,29.810,0,30.922,0,35.933,0,173.3,20:14.274,10:30:14.274,0:29.810,0:30.922,0:35.933,296.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,29.810,30.922,35.933,
