NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,17:06.731,0,,15:52.406,0,35.768,0,38.557,0,15.4,17:06.731,09:17:06.731,15:52.406,0:35.768,0:38.557,,Pietro FITTIPALDI,0:15:16.039,LMP2,,Vector Sport,Oreca,GF,952.406,35.768,38.557,
10,3,2,1:54.240,0,B,31.758,0,33.367,0,49.115,0,146.6,19:00.971,09:19:00.971,0:31.758,0:33.367,0:49.115,269.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.758,33.367,49.115,
10,3,3,5:54.824,0,,4:47.874,0,32.001,0,34.949,0,47.2,24:55.795,09:24:55.795,4:47.874,0:32.001,0:34.949,,Pietro FITTIPALDI,0:04:20.783,LMP2,,Vector Sport,Oreca,GF,287.874,32.001,34.949,
10,3,4,1:33.922,2,,29.698,0,30.222,0,34.002,2,178.3,26:29.717,09:26:29.717,0:29.698,0:30.222,0:34.002,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.698,30.222,34.002,
10,3,5,1:35.284,0,,29.545,0,31.247,0,34.492,0,175.8,28:05.001,09:28:05.001,0:29.545,0:31.247,0:34.492,295.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.545,31.247,34.492,
10,3,6,1:35.458,0,,30.390,0,30.017,2,35.051,0,175.5,29:40.459,09:29:40.459,0:30.390,0:30.017,0:35.051,296.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.390,30.017,35.051,
10,3,7,1:37.303,0,,29.101,2,31.627,0,36.575,0,172.2,31:17.762,09:31:17.762,0:29.101,0:31.627,0:36.575,297.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.101,31.627,36.575,
10,3,8,1:40.634,0,B,29.918,0,30.371,0,40.345,0,166.5,32:58.396,09:32:58.396,0:29.918,0:30.371,0:40.345,296.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.918,30.371,40.345,
10,3,9,10:13.078,0,,9:06.065,0,31.662,0,35.351,0,27.3,43:11.474,09:43:11.474,9:06.065,0:31.662,0:35.351,,Pietro FITTIPALDI,0:08:40.702,LMP2,,Vector Sport,Oreca,GF,546.065,31.662,35.351,
10,3,10,1:34.407,0,,29.633,0,30.218,0,34.556,0,177.4,44:45.881,09:44:45.881,0:29.633,0:30.218,0:34.556,291.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.633,30.218,34.556,
10,3,11,1:33.743,0,,29.201,0,30.219,0,34.323,0,178.7,46:19.624,09:46:19.624,0:29.201,0:30.219,0:34.323,293.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.201,30.219,34.323,
10,3,12,1:39.247,0,B,29.980,0,30.777,0,38.490,0,168.8,47:58.871,09:47:58.871,0:29.980,0:30.777,0:38.490,295.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.980,30.777,38.490,
10,3,13,7:18.554,0,,6:11.130,0,31.239,0,36.185,0,38.2,55:17.425,09:55:17.425,6:11.130,0:31.239,0:36.185,,Pietro FITTIPALDI,0:05:46.167,LMP2,,Vector Sport,Oreca,GF,371.130,31.239,36.185,
10,3,14,1:34.802,0,,29.858,0,30.828,0,34.116,0,176.7,56:52.227,09:56:52.227,0:29.858,0:30.828,0:34.116,285.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.858,30.828,34.116,
10,3,15,1:35.865,0,,30.935,0,30.221,0,34.709,0,174.7,58:28.092,09:58:28.092,0:30.935,0:30.221,0:34.709,297.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.935,30.221,34.709,
10,3,16,1:36.394,0,,29.581,0,30.542,0,36.271,0,173.8,1:00:04.486,10:00:04.486,0:29.581,0:30.542,0:36.271,294.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.581,30.542,36.271,
10,3,17,1:40.636,0,B,30.955,0,30.175,0,39.506,0,166.4,1:01:45.122,10:01:45.122,0:30.955,0:30.175,0:39.506,299.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.955,30.175,39.506,
