TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1760710525,10/17/2025 2:15:25 PM,78.94,103.28,53.35,1002.1,3.2,160,-999,
1760710586,10/17/2025 2:16:26 PM,78.94,103.28,53.31,1002.1,3.7,171,-999,
1760710647,10/17/2025 2:17:27 PM,78.96,103.28,53.1,1002.1,2.5,173,-999,
1760710708,10/17/2025 2:18:28 PM,79.16,103.1,52.96,1002.1,1.8,143,-999,
1760710769,10/17/2025 2:19:29 PM,79.38,102.92,53.11,1002.1,4.7,180,-999,
1760710830,10/17/2025 2:20:30 PM,79.29,102.92,53.45,1002,5.3,182,-999,
1760710891,10/17/2025 2:21:31 PM,78.89,102.92,53.91,1002.1,4.3,178,-999,
1760710952,10/17/2025 2:22:32 PM,78.82,102.92,54.35,1002.1,2.5,169,-999,
1760711013,10/17/2025 2:23:33 PM,79.03,102.56,54.27,1002.1,4.2,181,-999,
1760711074,10/17/2025 2:24:34 PM,79.32,102.56,54.11,1002.1,1.8,165,-999,
1760711135,10/17/2025 2:25:35 PM,79.48,102.56,53.78,1002.1,3.6,184,-999,
1760711196,10/17/2025 2:26:36 PM,79.59,102.56,53.74,1002.1,3.3,175,-999,
1760711258,10/17/2025 2:27:38 PM,79.59,102.38,53.13,1002.1,5.6,182,-999,
