TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1760713515,10/17/2025 3:05:15 PM,25.62,37.4,57.01,1001.8,4.4,176,-999,
1760713576,10/17/2025 3:06:16 PM,25.55,37.3,56.87,1001.9,4.7,180,-999,
1760713637,10/17/2025 3:07:17 PM,25.47,37.1,56.94,1002,3.4,182,-999,
1760713698,10/17/2025 3:08:18 PM,25.48,36.9,56.72,1001.8,5,181,-999,
1760713759,10/17/2025 3:09:19 PM,25.45,36.8,57.05,1001.9,4.2,179,-999,
1760713820,10/17/2025 3:10:20 PM,25.41,36.7,56.56,1001.9,5,176,-999,
1760713881,10/17/2025 3:11:21 PM,25.35,36.5,57.16,1002,3.9,182,-999,
1760713942,10/17/2025 3:12:22 PM,25.3,36.4,57.07,1001.9,4.1,176,-999,
1760714003,10/17/2025 3:13:23 PM,25.28,36.4,57.11,1002,3,176,-999,
1760714064,10/17/2025 3:14:24 PM,25.29,36.4,57.28,1002,1.6,162,-999,
1760714125,10/17/2025 3:15:25 PM,25.38,36.5,57.06,1002.1,2.5,178,-999,
1760714186,10/17/2025 3:16:26 PM,25.39,36.6,57.06,1002,2.3,174,-999,
1760714247,10/17/2025 3:17:27 PM,25.39,36.6,57.31,1002,2.9,174,-999,
1760714308,10/17/2025 3:18:28 PM,25.45,36.5,57,1002,1,153,-999,
1760714369,10/17/2025 3:19:29 PM,25.52,36.7,57.11,1002,2.1,165,-999,
