POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,88,13,1:41.137,+8.055,+0.167,165.6,17,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,103810,402,6,6268,258,181,,,INTER EUROPOL,,Timothy,CRESWICK,B,,GBR,,10875,188,,01:45:00,None,Douwe,DEDECKER,S,,BEL,,11767,23,,00:40:00,None,Reece,GOLD,S,,USA,,11975,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
12,17,12,1:41.143,+8.061,+0.006,165.6,13,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,103776,6421,6,6268,258,219,,,CLX MOTORSPORT,,Paul,LANCHERE,B,,FRA,,11556,70,,01:45:00,None,Adrien,CLOSMENIL,S,,FRA,,11356,70,,00:40:00,None,Theodor,JENSEN,S,,DEN,,11626,57,,00:40:00,None,,,,,,,,,,,,,,,,,,,
13,12,7,1:41.292,+8.210,+0.149,165.4,16,WTM by Rinaldi Racing,LMP3,,,Duqueine D09 - Toyota,M,103774,6287,6,6271,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,GER,,10077,5,,01:45:00,None,Leonard,WEISS,S,,GER,,9872,5,,00:40:00,None,Griffin,PEEBLES,S,,AUS,,11640,16,,00:40:00,None,,,,,,,,,,,,,,,,,,,
14,15,7,1:41.423,+8.341,+0.131,165.2,16,RLR M Sport,LMP3,,,Ligier JS P325 - Toyota,M,103775,530,6,6268,258,188,,,RLR M SPORT,,Michael,JENSEN,B,,DEN,,9543,57,,00:50:00,None,Nick,ADCOCK,B,,RSA,,9534,2,,00:50:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
15,68,16,1:41.527,+8.445,+0.104,165.0,17,M Racing,LMP3,,,Ligier JS P325 - Toyota,M,103803,6203,6,6268,258,70,,,M RACING,,Stéphane,TRIBAUDINI,B,,FRA,,8880,70,,01:45:00,None,Quentin,ANTONEL,S,,FRA,,11656,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,7,1:41.614,+8.532,+0.087,164.8,16,DKR Engineering,LMP3,,,Ginetta G61-LT-P325-EVO - Toyota,M,103769,49,6,6270,64,138,,,DKR ENGINEERING,,Antti,RAMMO,B,,EST,,11962,65,,01:45:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,Mikkel Gaarde,PEDERSEN,S,,DEN,,11658,57,,00:40:00,None,,,,,,,,,,,,,,,,,,,
17,31,4,1:42.266,+9.184,+0.652,163.8,16,Racing Spirit of Leman,LMP3,,,Ligier JS P325 - Toyota,M,103788,6194,6,6268,258,70,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Marius,FOSSARD,S,,FRA,,11250,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
18,35,13,1:42.538,+9.456,+0.272,163.4,16,Ultimate,LMP3,,,Ligier JS P325 - Toyota,M,103790,390,6,6268,258,70,,,ULTIMATE,,Louis,STERN,B,,FRA,,11451,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
19,85,14,1:43.424,+10.342,+0.886,162.0,16,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,103808,6158,4183,6250,4368,119,,,IRON DAMES,,Célia,MARTIN,B,,FRA,,11357,70,,01:30:00,None,Sarah,BOVY,S,,BEL,,1191,23,,00:45:00,None,Michelle,GATTING,G,,DEN,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
20,82,8,1:43.762,+10.680,+0.338,161.4,16,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,103806,364,4183,6244,4230,188,,,TF SPORT,,Hiroshi,KOIZUMI,B,,JPN,,273,121,,01:30:00,None,Rui,ANDRADE,S,,ANG,,9873,7,,00:45:00,None,Charlie,EASTWOOD,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
21,59,9,1:43.802,+10.720,+0.040,161.4,16,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,103799,6194,4183,6242,260,70,,,RSL,,Clément,MATEU,B,,FRA,,9175,70,,01:30:00,None,Erwan,BASTARD,S,,FRA,,11228,70,,00:45:00,None,Valentin,HASSE-CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
22,63,14,1:44.145,+11.063,+0.343,160.8,15,Iron Lynx,LMGT3,,,Mercedes -AMG LMGT3,G,103801,5979,4183,6272,4314,119,,,IRON LYNX,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Fabian,SCHILLER,G,,GER,,10340,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
23,23,7,1:44.291,+11.209,+0.146,160.6,17,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,103781,532,4183,6249,60,188,,,UNITED,,Michael,BIRCH,B,,GBR,,11963,188,,01:30:00,None,Garnet,PATTERSON,S,,AUS,,10209,16,,00:45:00,None,Wayne,BOYD,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
24,57,10,1:44.572,+11.490,+0.281,160.2,16,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,103798,120,4183,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
25,51,13,1:44.844,+11.762,+0.272,159.8,16,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,103796,16,4183,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Conrad,LAURSEN,S,,DEN,,10866,57,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
26,50,12,1:45.087,+12.005,+0.243,159.4,16,Richard Mille AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,103795,6297,4183,6245,3,119,,,RICHARDMILLE AF,,Custodio,TOLEDO,B,,USA,,11256,66,,01:30:00,None,Lilou,WADOUX,S,,FRA,,10297,70,,00:45:00,None,Riccardo,AGOSTINI,G,,ITA,,11366,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
27,66,6,1:45.263,+12.181,+0.176,159.1,16,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,103802,35,4183,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:30:00,None,Jason,HART,S,,USA,,10737,66,,00:45:00,None,Gianmaria,BRUNI,P,,ITA,,59,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
28,74,14,1:45.466,+12.384,+0.203,158.8,15,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,103804,120,4183,6245,3,219,,,KESSEL RACING,,Andrew,GILBERT,B,,UAE,,11060,61,,01:30:00,None,Fran,RUEDA,S,,ESP,,11061,64,,00:45:00,None,Miguel,MOLINA,P,,ESP,,8526,64,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
29,55,12,1:45.473,+12.391,+0.007,158.8,16,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,103797,5546,4183,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,RSA,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
30,86,9,1:45.734,+12.652,+0.261,158.4,13,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,103809,6065,4183,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Tom,FLEMING,S,,GBR,,11651,188,,00:45:00,None,,,,,,,,,,,,,,,,,,,
31,60,11,1:46.333,+13.251,+0.599,157.5,11,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,103800,45,4183,6250,4368,5,,,PROTON,,Horst,FELBERMAYR,B,,AUT,,620,17,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Horst Felix,FELBERMAYR,S,,AUT,,10568,17,,00:45:00,None,,,,,,,,,,,,,,,,,,,
32,9,0,,,,,0,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,103771,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,GER,,10879,5,,01:00:00,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,01:00:00,None,Matteo,CAIROLI,P,,ITA,,8252,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
33,10,0,,,,,0,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,103772,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Vladislav,LOMKO,G,,FRA,,10868,70,,01:00:00,None,Pietro,FITTIPALDI,G,,BRA,,9171,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
34,18,0,,,,,0,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,103777,522,3,5626,256,70,,,IDEC SPORT,,Jamie,CHADWICK,S,,GBR,,10298,188,,01:00:00,None,Mathys,JAUBERT,S,,FRA,,10748,70,,01:00:00,None,Daniel,JUNCADELLA,P,,ESP,,11275,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
35,22,0,,,,,0,United Autosports,LMP2,,,Oreca 07 - Gibson,G,103780,532,3,5626,256,188,,,UNITED,,Manuel,MALDONADO,S,,GBR,,9880,188,,01:00:00,None,Grégoire,SAUCY,G,,SUI,,11255,219,,01:00:00,None,Benjamin,HANLEY,G,,GBR,,1972,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
36,24,0,,,,,0,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,103782,5670,3,5626,256,188,,,NIELSEN RACING,,Cem,BÖLÜKBASI,S,,TUR,,10133,240,,01:00:00,None,Ferdinand,HABSBURG,G,,AUT,,10000,17,,01:00:00,None,Filipe,ALBUQUERQUE,P,,POR,,306,184,,01:00:00,None,,,,,,,,,,,,,,,,,,,
37,25,0,,,,,0,Algarve Pro Racing,LMP2,,,Oreca 07 - Gibson,G,103783,92,3,5626,256,184,,,APR,,Matthias,KAISER,S,,SUI,,9546,219,,01:00:00,None,Lorenzo,FLUXA,G,,ESP,,11246,64,,01:00:00,None,Théo,POURCHAIRE,P,,FRA,,11672,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
38,28,0,,,,,0,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,103785,522,3,5626,256,70,,,IDEC SPORT,,Paul,LAFARGUE,S,,FRA,,1552,70,,01:00:00,None,Job,VAN UITERT,G,,NED,,8984,178,,01:00:00,None,Paul-Loup,CHATIN,G,,FRA,,313,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
39,30,0,,,,,0,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,103787,5981,3,5626,256,70,,,DUQUEINE,,Benjamin,PEDERSEN,S,,USA,,11618,66,,01:00:00,None,Roy,NISSANY,G,,ISR,,11645,118,,01:00:00,None,Reshad,DE GÉRUS,G,,FRA,,10416,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
40,34,0,,,,,0,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,103789,402,3,5626,256,181,,,INTER EUROPOL,,Pedro,PERINO,S,,POR,,10862,184,,01:00:00,None,Jean-Baptiste,SIMMENAUER,G,,FRA,,9342,70,,01:00:00,None,Luca,GHIOTTO,P,,ITA,,9577,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
41,43,0,,,,,0,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,103792,402,3,5626,256,181,,,INTER EUROPOL,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,01:00:00,None,Tom,DILLMANN,G,,FRA,,1352,70,,01:00:00,None,Nicholas,YELLOLY,P,,GBR,,8790,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
42,47,0,,,,,0,CLX Motorsport,LMP2,,,Oreca 07 - Gibson,G,103793,6421,3,5626,256,219,,,CLX MOTORSPORT,,Manuel,ESPIRITO SANTO,S,,POR,,10888,184,,01:00:00,None,Enzo,FITTIPALDI,G,,BRA,,11865,32,,01:00:00,02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
43,48,0,,,,,0,VDS Panis Racing,LMP2,,,Oreca 07 - Gibson,G,103794,6426,3,5626,256,70,,,VDS PANIS,,Oliver,GRAY,S,,GBR,,11468,188,,01:00:00,None,Charles,MILESI,G,,FRA,,9594,70,,01:00:00,None,Esteban,MASSON,G,,FRA,,11272,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
