NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
129,1,1,5:10.406,0,,3:48.209,0,39.420,0,42.777,0,50.8,5:10.406,10:05:10.406,3:48.209,0:39.420,0:42.777,,Lucas NOGUEIRA SANTOS FECURY,0:03:06.744,LMP3,,Forestier Racing by VPS,Ligier,GF,228.209,39.420,42.777,
129,1,2,1:48.081,0,,34.654,0,35.039,0,38.388,0,155.0,6:58.487,10:06:58.487,0:34.654,0:35.039,0:38.388,248.8,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,34.654,35.039,38.388,
129,1,3,1:44.498,0,,33.232,0,33.843,0,37.423,0,160.3,8:42.985,10:08:42.985,0:33.232,0:33.843,0:37.423,254.1,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.232,33.843,37.423,
129,1,4,1:43.049,0,,32.570,0,33.123,0,37.356,0,162.6,10:26.034,10:10:26.034,0:32.570,0:33.123,0:37.356,256.5,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.570,33.123,37.356,
129,1,5,1:44.013,0,,33.219,0,33.553,0,37.241,0,161.0,12:10.047,10:12:10.047,0:33.219,0:33.553,0:37.241,259.6,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.219,33.553,37.241,
129,1,6,1:44.300,0,,33.755,0,32.909,0,37.636,0,160.6,13:54.347,10:13:54.347,0:33.755,0:32.909,0:37.636,259.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.755,32.909,37.636,
129,1,7,2:13.220,0,,33.375,0,1:01.234,0,38.611,0,125.7,16:07.567,10:16:07.567,0:33.375,1:01.234,0:38.611,259.0,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.375,61.234,38.611,
129,1,8,1:43.374,0,,32.662,0,33.335,0,37.377,0,162.0,17:50.941,10:17:50.941,0:32.662,0:33.335,0:37.377,258.4,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.662,33.335,37.377,
129,1,9,1:44.108,0,,32.173,0,34.480,0,37.455,0,160.9,19:35.049,10:19:35.049,0:32.173,0:34.480,0:37.455,260.9,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.173,34.480,37.455,
129,1,10,1:42.274,0,,32.456,0,32.756,0,37.062,0,163.8,21:17.323,10:21:17.323,0:32.456,0:32.756,0:37.062,258.4,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.456,32.756,37.062,
129,1,11,1:55.651,0,B,32.197,0,34.791,0,48.663,0,144.8,23:12.974,10:23:12.974,0:32.197,0:34.791,0:48.663,263.4,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.197,34.791,48.663,
129,1,12,24:04.675,0,,22:51.503,0,34.995,0,38.177,0,11.6,47:17.649,10:47:17.649,22:51.503,0:34.995,0:38.177,,Lucas NOGUEIRA SANTOS FECURY,0:22:16.531,LMP3,,Forestier Racing by VPS,Ligier,GF,1371.503,34.995,38.177,
129,1,13,1:42.642,0,,32.530,0,33.091,0,37.021,0,163.2,49:00.291,10:49:00.291,0:32.530,0:33.091,0:37.021,255.3,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.530,33.091,37.021,
129,1,14,1:42.602,0,,32.345,0,32.970,0,37.287,0,163.3,50:42.893,10:50:42.893,0:32.345,0:32.970,0:37.287,257.8,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,32.345,32.970,37.287,
129,1,15,1:43.155,0,,33.062,0,32.622,0,37.471,0,162.4,52:26.048,10:52:26.048,0:33.062,0:32.622,0:37.471,263.4,Lucas NOGUEIRA SANTOS FECURY,,LMP3,,Forestier Racing by VPS,Ligier,GF,33.062,32.622,37.471,
