TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1616241650,20-Mar-21 12:00:50,55.70006,60.99998,86,30.075225646,1.3,295,-1,
1616241710,20-Mar-21 12:01:50,55.70006,62.00006,86,30.075225646,0.6,341,-1,
1616241770,20-Mar-21 12:02:50,55.70006,62.00006,86,30.076111549,0,10,-1,
1616241830,20-Mar-21 12:03:50,55.70006,62.00006,86,30.076111549,1.9,309,-1,
1616241890,20-Mar-21 12:04:50,55.70006,62.00006,86,30.076997452,1.3,319,-1,
1616241950,20-Mar-21 12:05:50,55.70006,62.00006,86,30.076997452,1.9,308,-1,
1616242010,20-Mar-21 12:06:50,55.79996,62.00006,86,30.075225646,1.3,316,-1,
1616242070,20-Mar-21 12:07:50,55.79996,62.00006,86,30.078178656,0,309,-1,
1616242130,20-Mar-21 12:08:50,55.90004,62.00006,86,30.076997452,1.9,331,-1,
1616242191,20-Mar-21 12:09:51,55.99994,62.00006,85,30.078178656,0,329,-1,
1616242251,20-Mar-21 12:10:51,55.99994,62.00006,85,30.079064559,0.6,321,-1,
1616242311,20-Mar-21 12:11:51,55.99994,62.00006,85,30.078178656,0.6,330,-1,
1616242371,20-Mar-21 12:12:51,56.19992,62.00006,85,30.078178656,0.6,296,-1,
1616242431,20-Mar-21 12:13:51,56.19992,62.00006,85,30.078178656,0.6,325,-1,
1616242491,20-Mar-21 12:14:51,56.3,62.00006,85,30.078178656,1.9,323,-1,
1616242551,20-Mar-21 12:15:51,56.40008,62.00006,85,30.078178656,2.6,326,-1,
1616242611,20-Mar-21 12:16:51,56.40008,62.00006,85,30.079064559,1.9,317,-1,
1616242671,20-Mar-21 12:17:51,56.49998,62.00006,85,30.079064559,0.6,328,-1,
1616242731,20-Mar-21 12:18:51,56.49998,62.00006,85,30.076997452,1.9,298,-1,
1616242796,20-Mar-21 12:19:56,56.60006,62.00006,84,30.078178656,1.9,331,-1,
