TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1616166956,19-Mar-21 15:15:56,71.00006,69.99998,69,29.977185714,3.2,298,-1,
1616167016,19-Mar-21 15:16:56,71.00006,69.99998,69,29.977185714,5.2,317,-1,
1616167076,19-Mar-21 15:17:56,71.09996,69.99998,69,29.981024627,2.6,27,-1,
1616167136,19-Mar-21 15:18:56,71.20004,69.99998,69,29.980138724,3.9,355,-1,
1616167196,19-Mar-21 15:19:56,71.20004,69.99998,69,29.979252821,3.2,312,-1,
1616167256,19-Mar-21 15:20:56,71.20004,69.99998,69,29.978071617,3.9,315,-1,
1616167316,19-Mar-21 15:21:56,71.29994,69.99998,69,29.979252821,3.9,320,-1,
1616167377,19-Mar-21 15:22:57,71.29994,69.99998,68,29.97600451,7.2,321,-1,
1616167437,19-Mar-21 15:23:57,71.29994,69.99998,68,29.981024627,6.5,250,-1,
1616167497,19-Mar-21 15:24:57,71.20004,69.00008,68,29.979252821,3.2,310,-1,
1616167557,19-Mar-21 15:25:57,71.29994,69.00008,68,29.978071617,5.2,287,-1,
1616167617,19-Mar-21 15:26:57,71.29994,69.00008,68,29.977185714,3.9,319,-1,
1616167677,19-Mar-21 15:27:57,71.29994,69.00008,68,29.977185714,1.9,344,-1,
1616167737,19-Mar-21 15:28:57,71.29994,69.00008,68,29.977185714,3.2,297,-1,
1616167797,19-Mar-21 15:29:57,71.29994,69.00008,68,29.977185714,3.2,311,-1,
