NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
84,1,6,1:43.673,0,,24.490,0,38.905,0,40.278,0,190.0,12:01.282,12:52:01.282,0:24.490,0:38.905,0:40.278,,Theodor Olsen,,LMP3,,Dawson Racing,Ligier,GF,
84,1,7,1:42.411,0,,24.404,0,38.486,0,39.521,0,192.3,13:43.693,12:53:43.693,0:24.404,0:38.486,0:39.521,,Theodor Olsen,,LMP3,,Dawson Racing,Ligier,GF,
84,1,8,1:42.792,0,,24.703,0,38.418,2,39.671,0,191.6,15:26.485,12:55:26.485,0:24.703,0:38.418,0:39.671,,Theodor Olsen,,LMP3,,Dawson Racing,Ligier,FF,
91,1,1,2:45.602,0,B,54.082,0,50.400,0,1:01.120,0,119.0,2:45.602,12:42:45.602,0:54.082,0:50.400,1:01.120,,Jim Cox,0:00:23.405,LMP3,,Riley Motorsports,Ligier,GF,
91,1,2,2:05.037,0,,39.074,0,43.641,0,42.322,0,157.5,4:50.639,12:44:50.639,0:39.074,0:43.641,0:42.322,,Jim Cox,0:00:30.027,LMP3,,Riley Motorsports,Ligier,GF,
91,1,3,1:46.385,0,,25.089,0,40.566,0,40.730,0,185.2,6:37.024,12:46:37.024,0:25.089,0:40.566,0:40.730,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,4,1:44.095,0,,24.480,0,39.411,0,40.204,0,189.2,8:21.119,12:48:21.119,0:24.480,0:39.411,0:40.204,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,5,1:43.642,0,,24.076,2,39.112,0,40.454,0,190.1,10:04.761,12:50:04.761,0:24.076,0:39.112,0:40.454,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,6,1:43.654,0,,24.266,0,39.225,0,40.163,0,190.0,11:48.415,12:51:48.415,0:24.266,0:39.225,0:40.163,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,7,1:43.302,0,,24.181,0,38.984,2,40.137,0,190.7,13:31.717,12:53:31.717,0:24.181,0:38.984,0:40.137,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,GF,
91,1,8,1:43.263,2,,24.095,0,39.201,0,39.967,2,190.8,15:14.980,12:55:14.980,0:24.095,0:39.201,0:39.967,,Jim Cox,,LMP3,,Riley Motorsports,Ligier,FF,
