TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1624722602,26-Jun-21 15:50:02,75.79994,80.24,69,30.02915869,7.9,184,-1,
1624722663,26-Jun-21 15:51:03,75.79994,80.24,69,30.0321117,6.5,199,-1,
1624722723,26-Jun-21 15:52:03,75.99992,80.24,69,30.027977486,7.2,207,-1,
1624722783,26-Jun-21 15:53:03,75.99992,80.24,69,30.025024476,7.9,187,-1,
1624722843,26-Jun-21 15:54:03,76.1,80.42,69,30.02620568,9.8,200,-1,
1624722903,26-Jun-21 15:55:03,76.20008,80.6,69,30.024138573,5.2,224,-1,
1624722963,26-Jun-21 15:56:03,76.29998,80.6,69,30.02620568,5.2,210,-1,
1624723023,26-Jun-21 15:57:03,76.49996,80.6,69,30.02620568,5.2,210,-1,
1624723083,26-Jun-21 15:58:03,76.69994,80.96,69,30.02620568,5.9,222,-1,
1624723143,26-Jun-21 15:59:03,76.89992,81.32,69,30.02620568,5.2,178,-1,
1624723203,26-Jun-21 16:00:03,77,81.5,68,30.025024476,1.3,231,-1,
1624723263,26-Jun-21 16:01:03,77.19998,81.5,68,30.025024476,6.5,206,-1,
1624723329,26-Jun-21 16:02:09,77.30006,81.5,68,30.025024476,2.6,200,-1,
1624723389,26-Jun-21 16:03:09,77.59994,81.86,68,30.024138573,7.2,182,-1,
1624723449,26-Jun-21 16:04:09,77.59994,82.4,67,30.02620568,9.2,225,-1,
