NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,2:08.245,0,,38.240,0,43.753,0,46.252,0,144.9,2:08.245,14:02:16.951,0:38.240,0:43.753,0:46.252,,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,SF,38.240,43.753,46.252,
1,2,2,2:34.133,0,,58.867,0,57.717,0,37.549,0,126.4,4:42.378,14:04:51.084,0:58.867,0:57.717,0:37.549,136.8,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,58.867,57.717,37.549,
1,2,3,1:55.481,0,,36.429,0,43.085,0,35.967,0,168.7,6:37.859,14:06:46.565,0:36.429,0:43.085,0:35.967,241.3,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.429,43.085,35.967,
1,2,4,1:54.725,0,,36.030,0,42.878,0,35.817,0,169.8,8:32.584,14:08:41.290,0:36.030,0:42.878,0:35.817,249.7,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.030,42.878,35.817,
1,2,5,1:54.374,0,,35.796,0,42.760,0,35.818,0,170.3,10:26.958,14:10:35.664,0:35.796,0:42.760,0:35.818,244.6,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.796,42.760,35.818,
1,2,6,1:54.670,0,,35.920,0,42.756,0,35.994,0,169.9,12:21.628,14:12:30.334,0:35.920,0:42.756,0:35.994,249.7,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.920,42.756,35.994,
1,2,7,1:55.023,0,,36.117,0,42.795,0,36.111,0,169.4,14:16.651,14:14:25.357,0:36.117,0:42.795,0:36.111,231.5,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.117,42.795,36.111,
1,2,8,1:55.085,0,,36.065,0,42.796,0,36.224,0,169.3,16:11.736,14:16:20.442,0:36.065,0:42.796,0:36.224,243.0,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.065,42.796,36.224,
1,2,9,1:55.495,0,,36.375,0,42.902,0,36.218,0,168.7,18:07.231,14:18:15.937,0:36.375,0:42.902,0:36.218,242.4,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.375,42.902,36.218,
1,2,10,1:58.739,0,B,35.993,0,42.803,0,39.943,0,164.1,20:05.970,14:20:14.676,0:35.993,0:42.803,0:39.943,245.2,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.993,42.803,39.943,
1,2,11,2:45.354,0,,1:25.618,0,43.318,0,36.418,0,117.8,22:51.324,14:23:00.030,1:25.618,0:43.318,0:36.418,175.3,Paul Loup CHATIN,0:00:53.526,LMP2,,Richard Mille Racing Team,Oreca,GF,85.618,43.318,36.418,
1,2,12,1:55.787,0,,36.374,0,43.086,0,36.327,0,168.3,24:47.111,14:24:55.817,0:36.374,0:43.086,0:36.327,243.5,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.374,43.086,36.327,
1,2,13,1:56.623,0,,36.296,0,43.780,0,36.547,0,167.1,26:43.734,14:26:52.440,0:36.296,0:43.780,0:36.547,243.5,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.296,43.780,36.547,
1,2,14,1:55.811,0,,36.396,0,43.038,0,36.377,0,168.2,28:39.545,14:28:48.251,0:36.396,0:43.038,0:36.377,236.1,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.396,43.038,36.377,
1,2,15,1:56.974,0,,36.814,0,43.677,0,36.483,0,166.6,30:36.519,14:30:45.225,0:36.814,0:43.677,0:36.483,227.2,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.814,43.677,36.483,
1,2,16,1:56.108,0,,36.403,0,43.291,0,36.414,0,167.8,32:32.627,14:32:41.333,0:36.403,0:43.291,0:36.414,236.1,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.403,43.291,36.414,
1,2,17,1:57.516,0,,36.592,0,44.282,0,36.642,0,165.8,34:30.143,14:34:38.849,0:36.592,0:44.282,0:36.642,243.5,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.592,44.282,36.642,
