TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1668250846,11/12/2022 11:00:46 AM,95.54,111.74,19,1015.1,6.48,195,0,
1668250906,11/12/2022 11:01:46 AM,95.9,111.74,18,1015,5.04,195,0,
1668250966,11/12/2022 11:02:46 AM,95.9,112.1,18,1015.1,4.68,202,0,
1668251026,11/12/2022 11:03:46 AM,95.72,112.1,18,1015,6.12,203,0,
1668251086,11/12/2022 11:04:46 AM,95.9,111.92,18,1015.1,9.36,222,0,
1668251146,11/12/2022 11:05:46 AM,96.26,112.1,18,1015,7.2,215,0,
1668251206,11/12/2022 11:06:46 AM,96.08,111.92,18,1015.1,7.92,203,0,
1668251266,11/12/2022 11:07:46 AM,96.26,111.56,18,1015.1,11.52,231,0,
1668251326,11/12/2022 11:08:46 AM,96.08,111.56,18,1015.1,4.68,194,0,
1668251387,11/12/2022 11:09:47 AM,96.26,111.56,18,1015,9.36,206,0,
1668251447,11/12/2022 11:10:47 AM,96.26,111.56,17,1015,7.92,196,0,
1668251507,11/12/2022 11:11:47 AM,96.44,111.74,17,1015,11.16,247,0,
1668251567,11/12/2022 11:12:47 AM,96.26,111.56,17,1015,9,207,0,
1668251627,11/12/2022 11:13:47 AM,96.26,110.48,17,1015.1,9.72,212,0,
1668251687,11/12/2022 11:14:47 AM,96.08,110.48,18,1015,5.4,197,0,
1668251747,11/12/2022 11:15:47 AM,96.26,110.48,18,1015,8.64,196,0,
1668251807,11/12/2022 11:16:47 AM,96.26,110.12,18,1015,10.08,213,0,
1668251867,11/12/2022 11:17:47 AM,96.08,110.48,18,1015,9,194,0,
1668251927,11/12/2022 11:18:47 AM,96.08,109.76,18,1015,9,217,0,
1668251987,11/12/2022 11:19:47 AM,96.08,109.76,18,1015.1,7.92,200,0,
1668252048,11/12/2022 11:20:48 AM,96.08,109.58,18,1015.1,5.76,209,0,
1668252108,11/12/2022 11:21:48 AM,96.08,109.76,18,1015.1,8.64,213,0,
1668252168,11/12/2022 11:22:48 AM,96.26,110.12,17,1015.1,9.36,214,0,
1668252228,11/12/2022 11:23:48 AM,96.08,110.12,17,1015,9.36,206,0,
1668252288,11/12/2022 11:24:48 AM,95.9,109.76,18,1015.1,9,199,0,
1668252348,11/12/2022 11:25:48 AM,95.72,109.22,17,1015.1,5.4,190,0,
1668252408,11/12/2022 11:26:48 AM,95.54,108.68,18,1015.1,6.12,214,0,
1668252468,11/12/2022 11:27:48 AM,95.54,108.68,18,1015.1,7.2,203,0,
1668252528,11/12/2022 11:28:48 AM,95.72,108.68,18,1015.1,9.36,238,0,
1668252588,11/12/2022 11:29:48 AM,95.72,108.68,18,1015.1,6.12,175,0,
1668252648,11/12/2022 11:30:48 AM,95.72,108.68,18,1015.1,4.68,211,0,
1668252709,11/12/2022 11:31:49 AM,95.72,108.86,18,1015.1,6.12,195,0,
1668252769,11/12/2022 11:32:49 AM,95.54,108.32,18,1015,6.48,202,0,
1668252829,11/12/2022 11:33:49 AM,95.54,107.78,18,1015.1,6.84,214,0,
1668252889,11/12/2022 11:34:49 AM,95.72,108.14,18,1015.1,7.56,208,0,
1668252949,11/12/2022 11:35:49 AM,95.54,107.78,18,1015,7.2,208,0,
1668253009,11/12/2022 11:36:49 AM,95.54,107.96,18,1015,7.56,193,0,
1668253069,11/12/2022 11:37:49 AM,95.54,107.96,17,1015.1,6.48,204,0,
1668253129,11/12/2022 11:38:49 AM,95.72,107.96,18,1015.1,6.12,191,0,
1668253189,11/12/2022 11:39:49 AM,95.54,107.6,18,1015,6.84,200,0,
1668253249,11/12/2022 11:40:49 AM,95.36,107.06,18,1015,9.72,201,0,
1668253310,11/12/2022 11:41:50 AM,95.18,106.88,18,1015,7.2,195,0,
1668253370,11/12/2022 11:42:50 AM,95.18,106.7,18,1015,8.28,208,0,
1668253430,11/12/2022 11:43:50 AM,95.18,106.7,18,1015.1,5.4,210,0,
1668253490,11/12/2022 11:44:50 AM,95.18,106.52,18,1015,7.56,194,0,
1668253550,11/12/2022 11:45:50 AM,95.18,106.52,18,1015,5.04,177,0,
1668253610,11/12/2022 11:46:50 AM,95.18,106.52,18,1015.1,3.6,193,0,
1668253670,11/12/2022 11:47:50 AM,95.36,106.52,18,1015.1,5.4,215,0,
1668253730,11/12/2022 11:48:50 AM,95.36,106.7,18,1015,6.12,196,0,
1668253790,11/12/2022 11:49:50 AM,95.54,106.88,18,1015.2,3.96,180,0,
1668253850,11/12/2022 11:50:50 AM,95.54,107.06,18,1015.1,1.8,193,0,
