TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1668333657,11/13/2022 10:00:57 AM,88.72,-1766.2,51.3,1014.99,21.6,172,0,
1668333717,11/13/2022 10:01:57 AM,88.75,-1766.2,50.74,1014.96,18.69,177,0,
1668333777,11/13/2022 10:02:57 AM,88.86,-1766.2,50.38,1014.94,19.61,189,0,
1668333837,11/13/2022 10:03:57 AM,88.68,-1766.2,50.83,1014.93,19.13,169,0,
1668333897,11/13/2022 10:04:57 AM,88.74,-1766.2,50.76,1014.92,10.87,207,0,
1668333957,11/13/2022 10:05:57 AM,89.17,-1766.2,50.16,1014.92,22.38,155,0,
1668334017,11/13/2022 10:06:57 AM,89.37,-1766.2,49.35,1014.9,19.87,159,0,
1668334077,11/13/2022 10:07:57 AM,88.74,-1766.2,49.91,1014.87,21.87,181,0,
1668334137,11/13/2022 10:08:57 AM,88.81,-1766.2,50.02,1014.87,3.37,212,0,
1668334197,11/13/2022 10:09:57 AM,89.4,-1766.2,49.4,1014.88,21.91,215,0,
1668334257,11/13/2022 10:10:57 AM,89.42,-1766.2,49.57,1014.87,12.31,194,0,
1668334317,11/13/2022 10:11:57 AM,89.28,-1766.2,49.93,1014.86,12.7,191,0,
1668334377,11/13/2022 10:12:57 AM,89.89,-1766.2,49.14,1014.85,10.77,173,0,
1668334437,11/13/2022 10:13:57 AM,89.87,-1766.2,48.79,1014.84,15.62,197,0,
1668334497,11/13/2022 10:14:57 AM,90.1,-1766.2,48.43,1014.82,12.77,186,0,
1668334557,11/13/2022 10:15:57 AM,90.34,-1766.2,48.28,1014.82,21.6,165,0,
1668334617,11/13/2022 10:16:57 AM,89.73,-1766.2,49.35,1014.79,8.87,180,0,
1668334677,11/13/2022 10:17:57 AM,89.35,-1766.2,50,1014.78,8.71,184,0,
1668334737,11/13/2022 10:18:57 AM,89.37,-1766.2,50.09,1014.78,22.3,158,0,
1668334797,11/13/2022 10:19:57 AM,88.84,-1766.2,50.14,1014.76,9.02,183,0,
1668334857,11/13/2022 10:20:57 AM,88.83,-1766.2,49.96,1014.77,18.44,156,0,
1668334917,11/13/2022 10:21:57 AM,88.92,-1766.2,50.02,1014.76,15.08,160,0,
1668334977,11/13/2022 10:22:57 AM,88.92,-1766.2,50.3,1014.72,21.6,160,0,
1668335037,11/13/2022 10:23:57 AM,88.52,-1766.2,50.94,1014.68,16.48,153,0,
1668335097,11/13/2022 10:24:57 AM,88.63,-1766.2,50.93,1014.68,19.49,214,0,
1668335157,11/13/2022 10:25:57 AM,89.35,-1766.2,50.05,1014.68,22.41,187,0,
1668335217,11/13/2022 10:26:57 AM,89.33,-1766.2,50.05,1014.67,14.86,215,0,
1668335277,11/13/2022 10:27:57 AM,89.46,-1766.2,49.95,1014.66,21.6,173,0,
1668335337,11/13/2022 10:28:57 AM,88.9,-1766.2,50.5,1014.64,21.6,180,0,
1668335397,11/13/2022 10:29:57 AM,88.77,-1766.2,50.9,1014.64,21.6,158,0,
1668335457,11/13/2022 10:30:57 AM,88.32,-1766.2,50.95,1014.63,11.58,171,0,
1668335517,11/13/2022 10:31:57 AM,88.45,-1766.2,50.47,1014.63,12.01,203,0,
1668335577,11/13/2022 10:32:57 AM,89.01,-1766.2,49.92,1014.63,8.51,187,0,
1668335638,11/13/2022 10:33:58 AM,88.63,-1766.2,50.41,1014.63,22.05,163,0,
1668335698,11/13/2022 10:34:58 AM,88.93,-1766.2,50.07,1014.62,22.37,178,0,
1668335758,11/13/2022 10:35:58 AM,88.68,-1766.2,50.05,1014.62,22.32,171,0,
1668335818,11/13/2022 10:36:58 AM,88.36,-1766.2,50.13,1014.61,9.72,171,0,
1668335878,11/13/2022 10:37:58 AM,88.57,-1766.2,49.91,1014.61,4.23,204,0,
1668335938,11/13/2022 10:38:58 AM,89.15,-1766.2,49.42,1014.61,22.14,202,0,
1668335998,11/13/2022 10:39:58 AM,89.02,-1766.2,47.85,1014.61,8.83,198,0,
1668336058,11/13/2022 10:40:58 AM,89.35,-1766.2,48.09,1014.61,6.94,194,0,
1668336118,11/13/2022 10:41:58 AM,89.6,-1766.2,47.8,1014.61,21.6,187,0,
1668336178,11/13/2022 10:42:58 AM,89.01,-1766.2,47.75,1014.6,8.22,181,0,
