NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:13.071,0,,44.255,0,48.542,0,40.274,0,139.7,2:13.071,17:56:30.604,0:44.255,0:48.542,0:40.274,,Florian JANITS,,Pro,,DHL Team,,GF,44.255,48.542,40.274,
10,1,2,2:06.610,0,,39.877,0,46.687,0,40.046,0,153.9,4:19.681,17:58:37.214,0:39.877,0:46.687,0:40.046,212.5,Florian JANITS,,Pro,,DHL Team,,GF,39.877,46.687,40.046,
10,1,3,2:05.312,2,,38.917,2,46.552,2,39.843,2,155.5,6:24.993,18:00:42.526,0:38.917,0:46.552,0:39.843,224.8,Florian JANITS,,Pro,,DHL Team,,GF,38.917,46.552,39.843,
10,1,4,2:05.940,0,,38.968,0,46.881,0,40.091,0,154.7,8:30.933,18:02:48.466,0:38.968,0:46.881,0:40.091,228.1,Florian JANITS,,Pro,,DHL Team,,GF,38.968,46.881,40.091,
10,1,5,2:06.379,0,,39.178,0,47.176,0,40.025,0,154.2,10:37.312,18:04:54.845,0:39.178,0:47.176,0:40.025,216.3,Florian JANITS,,Pro,,DHL Team,,GF,39.178,47.176,40.025,
10,1,6,2:07.374,0,,39.447,0,47.523,0,40.404,0,153.0,12:44.686,18:07:02.219,0:39.447,0:47.523,0:40.404,221.1,Florian JANITS,,Pro,,DHL Team,,GF,39.447,47.523,40.404,
10,1,7,2:05.822,0,,39.188,0,46.587,0,40.047,0,154.8,14:50.508,18:09:08.041,0:39.188,0:46.587,0:40.047,226.7,Florian JANITS,,Pro,,DHL Team,,GF,39.188,46.587,40.047,
10,1,8,2:06.552,0,,39.269,0,46.908,0,40.375,0,154.0,16:57.060,18:11:14.593,0:39.269,0:46.908,0:40.375,233.0,Florian JANITS,,Pro,,DHL Team,,GF,39.269,46.908,40.375,
10,1,9,2:06.901,0,,39.173,0,47.328,0,40.400,0,153.5,19:03.961,18:13:21.494,0:39.173,0:47.328,0:40.400,223.4,Florian JANITS,,Pro,,DHL Team,,GF,39.173,47.328,40.400,
10,1,10,2:07.632,0,,39.827,0,47.398,0,40.407,0,152.7,21:11.593,18:15:29.126,0:39.827,0:47.398,0:40.407,212.9,Florian JANITS,,Pro,,DHL Team,,GF,39.827,47.398,40.407,
