NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,5:42.858,0,,4:18.347,0,45.879,0,38.632,0,54.2,5:42.858,11:05:42.858,4:18.347,0:45.879,0:38.632,164.2,Paul Loup CHATIN,0:03:39.457,LMP2,,Richard Mille Racing Team,Oreca,GF,258.347,45.879,38.632,
1,2,2,1:58.736,0,,37.476,0,43.768,0,37.492,0,164.1,7:41.594,11:07:41.594,0:37.476,0:43.768,0:37.492,215.0,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.476,43.768,37.492,
1,2,3,1:56.860,0,,36.790,0,43.443,0,36.627,0,166.7,9:38.454,11:09:38.454,0:36.790,0:43.443,0:36.627,245.2,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.790,43.443,36.627,
1,2,4,1:57.710,0,,36.550,0,44.380,0,36.780,0,165.5,11:36.164,11:11:36.164,0:36.550,0:44.380,0:36.780,239.7,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.550,44.380,36.780,
1,2,5,1:57.447,0,,36.445,0,43.917,0,37.085,0,165.9,13:33.611,11:13:33.611,0:36.445,0:43.917,0:37.085,245.2,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.445,43.917,37.085,
1,2,6,2:01.319,0,B,36.802,0,43.877,0,40.640,0,160.6,15:34.930,11:15:34.930,0:36.802,0:43.877,0:40.640,248.0,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.802,43.877,40.640,
1,2,7,4:32.818,0,,3:12.652,0,43.429,0,36.737,0,71.4,20:07.748,11:20:07.748,3:12.652,0:43.429,0:36.737,166.5,Paul Loup CHATIN,0:02:40.058,LMP2,,Richard Mille Racing Team,Oreca,GF,192.652,43.429,36.737,
1,2,8,1:54.458,0,,35.763,0,42.749,0,35.946,0,170.2,22:02.206,11:22:02.206,0:35.763,0:42.749,0:35.946,258.6,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.763,42.749,35.946,
1,2,9,1:54.403,2,,35.464,2,42.920,0,36.019,0,170.3,23:56.609,11:23:56.609,0:35.464,0:42.920,0:36.019,262.4,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.464,42.920,36.019,
1,2,10,1:54.547,0,,35.866,0,42.749,0,35.932,2,170.1,25:51.156,11:25:51.156,0:35.866,0:42.749,0:35.932,267.6,Paul Loup CHATIN,,LMP2,,Richard Mille Racing Team,Oreca,GF,35.866,42.749,35.932,
