NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:24.110,0,,1:56.257,0,47.788,0,40.065,0,91.1,3:24.110,09:38:24.110,1:56.257,0:47.788,0:40.065,179.7,Florian JANITS,,Pro,,DHL Team,,GF,116.257,47.788,40.065,
10,1,2,2:05.527,0,,39.123,0,46.535,0,39.869,0,155.2,5:29.637,09:40:29.637,0:39.123,0:46.535,0:39.869,230.1,Florian JANITS,,Pro,,DHL Team,,GF,39.123,46.535,39.869,
10,1,3,2:05.853,0,,39.305,0,46.739,0,39.809,0,154.8,7:35.490,09:42:35.490,0:39.305,0:46.739,0:39.809,240.8,Florian JANITS,,Pro,,DHL Team,,GF,39.305,46.739,39.809,
10,1,4,2:11.316,0,,44.891,0,46.640,0,39.785,0,148.4,9:46.806,09:44:46.806,0:44.891,0:46.640,0:39.785,231.5,Florian JANITS,,Pro,,DHL Team,,GF,44.891,46.640,39.785,
10,1,5,2:05.822,0,,38.962,0,46.380,0,40.480,0,154.8,11:52.628,09:46:52.628,0:38.962,0:46.380,0:40.480,223.9,Florian JANITS,,Pro,,DHL Team,,GF,38.962,46.380,40.480,
10,1,6,6:08.571,0,B,38.972,0,,0,,0,52.9,18:01.199,09:53:01.199,0:38.972,,,225.3,Florian JANITS,0:04:09.780,Pro,,DHL Team,,GF,38.972,,,
10,1,7,2:06.092,0,,39.245,0,46.795,0,40.052,0,154.5,20:07.291,09:55:07.291,0:39.245,0:46.795,0:40.052,219.4,Florian JANITS,,Pro,,DHL Team,,GF,39.245,46.795,40.052,
10,1,8,2:06.317,0,,39.331,0,46.890,0,40.096,0,154.2,22:13.608,09:57:13.608,0:39.331,0:46.890,0:40.096,229.6,Florian JANITS,,Pro,,DHL Team,,GF,39.331,46.890,40.096,
10,1,9,2:06.623,0,,39.577,0,46.852,0,40.194,0,153.9,24:20.231,09:59:20.231,0:39.577,0:46.852,0:40.194,229.6,Florian JANITS,,Pro,,DHL Team,,GF,39.577,46.852,40.194,
10,1,10,2:06.655,0,,39.551,0,46.873,0,40.231,0,153.8,26:26.886,10:01:26.886,0:39.551,0:46.873,0:40.231,193.8,Florian JANITS,,Pro,,DHL Team,,GF,39.551,46.873,40.231,
10,1,11,6:43.314,0,B,39.210,0,,0,,0,48.3,33:10.200,10:08:10.200,0:39.210,,,226.2,Florian JANITS,0:04:35.026,Pro,,DHL Team,,GF,39.210,,,
