NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,3:02.942,0,,1:34.956,0,54.579,0,33.407,0,112.7,3:02.942,11:23:02.942,1:34.956,0:54.579,0:33.407,,Sebastien Bourdais,0:01:12.631,DPi,,Cadillac Racing,Cadillac,GF,
01,2,2,1:51.523,0,,29.260,0,51.418,0,30.845,0,184.9,4:54.465,11:24:54.465,0:29.260,0:51.418,0:30.845,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,3,1:50.102,0,,26.247,0,52.389,0,31.466,0,187.3,6:44.567,11:26:44.567,0:26.247,0:52.389,0:31.466,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,4,1:48.778,0,,27.433,0,50.740,0,30.605,0,189.6,8:33.345,11:28:33.345,0:27.433,0:50.740,0:30.605,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,5,3:32.646,0,B,25.372,0,48.087,0,2:19.187,0,97.0,12:05.991,11:32:05.991,0:25.372,0:48.087,2:19.187,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,6,2:12.286,0,,51.149,0,51.177,0,29.960,0,155.9,14:18.277,11:34:18.277,0:51.149,0:51.177,0:29.960,,Sebastien Bourdais,0:02:21.098,DPi,,Cadillac Racing,Cadillac,GF,
01,2,7,1:39.980,0,,24.474,0,46.383,0,29.123,0,206.3,15:58.257,11:35:58.257,0:24.474,0:46.383,0:29.123,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,8,1:36.199,0,,23.404,0,44.599,0,28.196,0,214.4,17:34.456,11:37:34.456,0:23.404,0:44.599,0:28.196,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,9,1:34.949,0,,22.872,0,44.095,4,27.982,0,217.2,19:09.405,11:39:09.405,0:22.872,0:44.095,0:27.982,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,10,3:15.048,0,B,22.739,0,45.289,0,2:07.020,0,105.7,22:24.453,11:42:24.453,0:22.739,0:45.289,2:07.020,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,11,2:00.198,0,,46.665,0,44.972,0,28.561,0,171.6,24:24.651,11:44:24.651,0:46.665,0:44.972,0:28.561,,Sebastien Bourdais,0:02:09.123,DPi,,Cadillac Racing,Cadillac,GF,
01,2,12,1:37.058,0,,22.870,0,45.312,0,28.876,0,212.5,26:01.709,11:46:01.709,0:22.870,0:45.312,0:28.876,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,13,1:35.898,0,,22.606,4,45.545,0,27.747,0,215.1,27:37.607,11:47:37.607,0:22.606,0:45.545,0:27.747,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,14,4:27.025,0,B,22.629,0,44.676,0,3:19.720,0,77.2,32:04.632,11:52:04.632,0:22.629,0:44.676,3:19.720,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,15,2:02.686,0,,47.355,0,46.726,0,28.605,0,168.1,34:07.318,11:54:07.318,0:47.355,0:46.726,0:28.605,,Sebastien Bourdais,0:03:22.004,DPi,,Cadillac Racing,Cadillac,GF,
01,2,16,1:35.647,0,,22.944,0,44.687,0,28.016,0,215.6,35:42.965,11:55:42.965,0:22.944,0:44.687,0:28.016,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,17,1:49.579,0,,34.500,0,45.129,0,29.950,0,188.2,37:32.544,11:57:32.544,0:34.500,0:45.129,0:29.950,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,18,1:36.253,0,,22.867,0,45.083,0,28.303,0,214.3,39:08.797,11:59:08.797,0:22.867,0:45.083,0:28.303,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,19,1:34.732,4,,22.697,0,44.435,0,27.600,2,217.7,40:43.529,12:00:43.529,0:22.697,0:44.435,0:27.600,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,20,4:18.626,0,B,24.060,0,44.765,0,3:09.801,0,79.7,45:02.155,12:05:02.155,0:24.060,0:44.765,3:09.801,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,21,2:04.067,0,,48.559,0,46.873,0,28.635,0,166.2,47:06.222,12:07:06.222,0:48.559,0:46.873,0:28.635,,Renger van der Zande,0:03:13.918,DPi,,Cadillac Racing,Cadillac,GF,
01,1,22,1:41.950,0,,23.633,0,48.390,0,29.927,0,202.3,48:48.172,12:08:48.172,0:23.633,0:48.390,0:29.927,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,23,2:35.945,0,B,23.164,0,1:18.282,0,54.499,0,132.3,51:24.117,12:11:24.117,0:23.164,1:18.282,0:54.499,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,RF,
01,1,24,4:32.463,0,,3:16.070,0,46.508,0,29.885,0,75.7,55:56.580,12:15:56.580,3:16.070,0:46.508,0:29.885,,Renger van der Zande,0:03:14.519,DPi,,Cadillac Racing,Cadillac,GF,
01,1,25,1:38.637,0,,23.914,0,45.621,0,29.102,0,209.1,57:35.217,12:17:35.217,0:23.914,0:45.621,0:29.102,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,26,1:36.024,0,,23.223,0,44.803,1,27.998,1,214.8,59:11.241,12:19:11.241,0:23.223,0:44.803,0:27.998,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,1,2:56.597,0,,1:15.809,0,1:02.327,0,38.461,0,116.8,2:56.597,11:22:56.597,1:15.809,1:02.327,0:38.461,,Earl Bamber,0:00:55.507,DPi,,Cadillac Racing,Cadillac,GF,
02,1,2,1:56.060,0,,31.609,0,53.611,0,30.840,0,177.7,4:52.657,11:24:52.657,0:31.609,0:53.611,0:30.840,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,3,5:51.131,0,B,26.300,0,50.177,0,4:34.654,0,58.7,10:43.788,11:30:43.788,0:26.300,0:50.177,4:34.654,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,4,4:25.465,0,B,53.478,0,52.016,0,2:39.971,0,77.7,15:09.253,11:35:09.253,0:53.478,0:52.016,2:39.971,,Earl Bamber,0:04:36.273,DPi,,Cadillac Racing,Cadillac,GF,
