TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1616168458,19-Mar-21 15:40:58,72.60008,71.00006,67,29.980138724,3.2,296,-1,
1616168518,19-Mar-21 15:41:58,72.80006,71.99996,67,29.980138724,5.9,272,-1,
1616168578,19-Mar-21 15:42:58,72.80006,71.99996,67,29.980138724,2.6,298,-1,
1616168638,19-Mar-21 15:43:58,72.80006,71.99996,67,29.982205831,2.6,304,-1,
1616168699,19-Mar-21 15:44:59,72.80006,71.99996,67,29.979252821,3.9,317,-1,
1616168759,19-Mar-21 15:45:59,72.80006,71.00006,68,29.981024627,5.9,309,-1,
1616168819,19-Mar-21 15:46:59,72.89996,71.00006,67,29.982205831,3.2,305,-1,
1616168879,19-Mar-21 15:47:59,72.80006,71.00006,67,29.981024627,3.2,300,-1,
1616168939,19-Mar-21 15:48:59,72.69998,71.00006,67,29.983091734,1.3,42,-1,
1616168999,19-Mar-21 15:49:59,72.60008,71.00006,67,29.983977637,5.2,316,-1,
1616169059,19-Mar-21 15:50:59,72.60008,71.00006,68,29.983091734,5.2,274,-1,
1616169119,19-Mar-21 15:51:59,72.60008,71.00006,68,29.983091734,2.6,319,-1,
1616169179,19-Mar-21 15:52:59,72.60008,71.00006,68,29.986044744,2.6,290,-1,
1616169239,19-Mar-21 15:53:59,72.60008,71.00006,68,29.983977637,3.2,329,-1,
1616169299,19-Mar-21 15:54:59,72.5,71.00006,68,29.983091734,2.6,295,-1,
