TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1616171403,19-Mar-21 16:30:03,72.89996,71.00006,65,29.975118607,4.6,289,-1,
1616171463,19-Mar-21 16:31:03,72.80006,71.00006,66,29.975118607,1.3,9,-1,
1616171523,19-Mar-21 16:32:03,72.80006,71.00006,66,29.974232704,1.9,300,-1,
1616171583,19-Mar-21 16:33:03,72.80006,71.00006,67,29.974232704,5.2,294,-1,
1616171643,19-Mar-21 16:34:03,72.89996,71.00006,66,29.974232704,5.2,266,-1,
1616171703,19-Mar-21 16:35:03,72.89996,71.00006,67,29.975118607,3.9,277,-1,
1616171763,19-Mar-21 16:36:03,73.00004,71.00006,67,29.974232704,4.6,310,-1,
1616171823,19-Mar-21 16:37:03,72.89996,71.00006,66,29.9730515,1.9,300,-1,
1616171883,19-Mar-21 16:38:03,73.00004,71.00006,66,29.974232704,3.2,297,-1,
1616171943,19-Mar-21 16:39:03,73.00004,71.00006,66,29.972165597,2.6,298,-1,
1616172004,19-Mar-21 16:40:04,73.09994,71.00006,67,29.972165597,3.2,288,-1,
1616172064,19-Mar-21 16:41:04,73.29992,71.00006,66,29.975118607,5.9,314,-1,
1616172124,19-Mar-21 16:42:04,73.4,71.00006,65,29.972165597,3.2,244,-1,
1616172184,19-Mar-21 16:43:04,73.29992,71.00006,65,29.972165597,1.9,326,-1,
1616172244,19-Mar-21 16:44:04,73.29992,71.99996,65,29.97009849,2.6,342,-1,
1616172304,19-Mar-21 16:45:04,73.29992,71.99996,65,29.97009849,3.9,311,-1,
