TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1691180141,04-Aug-23 20:15:41,75.79994,99.5,68,29.957105246,3.2,5,-1,
1691180202,04-Aug-23 20:16:42,75.79994,99.5,68,29.957991149,3.2,5,-1,
1691180262,04-Aug-23 20:17:42,75.70004,99.32,67,29.955038139,2.6,5,-1,
1691180322,04-Aug-23 20:18:42,75.70004,99.32,68,29.957991149,5.2,5,-1,
1691180382,04-Aug-23 20:19:42,75.50006,99.14,68,29.959172353,3.9,5,-1,
1691180442,04-Aug-23 20:20:42,75.50006,99.14,68,29.959172353,5.9,5,-1,
1691180502,04-Aug-23 20:21:42,75.50006,99.14,68,29.96123946,3.9,5,-1,
1691180562,04-Aug-23 20:22:42,75.39998,98.96,67,29.962125363,3.9,5,-1,
1691180622,04-Aug-23 20:23:42,75.39998,98.96,68,29.960058256,3.9,5,-1,
1691180682,04-Aug-23 20:24:42,75.39998,98.96,68,29.960058256,3.2,5,-1,
1691180742,04-Aug-23 20:25:42,75.39998,98.96,68,29.959172353,3.2,5,-1,
1691180802,04-Aug-23 20:26:42,75.39998,98.96,68,29.957991149,3.9,5,-1,
1691180863,04-Aug-23 20:27:43,75.50006,98.96,68,29.957991149,2.6,5,-1,
1691180923,04-Aug-23 20:28:43,75.39998,98.96,67,29.957991149,5.2,5,-1,
1691180983,04-Aug-23 20:29:43,75.39998,98.96,68,29.957105246,2.6,5,-1,
1691181043,04-Aug-23 20:30:43,75.30008,98.96,68,29.956219343,3.2,5,-1,
1691181103,04-Aug-23 20:31:43,75.30008,98.96,68,29.955038139,1.9,5,-1,
1691181163,04-Aug-23 20:32:43,75.39998,98.96,68,29.953266333,2.6,5,-1,
1691181223,04-Aug-23 20:33:43,75.39998,98.96,68,29.955038139,5.2,5,-1,
