TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1631964462,18/09/2021 11:27:42,"20,71",26,"54,86","968,77","1,69",209,0,
1631964522,18/09/2021 11:28:42,"20,7","26,1","55,56","968,77",4,197,0,
1631964582,18/09/2021 11:29:42,"20,71","26,2","55,45","968,8","9,19",187,0,
1631964642,18/09/2021 11:30:42,"20,66","26,3","55,36","968,78","1,5",191,0,
1631964702,18/09/2021 11:31:42,"20,68","26,4","55,24","968,78","4,15",202,0,
1631964762,18/09/2021 11:32:42,"20,54","26,5","55,39","968,79","5,59",191,0,
1631964822,18/09/2021 11:33:42,"20,34","26,7","55,82","968,76","6,72",199,0,
1631964882,18/09/2021 11:34:42,"20,4","26,8","55,06","968,74","5,4",233,0,
1631964942,18/09/2021 11:35:42,"20,62",27,"54,54","968,74","2,57",239,0,
1631965002,18/09/2021 11:36:42,"20,76","27,1","55,06","968,79","3,98",198,0,
1631965062,18/09/2021 11:37:42,"20,84","27,3","55,38","968,77","2,03",259,0,
1631965122,18/09/2021 11:38:42,"20,92","27,4","55,11","968,77","7,51",198,0,
1631965182,18/09/2021 11:39:42,"20,83","27,4","54,8","968,72","3,87",222,0,
1631965242,18/09/2021 11:40:42,"20,82","27,6","54,69","968,75","3,65",189,0,
1631965302,18/09/2021 11:41:42,"20,61","27,7","55,25","968,7","4,66",184,0,
1631965362,18/09/2021 11:42:42,"20,3","27,8","55,24","968,68","15,77",176,0,
1631965422,18/09/2021 11:43:42,"20,08","27,9","56,14","968,66","5,54",182,0,
1631965482,18/09/2021 11:44:42,"20,07",28,"56,25","968,67","8,94",184,0,
1631965542,18/09/2021 11:45:42,"19,99","28,1","56,33","968,65","12,61",188,0,
1631965602,18/09/2021 11:46:42,"20,02","28,2","56,39","968,69","8,51",185,0,
1631965662,18/09/2021 11:47:42,"19,99","28,4","56,81","968,68","3,05",183,0,
1631965722,18/09/2021 11:48:42,"20,09","28,4","55,89","968,68","6,89",180,0,
1631965782,18/09/2021 11:49:42,"20,27","28,6","55,68","968,72","8,72",188,0,
1631965842,18/09/2021 11:50:42,"20,14","28,6","56,04","968,69","8,58",188,0,
1631965902,18/09/2021 11:51:42,"20,03",29,"56,76","968,61","4,39",182,0,
1631965962,18/09/2021 11:52:42,"20,44","29,1","55,2","968,66","1,18",288,0,
1631966022,18/09/2021 11:53:42,"20,89","29,2","53,91","968,71","0,68",295,0,
1631966082,18/09/2021 11:54:42,"21,08","29,4","53,37","968,72",0,191,0,
1631966142,18/09/2021 11:55:42,"21,09","29,5","52,07","968,65","7,1",185,0,
1631966202,18/09/2021 11:56:42,"21,04","29,5","52,16","968,64","1,59",177,0,
1631966262,18/09/2021 11:57:42,"21,08","29,6","52,19","968,63","7,52",195,0,
1631966322,18/09/2021 11:58:42,"21,12","29,7","51,79","968,55","0,9",181,0,
1631966382,18/09/2021 11:59:42,"21,3","29,7","51,41","968,57",0,172,0,
1631966443,18/09/2021 12:00:43,"21,49","29,7","50,47","968,59","1,18",222,0,
1631966503,18/09/2021 12:01:43,"21,45","29,6","51,52","968,55","3,47",205,0,
1631966563,18/09/2021 12:02:43,"21,27","29,5","51,36","968,43","1,73",235,0,
1631966623,18/09/2021 12:03:43,"21,41","29,4","51,42","968,48","8,55",182,0,
1631966683,18/09/2021 12:04:43,"21,25","29,4","51,49","968,45","2,12",206,0,
1631966743,18/09/2021 12:05:43,"21,27","29,4","51,77","968,45",0,209,0,
1631966803,18/09/2021 12:06:43,"21,24","29,4","51,77","968,44","2,79",211,0,
1631966863,18/09/2021 12:07:43,"21,27","29,4","51,64","968,41","4,82",205,0,
1631966923,18/09/2021 12:08:43,"21,37","29,4","52,06","968,43","6,57",181,0,
1631966983,18/09/2021 12:09:43,"21,39","29,4","52,29","968,43","9,41",194,0,
1631967043,18/09/2021 12:10:43,"21,42","29,4","52,87","968,43","5,77",186,0,
