NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
30,2,4,2:05.044,2,,36.414,2,56.062,2,32.568,2,201.6,31:25.234,14:45:01.689,0:36.414,0:56.062,0:32.568,289.7,Rene BINDER,,LMP2,,Duqueine Team,Oreca,GF,
30,2,5,2:11.263,0,,37.533,0,59.444,0,34.286,0,192.1,33:36.497,14:47:12.952,0:37.533,0:59.444,0:34.286,270.2,Rene BINDER,,LMP2,,Duqueine Team,Oreca,GF,
30,2,6,2:23.682,0,B,36.509,0,1:02.428,0,44.745,0,175.5,36:00.179,14:49:36.634,0:36.509,1:02.428,0:44.745,289.7,Rene BINDER,,LMP2,,Duqueine Team,Oreca,FF,
32,2,1,2:24.259,0,,41.834,0,1:00.354,2,42.071,2,171.7,2:24.259,14:16:00.714,0:41.834,1:00.354,0:42.071,256.2,Nicolas JAMIN,0:00:08.520,LMP2,,United Autosports,Oreca,GF,
34,3,1,2:40.702,0,,59.638,0,59.382,0,41.682,0,154.2,2:40.702,14:16:17.157,0:59.638,0:59.382,0:41.682,270.2,Harry TINCKNELL,0:00:27.009,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,3,2,4:19.814,0,B,1:02.665,0,2:04.614,0,1:12.535,0,97.0,7:00.516,14:20:36.971,1:02.665,2:04.614,1:12.535,91.2,Harry TINCKNELL,,LMP2,P/A,Racing Team Turkey,Oreca,RF,
34,3,3,20:51.689,0,B,19:12.895,0,59.323,0,39.471,0,20.1,27:52.205,14:41:28.660,19:12.895,0:59.323,0:39.471,248.0,Harry TINCKNELL,0:18:45.212,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,3,4,2:48.761,0,,1:15.282,0,59.893,0,33.586,0,149.4,30:40.966,14:44:17.421,1:15.282,0:59.893,0:33.586,274.3,Harry TINCKNELL,0:00:48.090,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,3,5,2:05.735,2,,36.539,2,56.580,2,32.616,2,200.5,32:46.701,14:46:23.156,0:36.539,0:56.580,0:32.616,289.0,Harry TINCKNELL,,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,3,6,2:14.991,0,B,36.560,0,56.890,0,41.541,0,186.8,35:01.692,14:48:38.147,0:36.560,0:56.890,0:41.541,288.2,Harry TINCKNELL,,LMP2,P/A,Racing Team Turkey,Oreca,FF,
35,2,1,3:03.984,0,,1:24.956,0,1:02.561,0,36.467,0,134.7,3:03.984,14:16:40.439,1:24.956,1:02.561,0:36.467,240.8,Sergio CAMPANA,0:00:50.317,LMP2,,BHK Motorsport,Oreca,RF,
35,2,2,5:23.703,0,B,1:39.864,0,2:08.855,0,1:34.984,0,77.9,8:27.687,14:22:04.142,1:39.864,2:08.855,1:34.984,79.0,Sergio CAMPANA,,LMP2,,BHK Motorsport,Oreca,RF,
35,2,3,20:18.274,0,,18:39.913,0,1:02.497,0,35.864,0,20.7,28:45.961,14:42:22.416,18:39.913,1:02.497,0:35.864,275.7,Sergio CAMPANA,0:18:10.392,LMP2,,BHK Motorsport,Oreca,GF,
35,2,4,2:06.400,2,,36.633,2,57.140,2,32.627,2,199.5,30:52.361,14:44:28.816,0:36.633,0:57.140,0:32.627,289.0,Sergio CAMPANA,,LMP2,,BHK Motorsport,Oreca,GF,
35,2,5,2:51.046,0,,1:15.491,0,1:01.954,0,33.601,0,147.4,33:43.407,14:47:19.862,1:15.491,1:01.954,0:33.601,253.2,Sergio CAMPANA,,LMP2,,BHK Motorsport,Oreca,GF,
35,2,6,2:06.858,0,,36.751,0,57.286,0,32.821,0,198.8,35:50.265,14:49:26.720,0:36.751,0:57.286,0:32.821,289.7,Sergio CAMPANA,,LMP2,,BHK Motorsport,Oreca,FF,
37,3,1,2:52.696,0,,1:15.030,0,1:01.688,0,35.978,0,143.5,2:52.696,14:16:29.151,1:15.030,1:01.688,0:35.978,251.4,Charles MILESI,0:00:41.031,LMP2,P/A,COOL Racing,Oreca,GF,
37,3,2,4:19.267,0,B,1:13.193,0,2:07.657,0,58.417,0,97.3,7:11.963,14:20:48.418,1:13.193,2:07.657,0:58.417,80.4,Charles MILESI,,LMP2,P/A,COOL Racing,Oreca,RF,
37,3,3,22:43.314,0,,21:04.592,0,1:04.185,0,34.537,0,18.5,29:55.277,14:43:31.732,21:04.592,1:04.185,0:34.537,251.4,Charles MILESI,0:20:36.510,LMP2,P/A,COOL Racing,Oreca,GF,
37,3,4,2:04.384,3,,36.275,2,55.766,3,32.343,2,202.7,31:59.661,14:45:36.116,0:36.275,0:55.766,0:32.343,290.5,Charles MILESI,,LMP2,P/A,COOL Racing,Oreca,GF,
37,3,5,2:04.476,0,,36.289,0,55.770,0,32.417,0,202.6,34:04.137,14:47:40.592,0:36.289,0:55.770,0:32.417,289.7,Charles MILESI,,LMP2,P/A,COOL Racing,Oreca,GF,
41,2,1,2:21.292,0,,40.034,0,1:00.419,0,40.839,0,175.3,2:21.292,14:15:57.747,0:40.034,1:00.419,0:40.839,276.4,Louis DELETRAZ,0:00:07.019,LMP2,,Team WRT,Oreca,GF,
41,2,2,2:58.008,0,B,36.877,0,1:40.988,0,40.143,0,141.6,5:19.300,14:18:55.755,0:36.877,1:40.988,0:40.143,287.4,Louis DELETRAZ,,LMP2,,Team WRT,Oreca,RF,
41,2,3,23:48.220,0,,22:16.913,0,58.542,0,32.765,0,17.7,29:07.520,14:42:43.975,22:16.913,0:58.542,0:32.765,246.3,Louis DELETRAZ,0:21:48.517,LMP2,,Team WRT,Oreca,GF,
41,2,4,2:04.762,2,,36.466,2,55.940,2,32.356,2,202.1,31:12.282,14:44:48.737,0:36.466,0:55.940,0:32.356,289.0,Louis DELETRAZ,,LMP2,,Team WRT,Oreca,GF,
41,2,5,2:08.536,0,,37.372,0,58.497,0,32.667,0,196.2,33:20.818,14:46:57.273,0:37.372,0:58.497,0:32.667,280.0,Louis DELETRAZ,,LMP2,,Team WRT,Oreca,GF,
65,3,1,2:38.985,0,,48.785,0,1:07.536,0,42.664,0,155.8,2:38.985,14:16:15.440,0:48.785,1:07.536,0:42.664,216.3,James ALLEN,0:00:14.076,LMP2,,Panis Racing,Oreca,GF,
65,3,2,4:20.113,0,B,59.658,0,2:07.762,0,1:12.693,0,96.9,6:59.098,14:20:35.553,0:59.658,2:07.762,1:12.693,86.4,James ALLEN,,LMP2,,Panis Racing,Oreca,RF,
65,3,3,22:32.925,0,,20:58.926,0,1:00.884,0,33.115,0,18.6,29:32.023,14:43:08.478,20:58.926,1:00.884,0:33.115,256.8,James ALLEN,0:20:26.238,LMP2,,Panis Racing,Oreca,GF,
65,3,4,2:05.824,2,,36.493,0,56.691,2,32.640,2,200.4,31:37.847,14:45:14.302,0:36.493,0:56.691,0:32.640,289.0,James ALLEN,,LMP2,,Panis Racing,Oreca,GF,
65,3,5,2:06.200,0,,36.442,2,56.728,0,33.030,0,199.8,33:44.047,14:47:20.502,0:36.442,0:56.728,0:33.030,290.5,James ALLEN,,LMP2,,Panis Racing,Oreca,GF,
65,3,6,2:26.154,0,B,37.911,0,1:04.023,0,44.220,0,172.5,36:10.201,14:49:46.656,0:37.911,1:04.023,0:44.220,250.3,James ALLEN,,LMP2,,Panis Racing,Oreca,FF,
