NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
11,1,11,2:19.407,0,,40.005,0,1:03.793,0,35.609,0,180.9,29:11.031,16:44:11.031,0:40.005,1:03.793,0:35.609,262.4,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,GF,
11,1,12,2:19.297,0,,39.938,0,1:03.517,0,35.842,0,181.0,31:30.328,16:46:30.328,0:39.938,1:03.517,0:35.842,262.4,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,FF,
12,3,1,2:46.298,0,,1:03.777,0,1:05.612,0,36.909,0,149.0,2:46.298,16:17:46.298,1:03.777,1:05.612,0:36.909,244.1,Tom CLOET,0:00:25.855,LMP3,,Racing Experience,Duqueine,GF,
12,3,2,2:20.896,0,,40.816,0,1:04.006,0,36.074,0,179.0,5:07.194,16:20:07.194,0:40.816,1:04.006,0:36.074,261.7,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,3,2:59.902,0,,40.373,0,1:04.114,0,1:15.415,0,140.2,8:07.096,16:23:07.096,0:40.373,1:04.114,1:15.415,264.3,Tom CLOET,,LMP3,,Racing Experience,Duqueine,FCY,
12,3,4,3:29.647,0,,1:41.216,0,1:12.313,0,36.118,0,120.3,11:36.743,16:26:36.743,1:41.216,1:12.313,0:36.118,79.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,5,2:20.472,0,,40.330,0,1:04.355,0,35.787,0,179.5,13:57.215,16:28:57.215,0:40.330,1:04.355,0:35.787,263.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,6,2:20.203,0,,40.194,0,1:04.155,0,35.854,0,179.8,16:17.418,16:31:17.418,0:40.194,1:04.155,0:35.854,263.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,7,2:20.655,0,,40.273,0,1:04.740,0,35.642,0,179.3,18:38.073,16:33:38.073,0:40.273,1:04.740,0:35.642,243.5,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,8,2:20.125,0,,40.450,0,1:04.002,2,35.673,0,179.9,20:58.198,16:35:58.198,0:40.450,1:04.002,0:35.673,264.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,9,2:20.960,0,,40.000,0,1:04.988,0,35.972,0,178.9,23:19.158,16:38:19.158,0:40.000,1:04.988,0:35.972,264.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,10,2:24.184,0,,39.774,2,1:05.961,0,38.449,0,174.9,25:43.342,16:40:43.342,0:39.774,1:05.961,0:38.449,266.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,11,2:20.450,0,,40.254,0,1:04.456,0,35.740,0,179.5,28:03.792,16:43:03.792,0:40.254,1:04.456,0:35.740,264.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,12,2:19.434,2,,39.887,0,1:04.077,0,35.470,2,180.8,30:23.226,16:45:23.226,0:39.887,1:04.077,0:35.470,266.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,FF,
13,1,1,2:56.674,0,,1:15.979,0,1:05.271,0,35.424,0,140.2,2:56.674,16:17:56.674,1:15.979,1:05.271,0:35.424,258.0,Martin HIPPE,0:00:39.035,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,2,2:18.704,0,,39.582,0,1:03.847,0,35.275,0,181.8,5:15.378,16:20:15.378,0:39.582,1:03.847,0:35.275,263.6,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,3,3:15.047,0,B,39.334,0,1:05.004,0,1:30.709,0,129.3,8:30.425,16:23:30.425,0:39.334,1:05.004,1:30.709,246.3,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,FCY,
13,1,4,3:49.195,0,,2:02.833,0,1:04.247,0,42.115,0,110.0,12:19.620,16:27:19.620,2:02.833,1:04.247,0:42.115,259.9,Martin HIPPE,0:01:33.288,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,5,2:16.423,0,,39.369,0,1:02.024,0,35.030,2,184.8,14:36.043,16:29:36.043,0:39.369,1:02.024,0:35.030,263.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,6,2:15.844,2,,39.021,2,1:01.726,2,35.097,0,185.6,16:51.887,16:31:51.887,0:39.021,1:01.726,0:35.097,264.9,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,7,2:24.749,0,B,39.917,0,1:02.871,0,41.961,0,174.2,19:16.636,16:34:16.636,0:39.917,1:02.871,0:41.961,263.6,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,8,3:18.964,0,,1:40.284,0,1:03.388,0,35.292,0,126.7,22:35.600,16:37:35.600,1:40.284,1:03.388,0:35.292,223.9,Martin HIPPE,0:01:10.439,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,9,2:17.440,0,,39.466,0,1:02.592,0,35.382,0,183.5,24:53.040,16:39:53.040,0:39.466,1:02.592,0:35.382,263.6,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,10,2:19.361,0,,39.529,0,1:04.237,0,35.595,0,180.9,27:12.401,16:42:12.401,0:39.529,1:04.237,0:35.595,264.9,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,11,2:17.055,0,,39.498,0,1:02.084,0,35.473,0,184.0,29:29.456,16:44:29.456,0:39.498,1:02.084,0:35.473,263.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,12,2:16.779,0,,39.359,0,1:02.119,0,35.301,0,184.3,31:46.235,16:46:46.235,0:39.359,1:02.119,0:35.301,263.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,FF,
14,1,1,3:57.524,0,,2:07.449,0,1:13.702,0,36.373,0,104.3,3:57.524,16:18:57.524,2:07.449,1:13.702,0:36.373,245.2,Mattia PASINI,0:01:31.463,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,2,2:18.573,0,,40.560,0,1:02.749,0,35.264,0,182.0,6:16.097,16:21:16.097,0:40.560,1:02.749,0:35.264,255.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,3,4:03.320,0,,39.984,0,2:04.433,0,1:18.903,0,103.6,10:19.417,16:25:19.417,0:39.984,2:04.433,1:18.903,257.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,4,2:17.812,0,,40.051,0,1:02.568,0,35.193,0,183.0,12:37.229,16:27:37.229,0:40.051,1:02.568,0:35.193,256.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,5,2:19.019,0,,40.128,0,1:03.675,0,35.216,0,181.4,14:56.248,16:29:56.248,0:40.128,1:03.675,0:35.216,258.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,6,2:17.218,0,,39.795,0,1:02.149,0,35.274,0,183.8,17:13.466,16:32:13.466,0:39.795,1:02.149,0:35.274,258.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,7,2:16.769,2,,39.801,0,1:01.829,0,35.139,2,184.4,19:30.235,16:34:30.235,0:39.801,1:01.829,0:35.139,258.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,8,2:24.597,0,B,39.460,2,1:01.710,2,43.427,0,174.4,21:54.832,16:36:54.832,0:39.460,1:01.710,0:43.427,259.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,9,4:19.954,0,,2:28.742,0,1:11.552,0,39.660,0,97.0,26:14.786,16:41:14.786,2:28.742,1:11.552,0:39.660,258.0,Mattia PASINI,0:01:59.629,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,10,2:19.479,0,,39.910,0,1:03.846,0,35.723,0,180.8,28:34.265,16:43:34.265,0:39.910,1:03.846,0:35.723,259.9,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,11,2:17.540,0,,39.712,0,1:02.300,0,35.528,0,183.3,30:51.805,16:45:51.805,0:39.712,1:02.300,0:35.528,260.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,FF,
15,1,1,2:51.309,0,,1:11.600,0,1:03.857,0,35.852,0,144.6,2:51.309,16:17:51.309,1:11.600,1:03.857,0:35.852,252.0,Michael BENHAM,0:00:32.599,LMP3,,RLR MSport,Ligier,GF,
15,1,2,2:19.094,0,,40.841,0,1:02.756,0,35.497,0,181.3,5:10.403,16:20:10.403,0:40.841,1:02.756,0:35.497,254.4,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,3,2:57.628,0,,39.995,0,1:02.022,2,1:15.611,0,141.9,8:08.031,16:23:08.031,0:39.995,1:02.022,1:15.611,259.2,Michael BENHAM,,LMP3,,RLR MSport,Ligier,FCY,
15,1,4,3:33.101,0,B,1:41.905,0,1:09.394,0,41.802,0,118.3,11:41.132,16:26:41.132,1:41.905,1:09.394,0:41.802,79.7,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,5,4:39.514,0,,3:01.822,0,1:02.316,0,35.376,0,90.2,16:20.646,16:31:20.646,3:01.822,1:02.316,0:35.376,255.6,Michael BENHAM,0:02:31.938,LMP3,,RLR MSport,Ligier,GF,
15,1,6,2:18.151,0,,40.546,0,1:02.221,0,35.384,0,182.5,18:38.797,16:33:38.797,0:40.546,1:02.221,0:35.384,256.8,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,7,2:20.085,0,,40.492,0,1:04.064,0,35.529,0,180.0,20:58.882,16:35:58.882,0:40.492,1:04.064,0:35.529,261.1,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,8,2:17.702,2,,39.952,0,1:02.568,0,35.182,2,183.1,23:16.584,16:38:16.584,0:39.952,1:02.568,0:35.182,261.7,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,9,2:21.662,0,,39.690,2,1:04.485,0,37.487,0,178.0,25:38.246,16:40:38.246,0:39.690,1:04.485,0:37.487,263.0,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,10,2:18.735,0,,39.919,0,1:02.746,0,36.070,0,181.7,27:56.981,16:42:56.981,0:39.919,1:02.746,0:36.070,262.4,Michael BENHAM,,LMP3,,RLR MSport,Ligier,GF,
15,1,11,2:42.983,0,B,40.300,0,1:17.782,0,44.901,0,154.7,30:39.964,16:45:39.964,0:40.300,1:17.782,0:44.901,262.4,Michael BENHAM,,LMP3,,RLR MSport,Ligier,FF,
18,2,1,2:31.586,0,,50.389,0,1:05.595,0,35.602,0,163.4,2:31.586,16:17:31.586,0:50.389,1:05.595,0:35.602,251.4,Andreas LASKARATOS,0:00:14.158,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,2,2:19.834,0,,39.990,0,1:03.870,0,35.974,0,180.3,4:51.420,16:19:51.420,0:39.990,1:03.870,0:35.974,258.0,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,3,2:19.533,0,,39.626,0,1:02.250,0,37.657,0,180.7,7:10.953,16:22:10.953,0:39.626,1:02.250,0:37.657,259.9,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,FCY,
18,2,4,3:54.441,0,,1:40.704,0,1:38.345,0,35.392,0,107.6,11:05.394,16:26:05.394,1:40.704,1:38.345,0:35.392,80.7,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,5,2:20.285,0,,39.678,0,1:05.194,0,35.413,0,179.7,13:25.679,16:28:25.679,0:39.678,1:05.194,0:35.413,261.7,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,6,2:18.413,0,,40.310,0,1:02.731,0,35.372,0,182.2,15:44.092,16:30:44.092,0:40.310,1:02.731,0:35.372,261.7,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,7,2:18.109,0,,40.179,0,1:02.785,0,35.145,0,182.6,18:02.201,16:33:02.201,0:40.179,1:02.785,0:35.145,255.0,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,8,2:16.799,2,,39.584,0,1:02.178,0,35.037,2,184.3,20:19.000,16:35:19.000,0:39.584,1:02.178,0:35.037,260.5,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,9,2:25.864,0,B,39.461,2,1:03.862,0,42.541,0,172.9,22:44.864,16:37:44.864,0:39.461,1:03.862,0:42.541,261.7,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,10,3:50.530,0,,2:11.692,0,1:03.131,0,35.707,0,109.4,26:35.394,16:41:35.394,2:11.692,1:03.131,0:35.707,256.2,Andreas LASKARATOS,0:01:41.811,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,11,2:18.184,0,,39.985,0,1:02.652,0,35.547,0,182.5,28:53.578,16:43:53.578,0:39.985,1:02.652,0:35.547,259.2,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,GF,
18,2,12,2:17.452,0,,39.722,0,1:02.035,2,35.695,0,183.4,31:11.030,16:46:11.030,0:39.722,1:02.035,0:35.695,259.9,Andreas LASKARATOS,,LMP3,,1 AIM Villorba Corse,Ligier,FF,
19,1,1,3:46.593,0,,2:03.896,0,1:04.467,0,38.230,0,109.3,3:46.593,16:18:46.593,2:03.896,1:04.467,0:38.230,253.2,Nicolas MAULINI,0:01:28.445,LMP3,,COOL Racing,Ligier,GF,
19,1,2,2:17.463,0,,39.635,0,1:02.496,0,35.332,0,183.4,6:04.056,16:21:04.056,0:39.635,1:02.496,0:35.332,259.2,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,3,3:57.279,0,,39.392,0,1:51.653,0,1:26.234,0,106.3,10:01.335,16:25:01.335,0:39.392,1:51.653,1:26.234,259.2,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,4,2:23.047,0,,41.309,0,1:04.108,0,37.630,0,176.3,12:24.382,16:27:24.382,0:41.309,1:04.108,0:37.630,261.1,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,5,2:15.849,2,,39.120,0,1:01.419,2,35.310,0,185.6,14:40.231,16:29:40.231,0:39.120,1:01.419,0:35.310,261.1,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,6,2:16.151,0,,39.050,0,1:01.735,0,35.366,0,185.2,16:56.382,16:31:56.382,0:39.050,1:01.735,0:35.366,262.4,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,7,2:19.300,0,,39.000,2,1:03.561,0,36.739,0,181.0,19:15.682,16:34:15.682,0:39.000,1:03.561,0:36.739,263.6,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,8,2:22.669,0,B,39.079,0,1:02.057,0,41.533,0,176.7,21:38.351,16:36:38.351,0:39.079,1:02.057,0:41.533,261.7,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,9,5:51.511,0,,4:12.509,0,1:03.193,0,35.809,0,71.7,27:29.862,16:42:29.862,4:12.509,1:03.193,0:35.809,260.5,Nicolas MAULINI,0:03:43.264,LMP3,,COOL Racing,Ligier,GF,
19,1,10,2:16.276,0,,39.522,0,1:01.693,0,35.061,2,185.0,29:46.138,16:44:46.138,0:39.522,1:01.693,0:35.061,261.1,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,GF,
19,1,11,2:16.472,0,,39.321,0,1:01.914,0,35.237,0,184.8,32:02.610,16:47:02.610,0:39.321,1:01.914,0:35.237,263.6,Nicolas MAULINI,,LMP3,,COOL Racing,Ligier,FF,
2,2,1,2:35.744,0,,54.568,0,1:04.900,0,36.276,0,159.1,2:35.744,16:17:35.744,0:54.568,1:04.900,0:36.276,240.3,Robert WHELDON,0:00:19.107,LMP3,,United Autosports,Ligier,GF,
2,2,2,2:18.343,0,,39.915,0,1:03.272,0,35.156,0,182.3,4:54.087,16:19:54.087,0:39.915,1:03.272,0:35.156,264.9,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,3,2:19.402,0,,39.370,0,1:02.076,0,37.956,0,180.9,7:13.489,16:22:13.489,0:39.370,1:02.076,0:37.956,261.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,FCY,
2,2,4,3:53.076,0,,1:41.456,0,1:36.442,0,35.178,0,108.2,11:06.565,16:26:06.565,1:41.456,1:36.442,0:35.178,79.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,5,2:19.298,0,,39.374,0,1:04.516,0,35.408,0,181.0,13:25.863,16:28:25.863,0:39.374,1:04.516,0:35.408,263.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,6,2:17.311,0,,39.332,0,1:02.838,0,35.141,0,183.6,15:43.174,16:30:43.174,0:39.332,1:02.838,0:35.141,265.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,7,2:17.738,0,,39.415,0,1:03.010,0,35.313,0,183.1,18:00.912,16:33:00.912,0:39.415,1:03.010,0:35.313,265.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,8,2:16.259,2,,39.275,0,1:01.858,2,35.126,2,185.0,20:17.171,16:35:17.171,0:39.275,1:01.858,0:35.126,262.4,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,9,2:24.116,0,B,39.303,0,1:03.257,0,41.556,0,175.0,22:41.287,16:37:41.287,0:39.303,1:03.257,0:41.556,264.9,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,10,3:51.935,0,,2:13.553,0,1:03.194,0,35.188,0,108.7,26:33.222,16:41:33.222,2:13.553,1:03.194,0:35.188,261.1,Robert WHELDON,0:01:44.335,LMP3,,United Autosports,Ligier,GF,
2,2,11,2:16.578,0,,39.274,0,1:02.135,0,35.169,0,184.6,28:49.800,16:43:49.800,0:39.274,1:02.135,0:35.169,263.6,Robert WHELDON,,LMP3,,United Autosports,Ligier,GF,
2,2,12,2:16.455,0,,39.180,2,1:02.060,0,35.215,0,184.8,31:06.255,16:46:06.255,0:39.180,1:02.060,0:35.215,264.3,Robert WHELDON,,LMP3,,United Autosports,Ligier,FF,
20,3,1,4:12.696,0,,2:32.566,0,1:04.171,0,35.959,0,98.0,4:12.696,16:19:12.696,2:32.566,1:04.171,0:35.959,247.4,Charles CREWS,0:01:55.547,LMP3,,Team Virage,Ligier,GF,
20,3,2,2:16.208,0,,39.798,0,1:01.311,0,35.099,0,185.1,6:28.904,16:21:28.904,0:39.798,1:01.311,0:35.099,255.6,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,3,4:10.062,0,,1:17.887,0,2:07.269,0,44.906,0,100.8,10:38.966,16:25:38.966,1:17.887,2:07.269,0:44.906,79.8,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,4,2:16.503,0,,39.884,0,1:01.563,0,35.056,0,184.7,12:55.469,16:27:55.469,0:39.884,1:01.563,0:35.056,255.6,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,5,2:15.623,0,,39.295,0,1:01.302,0,35.026,2,185.9,15:11.092,16:30:11.092,0:39.295,1:01.302,0:35.026,264.3,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,6,2:23.115,0,,39.630,0,1:02.501,0,40.984,0,176.2,17:34.207,16:32:34.207,0:39.630,1:02.501,0:40.984,258.6,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,7,2:16.309,0,,39.737,0,1:01.472,0,35.100,0,185.0,19:50.516,16:34:50.516,0:39.737,1:01.472,0:35.100,256.8,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,8,2:15.877,0,,39.577,0,1:01.162,2,35.138,0,185.6,22:06.393,16:37:06.393,0:39.577,1:01.162,0:35.138,257.4,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,9,2:15.583,2,,39.216,2,1:01.290,0,35.077,0,186.0,24:21.976,16:39:21.976,0:39.216,1:01.290,0:35.077,259.9,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,10,2:34.832,0,B,40.230,0,1:07.188,0,47.414,0,162.8,26:56.808,16:41:56.808,0:40.230,1:07.188,0:47.414,231.5,Charles CREWS,,LMP3,,Team Virage,Ligier,GF,
20,3,11,2:56.948,0,,1:19.580,0,1:02.279,0,35.089,0,142.5,29:53.756,16:44:53.756,1:19.580,1:02.279,0:35.089,255.6,Charles CREWS,0:00:50.296,LMP3,,Team Virage,Ligier,GF,
20,3,12,2:17.503,0,,39.357,0,1:02.593,0,35.553,0,183.4,32:11.259,16:47:11.259,0:39.357,1:02.593,0:35.553,261.1,Charles CREWS,,LMP3,,Team Virage,Ligier,FF,
25,1,1,2:28.832,0,,49.988,0,1:04.142,0,34.702,0,166.5,2:28.832,16:17:28.832,0:49.988,1:04.142,0:34.702,261.1,John FALB,0:00:14.991,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,2,2:13.061,0,,37.241,0,1:00.866,0,34.954,0,189.5,4:41.893,16:19:41.893,0:37.241,1:00.866,0:34.954,286.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,3,2:09.885,2,,37.116,0,59.161,0,33.608,2,194.1,6:51.778,16:21:51.778,0:37.116,0:59.161,0:33.608,285.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,4,4:01.629,0,,1:33.084,0,1:54.279,0,34.266,0,104.4,10:53.407,16:25:53.407,1:33.084,1:54.279,0:34.266,79.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,5,2:10.045,0,,37.309,0,59.056,2,33.680,0,193.9,13:03.452,16:28:03.452,0:37.309,0:59.056,0:33.680,284.4,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,6,2:16.662,0,B,37.026,3,59.124,0,40.512,0,184.5,15:20.114,16:30:20.114,0:37.026,0:59.124,0:40.512,286.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,7,4:16.540,0,,2:41.108,0,59.985,0,35.447,0,98.3,19:36.654,16:34:36.654,2:41.108,0:59.985,0:35.447,282.9,John FALB,0:02:15.001,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,8,2:10.986,0,,37.360,0,59.771,0,33.855,0,192.5,21:47.640,16:36:47.640,0:37.360,0:59.771,0:33.855,285.2,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,9,2:11.293,0,,37.539,0,59.874,0,33.880,0,192.0,23:58.933,16:38:58.933,0:37.539,0:59.874,0:33.880,285.2,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,10,2:12.313,0,,37.261,0,1:00.807,0,34.245,0,190.6,26:11.246,16:41:11.246,0:37.261,1:00.807,0:34.245,286.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,11,2:10.526,0,,37.067,0,59.721,0,33.738,0,193.2,28:21.772,16:43:21.772,0:37.067,0:59.721,0:33.738,287.4,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,GF,
25,1,12,2:12.640,0,,38.118,0,59.987,0,34.535,0,190.1,30:34.412,16:45:34.412,0:38.118,0:59.987,0:34.535,282.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,FF,
3,1,1,2:34.897,0,,49.200,0,1:09.574,0,36.123,0,159.9,2:34.897,16:17:34.897,0:49.200,1:09.574,0:36.123,250.8,James MCGUIRE,0:00:10.926,LMP3,,United Autosports,Ligier,GF,
3,1,2,2:23.780,2,,40.657,0,1:07.077,2,36.046,2,175.4,4:58.677,16:19:58.677,0:40.657,1:07.077,0:36.046,259.2,James MCGUIRE,,LMP3,,United Autosports,Ligier,GF,
34,1,1,2:37.798,0,,58.056,0,1:04.262,0,35.480,0,157.0,2:37.798,16:17:37.798,0:58.056,1:04.262,0:35.480,235.6,Salih YOLUC,0:00:23.941,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,1,2,2:13.205,0,,37.845,0,1:01.176,0,34.184,0,189.3,4:51.003,16:19:51.003,0:37.845,1:01.176,0:34.184,282.9,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,GF,
34,1,3,2:10.604,0,,37.453,0,59.448,0,33.703,0,193.1,7:01.607,16:22:01.607,0:37.453,0:59.448,0:33.703,285.2,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,FCY,
