TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1631963141,18/09/2021 11:05:41,"20,93","27,9","54,9","968,66","6,11",232,0,
1631963201,18/09/2021 11:06:41,"20,94","27,7","55,21","968,65","3,89",246,0,
1631963261,18/09/2021 11:07:41,"20,99","27,6","54,97","968,65","9,31",303,0,
1631963321,18/09/2021 11:08:41,"21,1","27,5","54,37","968,7","2,27",223,0,
1631963381,18/09/2021 11:09:41,"21,07","27,2","54,4","968,65","4,39",284,0,
1631963441,18/09/2021 11:10:41,"21,08","27,1","54,29","968,64","3,69",51,0,
1631963501,18/09/2021 11:11:41,"21,06","26,8","54,19","968,63","2,72",206,0,
1631963561,18/09/2021 11:12:41,"21,03","26,8","54,24","968,63","8,11",272,0,
1631963621,18/09/2021 11:13:41,"21,02","26,7","54,76","968,63","3,58",71,0,
1631963681,18/09/2021 11:14:41,"21,01","26,4","54,27","968,61","6,11",328,0,
1631963741,18/09/2021 11:15:41,"20,92","26,2","53,96","968,59",0,340,0,
1631963801,18/09/2021 11:16:41,"20,87","26,1","54,71","968,61","5,73",229,0,
