NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,1,6:15.756,0,,4:13.720,0,1:19.607,0,42.429,0,65.9,6:15.756,13:06:15.756,4:13.720,1:19.607,0:42.429,191.4,Gary HAUSER,0:03:32.898,LMP3,,Racing Experience,Duqueine,GF,
12,2,2,2:50.589,0,B,44.364,0,1:17.766,0,48.459,0,147.8,9:06.345,13:09:06.345,0:44.364,1:17.766,0:48.459,211.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,3,15:16.649,0,,13:14.335,0,1:18.436,0,43.878,0,27.5,24:22.994,13:24:22.994,13:14.335,1:18.436,0:43.878,188.5,Gary HAUSER,0:12:38.014,LMP3,,Racing Experience,Duqueine,GF,
12,2,4,2:40.120,0,,43.554,0,1:15.994,0,40.572,0,157.5,27:03.114,13:27:03.114,0:43.554,1:15.994,0:40.572,218.0,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,5,2:43.475,0,,44.817,0,1:16.767,0,41.891,0,154.2,29:46.589,13:29:46.589,0:44.817,1:16.767,0:41.891,215.9,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,6,2:39.642,0,,43.778,0,1:15.256,2,40.608,0,157.9,32:26.231,13:32:26.231,0:43.778,1:15.256,0:40.608,225.8,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,7,2:40.191,0,,43.775,0,1:15.821,0,40.595,0,157.4,35:06.422,13:35:06.422,0:43.775,1:15.821,0:40.595,218.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,8,2:54.108,0,B,43.265,0,1:18.933,0,51.910,0,144.8,38:00.530,13:38:00.530,0:43.265,1:18.933,0:51.910,225.8,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,9,12:04.748,0,,10:06.797,0,1:16.211,0,41.740,0,34.8,50:05.278,13:50:05.278,10:06.797,1:16.211,0:41.740,221.6,Gary HAUSER,0:09:33.995,LMP3,,Racing Experience,Duqueine,GF,
12,2,10,2:40.079,0,,43.532,0,1:15.790,0,40.757,0,157.5,52:45.357,13:52:45.357,0:43.532,1:15.790,0:40.757,226.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,11,3:17.921,0,B,43.777,0,1:15.838,0,1:18.306,0,127.4,56:03.278,13:56:03.278,0:43.777,1:15.838,1:18.306,222.0,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,RF,
12,2,12,11:23.325,0,,9:27.382,0,1:15.486,0,40.457,0,36.9,1:07:26.603,14:07:26.603,9:27.382,1:15.486,0:40.457,222.5,Gary HAUSER,0:08:52.106,LMP3,,Racing Experience,Duqueine,GF,
12,2,13,2:40.211,0,,43.843,0,1:16.312,0,40.056,0,157.4,1:10:06.814,14:10:06.814,0:43.843,1:16.312,0:40.056,238.7,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,14,2:38.143,2,,42.646,2,1:15.458,0,40.039,2,159.4,1:12:44.957,14:12:44.957,0:42.646,1:15.458,0:40.039,237.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,2,15,2:48.519,0,B,43.651,0,1:18.467,0,46.401,0,149.6,1:15:33.476,14:15:33.476,0:43.651,1:18.467,0:46.401,180.6,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,3,16,12:56.285,0,,10:52.372,0,1:19.387,0,44.526,0,32.5,1:28:29.761,14:28:29.761,10:52.372,1:19.387,0:44.526,206.0,Tom CLOET,0:10:15.209,LMP3,,Racing Experience,Duqueine,GF,
12,3,17,2:44.848,0,,45.304,0,1:18.095,0,41.449,0,153.0,1:31:14.609,14:31:14.609,0:45.304,1:18.095,0:41.449,193.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,18,2:45.729,0,,45.128,0,1:19.043,0,41.558,0,152.1,1:34:00.338,14:34:00.338,0:45.128,1:19.043,0:41.558,190.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,19,2:43.054,0,,44.575,1,1:17.185,1,41.294,1,154.6,1:36:43.392,14:36:43.392,0:44.575,1:17.185,0:41.294,208.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,20,2:44.663,0,,45.038,0,1:17.929,0,41.696,0,153.1,1:39:28.055,14:39:28.055,0:45.038,1:17.929,0:41.696,193.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,21,2:46.643,0,,45.300,0,1:18.197,0,43.146,0,151.3,1:42:14.698,14:42:14.698,0:45.300,1:18.197,0:43.146,201.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,22,3:04.142,0,B,48.198,0,1:20.342,0,55.602,0,136.9,1:45:18.840,14:45:18.840,0:48.198,1:20.342,0:55.602,197.7,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,1,23,24:52.208,0,,22:48.463,0,1:19.838,0,43.907,0,16.9,2:10:11.048,15:10:11.048,22:48.463,1:19.838,0:43.907,199.9,David HAUSER,0:22:14.741,LMP3,,Racing Experience,Duqueine,GF,
12,1,24,2:44.627,0,,44.812,0,1:17.325,0,42.490,0,153.2,2:12:55.675,15:12:55.675,0:44.812,1:17.325,0:42.490,207.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,1,25,2:43.401,0,,44.894,0,1:15.866,1,42.641,0,154.3,2:15:39.076,15:15:39.076,0:44.894,1:15.866,0:42.641,229.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,1,26,2:43.422,0,,44.805,0,1:16.737,0,41.880,0,154.3,2:18:22.498,15:18:22.498,0:44.805,1:16.737,0:41.880,212.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,1,27,2:42.440,0,,44.731,0,1:15.951,0,41.758,0,155.2,2:21:04.938,15:21:04.938,0:44.731,1:15.951,0:41.758,212.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,1,28,2:42.273,0,,44.623,1,1:16.093,0,41.557,1,155.4,2:23:47.211,15:23:47.211,0:44.623,1:16.093,0:41.557,220.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,1,29,3:03.861,0,B,47.686,0,1:26.028,0,50.147,0,137.1,2:26:51.072,15:26:51.072,0:47.686,1:26.028,0:50.147,166.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,GF,
12,3,30,13:00.946,0,,10:51.975,0,1:23.521,0,45.450,0,32.3,2:39:52.018,15:39:52.018,10:51.975,1:23.521,0:45.450,158.0,Tom CLOET,0:10:11.161,LMP3,,Racing Experience,Duqueine,GF,
12,3,31,2:51.097,0,,46.817,0,1:19.858,0,44.422,0,147.4,2:42:43.115,15:42:43.115,0:46.817,1:19.858,0:44.422,183.7,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,32,2:53.253,0,,47.822,0,1:21.089,0,44.342,0,145.5,2:45:36.368,15:45:36.368,0:47.822,1:21.089,0:44.342,177.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,33,2:53.755,0,,48.015,0,1:21.246,0,44.494,0,145.1,2:48:30.123,15:48:30.123,0:48.015,1:21.246,0:44.494,164.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,34,2:52.851,0,,46.821,0,1:21.059,0,44.971,0,145.9,2:51:22.974,15:51:22.974,0:46.821,1:21.059,0:44.971,174.5,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,35,2:49.802,0,,46.627,0,1:20.025,0,43.150,0,148.5,2:54:12.776,15:54:12.776,0:46.627,1:20.025,0:43.150,175.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,GF,
12,3,36,3:19.950,0,B,45.365,0,1:18.916,0,1:15.669,0,126.1,2:57:32.726,15:57:32.726,0:45.365,1:18.916,1:15.669,184.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,FF,
13,3,1,10:15.279,0,B,8:03.352,0,1:19.272,0,52.655,0,40.3,10:15.279,13:10:15.279,8:03.352,1:19.272,0:52.655,190.8,Aidan READ,0:07:23.250,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,2,8:20.058,0,,6:20.574,0,1:18.148,0,41.336,0,50.4,18:35.337,13:18:35.337,6:20.574,1:18.148,0:41.336,212.9,Aidan READ,0:05:47.855,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,3,2:41.420,0,,44.268,0,1:16.036,0,41.116,0,156.2,21:16.757,13:21:16.757,0:44.268,1:16.036,0:41.116,231.5,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,4,2:40.093,0,,43.418,0,1:15.802,0,40.873,0,157.5,23:56.850,13:23:56.850,0:43.418,1:15.802,0:40.873,240.8,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,5,2:43.592,0,,45.509,0,1:16.568,0,41.515,0,154.1,26:40.442,13:26:40.442,0:45.509,1:16.568,0:41.515,222.0,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,6,2:40.233,0,,43.434,0,1:15.995,0,40.804,0,157.4,29:20.675,13:29:20.675,0:43.434,1:15.995,0:40.804,237.6,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,7,2:40.620,0,,43.129,2,1:16.383,0,41.108,0,157.0,32:01.295,13:32:01.295,0:43.129,1:16.383,0:41.108,252.0,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,8,2:49.584,0,B,44.079,0,1:17.674,0,47.831,0,148.7,34:50.879,13:34:50.879,0:44.079,1:17.674,0:47.831,227.6,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,9,17:52.438,0,,15:57.085,0,1:14.954,2,40.399,1,23.5,52:43.317,13:52:43.317,15:57.085,1:14.954,0:40.399,240.3,Aidan READ,0:15:24.309,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,10,3:17.667,0,B,43.229,0,1:15.888,0,1:18.550,0,127.6,56:00.984,13:56:00.984,0:43.229,1:15.888,1:18.550,250.3,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,RF,
13,1,11,12:00.657,0,,9:59.676,0,1:18.538,0,42.443,0,35.0,1:08:01.641,14:08:01.641,9:59.676,1:18.538,0:42.443,208.8,Martin HIPPE,0:09:25.924,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,12,2:41.890,0,,44.249,0,1:16.721,0,40.920,0,155.7,1:10:43.531,14:10:43.531,0:44.249,1:16.721,0:40.920,210.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,13,2:45.089,0,,44.212,0,1:17.817,0,43.060,0,152.7,1:13:28.620,14:13:28.620,0:44.212,1:17.817,0:43.060,218.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,14,2:42.273,0,,44.781,0,1:16.474,0,41.018,0,155.4,1:16:10.893,14:16:10.893,0:44.781,1:16.474,0:41.018,221.1,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,15,2:39.110,0,,43.517,0,1:15.660,0,39.933,0,158.5,1:18:50.003,14:18:50.003,0:43.517,1:15.660,0:39.933,220.2,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,16,2:38.734,0,,43.259,1,1:15.258,1,40.217,0,158.8,1:21:28.737,14:21:28.737,0:43.259,1:15.258,0:40.217,216.7,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,17,2:38.006,2,,43.374,0,1:15.307,0,39.325,2,159.6,1:24:06.743,14:24:06.743,0:43.374,1:15.307,0:39.325,217.2,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,18,2:45.957,0,B,43.393,0,1:15.642,0,46.922,0,151.9,1:26:52.700,14:26:52.700,0:43.393,1:15.642,0:46.922,213.3,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,19,17:28.726,0,,15:26.569,0,1:18.160,0,43.997,0,24.0,1:44:21.426,14:44:21.426,15:26.569,1:18.160,0:43.997,198.8,Martin HIPPE,0:14:51.464,LMP3,,Inter Europol Competition,Ligier,GF,
13,1,20,3:02.033,0,B,46.853,0,1:19.194,0,55.986,0,138.5,1:47:23.459,14:47:23.459,0:46.853,1:19.194,0:55.986,196.3,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,21,1:01:00.227,0,,58:59.478,0,1:18.638,0,42.111,0,6.9,2:48:23.686,15:48:23.686,58:59.478,1:18.638,0:42.111,181.8,Aidan READ,0:58:23.618,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,22,2:41.542,0,,44.412,0,1:16.302,0,40.828,0,156.1,2:51:05.228,15:51:05.228,0:44.412,1:16.302,0:40.828,219.4,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,23,2:40.549,0,,43.883,0,1:15.360,0,41.306,0,157.0,2:53:45.777,15:53:45.777,0:43.883,1:15.360,0:41.306,244.1,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,GF,
13,3,24,3:05.705,0,B,43.424,0,1:15.115,0,1:07.166,0,135.8,2:56:51.482,15:56:51.482,0:43.424,1:15.115,1:07.166,241.3,Aidan READ,,LMP3,,Inter Europol Competition,Ligier,FF,
14,2,1,19:21.318,0,,17:20.949,0,1:18.158,0,42.211,0,21.3,19:21.318,13:19:21.318,17:20.949,1:18.158,0:42.211,159.4,Mateusz KAPRZYK,0:16:37.525,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,2,2:43.617,0,,44.834,0,1:17.595,0,41.188,0,154.1,22:04.935,13:22:04.935,0:44.834,1:17.595,0:41.188,198.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,3,2:49.985,0,B,43.730,0,1:18.008,0,48.247,0,148.3,24:54.920,13:24:54.920,0:43.730,1:18.008,0:48.247,206.0,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,4,19:31.280,0,,17:34.153,0,1:15.849,0,41.278,0,21.5,44:26.200,13:44:26.200,17:34.153,1:15.849,0:41.278,241.9,Mateusz KAPRZYK,0:16:59.815,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,5,2:37.822,0,,43.389,0,1:14.419,1,40.014,0,159.8,47:04.022,13:47:04.022,0:43.389,1:14.419,0:40.014,223.9,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,6,2:38.320,0,,43.111,1,1:15.217,0,39.992,1,159.3,49:42.342,13:49:42.342,0:43.111,1:15.217,0:39.992,222.0,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,7,2:38.578,0,,43.232,0,1:14.962,0,40.384,0,159.0,52:20.920,13:52:20.920,0:43.232,1:14.962,0:40.384,244.1,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,GF,
14,2,8,2:46.898,0,B,43.254,0,1:15.519,0,48.125,0,151.1,55:07.818,13:55:07.818,0:43.254,1:15.519,0:48.125,241.3,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,RF,
14,1,9,13:39.042,0,,11:39.881,0,1:17.808,0,41.353,0,30.8,1:08:46.860,14:08:46.860,11:39.881,1:17.808,0:41.353,219.4,Mattia PASINI,0:11:06.389,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,10,2:39.523,0,,44.159,0,1:14.804,0,40.560,0,158.1,1:11:26.383,14:11:26.383,0:44.159,1:14.804,0:40.560,231.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,11,2:42.243,0,,43.989,0,1:15.617,0,42.637,0,155.4,1:14:08.626,14:14:08.626,0:43.989,1:15.617,0:42.637,237.1,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,12,2:41.374,0,,43.964,0,1:17.095,0,40.315,0,156.2,1:16:50.000,14:16:50.000,0:43.964,1:17.095,0:40.315,241.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,13,2:39.204,0,,43.603,0,1:15.598,0,40.003,0,158.4,1:19:29.204,14:19:29.204,0:43.603,1:15.598,0:40.003,230.6,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,14,2:50.270,0,B,43.209,0,1:17.937,0,49.124,0,148.1,1:22:19.474,14:22:19.474,0:43.209,1:17.937,0:49.124,241.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,15,6:09.116,0,,4:15.337,0,1:13.462,0,40.317,0,68.3,1:28:28.590,14:28:28.590,4:15.337,1:13.462,0:40.317,239.7,Mattia PASINI,0:03:43.396,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,16,2:36.707,0,,43.836,0,1:14.127,0,38.744,2,160.9,1:31:05.297,14:31:05.297,0:43.836,1:14.127,0:38.744,239.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,17,2:39.566,0,,42.950,0,1:17.481,0,39.135,0,158.0,1:33:44.863,14:33:44.863,0:42.950,1:17.481,0:39.135,253.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,18,2:37.306,0,,45.090,0,1:13.419,0,38.797,0,160.3,1:36:22.169,14:36:22.169,0:45.090,1:13.419,0:38.797,234.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,19,2:34.133,2,,42.936,0,1:12.079,2,39.118,0,163.6,1:38:56.302,14:38:56.302,0:42.936,1:12.079,0:39.118,250.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,20,2:45.975,0,B,42.662,2,1:15.238,0,48.075,0,151.9,1:41:42.277,14:41:42.277,0:42.662,1:15.238,0:48.075,253.2,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,GF,
14,1,21,6:26.432,0,B,4:02.852,0,1:20.991,0,1:02.589,0,65.2,1:48:08.709,14:48:08.709,4:02.852,1:20.991,1:02.589,215.9,Mattia PASINI,0:03:25.588,LMP3,,Inter Europol Competition,Ligier,GF,
15,3,1,5:29.437,0,,3:31.538,0,1:17.411,0,40.488,0,75.2,5:29.437,13:05:29.437,3:31.538,1:17.411,0:40.488,198.1,Malthe JAKOBSEN,0:02:52.066,LMP3,,RLR MSport,Ligier,GF,
15,3,2,2:38.367,0,,43.366,0,1:14.356,0,40.645,0,159.2,8:07.804,13:08:07.804,0:43.366,1:14.356,0:40.645,234.0,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,3,2:39.441,0,,44.801,0,1:14.562,0,40.078,0,158.1,10:47.245,13:10:47.245,0:44.801,1:14.562,0:40.078,215.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,4,2:38.138,0,,43.068,0,1:14.788,0,40.282,0,159.4,13:25.383,13:13:25.383,0:43.068,1:14.788,0:40.282,229.1,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,5,2:44.714,0,B,42.970,0,1:15.455,0,46.289,0,153.1,16:10.097,13:16:10.097,0:42.970,1:15.455,0:46.289,227.2,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,6,9:44.022,0,,7:50.054,0,1:14.037,1,39.931,1,43.2,25:54.119,13:25:54.119,7:50.054,1:14.037,0:39.931,226.7,Malthe JAKOBSEN,0:07:19.461,LMP3,,RLR MSport,Ligier,GF,
15,3,7,2:36.822,0,,42.511,1,1:14.234,0,40.077,0,160.8,28:30.941,13:28:30.941,0:42.511,1:14.234,0:40.077,238.7,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,8,2:37.581,0,,42.776,0,1:14.353,0,40.452,0,160.0,31:08.522,13:31:08.522,0:42.776,1:14.353,0:40.452,246.3,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,3,9,2:44.733,0,B,44.006,0,1:15.127,0,45.600,0,153.1,33:53.255,13:33:53.255,0:44.006,1:15.127,0:45.600,222.0,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,GF,
15,2,10,12:10.856,0,,10:12.295,0,1:17.370,0,41.191,0,34.5,46:04.111,13:46:04.111,10:12.295,1:17.370,0:41.191,193.5,Alex KAPADIA,0:09:37.650,LMP3,,RLR MSport,Ligier,GF,
15,2,11,2:40.647,0,,43.779,0,1:15.925,0,40.943,0,157.0,48:44.758,13:48:44.758,0:43.779,1:15.925,0:40.943,224.3,Alex KAPADIA,,LMP3,,RLR MSport,Ligier,GF,
15,2,12,2:48.600,0,B,43.711,0,1:16.485,0,48.404,0,149.6,51:33.358,13:51:33.358,0:43.711,1:16.485,0:48.404,233.5,Alex KAPADIA,,LMP3,,RLR MSport,Ligier,GF,
