NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,39:55.453,0,,38:18.301,0,35.533,0,1:01.619,0,8.5,39:55.453,14:39:55.453,38:18.301,0:35.533,1:01.619,274.1,Stéphane RICHELMI,0:37:36.119,LMP2,,Vector Sport,Oreca,GF,2298.301,35.533,61.619,
10,2,2,2:09.177,0,,39.697,0,31.694,0,57.786,0,160.8,42:04.630,14:42:04.630,0:39.697,0:31.694,0:57.786,296.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,39.697,31.694,57.786,
10,2,3,2:06.126,0,,38.355,0,31.079,0,56.692,0,164.7,44:10.756,14:44:10.756,0:38.355,0:31.079,0:56.692,297.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,38.355,31.079,56.692,
10,2,4,2:07.123,0,,39.104,0,31.523,0,56.496,0,163.4,46:17.879,14:46:17.879,0:39.104,0:31.523,0:56.496,298.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,39.104,31.523,56.496,
10,2,5,2:04.720,0,,38.008,0,30.527,1,56.185,1,166.6,48:22.599,14:48:22.599,0:38.008,0:30.527,0:56.185,300.8,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,38.008,30.527,56.185,
10,2,6,2:04.707,0,,37.400,0,30.954,0,56.353,0,166.6,50:27.306,14:50:27.306,0:37.400,0:30.954,0:56.353,300.8,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,37.400,30.954,56.353,
10,2,7,2:09.882,0,,38.208,0,30.820,0,1:00.854,0,160.0,52:37.188,14:52:37.188,0:38.208,0:30.820,1:00.854,301.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,38.208,30.820,60.854,
10,2,8,2:11.044,0,B,37.387,1,31.035,0,1:02.622,0,158.5,54:48.232,14:54:48.232,0:37.387,0:31.035,1:02.622,298.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,37.387,31.035,62.622,
10,2,9,4:15.318,0,,2:41.833,0,32.492,0,1:00.993,0,81.4,59:03.550,14:59:03.550,2:41.833,0:32.492,1:00.993,294.3,Stéphane RICHELMI,0:02:09.821,LMP2,,Vector Sport,Oreca,GF,161.833,32.492,60.993,
10,2,10,2:08.074,0,,38.707,0,31.338,0,58.029,0,162.2,1:01:11.624,15:01:11.624,0:38.707,0:31.338,0:58.029,298.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,38.707,31.338,58.029,
10,2,11,2:43.374,0,,37.901,0,1:04.578,0,1:00.895,0,127.2,1:03:54.998,15:03:54.998,0:37.901,1:04.578,1:00.895,293.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,37.901,64.578,60.895,
10,2,12,3:55.923,0,B,47.489,0,1:22.357,0,1:46.077,0,88.1,1:07:50.921,15:07:50.921,0:47.489,1:22.357,1:46.077,79.9,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,RF,47.489,82.357,106.077,
10,2,13,10:05.072,0,,8:18.232,0,33.523,0,1:13.317,0,34.3,1:17:55.993,15:17:55.993,8:18.232,0:33.523,1:13.317,288.8,Stéphane RICHELMI,0:07:41.513,LMP2,,Vector Sport,Oreca,GF,498.232,33.523,73.317,
10,2,14,2:24.540,0,,41.300,0,42.828,0,1:00.412,0,143.7,1:20:20.533,15:20:20.533,0:41.300,0:42.828,1:00.412,291.9,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,41.300,42.828,60.412,
10,2,15,2:12.068,0,,39.770,0,31.813,0,1:00.485,0,157.3,1:22:32.601,15:22:32.601,0:39.770,0:31.813,1:00.485,295.1,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,39.770,31.813,60.485,
10,2,16,2:16.182,0,,40.765,0,32.789,0,1:02.628,0,152.6,1:24:48.783,15:24:48.783,0:40.765,0:32.789,1:02.628,286.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,40.765,32.789,62.628,
10,2,17,2:15.559,0,B,39.294,0,31.829,0,1:04.436,0,153.3,1:27:04.342,15:27:04.342,0:39.294,0:31.829,1:04.436,294.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,39.294,31.829,64.436,
10,1,18,11:50.230,0,,10:04.202,0,34.579,0,1:11.449,0,29.3,1:38:54.572,15:38:54.572,10:04.202,0:34.579,1:11.449,268.7,Ryan CULLEN,0:09:30.027,LMP2,,Vector Sport,Oreca,GF,604.202,34.579,71.449,
10,1,19,2:25.996,0,,42.179,0,34.597,0,1:09.220,0,142.3,1:41:20.568,15:41:20.568,0:42.179,0:34.597,1:09.220,230.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,42.179,34.597,69.220,
10,1,20,2:12.724,0,,38.570,1,32.745,0,1:01.409,0,156.5,1:43:33.292,15:43:33.292,0:38.570,0:32.745,1:01.409,288.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,38.570,32.745,61.409,
10,1,21,2:13.794,0,,40.066,0,32.486,1,1:01.242,1,155.3,1:45:47.086,15:45:47.086,0:40.066,0:32.486,1:01.242,291.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,40.066,32.486,61.242,
10,1,22,2:26.360,0,B,41.796,0,33.512,0,1:11.052,0,141.9,1:48:13.446,15:48:13.446,0:41.796,0:33.512,1:11.052,278.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,41.796,33.512,71.052,
10,3,23,54:20.129,0,,52:48.938,0,32.274,0,58.917,0,6.4,2:42:33.575,16:42:33.575,52:48.938,0:32.274,0:58.917,293.5,Felipe DRUGOVICH,0:52:12.976,LMP2,,Vector Sport,Oreca,GF,3168.938,32.274,58.917,
10,3,24,2:05.104,0,,38.783,0,30.844,0,55.477,0,166.1,2:44:38.679,16:44:38.679,0:38.783,0:30.844,0:55.477,295.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,38.783,30.844,55.477,
10,3,25,2:03.635,0,,37.208,0,30.546,0,55.881,0,168.0,2:46:42.314,16:46:42.314,0:37.208,0:30.546,0:55.881,299.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,37.208,30.546,55.881,
10,3,26,2:01.876,0,,36.731,0,30.188,0,54.957,0,170.5,2:48:44.190,16:48:44.190,0:36.731,0:30.188,0:54.957,305.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,36.731,30.188,54.957,
10,3,27,2:00.909,0,,36.541,0,29.956,0,54.412,0,171.8,2:50:45.099,16:50:45.099,0:36.541,0:29.956,0:54.412,302.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,36.541,29.956,54.412,
10,3,28,2:00.317,0,,36.636,0,29.739,0,53.942,0,172.7,2:52:45.416,16:52:45.416,0:36.636,0:29.739,0:53.942,304.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,36.636,29.739,53.942,
10,3,29,1:59.056,0,,35.625,2,29.832,0,53.599,0,174.5,2:54:44.472,16:54:44.472,0:35.625,0:29.832,0:53.599,299.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.625,29.832,53.599,
10,3,30,1:58.259,2,,35.717,0,29.618,2,52.924,2,175.7,2:56:42.731,16:56:42.731,0:35.717,0:29.618,0:52.924,302.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,FF,35.717,29.618,52.924,
11,2,1,3:36.894,0,,2:01.017,0,34.175,0,1:01.702,0,93.9,3:36.894,14:03:36.894,2:01.017,0:34.175,1:01.702,256.5,Adam ALI,0:01:15.871,LMP3,,Eurointernational,Ligier,GF,121.017,34.175,61.702,
11,2,2,2:13.840,0,,40.014,0,33.514,0,1:00.312,0,155.2,5:50.734,14:05:50.734,0:40.014,0:33.514,1:00.312,261.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,40.014,33.514,60.312,
11,2,3,2:14.383,0,,39.627,0,33.674,0,1:01.082,0,154.6,8:05.117,14:08:05.117,0:39.627,0:33.674,1:01.082,266.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.627,33.674,61.082,
11,2,4,2:12.163,0,,39.401,0,33.356,0,59.406,0,157.2,10:17.280,14:10:17.280,0:39.401,0:33.356,0:59.406,269.3,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.401,33.356,59.406,
11,2,5,2:11.265,0,,39.436,0,32.865,0,58.964,0,158.3,12:28.545,14:12:28.545,0:39.436,0:32.865,0:58.964,268.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.436,32.865,58.964,
11,2,6,2:10.448,0,,38.934,0,32.758,0,58.756,0,159.3,14:38.993,14:14:38.993,0:38.934,0:32.758,0:58.756,268.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.934,32.758,58.756,
11,2,7,2:10.422,0,,39.066,0,32.805,0,58.551,0,159.3,16:49.415,14:16:49.415,0:39.066,0:32.805,0:58.551,268.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.066,32.805,58.551,
11,2,8,2:09.171,0,,38.789,0,32.323,0,58.059,0,160.8,18:58.586,14:18:58.586,0:38.789,0:32.323,0:58.059,268.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.789,32.323,58.059,
11,2,9,2:19.451,0,B,41.269,0,32.764,0,1:05.418,0,149.0,21:18.037,14:21:18.037,0:41.269,0:32.764,1:05.418,270.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,41.269,32.764,65.418,
11,1,10,4:16.071,0,,2:39.894,0,33.726,0,1:02.451,0,81.1,25:34.108,14:25:34.108,2:39.894,0:33.726,1:02.451,263.4,Matthew Richard BELL,0:02:05.785,LMP3,,Eurointernational,Ligier,GF,159.894,33.726,62.451,
11,1,11,2:15.333,0,,41.211,0,33.346,0,1:00.776,0,153.5,27:49.441,14:27:49.441,0:41.211,0:33.346,1:00.776,266.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,41.211,33.346,60.776,
11,1,12,2:14.406,0,,41.089,0,32.813,0,1:00.504,0,154.6,30:03.847,14:30:03.847,0:41.089,0:32.813,1:00.504,266.7,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,41.089,32.813,60.504,
11,1,13,2:12.688,0,,40.578,0,32.520,0,59.590,0,156.6,32:16.535,14:32:16.535,0:40.578,0:32.520,0:59.590,271.4,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.578,32.520,59.590,
11,1,14,2:11.670,0,,40.371,0,32.294,1,59.005,0,157.8,34:28.205,14:34:28.205,0:40.371,0:32.294,0:59.005,272.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.371,32.294,59.005,
11,1,15,2:12.357,0,,40.016,0,32.328,0,1:00.013,0,157.0,36:40.562,14:36:40.562,0:40.016,0:32.328,1:00.013,269.3,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.016,32.328,60.013,
11,1,16,2:11.453,0,,40.540,0,32.295,0,58.618,1,158.0,38:52.015,14:38:52.015,0:40.540,0:32.295,0:58.618,269.3,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.540,32.295,58.618,
11,1,17,2:12.557,0,,39.788,1,32.613,0,1:00.156,0,156.7,41:04.572,14:41:04.572,0:39.788,0:32.613,1:00.156,269.3,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,39.788,32.613,60.156,
11,1,18,2:20.599,0,B,40.175,0,33.389,0,1:07.035,0,147.8,43:25.171,14:43:25.171,0:40.175,0:33.389,1:07.035,266.0,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.175,33.389,67.035,
11,2,19,34:10.888,0,,32:35.417,0,34.697,0,1:00.774,0,10.1,1:17:36.059,15:17:36.059,32:35.417,0:34.697,1:00.774,260.9,Adam ALI,0:31:58.011,LMP3,,Eurointernational,Ligier,GF,1955.417,34.697,60.774,
11,2,20,2:15.099,0,,40.254,0,33.706,0,1:01.139,0,153.8,1:19:51.158,15:19:51.158,0:40.254,0:33.706,1:01.139,263.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,40.254,33.706,61.139,
11,2,21,2:16.592,0,,39.778,0,33.193,0,1:03.621,0,152.1,1:22:07.750,15:22:07.750,0:39.778,0:33.193,1:03.621,269.3,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.778,33.193,63.621,
11,2,22,2:14.703,0,,39.903,0,33.909,0,1:00.891,0,154.2,1:24:22.453,15:24:22.453,0:39.903,0:33.909,1:00.891,268.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.903,33.909,60.891,
11,2,23,2:22.203,0,B,40.019,0,33.584,0,1:08.600,0,146.1,1:26:44.656,15:26:44.656,0:40.019,0:33.584,1:08.600,269.3,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,40.019,33.584,68.600,
11,2,24,1:04:00.770,0,B,1:01:17.315,0,1:02.243,0,1:41.212,0,5.4,2:30:45.426,16:30:45.426,1:01:17.315,1:02.243,1:41.212,126.2,Adam ALI,1:00:40.351,LMP3,,Eurointernational,Ligier,RF,3677.315,62.243,101.212,
11,2,25,11:33.989,0,,10:01.204,0,33.791,0,58.994,0,29.9,2:42:19.415,16:42:19.415,10:01.204,0:33.791,0:58.994,269.3,Adam ALI,0:09:26.866,LMP3,,Eurointernational,Ligier,GF,601.204,33.791,58.994,
11,2,26,2:10.423,0,,39.772,0,32.820,0,57.831,0,159.3,2:44:29.838,16:44:29.838,0:39.772,0:32.820,0:57.831,273.4,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.772,32.820,57.831,
11,2,27,2:08.267,0,,38.531,0,32.135,0,57.601,2,162.0,2:46:38.105,16:46:38.105,0:38.531,0:32.135,0:57.601,277.6,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.531,32.135,57.601,
11,2,28,2:08.805,0,,38.585,0,31.914,0,58.306,0,161.3,2:48:46.910,16:48:46.910,0:38.585,0:31.914,0:58.306,282.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.585,31.914,58.306,
11,2,29,2:08.572,0,,38.885,0,31.871,0,57.816,0,161.6,2:50:55.482,16:50:55.482,0:38.885,0:31.871,0:57.816,280.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.885,31.871,57.816,
11,2,30,2:07.543,2,,38.203,2,31.662,2,57.678,0,162.9,2:53:03.025,16:53:03.025,0:38.203,0:31.662,0:57.678,281.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.203,31.662,57.678,
11,2,31,2:09.384,0,,38.432,0,32.135,0,58.817,0,160.6,2:55:12.409,16:55:12.409,0:38.432,0:32.135,0:58.817,279.1,Adam ALI,,LMP3,,Eurointernational,Ligier,FF,38.432,32.135,58.817,
123,1,1,2:03:04.273,0,,2:01:23.803,0,37.741,0,1:02.729,0,2.8,2:03:04.273,16:03:04.273,2:01:23.803,0:37.741,1:02.729,235.8,Andrea BERTOLINI,2:00:42.649,LMGT3,,AF Corse,Ferrari,GF,7283.803,37.741,62.729,
123,1,2,2:13.982,0,,40.077,0,33.832,0,1:00.073,0,155.1,2:05:18.255,16:05:18.255,0:40.077,0:33.832,1:00.073,264.1,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,40.077,33.832,60.073,
123,1,3,2:12.658,0,,39.506,0,33.398,0,59.754,0,156.6,2:07:30.913,16:07:30.913,0:39.506,0:33.398,0:59.754,266.0,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.506,33.398,59.754,
123,1,4,2:12.207,0,,39.330,0,33.296,0,59.581,0,157.1,2:09:43.120,16:09:43.120,0:39.330,0:33.296,0:59.581,266.0,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.330,33.296,59.581,
123,1,5,2:12.545,0,,39.151,0,34.004,0,59.390,2,156.7,2:11:55.665,16:11:55.665,0:39.151,0:34.004,0:59.390,268.0,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.151,34.004,59.390,
123,1,6,2:12.163,0,,39.453,0,33.213,0,59.497,0,157.2,2:14:07.828,16:14:07.828,0:39.453,0:33.213,0:59.497,266.7,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.453,33.213,59.497,
123,1,7,2:12.765,0,,39.874,0,33.341,0,59.550,0,156.5,2:16:20.593,16:16:20.593,0:39.874,0:33.341,0:59.550,268.0,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.874,33.341,59.550,
123,1,8,2:12.339,0,,39.483,0,33.442,0,59.414,0,157.0,2:18:32.932,16:18:32.932,0:39.483,0:33.442,0:59.414,266.7,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,39.483,33.442,59.414,
123,1,9,2:11.491,2,,38.997,0,32.950,2,59.544,0,158.0,2:20:44.423,16:20:44.423,0:38.997,0:32.950,0:59.544,268.0,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,38.997,32.950,59.544,
123,1,10,3:14.249,0,B,38.986,2,35.686,0,1:59.577,0,107.0,2:23:58.672,16:23:58.672,0:38.986,0:35.686,1:59.577,237.4,Andrea BERTOLINI,,LMGT3,,AF Corse,Ferrari,GF,38.986,35.686,119.577,
14,1,1,2:42:44.907,0,,2:41:09.764,0,33.095,0,1:02.048,0,2.1,2:42:44.907,16:42:44.907,2:41:09.764,0:33.095,1:02.048,293.5,Jonny EDGAR,2:40:24.896,LMP2,,AO by TF,Oreca,GF,9669.764,33.095,62.048,
14,1,2,2:08.085,0,,39.038,0,31.792,0,57.255,0,162.2,2:44:52.992,16:44:52.992,0:39.038,0:31.792,0:57.255,297.5,Jonny EDGAR,,LMP2,,AO by TF,Oreca,GF,39.038,31.792,57.255,
14,1,3,2:06.155,0,,37.720,0,31.128,0,57.307,0,164.7,2:46:59.147,16:46:59.147,0:37.720,0:31.128,0:57.307,301.7,Jonny EDGAR,,LMP2,,AO by TF,Oreca,GF,37.720,31.128,57.307,
14,1,4,2:04.206,0,,38.255,0,30.690,0,55.261,0,167.3,2:49:03.353,16:49:03.353,0:38.255,0:30.690,0:55.261,305.1,Jonny EDGAR,,LMP2,,AO by TF,Oreca,GF,38.255,30.690,55.261,
14,1,5,2:02.381,2,,37.209,0,30.393,0,54.779,2,169.8,2:51:05.734,16:51:05.734,0:37.209,0:30.393,0:54.779,300.8,Jonny EDGAR,,LMP2,,AO by TF,Oreca,GF,37.209,30.393,54.779,
14,1,6,2:02.879,0,,36.656,0,30.047,2,56.176,0,169.1,2:53:08.613,16:53:08.613,0:36.656,0:30.047,0:56.176,305.9,Jonny EDGAR,,LMP2,,AO by TF,Oreca,GF,36.656,30.047,56.176,
14,1,7,2:02.832,0,,36.632,2,30.079,0,56.121,0,169.1,2:55:11.445,16:55:11.445,0:36.632,0:30.079,0:56.121,302.5,Jonny EDGAR,,LMP2,,AO by TF,Oreca,FF,36.632,30.079,56.121,
15,3,1,5:21.235,0,,3:46.172,0,34.499,0,1:00.564,0,63.4,5:21.235,14:05:21.235,3:46.172,0:34.499,1:00.564,266.0,Gael JULIEN,0:03:02.603,LMP3,,RLR M Sport,Ligier,GF,226.172,34.499,60.564,
15,3,2,2:12.139,0,,39.561,0,32.667,0,59.911,0,157.2,7:33.374,14:07:33.374,0:39.561,0:32.667,0:59.911,274.8,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,39.561,32.667,59.911,
15,3,3,2:09.733,0,,39.324,0,32.320,0,58.089,0,160.1,9:43.107,14:09:43.107,0:39.324,0:32.320,0:58.089,274.1,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,39.324,32.320,58.089,
15,3,4,2:09.553,0,,39.134,0,32.345,0,58.074,0,160.4,11:52.660,14:11:52.660,0:39.134,0:32.345,0:58.074,275.5,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,39.134,32.345,58.074,
15,3,5,2:09.581,0,,38.771,0,32.305,0,58.505,0,160.3,14:02.241,14:14:02.241,0:38.771,0:32.305,0:58.505,275.5,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,38.771,32.305,58.505,
15,3,6,14:15.391,0,B,39.014,0,40.243,0,12:56.134,0,24.3,28:17.632,14:28:17.632,0:39.014,0:40.243,12:56.134,265.4,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,39.014,40.243,776.134,
15,3,7,2:26.912,0,,55.600,0,32.997,0,58.315,0,141.4,30:44.544,14:30:44.544,0:55.600,0:32.997,0:58.315,270.7,Gael JULIEN,0:12:15.863,LMP3,,RLR M Sport,Ligier,GF,55.600,32.997,58.315,
15,3,8,2:09.066,0,,38.818,0,32.308,0,57.940,0,161.0,32:53.610,14:32:53.610,0:38.818,0:32.308,0:57.940,273.4,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,38.818,32.308,57.940,
15,3,9,2:11.436,0,,39.624,0,32.980,0,58.832,0,158.1,35:05.046,14:35:05.046,0:39.624,0:32.980,0:58.832,272.0,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,39.624,32.980,58.832,
