TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1714827926,04/05/2024 13:05:26,"18,6667","35,4",46,"967,796","3,1828",119,-1,
1714827991,04/05/2024 13:06:31,"18,5556","35,4",45,"967,83","2,12187",177,-1,
1714828057,04/05/2024 13:07:37,"18,5556","35,4",48,"967,762","8,48747",121,-1,
1714828121,04/05/2024 13:08:41,"18,5556","35,5",47,"967,83","5,30467",123,-1,
1714828182,04/05/2024 13:09:42,"18,5","35,4",47,"967,762","2,12187",192,-1,
1714828247,04/05/2024 13:10:47,"18,5","35,4",47,"967,864","6,3656",196,-1,
1714828312,04/05/2024 13:11:52,"18,4444","35,4",47,"967,762","3,1828",92,-1,
1714828377,04/05/2024 13:12:57,"18,4444","35,5",46,"967,898","3,1828",182,-1,
1714828437,04/05/2024 13:13:57,"18,4444","35,4",46,"967,898","6,3656",187,-1,
1714828502,04/05/2024 13:15:02,"18,3889","35,5",46,"967,796","2,12187",263,-1,
1714828567,04/05/2024 13:16:07,"18,3889","35,5",45,"967,864","6,3656",165,-1,
1714828633,04/05/2024 13:17:13,"18,3889","35,5",44,"967,796","5,30467",119,-1,
1714828697,04/05/2024 13:18:17,"18,3333","35,6",44,"967,864","5,30467",146,-1,
1714828758,04/05/2024 13:19:18,"18,3333","35,7",45,"967,728","4,24374",103,-1,
