NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:10.793,0,,47.539,0,31.530,0,51.724,0,155.8,2:10.793,15:07:10.793,0:47.539,0:31.530,0:51.724,275.5,Adam ALI,0:00:06.192,LMP3,,Eurointernational,Ligier,GF,47.539,31.530,51.724,
11,2,2,1:52.924,0,,33.583,0,29.464,0,49.877,0,184.0,4:03.717,15:09:03.717,0:33.583,0:29.464,0:49.877,282.7,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,33.583,29.464,49.877,
11,2,3,1:50.689,0,,32.708,0,29.184,0,48.797,0,187.7,5:54.406,15:10:54.406,0:32.708,0:29.184,0:48.797,284.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.708,29.184,48.797,
11,2,4,1:50.104,0,,32.361,0,29.060,0,48.683,2,188.7,7:44.510,15:12:44.510,0:32.361,0:29.060,0:48.683,283.5,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.361,29.060,48.683,
11,2,5,1:50.001,2,,32.201,2,28.971,2,48.829,0,188.9,9:34.511,15:14:34.511,0:32.201,0:28.971,0:48.829,284.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.201,28.971,48.829,
11,2,6,1:50.356,0,,32.356,0,29.079,0,48.921,0,188.3,11:24.867,15:16:24.867,0:32.356,0:29.079,0:48.921,284.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.356,29.079,48.921,
11,2,7,1:50.974,0,,32.537,0,29.164,0,49.273,0,187.2,13:15.841,15:18:15.841,0:32.537,0:29.164,0:49.273,284.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,32.537,29.164,49.273,
11,2,8,1:50.116,0,,32.377,0,29.042,0,48.697,0,188.7,15:05.957,15:20:05.957,0:32.377,0:29.042,0:48.697,283.5,Adam ALI,,LMP3,,Eurointernational,Ligier,FF,32.377,29.042,48.697,
12,3,1,3:31.641,0,,2:07.107,0,31.281,0,53.253,0,96.3,3:31.641,15:08:31.641,2:07.107,0:31.281,0:53.253,272.0,Oscar TUNJO,0:01:27.173,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,127.107,31.281,53.253,
12,3,2,1:54.192,0,,34.178,0,29.587,0,50.427,0,181.9,5:25.833,15:10:25.833,0:34.178,0:29.587,0:50.427,279.1,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,34.178,29.587,50.427,
12,3,3,1:49.649,0,,32.482,0,28.914,0,48.253,2,189.5,7:15.482,15:12:15.482,0:32.482,0:28.914,0:48.253,284.2,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.482,28.914,48.253,
12,3,4,1:49.398,0,,32.025,2,28.864,0,48.509,0,189.9,9:04.880,15:14:04.880,0:32.025,0:28.864,0:48.509,285.0,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.025,28.864,48.509,
12,3,5,1:49.214,2,,32.051,0,28.783,3,48.380,0,190.2,10:54.094,15:15:54.094,0:32.051,0:28.783,0:48.380,285.7,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.051,28.783,48.380,
12,3,6,1:51.647,0,,32.511,0,28.913,0,50.223,0,186.1,12:45.741,15:17:45.741,0:32.511,0:28.913,0:50.223,286.5,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.511,28.913,50.223,
12,3,7,1:50.778,0,,32.982,0,28.938,0,48.858,0,187.5,14:36.519,15:19:36.519,0:32.982,0:28.938,0:48.858,285.7,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.982,28.938,48.858,
12,3,8,1:49.401,0,,32.161,0,28.790,0,48.450,0,189.9,16:25.920,15:21:25.920,0:32.161,0:28.790,0:48.450,285.7,Oscar TUNJO,,LMP3,,WTM by Rinaldi Racing,Duqueine,FF,32.161,28.790,48.450,
15,3,1,3:19.819,0,,1:52.592,0,33.877,0,53.350,0,102.0,3:19.819,15:08:19.819,1:52.592,0:33.877,0:53.350,237.9,Gael JULIEN,0:01:13.027,LMP3,,RLR M Sport,Ligier,GF,112.592,33.877,53.350,
15,3,2,1:51.126,0,,33.053,0,29.238,0,48.835,0,187.0,5:10.945,15:10:10.945,0:33.053,0:29.238,0:48.835,279.8,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,33.053,29.238,48.835,
15,3,3,1:49.743,0,,32.471,0,29.111,0,48.161,0,189.3,7:00.688,15:12:00.688,0:32.471,0:29.111,0:48.161,280.5,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,32.471,29.111,48.161,
15,3,4,1:48.873,0,,32.061,0,28.910,2,47.902,0,190.8,8:49.561,15:13:49.561,0:32.061,0:28.910,0:47.902,280.5,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,32.061,28.910,47.902,
15,3,5,1:48.867,3,,32.041,2,28.961,0,47.865,2,190.8,10:38.428,15:15:38.428,0:32.041,0:28.961,0:47.865,282.7,Gael JULIEN,,LMP3,,RLR M Sport,Ligier,GF,32.041,28.961,47.865,
17,3,1,2:36.529,0,,1:06.863,0,37.717,0,51.949,0,130.2,2:36.529,15:07:36.529,1:06.863,0:37.717,0:51.949,234.3,Manuel ESPIRITO SANTO,0:00:26.091,LMP3,,COOL Racing,Ligier,GF,66.863,37.717,51.949,
17,3,2,2:03.290,0,,33.850,0,39.057,0,50.383,0,168.5,4:39.819,15:09:39.819,0:33.850,0:39.057,0:50.383,239.5,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,33.850,39.057,50.383,
17,3,3,1:50.005,0,,32.354,0,29.356,0,48.295,0,188.9,6:29.824,15:11:29.824,0:32.354,0:29.356,0:48.295,276.2,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,32.354,29.356,48.295,
17,3,4,1:49.192,0,,32.140,0,29.239,0,47.813,3,190.3,8:19.016,15:13:19.016,0:32.140,0:29.239,0:47.813,276.2,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,32.140,29.239,47.813,
17,3,5,1:56.712,0,,34.123,0,30.353,0,52.236,0,178.0,10:15.728,15:15:15.728,0:34.123,0:30.353,0:52.236,248.3,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,34.123,30.353,52.236,
17,3,6,1:49.113,0,,32.171,0,29.101,0,47.841,0,190.4,12:04.841,15:17:04.841,0:32.171,0:29.101,0:47.841,279.1,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,32.171,29.101,47.841,
17,3,7,1:48.991,2,,32.098,2,29.022,2,47.871,0,190.6,13:53.832,15:18:53.832,0:32.098,0:29.022,0:47.871,278.4,Manuel ESPIRITO SANTO,,LMP3,,COOL Racing,Ligier,GF,32.098,29.022,47.871,
31,3,1,3:01.010,0,,1:35.025,0,32.577,0,53.408,0,112.6,3:01.010,15:08:01.010,1:35.025,0:32.577,0:53.408,246.6,Antoine DOQUIN,0:00:57.833,LMP3,,Racing Spirit of Leman,Ligier,GF,95.025,32.577,53.408,
31,3,2,1:55.053,0,,34.035,0,29.541,0,51.477,0,180.6,4:56.063,15:09:56.063,0:34.035,0:29.541,0:51.477,274.1,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,34.035,29.541,51.477,
31,3,3,1:50.351,0,,32.451,0,29.433,0,48.467,0,188.3,6:46.414,15:11:46.414,0:32.451,0:29.433,0:48.467,275.5,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,32.451,29.433,48.467,
31,3,4,1:49.810,0,,32.321,0,29.205,0,48.284,0,189.2,8:36.224,15:13:36.224,0:32.321,0:29.205,0:48.284,276.2,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,32.321,29.205,48.284,
31,3,5,1:49.305,0,,32.013,0,29.134,2,48.158,0,190.1,10:25.529,15:15:25.529,0:32.013,0:29.134,0:48.158,277.6,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,32.013,29.134,48.158,
31,3,6,1:49.292,2,,31.998,3,29.216,0,48.078,2,190.1,12:14.821,15:17:14.821,0:31.998,0:29.216,0:48.078,278.4,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,31.998,29.216,48.078,
31,3,7,1:49.581,0,,32.028,0,29.192,0,48.361,0,189.6,14:04.402,15:19:04.402,0:32.028,0:29.192,0:48.361,276.9,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,GF,32.028,29.192,48.361,
31,3,8,1:49.413,0,,32.109,0,29.198,0,48.106,0,189.9,15:53.815,15:20:53.815,0:32.109,0:29.198,0:48.106,276.2,Antoine DOQUIN,,LMP3,,Racing Spirit of Leman,Ligier,FF,32.109,29.198,48.106,
35,3,1,2:27.916,0,,58.023,0,34.013,0,55.880,0,137.8,2:27.916,15:07:27.916,0:58.023,0:34.013,0:55.880,248.3,Matthieu LAHAYE,0:00:13.065,LMP3,,Ultimate,Ligier,GF,58.023,34.013,55.880,
35,3,2,2:02.002,0,,37.789,0,32.863,0,51.350,0,170.3,4:29.918,15:09:29.918,0:37.789,0:32.863,0:51.350,270.7,Matthieu LAHAYE,,LMP3,,Ultimate,Ligier,GF,37.789,32.863,51.350,
35,3,3,1:50.796,0,,32.750,0,29.316,0,48.730,0,187.5,6:20.714,15:11:20.714,0:32.750,0:29.316,0:48.730,277.6,Matthieu LAHAYE,,LMP3,,Ultimate,Ligier,GF,32.750,29.316,48.730,
