NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:02.101,0,,38.398,0,30.348,0,53.355,0,166.9,2:02.101,09:01:58.734,0:38.398,0:30.348,0:53.355,279.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,38.398,30.348,53.355,
11,1,2,1:59.058,0,,34.886,0,30.229,0,53.943,0,174.5,4:01.159,09:03:57.792,0:34.886,0:30.229,0:53.943,280.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.886,30.229,53.943,
11,1,3,1:59.730,0,,36.014,0,30.221,0,53.495,0,173.5,6:00.889,09:05:57.522,0:36.014,0:30.221,0:53.495,284.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,36.014,30.221,53.495,
11,1,4,1:58.411,0,,34.490,0,30.302,0,53.619,0,175.5,7:59.300,09:07:55.933,0:34.490,0:30.302,0:53.619,285.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.490,30.302,53.619,
11,1,5,1:58.277,0,,34.426,0,30.105,0,53.746,0,175.7,9:57.577,09:09:54.210,0:34.426,0:30.105,0:53.746,284.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.426,30.105,53.746,
11,1,6,1:59.323,0,,34.432,0,30.079,0,54.812,0,174.1,11:56.900,09:11:53.533,0:34.432,0:30.079,0:54.812,287.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.432,30.079,54.812,
11,1,7,1:59.241,0,,34.598,0,30.074,0,54.569,0,174.2,13:56.141,09:13:52.774,0:34.598,0:30.074,0:54.569,287.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.598,30.074,54.569,
11,1,8,1:58.905,0,,35.251,0,30.491,0,53.163,0,174.7,15:55.046,09:15:51.679,0:35.251,0:30.491,0:53.163,284.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,35.251,30.491,53.163,
11,1,9,1:57.292,3,,34.313,0,30.003,0,52.976,0,177.1,17:52.338,09:17:48.971,0:34.313,0:30.003,0:52.976,285.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.313,30.003,52.976,
11,1,10,1:57.813,0,,34.433,0,30.031,0,53.349,0,176.3,19:50.151,09:19:46.784,0:34.433,0:30.031,0:53.349,286.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.433,30.031,53.349,
11,1,11,1:58.160,0,,34.388,0,29.897,2,53.875,0,175.8,21:48.311,09:21:44.944,0:34.388,0:29.897,0:53.875,286.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.388,29.897,53.875,
11,1,12,1:57.692,0,,34.608,0,30.163,0,52.921,0,176.5,23:46.003,09:23:42.636,0:34.608,0:30.163,0:52.921,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.608,30.163,52.921,
11,1,13,1:57.376,0,,34.415,0,30.125,0,52.836,3,177.0,25:43.379,09:25:40.012,0:34.415,0:30.125,0:52.836,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.415,30.125,52.836,
11,1,14,1:57.379,0,,34.329,0,30.164,0,52.886,0,177.0,27:40.758,09:27:37.391,0:34.329,0:30.164,0:52.886,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.329,30.164,52.886,
11,1,15,1:57.310,0,,34.250,2,30.089,0,52.971,0,177.1,29:38.068,09:29:34.701,0:34.250,0:30.089,0:52.971,282.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.250,30.089,52.971,
11,1,16,1:57.507,0,,34.426,0,30.145,0,52.936,0,176.8,31:35.575,09:31:32.208,0:34.426,0:30.145,0:52.936,283.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,FF,34.426,30.145,52.936,
14,1,1,2:08.132,0,,42.710,0,30.979,0,54.443,0,159.0,2:08.132,09:02:04.765,0:42.710,0:30.979,0:54.443,284.2,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,42.710,30.979,54.443,
14,1,2,2:00.322,0,,35.330,0,30.298,0,54.694,0,172.7,4:08.454,09:04:05.087,0:35.330,0:30.298,0:54.694,286.5,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,35.330,30.298,54.694,
