NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:28.007,0,,38.571,0,40.597,0,1:08.839,0,137.7,2:28.007,16:37:25.091,0:38.571,0:40.597,1:08.839,150.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,SF,38.571,40.597,68.839,
11,1,2,3:47.923,0,,1:11.508,0,1:11.347,0,1:25.068,0,91.2,6:15.930,16:41:13.014,1:11.508,1:11.347,1:25.068,91.2,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,SF,71.508,71.347,85.068,
11,1,3,2:33.480,0,,44.863,0,38.080,0,1:10.537,0,135.4,8:49.410,16:43:46.494,0:44.863,0:38.080,1:10.537,177.3,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,44.863,38.080,70.537,
11,1,4,1:57.744,0,,34.714,0,30.125,0,52.905,0,176.4,10:47.154,16:45:44.238,0:34.714,0:30.125,0:52.905,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.714,30.125,52.905,
11,1,5,1:57.718,0,,34.644,0,30.132,0,52.942,0,176.5,12:44.872,16:47:41.956,0:34.644,0:30.132,0:52.942,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.644,30.132,52.942,
11,1,6,1:57.677,0,,34.472,0,30.126,0,53.079,0,176.5,14:42.549,16:49:39.633,0:34.472,0:30.126,0:53.079,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.472,30.126,53.079,
11,1,7,1:57.503,0,,34.365,0,30.156,0,52.982,0,176.8,16:40.052,16:51:37.136,0:34.365,0:30.156,0:52.982,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.365,30.156,52.982,
11,1,8,1:57.678,0,,34.496,0,30.056,0,53.126,0,176.5,18:37.730,16:53:34.814,0:34.496,0:30.056,0:53.126,283.5,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.496,30.056,53.126,
11,1,9,1:57.427,0,,34.421,0,30.077,0,52.929,0,176.9,20:35.157,16:55:32.241,0:34.421,0:30.077,0:52.929,282.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.421,30.077,52.929,
11,1,10,1:57.363,0,,34.392,0,30.024,0,52.947,0,177.0,22:32.520,16:57:29.604,0:34.392,0:30.024,0:52.947,282.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.392,30.024,52.947,
11,1,11,1:57.519,0,,34.484,0,30.121,0,52.914,0,176.8,24:30.039,16:59:27.123,0:34.484,0:30.121,0:52.914,282.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.484,30.121,52.914,
11,1,12,1:57.400,0,,34.394,0,30.088,0,52.918,0,177.0,26:27.439,17:01:24.523,0:34.394,0:30.088,0:52.918,282.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.394,30.088,52.918,
