NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:43.798,0,,1:12.053,0,32.154,0,59.591,0,124.4,2:43.798,09:02:43.798,1:12.053,0:32.154,0:59.591,290.3,Felipe DRUGOVICH,0:00:26.465,LMP2,,Vector Sport,Oreca,GF,72.053,32.154,59.591,
10,3,2,2:05.229,0,,37.660,0,30.164,0,57.405,0,165.9,4:49.027,09:04:49.027,0:37.660,0:30.164,0:57.405,297.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,37.660,30.164,57.405,
10,3,3,2:01.136,0,,35.901,0,29.638,0,55.597,0,171.5,6:50.163,09:06:50.163,0:35.901,0:29.638,0:55.597,299.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.901,29.638,55.597,
10,3,4,1:59.785,0,,35.253,0,29.144,0,55.388,0,173.4,8:49.948,09:08:49.948,0:35.253,0:29.144,0:55.388,304.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.253,29.144,55.388,
10,3,5,1:57.952,0,,35.177,0,28.670,0,54.105,0,176.1,10:47.900,09:10:47.900,0:35.177,0:28.670,0:54.105,302.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.177,28.670,54.105,
10,3,6,1:59.218,0,,35.637,0,28.784,0,54.797,0,174.3,12:47.118,09:12:47.118,0:35.637,0:28.784,0:54.797,306.8,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.637,28.784,54.797,
10,3,7,1:58.400,0,,35.921,0,28.919,0,53.560,0,175.5,14:45.518,09:14:45.518,0:35.921,0:28.919,0:53.560,304.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.921,28.919,53.560,
10,3,8,1:57.005,0,,34.512,2,29.088,0,53.405,0,177.6,16:42.523,09:16:42.523,0:34.512,0:29.088,0:53.405,303.4,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,34.512,29.088,53.405,
10,3,9,2:01.137,0,,36.460,0,30.555,0,54.122,0,171.5,18:43.660,09:18:43.660,0:36.460,0:30.555,0:54.122,303.4,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,36.460,30.555,54.122,
10,3,10,1:57.018,0,,35.043,0,28.587,0,53.388,0,177.5,20:40.678,09:20:40.678,0:35.043,0:28.587,0:53.388,308.6,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.043,28.587,53.388,
