TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1714901469,05/05/2024 9:31:09,66.2,86.0,57,"966,577","5,30467",159,-1,
1714901530,05/05/2024 9:32:10,66.2,86.0,57,"966,577","2,12187",143,-1,
1714901595,05/05/2024 9:33:15,66.2,86.0,58,"966,509","3,1828",175,-1,
1714901660,05/05/2024 9:34:20,66.2,86.0,58,"966,475","9,54841",72,-1,
1714901725,05/05/2024 9:35:25,66.2,86.0,58,"966,509","2,12187",117,-1,
1714901785,05/05/2024 9:36:25,66.2,86.0,58,"966,509","4,24374",106,-1,
1714901850,05/05/2024 9:37:30,68.0,86.0,59,"966,543","3,1828",88,-1,
1714901915,05/05/2024 9:38:35,68.0,86.0,60,"966,442","4,24374",69,-1,
1714901980,05/05/2024 9:39:40,68.0,86.0,61,"966,509","8,48747",121,-1,
1714902040,05/05/2024 9:40:40,68.0,86.0,60,"966,611","5,30467",81,-1,
1714902106,05/05/2024 9:41:46,68.0,86.0,59,"966,611","6,3656",118,-1,
1714902171,05/05/2024 9:42:51,68.0,86.0,60,"966,543","10,6093",141,-1,
1714902236,05/05/2024 9:43:56,68.0,86.0,60,"966,645","3,1828",132,-1,
1714902301,05/05/2024 9:45:01,68.0,86.0,59,"966,611","8,48747",167,-1,
1714902361,05/05/2024 9:46:01,68.0,86.0,60,"966,645","7,42654",155,-1,
1714902436,05/05/2024 9:47:16,68.0,86.0,59,"966,543","5,30467",197,-1,
1714902501,05/05/2024 9:48:21,68.0,86.0,59,"966,611","4,24374",130,-1,
1714902566,05/05/2024 9:49:26,66.2,86.0,59,"966,543","4,24374",167,-1,
1714902626,05/05/2024 9:50:26,66.2,84.2,58,"966,679","5,30467",124,-1,
1714902692,05/05/2024 9:51:32,66.2,84.2,58,"966,509","6,3656",93,-1,
1714902757,05/05/2024 9:52:37,66.2,84.2,54,"966,543","5,30467",157,-1,
1714902822,05/05/2024 9:53:42,66.2,84.2,54,"966,645","5,30467",122,-1,
1714902887,05/05/2024 9:54:47,66.2,86.0,54,"966,645","7,42654",82,-1,
1714902947,05/05/2024 9:55:47,66.2,86.0,55,"966,645","7,42654",82,-1,
