NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
19,1,1,2:17.196,0,,48.375,0,30.099,0,58.722,0,148.5,2:17.196,15:32:17.196,0:48.375,0:30.099,0:58.722,295.1,Anthony WELLS,0:00:08.799,LMP2 Pro/Am,,Team Virage,Oreca,GF,48.375,30.099,58.722,
19,1,2,1:56.152,0,,33.717,0,27.899,0,54.536,0,178.9,4:13.348,15:34:13.348,0:33.717,0:27.899,0:54.536,305.1,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,33.717,27.899,54.536,
19,1,3,1:45.973,0,,31.719,0,27.281,0,46.973,0,196.0,5:59.321,15:35:59.321,0:31.719,0:27.281,0:46.973,305.1,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.719,27.281,46.973,
19,1,4,1:45.226,0,,31.217,0,26.943,0,47.066,0,197.4,7:44.547,15:37:44.547,0:31.217,0:26.943,0:47.066,306.8,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.217,26.943,47.066,
19,1,5,1:51.385,0,,31.316,0,27.380,0,52.689,0,186.5,9:35.932,15:39:35.932,0:31.316,0:27.380,0:52.689,307.7,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.316,27.380,52.689,
19,1,6,1:45.392,0,,31.480,0,27.177,0,46.735,2,197.1,11:21.324,15:41:21.324,0:31.480,0:27.177,0:46.735,305.1,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.480,27.177,46.735,
19,1,7,1:44.987,2,,30.910,2,27.069,0,47.008,0,197.9,13:06.311,15:43:06.311,0:30.910,0:27.069,0:47.008,304.2,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,30.910,27.069,47.008,
19,1,8,1:45.050,0,,31.075,0,27.134,0,46.841,0,197.8,14:51.361,15:44:51.361,0:31.075,0:27.134,0:46.841,305.1,Anthony WELLS,,LMP2 Pro/Am,,Team Virage,Oreca,GF,31.075,27.134,46.841,
20,1,1,2:12.338,0,,45.052,0,32.575,0,54.711,0,154.0,2:12.338,15:32:12.338,0:45.052,0:32.575,0:54.711,228.8,Kriton LENTOUDIS,0:00:06.136,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,45.052,32.575,54.711,
20,1,2,1:50.053,0,,33.958,0,27.888,0,48.207,0,188.8,4:02.391,15:34:02.391,0:33.958,0:27.888,0:48.207,300.8,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,33.958,27.888,48.207,
