TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1714826459,04/05/2024 12:40:59,"18,5","34,8",46,"967,864","4,24374",219,-1,
1714826524,04/05/2024 12:42:04,"18,5","34,7",48,"967,796","2,12187",216,-1,
1714826584,04/05/2024 12:43:04,"18,5","34,9",46,"967,864","4,24374",126,-1,
1714826649,04/05/2024 12:44:09,"18,5556","34,9",46,"967,898","2,12187",136,-1,
1714826709,04/05/2024 12:45:09,"18,6667","34,9",47,"967,83","2,12187",148,-1,
1714826775,04/05/2024 12:46:15,"18,7222",35,47,"967,728","4,24374",232,-1,
1714826840,04/05/2024 12:47:20,"18,7778",35,45,"967,83","3,1828",246,-1,
1714826905,04/05/2024 12:48:25,"18,8889",35,45,"968,304","4,24374",227,-1,
1714826970,04/05/2024 12:49:30,"18,8889","35,1",45,"967,796","9,54841",130,-1,
1714827035,04/05/2024 12:50:35,"18,8889","35,2",45,"967,796","5,30467",234,-1,
1714827095,04/05/2024 12:51:35,"18,8889","35,2",45,"967,796","5,30467",231,-1,
1714827160,04/05/2024 12:52:40,"18,8333","35,2",46,"967,83","3,1828",246,-1,
1714827225,04/05/2024 12:53:45,"18,8333","35,3",46,"967,762","4,24374",281,-1,
1714827291,04/05/2024 12:54:51,"18,8333","35,3",47,"967,796","2,12187",187,-1,
