NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:53.111,0,,36.839,0,27.307,0,48.965,0,180.1,1:53.111,11:32:21.196,0:36.839,0:27.307,0:48.965,305.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.839,27.307,48.965,
10,1,2,1:46.034,0,,32.302,0,27.016,0,46.716,0,195.9,3:39.145,11:34:07.230,0:32.302,0:27.016,0:46.716,305.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.302,27.016,46.716,
10,1,3,1:45.273,0,,31.375,0,27.099,0,46.799,0,197.3,5:24.418,11:35:52.503,0:31.375,0:27.099,0:46.799,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.375,27.099,46.799,
10,1,4,1:45.698,0,,31.241,0,27.113,0,47.344,0,196.6,7:10.116,11:37:38.201,0:31.241,0:27.113,0:47.344,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.241,27.113,47.344,
10,1,5,1:45.237,0,,31.334,0,27.020,0,46.883,0,197.4,8:55.353,11:39:23.438,0:31.334,0:27.020,0:46.883,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.334,27.020,46.883,
10,1,6,1:45.417,0,,31.782,0,27.018,0,46.617,1,197.1,10:40.770,11:41:08.855,0:31.782,0:27.018,0:46.617,305.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.782,27.018,46.617,
10,1,7,1:45.837,0,,31.314,0,27.128,0,47.395,0,196.3,12:26.607,11:42:54.692,0:31.314,0:27.128,0:47.395,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.314,27.128,47.395,
10,1,8,1:46.642,0,,31.272,0,27.125,0,48.245,0,194.8,14:13.249,11:44:41.334,0:31.272,0:27.125,0:48.245,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.272,27.125,48.245,
10,1,9,1:49.570,0,,31.953,0,27.276,0,50.341,0,189.6,16:02.819,11:46:30.904,0:31.953,0:27.276,0:50.341,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.953,27.276,50.341,
10,1,10,1:47.661,0,,31.221,0,27.358,0,49.082,0,193.0,17:50.480,11:48:18.565,0:31.221,0:27.358,0:49.082,309.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.221,27.358,49.082,
10,1,11,1:45.531,0,,31.245,0,27.092,0,47.194,0,196.9,19:36.011,11:50:04.096,0:31.245,0:27.092,0:47.194,305.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.245,27.092,47.194,
10,1,12,1:45.829,0,,31.268,0,27.017,0,47.544,0,196.3,21:21.840,11:51:49.925,0:31.268,0:27.017,0:47.544,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.268,27.017,47.544,
10,1,13,1:46.723,0,,32.057,0,27.008,1,47.658,0,194.7,23:08.563,11:53:36.648,0:32.057,0:27.008,0:47.658,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.057,27.008,47.658,
10,1,14,1:46.192,0,,31.137,0,27.171,0,47.884,0,195.6,24:54.755,11:55:22.840,0:31.137,0:27.171,0:47.884,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.137,27.171,47.884,
10,1,15,1:47.158,0,,32.224,0,27.960,0,46.974,0,193.9,26:41.913,11:57:09.998,0:32.224,0:27.960,0:46.974,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.224,27.960,46.974,
10,1,16,1:45.775,0,,31.221,0,27.055,0,47.499,0,196.4,28:27.688,11:58:55.773,0:31.221,0:27.055,0:47.499,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.221,27.055,47.499,
10,1,17,1:46.355,0,,31.266,0,27.115,0,47.974,0,195.3,30:14.043,12:00:42.128,0:31.266,0:27.115,0:47.974,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.266,27.115,47.974,
10,1,18,1:45.528,0,,31.316,0,27.225,0,46.987,0,196.9,31:59.571,12:02:27.656,0:31.316,0:27.225,0:46.987,307.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.316,27.225,46.987,
10,1,19,1:46.021,0,,31.326,0,27.076,0,47.619,0,196.0,33:45.592,12:04:13.677,0:31.326,0:27.076,0:47.619,305.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.326,27.076,47.619,
10,1,20,1:46.234,0,,31.054,1,27.252,0,47.928,0,195.6,35:31.826,12:05:59.911,0:31.054,0:27.252,0:47.928,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.054,27.252,47.928,
10,1,21,1:47.542,0,,31.645,0,27.176,0,48.721,0,193.2,37:19.368,12:07:47.453,0:31.645,0:27.176,0:48.721,308.6,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.645,27.176,48.721,
10,1,22,1:52.446,0,B,31.279,0,27.268,0,53.899,0,184.8,39:11.814,12:09:39.899,0:31.279,0:27.268,0:53.899,306.8,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.279,27.268,53.899,
10,1,23,2:56.427,0,,1:41.489,0,27.443,0,47.495,0,117.8,42:08.241,12:12:36.326,1:41.489,0:27.443,0:47.495,305.9,Ryan CULLEN,0:01:18.631,LMP2,,Vector Sport,Oreca,GF,101.489,27.443,47.495,
10,1,24,1:47.493,0,,31.552,0,27.301,0,48.640,0,193.3,43:55.734,12:14:23.819,0:31.552,0:27.301,0:48.640,309.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.552,27.301,48.640,
10,1,25,1:47.647,0,,32.195,0,27.235,0,48.217,0,193.0,45:43.381,12:16:11.466,0:32.195,0:27.235,0:48.217,308.6,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.195,27.235,48.217,
10,1,26,1:46.893,0,,31.538,0,27.173,0,48.182,0,194.4,47:30.274,12:17:58.359,0:31.538,0:27.173,0:48.182,310.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,31.538,27.173,48.182,
