TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1714829453,04/05/2024 13:30:53,"18,6111",36,44,"967,796","4,24374",275,-1,
1714829514,04/05/2024 13:31:54,"18,5556",36,45,"967,83","2,12187",165,-1,
1714829579,04/05/2024 13:32:59,"18,5556",36,45,"967,627","1,06093",112,-1,
1714829644,04/05/2024 13:34:04,"18,6111",36,44,"967,695","3,1828",158,-1,
1714829709,04/05/2024 13:35:09,"18,6111",36,45,"967,762","1,06093",113,-1,
1714829769,04/05/2024 13:36:09,"18,6111",36,45,"967,695","5,30467",157,-1,
1714829834,04/05/2024 13:37:14,"18,6667",36,43,"967,796","3,1828",217,-1,
1714829899,04/05/2024 13:38:19,"18,6667","35,9",43,"967,762","5,30467",288,-1,
1714829965,04/05/2024 13:39:25,"18,6667",36,44,"967,762","6,3656",161,-1,
1714830025,04/05/2024 13:40:25,"18,6111","35,9",44,"967,762","4,24374",192,-1,
1714830090,04/05/2024 13:41:30,"18,6111","35,8",45,"967,83","4,24374",196,-1,
1714830155,04/05/2024 13:42:35,"18,5556","35,9",45,"967,796","1,06093",177,-1,
1714830220,04/05/2024 13:43:40,"18,5556","35,9",46,"967,728","3,1828",232,-1,
1714830285,04/05/2024 13:44:45,"18,5556","35,9",46,"967,796","3,1828",64,-1,
