NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,2:44.112,0,,34.734,0,56.402,0,1:12.976,0,113.4,2:44.112,16:03:05.948,0:34.734,0:56.402,1:12.976,234.3,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,SF,34.734,56.402,72.976,
11,3,2,3:52.262,0,,59.957,0,1:28.073,0,1:24.232,0,81.9,6:36.374,16:06:58.210,0:59.957,1:28.073,1:24.232,,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,SF,59.957,88.073,84.232,
11,3,3,3:58.225,0,,49.717,0,1:43.678,0,1:24.830,0,79.8,10:34.599,16:10:56.435,0:49.717,1:43.678,1:24.830,129.3,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,SF,49.717,103.678,84.830,
11,3,4,2:16.252,0,,29.891,0,57.780,0,48.581,0,139.5,12:50.851,16:13:12.687,0:29.891,0:57.780,0:48.581,137.6,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,29.891,57.780,48.581,
11,3,5,2:01.163,0,,25.904,0,49.766,0,45.493,0,156.9,14:52.014,16:15:13.850,0:25.904,0:49.766,0:45.493,259.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.904,49.766,45.493,
11,3,6,1:59.287,0,,26.125,0,48.720,0,44.442,0,159.4,16:51.301,16:17:13.137,0:26.125,0:48.720,0:44.442,259.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,26.125,48.720,44.442,
11,3,7,1:57.968,0,,25.183,0,48.251,0,44.534,0,161.2,18:49.269,16:19:11.105,0:25.183,0:48.251,0:44.534,259.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.183,48.251,44.534,
11,3,8,1:57.534,0,,25.150,0,48.261,0,44.123,0,161.8,20:46.803,16:21:08.639,0:25.150,0:48.261,0:44.123,259.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.150,48.261,44.123,
11,3,9,1:57.248,0,,25.091,1,48.046,0,44.111,0,162.1,22:44.051,16:23:05.887,0:25.091,0:48.046,0:44.111,260.2,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.091,48.046,44.111,
11,3,10,1:57.253,0,,25.073,0,48.206,0,43.974,1,162.1,24:41.304,16:25:03.140,0:25.073,0:48.206,0:43.974,258.4,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.073,48.206,43.974,
11,3,11,1:59.756,0,,25.398,0,48.923,0,45.435,0,158.8,26:41.060,16:27:02.896,0:25.398,0:48.923,0:45.435,257.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.398,48.923,45.435,
11,3,12,1:59.145,0,,25.706,0,48.483,0,44.956,0,159.6,28:40.205,16:29:02.041,0:25.706,0:48.483,0:44.956,262.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.706,48.483,44.956,
11,3,13,2:00.166,0,,25.759,0,49.049,0,45.358,0,158.2,30:40.371,16:31:02.207,0:25.759,0:49.049,0:45.358,257.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.759,49.049,45.358,
11,3,14,1:58.219,0,,25.492,0,48.513,0,44.214,0,160.8,32:38.590,16:33:00.426,0:25.492,0:48.513,0:44.214,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.492,48.513,44.214,
