NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,3:33.911,0,,1:53.862,0,52.567,0,47.482,0,87.0,3:33.911,18:38:33.911,1:53.862,0:52.567,0:47.482,215.6,Sergey Titarenko,0:01:19.731,GT,,Attempto Racing,Audi,GF,113.862,52.567,47.482,
11,2,2,1:59.515,0,,25.847,0,48.690,0,44.978,0,159.1,5:33.426,18:40:33.426,0:25.847,0:48.690,0:44.978,256.5,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,25.847,48.690,44.978,
11,2,3,1:57.906,0,,25.252,0,48.426,0,44.228,0,161.2,7:31.332,18:42:31.332,0:25.252,0:48.426,0:44.228,256.5,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,25.252,48.426,44.228,
11,2,4,2:03.570,0,,26.893,0,48.495,0,48.182,0,153.9,9:34.902,18:44:34.902,0:26.893,0:48.495,0:48.182,256.5,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,26.893,48.495,48.182,
11,2,5,3:52.230,0,B,44.934,0,1:47.829,0,1:19.467,0,81.9,13:27.132,18:48:27.132,0:44.934,1:47.829,1:19.467,79.1,Sergey Titarenko,,GT,,Attempto Racing,Audi,RF,44.934,107.829,79.467,
11,3,6,4:55.531,0,,3:07.354,0,53.893,0,54.284,0,64.3,18:22.663,18:53:22.663,3:07.354,0:53.893,0:54.284,211.8,Ilya Gorbatsky,0:02:30.223,GT,,Attempto Racing,Audi,GF,187.354,53.893,54.284,
11,3,7,2:06.126,0,,28.039,0,51.079,0,47.008,0,150.7,20:28.789,18:55:28.789,0:28.039,0:51.079,0:47.008,256.5,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,28.039,51.079,47.008,
11,3,8,2:00.926,0,,25.519,0,49.144,0,46.263,0,157.2,22:29.715,18:57:29.715,0:25.519,0:49.144,0:46.263,257.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.519,49.144,46.263,
11,3,9,1:59.491,0,,25.543,0,48.353,0,45.595,0,159.1,24:29.206,18:59:29.206,0:25.543,0:48.353,0:45.595,255.9,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.543,48.353,45.595,
11,3,10,1:59.821,0,,25.548,0,48.448,0,45.825,0,158.7,26:29.027,19:01:29.027,0:25.548,0:48.448,0:45.825,259.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.548,48.448,45.825,
11,3,11,1:57.481,0,,24.985,1,48.131,0,44.365,0,161.8,28:26.508,19:03:26.508,0:24.985,0:48.131,0:44.365,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,24.985,48.131,44.365,
11,3,12,2:03.682,0,B,25.000,0,47.870,1,50.812,0,153.7,30:30.190,19:05:30.190,0:25.000,0:47.870,0:50.812,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.000,47.870,50.812,
11,3,13,3:58.349,0,,2:25.316,0,48.771,0,44.262,0,79.8,34:28.539,19:09:28.539,2:25.316,0:48.771,0:44.262,254.7,Ilya Gorbatsky,0:01:53.270,GT,,Attempto Racing,Audi,GF,145.316,48.771,44.262,
11,3,14,1:59.211,0,,25.380,0,49.181,0,44.650,0,159.5,36:27.750,19:11:27.750,0:25.380,0:49.181,0:44.650,255.9,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.380,49.181,44.650,
11,3,15,1:58.813,0,,25.331,0,49.216,0,44.266,0,160.0,38:26.563,19:13:26.563,0:25.331,0:49.216,0:44.266,256.5,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.331,49.216,44.266,
11,3,16,1:57.192,0,,25.028,0,48.136,0,44.028,1,162.2,40:23.755,19:15:23.755,0:25.028,0:48.136,0:44.028,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.028,48.136,44.028,
11,3,17,1:58.099,0,,25.740,0,48.143,0,44.216,0,161.0,42:21.854,19:17:21.854,0:25.740,0:48.143,0:44.216,256.5,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.740,48.143,44.216,
11,3,18,2:11.294,0,B,25.378,0,49.889,0,56.027,0,144.8,44:33.148,19:19:33.148,0:25.378,0:49.889,0:56.027,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,25.378,49.889,56.027,
11,2,19,3:43.456,0,,2:10.944,0,48.527,0,43.985,0,85.1,48:16.604,19:23:16.604,2:10.944,0:48.527,0:43.985,255.3,Sergey Titarenko,0:01:40.327,GT,,Attempto Racing,Audi,GF,130.944,48.527,43.985,
11,2,20,1:56.043,0,,24.881,0,47.724,0,43.438,0,163.8,50:12.647,19:25:12.647,0:24.881,0:47.724,0:43.438,257.8,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.881,47.724,43.438,
11,2,21,1:55.841,0,,24.871,0,47.709,0,43.261,1,164.1,52:08.488,19:27:08.488,0:24.871,0:47.709,0:43.261,257.1,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.871,47.709,43.261,
11,2,22,1:57.494,0,,24.709,0,49.116,0,43.669,0,161.8,54:05.982,19:29:05.982,0:24.709,0:49.116,0:43.669,257.1,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.709,49.116,43.669,
11,2,23,1:58.966,0,,25.100,0,47.589,0,46.277,0,159.8,56:04.948,19:31:04.948,0:25.100,0:47.589,0:46.277,257.1,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,25.100,47.589,46.277,
11,2,24,1:57.726,0,,25.558,0,48.392,0,43.776,0,161.5,58:02.674,19:33:02.674,0:25.558,0:48.392,0:43.776,258.4,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,25.558,48.392,43.776,
11,2,25,1:55.446,0,,24.657,0,47.425,1,43.364,0,164.7,59:58.120,19:34:58.120,0:24.657,0:47.425,0:43.364,260.2,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.657,47.425,43.364,
11,2,26,1:55.772,0,,24.446,1,47.789,0,43.537,0,164.2,1:01:53.892,19:36:53.892,0:24.446,0:47.789,0:43.537,259.0,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.446,47.789,43.537,
11,2,27,1:57.272,0,,24.530,0,47.585,0,45.157,0,162.1,1:03:51.164,19:38:51.164,0:24.530,0:47.585,0:45.157,259.0,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.530,47.585,45.157,
11,2,28,1:59.572,0,B,24.673,0,47.682,0,47.217,0,159.0,1:05:50.736,19:40:50.736,0:24.673,0:47.682,0:47.217,258.4,Sergey Titarenko,,GT,,Attempto Racing,Audi,GF,24.673,47.682,47.217,
11,1,29,3:21.690,0,,1:47.124,0,48.253,0,46.313,0,94.3,1:09:12.426,19:44:12.426,1:47.124,0:48.253,0:46.313,255.9,Aleksi Nesov,0:01:17.700,GT,,Attempto Racing,Audi,GF,107.124,48.253,46.313,
11,1,30,1:54.988,0,,24.379,0,47.795,0,42.814,2,165.3,1:11:07.414,19:46:07.414,0:24.379,0:47.795,0:42.814,257.1,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,24.379,47.795,42.814,
11,1,31,1:56.095,0,,23.841,2,49.329,0,42.925,0,163.8,1:13:03.509,19:48:03.509,0:23.841,0:49.329,0:42.925,258.4,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,23.841,49.329,42.925,
11,1,32,1:57.033,0,B,24.047,0,47.425,0,45.561,0,162.4,1:15:00.542,19:50:00.542,0:24.047,0:47.425,0:45.561,259.0,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,24.047,47.425,45.561,
11,1,33,8:36.624,0,,5:35.506,0,1:45.262,0,1:15.856,0,36.8,1:23:37.166,19:58:37.166,5:35.506,1:45.262,1:15.856,78.7,Aleksi Nesov,0:04:53.161,GT,,Attempto Racing,Audi,FCY,335.506,105.262,75.856,
11,1,34,2:12.724,0,,38.995,0,48.555,0,45.174,0,143.2,1:25:49.890,20:00:49.890,0:38.995,0:48.555,0:45.174,231.3,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,38.995,48.555,45.174,
11,1,35,1:55.139,0,,24.429,0,47.392,0,43.318,0,165.1,1:27:45.029,20:02:45.029,0:24.429,0:47.392,0:43.318,260.2,Aleksi Nesov,,GT,,Attempto Racing,Audi,GF,24.429,47.392,43.318,
