NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,1:16.603,0,,26.148,0,28.162,0,22.293,0,148.8,1:16.603,13:37:13.759,0:26.148,0:28.162,0:22.293,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,2,1:13.811,0,,24.251,0,27.648,0,21.912,0,154.5,2:30.414,13:38:27.570,0:24.251,0:27.648,0:21.912,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,3,1:13.255,0,,24.155,0,27.458,0,21.642,0,155.6,3:43.669,13:39:40.825,0:24.155,0:27.458,0:21.642,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,4,1:13.211,0,,24.047,0,27.587,0,21.577,0,155.7,4:56.880,13:40:54.036,0:24.047,0:27.587,0:21.577,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,5,1:12.918,0,,23.955,0,27.386,0,21.577,0,156.4,6:09.798,13:42:06.954,0:23.955,0:27.386,0:21.577,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,6,1:12.890,0,,23.930,0,27.372,0,21.588,0,156.4,7:22.688,13:43:19.844,0:23.930,0:27.372,0:21.588,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,7,1:15.955,0,,25.559,0,28.709,0,21.687,0,150.1,8:38.643,13:44:35.799,0:25.559,0:28.709,0:21.687,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,8,1:15.514,0,,25.136,0,28.712,0,21.666,0,151.0,9:54.157,13:45:51.313,0:25.136,0:28.712,0:21.666,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,9,1:15.698,0,,23.931,0,29.201,0,22.566,0,150.6,11:09.855,13:47:07.011,0:23.931,0:29.201,0:22.566,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,10,2:28.371,0,,42.991,0,59.273,0,46.107,0,76.8,13:38.226,13:49:35.382,0:42.991,0:59.273,0:46.107,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,11,2:31.452,0,,52.864,0,57.726,0,40.862,0,75.3,16:09.678,13:52:06.834,0:52.864,0:57.726,0:40.862,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,12,2:29.509,0,,51.502,0,59.612,0,38.395,0,76.3,18:39.187,13:54:36.343,0:51.502,0:59.612,0:38.395,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,13,2:09.711,0,,42.392,0,48.018,0,39.301,0,87.9,20:48.898,13:56:46.054,0:42.392,0:48.018,0:39.301,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
