TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1657998653,16-Jul-22 19:10:53,79.80008,120.00002,66,30.034178807,1.3,68,-1,
1657998713,16-Jul-22 19:11:53,79.89998,120.99992,66,30.032997603,2.6,90,-1,
1657998773,16-Jul-22 19:12:53,80.00006,122,66,30.0321117,2.6,84,-1,
1657998834,16-Jul-22 19:13:54,80.00006,118.99994,66,30.031225797,3.9,94,-1,
1657998899,16-Jul-22 19:14:59,80.09996,116.99996,66,30.030044593,1.3,86,-1,
1657998959,16-Jul-22 19:15:59,80.09996,116.00006,65,30.030044593,2.6,91,-1,
1657999019,16-Jul-22 19:16:59,80.00006,114.99998,65,30.02915869,2.6,88,-1,
1657999079,16-Jul-22 19:17:59,80.00006,114.99998,65,30.030044593,1.9,123,-1,
1657999139,16-Jul-22 19:18:59,79.89998,114.00008,66,30.027977486,4.6,105,-1,
1657999199,16-Jul-22 19:19:59,79.89998,113,66,30.027977486,3.9,109,-1,
1657999259,16-Jul-22 19:20:59,79.80008,114.00008,66,30.027977486,2.6,145,-1,
1657999319,16-Jul-22 19:21:59,79.80008,114.99998,67,30.027977486,2.6,146,-1,
1657999379,16-Jul-22 19:22:59,79.80008,114.00008,67,30.027091583,0.6,82,-1,
1657999439,16-Jul-22 19:23:59,79.89998,114.00008,66,30.027091583,3.2,161,-1,
1657999499,16-Jul-22 19:24:59,79.89998,114.00008,66,30.027091583,1.9,134,-1,
1657999560,16-Jul-22 19:26:00,79.89998,114.00008,66,30.02620568,1.3,144,-1,
1657999620,16-Jul-22 19:27:00,79.89998,114.99998,66,30.025024476,4.6,155,-1,
1657999680,16-Jul-22 19:28:00,79.80008,116.99996,66,30.027977486,2.6,108,-1,
1657999740,16-Jul-22 19:29:00,79.80008,118.00004,66,30.02620568,1.3,62,-1,
1657999800,16-Jul-22 19:30:00,79.80008,120.00002,66,30.02620568,0.6,63,-1,
1657999860,16-Jul-22 19:31:00,79.80008,122,66,30.02620568,2.6,24,-1,
1657999920,16-Jul-22 19:32:00,79.89998,122,66,30.02620568,1.9,130,-1,
1657999980,16-Jul-22 19:33:00,79.89998,122,66,30.025024476,0.6,127,-1,
1658000040,16-Jul-22 19:34:00,79.89998,123.00008,66,30.02325267,2.6,60,-1,
1658000100,16-Jul-22 19:35:00,80.00006,123.99998,65,30.02620568,2.6,43,-1,
1658000160,16-Jul-22 19:36:00,80.20004,125.00006,67,30.024138573,3.9,100,-1,
1658000221,16-Jul-22 19:37:01,80.29994,125.00006,66,30.022071466,2.6,152,-1,
1658000281,16-Jul-22 19:38:01,80.49992,127.00004,66,30.02325267,1.3,114,-1,
1658000341,16-Jul-22 19:39:01,80.6,127.99994,65,30.022071466,1.3,146,-1,
1658000401,16-Jul-22 19:40:01,80.70008,129.99992,66,30.02325267,1.9,91,-1,
1658000461,16-Jul-22 19:41:01,80.79998,131,65,30.022071466,1.3,192,-1,
1658000521,16-Jul-22 19:42:01,80.90006,132.00008,66,30.022071466,1.9,105,-1,
1658000581,16-Jul-22 19:43:01,81.10004,131,66,30.021185563,5.2,146,-1,
