NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
02,1,2,1:14.049,0,,8.680,0,39.668,0,25.701,0,198.7,55:28.549,16:35:28.549,0:08.680,0:39.668,0:25.701,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,3,1:12.318,0,,8.335,0,39.023,0,24.960,0,203.5,56:40.867,16:36:40.867,0:08.335,0:39.023,0:24.960,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,4,1:08.788,2,,7.962,0,36.378,0,24.448,2,213.9,57:49.655,16:37:49.655,0:07.962,0:36.378,0:24.448,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,5,1:10.417,0,,7.922,0,37.332,0,25.163,0,209.0,59:00.072,16:39:00.072,0:07.922,0:37.332,0:25.163,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,6,1:10.137,0,,7.907,2,37.367,0,24.863,0,209.8,1:00:10.209,16:40:10.209,0:07.907,0:37.367,0:24.863,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,7,1:08.925,0,,7.935,0,36.429,0,24.561,0,213.5,1:01:19.134,16:41:19.134,0:07.935,0:36.429,0:24.561,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,8,1:08.797,0,,7.955,0,36.366,2,24.476,0,213.9,1:02:27.931,16:42:27.931,0:07.955,0:36.366,0:24.476,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,9,1:17.454,0,,9.452,0,41.465,0,26.537,0,190.0,1:03:45.385,16:43:45.385,0:09.452,0:41.465,0:26.537,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,10,1:26.252,0,B,7.958,0,42.557,0,35.737,0,170.6,1:05:11.637,16:45:11.637,0:07.958,0:42.557,0:35.737,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FF,
1,2,1,3:54.461,0,,2:26.744,0,52.320,0,35.397,0,62.8,3:54.461,15:43:54.461,2:26.744,0:52.320,0:35.397,,Madison Snow,0:02:19.334,GTD,,Paul Miller Racing,BMW,GF,
1,2,2,1:25.035,0,,10.380,0,44.372,0,30.283,0,173.1,5:19.496,15:45:19.496,0:10.380,0:44.372,0:30.283,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,3,1:19.501,0,,9.480,0,42.059,0,27.962,0,185.1,6:38.997,15:46:38.997,0:09.480,0:42.059,0:27.962,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,4,1:19.211,0,,9.450,2,41.939,0,27.822,0,185.8,7:58.208,15:47:58.208,0:09.450,0:41.939,0:27.822,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:30.542,0,,10.237,0,48.110,0,32.195,0,162.5,9:28.750,15:49:28.750,0:10.237,0:48.110,0:32.195,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:26.214,0,,11.378,0,45.134,0,29.702,0,170.7,10:54.964,15:50:54.964,0:11.378,0:45.134,0:29.702,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,7,1:24.125,0,,10.657,0,45.204,0,28.264,0,174.9,12:19.089,15:52:19.089,0:10.657,0:45.204,0:28.264,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,8,1:19.118,2,,9.492,0,41.884,2,27.742,2,186.0,13:38.207,15:53:38.207,0:09.492,0:41.884,0:27.742,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,9,1:34.747,0,B,10.167,0,45.105,0,39.475,0,155.3,15:12.954,15:55:12.954,0:10.167,0:45.105,0:39.475,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
10,1,1,51:32.475,0,,50:15.544,0,50.051,0,26.880,0,4.8,51:32.475,16:31:32.475,50:15.544,0:50.051,0:26.880,,Ricky Taylor,0:50:09.306,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,2,1:14.941,0,,8.746,0,40.785,0,25.410,0,196.4,52:47.416,16:32:47.416,0:08.746,0:40.785,0:25.410,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,3,1:13.743,0,,8.100,0,36.580,0,29.063,0,199.6,54:01.159,16:34:01.159,0:08.100,0:36.580,0:29.063,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,4,1:08.999,0,,7.952,0,36.358,0,24.689,0,213.3,55:10.158,16:35:10.158,0:07.952,0:36.358,0:24.689,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,5,1:08.966,0,,7.967,0,36.543,0,24.456,2,213.4,56:19.124,16:36:19.124,0:07.967,0:36.543,0:24.456,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,6,1:08.802,2,,7.947,0,36.343,2,24.512,0,213.9,57:27.926,16:37:27.926,0:07.947,0:36.343,0:24.512,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,7,2:02.194,0,B,7.922,2,57.271,0,57.001,0,120.4,59:30.120,16:39:30.120,0:07.922,0:57.271,0:57.001,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
11,1,1,51:44.388,0,,50:21.459,0,53.377,0,29.552,0,4.7,51:44.388,16:31:44.388,50:21.459,0:53.377,0:29.552,,Steven Thomas,0:50:15.014,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,2,1:17.746,0,,9.338,0,41.676,0,26.732,0,189.3,53:02.134,16:33:02.134,0:09.338,0:41.676,0:26.732,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,3,1:13.777,0,,8.496,0,38.979,0,26.302,0,199.5,54:15.911,16:34:15.911,0:08.496,0:38.979,0:26.302,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,4,1:13.646,0,,8.418,0,39.447,0,25.781,0,199.8,55:29.557,16:35:29.557,0:08.418,0:39.447,0:25.781,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,5,1:16.389,0,,9.449,0,40.216,0,26.724,0,192.6,56:45.946,16:36:45.946,0:09.449,0:40.216,0:26.724,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,6,1:11.986,0,,8.314,0,38.118,0,25.554,0,204.4,57:57.932,16:37:57.932,0:08.314,0:38.118,0:25.554,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,7,1:12.101,0,,8.305,0,38.185,0,25.611,0,204.1,59:10.033,16:39:10.033,0:08.305,0:38.185,0:25.611,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,8,1:12.346,0,,8.229,0,38.191,0,25.926,0,203.4,1:00:22.379,16:40:22.379,0:08.229,0:38.191,0:25.926,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,9,1:12.086,0,,8.295,0,38.281,0,25.510,2,204.1,1:01:34.465,16:41:34.465,0:08.295,0:38.281,0:25.510,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,10,1:11.976,0,,8.227,0,38.181,0,25.568,0,204.5,1:02:46.441,16:42:46.441,0:08.227,0:38.181,0:25.568,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,11,1:13.037,0,,8.222,0,39.187,0,25.628,0,201.5,1:03:59.478,16:43:59.478,0:08.222,0:39.187,0:25.628,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,12,1:11.939,2,,8.215,2,38.108,2,25.616,0,204.6,1:05:11.417,16:45:11.417,0:08.215,0:38.108,0:25.616,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,FF,
12,3,1,6:06.562,0,,4:29.464,0,58.374,0,38.724,0,40.1,6:06.562,15:46:06.562,4:29.464,0:58.374,0:38.724,,Richard Heistand,0:04:21.777,GTD,,VasserSullivan,Lexus,GF,
12,3,2,1:29.990,0,,10.300,0,48.290,0,31.400,0,163.5,7:36.552,15:47:36.552,0:10.300,0:48.290,0:31.400,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,3,1:22.378,0,,9.499,0,43.838,0,29.041,0,178.6,8:58.930,15:48:58.930,0:09.499,0:43.838,0:29.041,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,4,1:19.560,2,,9.385,2,42.014,2,28.161,2,185.0,10:18.490,15:50:18.490,0:09.385,0:42.014,0:28.161,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,5,1:22.625,0,,9.453,0,42.296,0,30.876,0,178.1,11:41.115,15:51:41.115,0:09.453,0:42.296,0:30.876,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,6,1:34.531,0,B,9.450,0,42.263,0,42.818,0,155.7,13:15.646,15:53:15.646,0:09.450,0:42.263,0:42.818,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
13,1,1,26:46.332,0,,25:29.475,0,46.992,0,29.865,0,9.2,26:46.332,16:06:46.332,25:29.475,0:46.992,0:29.865,,Orey Fidani,0:25:23.699,LMP3,,AWA,Duqueine,GF,
13,1,2,1:21.094,0,,9.712,0,43.083,0,28.299,0,181.5,28:07.426,16:08:07.426,0:09.712,0:43.083,0:28.299,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,3,1:18.014,0,,9.348,0,40.840,2,27.826,0,188.6,29:25.440,16:09:25.440,0:09.348,0:40.840,0:27.826,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,4,1:18.093,0,,9.300,2,41.291,0,27.502,0,188.4,30:43.533,16:10:43.533,0:09.300,0:41.291,0:27.502,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,5,1:17.809,2,,9.405,0,40.923,0,27.481,2,189.1,32:01.342,16:12:01.342,0:09.405,0:40.923,0:27.481,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,6,1:30.569,0,B,9.318,0,42.237,0,39.014,0,162.5,33:31.911,16:13:31.911,0:09.318,0:42.237,0:39.014,,Orey Fidani,,LMP3,,AWA,Duqueine,RF,
13,1,7,3:34.652,0,,2:20.214,0,46.634,0,27.804,0,68.6,37:06.563,16:17:06.563,2:20.214,0:46.634,0:27.804,,Orey Fidani,0:02:23.952,LMP3,,AWA,Duqueine,GF,
13,1,8,1:18.536,0,,9.408,0,41.513,0,27.615,0,187.4,38:25.099,16:18:25.099,0:09.408,0:41.513,0:27.615,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,9,1:18.343,0,,9.348,0,41.186,0,27.809,0,187.8,39:43.442,16:19:43.442,0:09.348,0:41.186,0:27.809,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,10,1:18.246,0,,9.391,0,41.374,0,27.481,0,188.1,41:01.688,16:21:01.688,0:09.391,0:41.374,0:27.481,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,11,1:45.969,0,B,9.417,0,47.887,0,48.665,0,138.9,42:47.657,16:22:47.657,0:09.417,0:47.887,0:48.665,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
14,1,1,5:44.477,0,,4:22.961,0,50.221,0,31.295,0,42.7,5:44.477,15:45:44.477,4:22.961,0:50.221,0:31.295,,Jack Hawksworth,0:04:16.370,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,2,1:23.843,0,,10.373,0,44.678,0,28.792,0,175.5,7:08.320,15:47:08.320,0:10.373,0:44.678,0:28.792,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,3,1:19.181,0,,9.410,0,41.720,0,28.051,0,185.9,8:27.501,15:48:27.501,0:09.410,0:41.720,0:28.051,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,4,1:19.010,0,,9.327,0,41.875,0,27.808,2,186.3,9:46.511,15:49:46.511,0:09.327,0:41.875,0:27.808,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,5,1:18.835,2,,9.323,2,41.674,2,27.838,0,186.7,11:05.346,15:51:05.346,0:09.323,0:41.674,0:27.838,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,6,1:26.577,0,,9.380,0,43.430,0,33.767,0,170.0,12:31.923,15:52:31.923,0:09.380,0:43.430,0:33.767,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,7,1:29.698,0,B,9.352,0,42.332,0,38.014,0,164.1,14:01.621,15:54:01.621,0:09.352,0:42.332,0:38.014,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
16,2,1,1:48.482,0,,25.912,0,51.886,0,30.684,0,135.7,1:48.482,15:41:48.482,0:25.912,0:51.886,0:30.684,,Zacharie Robichon,0:00:19.420,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:27.241,0,,11.027,0,46.549,0,29.665,0,168.7,3:15.723,15:43:15.723,0:11.027,0:46.549,0:29.665,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:23.366,0,,10.111,0,43.611,0,29.644,0,176.5,4:39.089,15:44:39.089,0:10.111,0:43.611,0:29.644,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,1:22.692,0,,9.600,0,42.840,0,30.252,0,178.0,6:01.781,15:46:01.781,0:09.600,0:42.840,0:30.252,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:20.233,0,,9.626,0,42.446,0,28.161,0,183.4,7:22.014,15:47:22.014,0:09.626,0:42.446,0:28.161,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,1:20.110,0,,9.506,2,42.510,0,28.094,0,183.7,8:42.124,15:48:42.124,0:09.506,0:42.510,0:28.094,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,1:20.025,2,,9.551,0,42.386,2,28.088,2,183.9,10:02.149,15:50:02.149,0:09.551,0:42.386,0:28.088,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,8,1:23.511,0,,9.576,0,42.584,0,31.351,0,176.2,11:25.660,15:51:25.660,0:09.576,0:42.584,0:31.351,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,9,1:34.127,0,B,9.664,0,42.648,0,41.815,0,156.3,12:59.787,15:52:59.787,0:09.664,0:42.648,0:41.815,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
18,1,1,51:48.338,0,,50:24.243,0,53.640,0,30.455,0,4.7,51:48.338,16:31:48.338,50:24.243,0:53.640,0:30.455,,Dwight Merriman,0:50:17.526,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:21.504,0,,9.515,0,42.776,0,29.213,0,180.6,53:09.842,16:33:09.842,0:09.515,0:42.776,0:29.213,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:16.217,0,,9.124,0,40.324,0,26.769,0,193.1,54:26.059,16:34:26.059,0:09.124,0:40.324,0:26.769,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:14.810,0,,8.676,0,39.931,0,26.203,0,196.7,55:40.869,16:35:40.869,0:08.676,0:39.931,0:26.203,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:14.015,0,,8.647,0,39.306,0,26.062,0,198.8,56:54.884,16:36:54.884,0:08.647,0:39.306,0:26.062,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:13.896,2,,8.596,0,39.110,0,26.190,0,199.1,58:08.780,16:38:08.780,0:08.596,0:39.110,0:26.190,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:14.354,0,,8.766,0,39.265,0,26.323,0,197.9,59:23.134,16:39:23.134,0:08.766,0:39.265,0:26.323,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:14.163,0,,8.691,0,39.467,0,26.005,2,198.4,1:00:37.297,16:40:37.297,0:08.691,0:39.467,0:26.005,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,9,1:14.227,0,,8.620,0,39.301,0,26.306,0,198.3,1:01:51.524,16:41:51.524,0:08.620,0:39.301,0:26.306,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,10,1:14.095,0,,8.533,0,39.079,2,26.483,0,198.6,1:03:05.619,16:43:05.619,0:08.533,0:39.079,0:26.483,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,11,1:14.367,0,,8.656,0,39.319,0,26.392,0,197.9,1:04:19.986,16:44:19.986,0:08.656,0:39.319,0:26.392,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,12,1:26.842,0,B,8.530,2,39.487,0,38.825,0,169.5,1:05:46.828,16:45:46.828,0:08.530,0:39.487,0:38.825,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,FF,
20,1,1,51:46.313,0,,50:26.633,0,51.071,0,28.609,0,4.7,51:46.313,16:31:46.313,50:26.633,0:51.071,0:28.609,,Dennis Andersen,0:50:19.815,LMP2,,High Class Racing,ORECA,GF,
20,1,2,1:19.306,0,,9.173,0,40.976,0,29.157,0,185.6,53:05.619,16:33:05.619,0:09.173,0:40.976,0:29.157,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:13.950,0,,8.744,0,39.372,0,25.834,0,199.0,54:19.569,16:34:19.569,0:08.744,0:39.372,0:25.834,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:13.300,0,,8.406,0,38.937,0,25.957,0,200.8,55:32.869,16:35:32.869,0:08.406,0:38.937,0:25.957,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:13.807,0,,8.455,0,39.066,0,26.286,0,199.4,56:46.676,16:36:46.676,0:08.455,0:39.066,0:26.286,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,1:12.677,0,,8.475,0,38.693,0,25.509,2,202.5,57:59.353,16:37:59.353,0:08.475,0:38.693,0:25.509,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,7,1:12.324,0,,8.302,0,38.310,0,25.712,0,203.5,59:11.677,16:39:11.677,0:08.302,0:38.310,0:25.712,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,8,1:12.021,2,,8.349,0,38.131,2,25.541,0,204.3,1:00:23.698,16:40:23.698,0:08.349,0:38.131,0:25.541,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,9,1:14.364,0,,8.295,0,40.273,0,25.796,0,197.9,1:01:38.062,16:41:38.062,0:08.295,0:40.273,0:25.796,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,10,1:12.247,0,,8.292,2,38.329,0,25.626,0,203.7,1:02:50.309,16:42:50.309,0:08.292,0:38.329,0:25.626,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,11,1:14.092,0,,8.510,0,39.491,0,26.091,0,198.6,1:04:04.401,16:44:04.401,0:08.510,0:39.491,0:26.091,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,12,1:24.379,0,B,8.383,0,38.852,0,37.144,0,174.4,1:05:28.780,16:45:28.780,0:08.383,0:38.852,0:37.144,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,FF,
21,1,1,2:06.679,0,,39.801,0,55.891,0,30.987,0,116.2,2:06.679,15:42:06.679,0:39.801,0:55.891,0:30.987,,Simon Mann,0:00:33.145,GTD,,AF CORSE,Ferrari,GF,
21,1,2,1:27.561,0,,10.417,0,46.718,0,30.426,0,168.1,3:34.240,15:43:34.240,0:10.417,0:46.718,0:30.426,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,3,1:21.989,0,,9.962,0,43.365,0,28.662,0,179.5,4:56.229,15:44:56.229,0:09.962,0:43.365,0:28.662,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,4,1:20.628,0,,9.716,0,42.721,0,28.191,0,182.5,6:16.857,15:46:16.857,0:09.716,0:42.721,0:28.191,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,5,1:22.016,0,,9.619,0,42.928,0,29.469,0,179.4,7:38.873,15:47:38.873,0:09.619,0:42.928,0:29.469,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,6,1:20.479,0,,9.628,0,42.463,0,28.388,0,182.9,8:59.352,15:48:59.352,0:09.628,0:42.463,0:28.388,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,7,1:20.022,2,,9.585,2,42.419,2,28.018,2,183.9,10:19.374,15:50:19.374,0:09.585,0:42.419,0:28.018,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,8,1:25.629,0,,9.595,0,44.456,0,31.578,0,171.9,11:45.003,15:51:45.003,0:09.595,0:44.456,0:31.578,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,9,1:24.248,0,,9.680,0,42.718,0,31.850,0,174.7,13:09.251,15:53:09.251,0:09.680,0:42.718,0:31.850,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,10,2:58.085,0,B,9.703,0,43.077,0,2:05.305,0,82.6,16:07.336,15:56:07.336,0:09.703,0:43.077,2:05.305,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
23,2,1,4:06.469,0,,2:40.330,0,53.853,0,32.286,0,59.7,4:06.469,15:44:06.469,2:40.330,0:53.853,0:32.286,,Alex Riberas,0:02:32.747,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,1:31.649,0,,10.092,0,44.231,0,37.326,0,160.6,5:38.118,15:45:38.118,0:10.092,0:44.231,0:37.326,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,1:20.720,0,,9.579,0,42.890,0,28.251,0,182.3,6:58.838,15:46:58.838,0:09.579,0:42.890,0:28.251,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,1:19.043,2,,9.470,2,41.856,2,27.717,2,186.2,8:17.881,15:48:17.881,0:09.470,0:41.856,0:27.717,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,5,1:30.171,0,B,9.485,0,42.250,0,38.436,0,163.2,9:48.052,15:49:48.052,0:09.485,0:42.250,0:38.436,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
25,3,1,6:00.826,0,,4:31.038,0,58.242,0,31.546,0,40.8,6:00.826,15:46:00.826,4:31.038,0:58.242,0:31.546,,Jesse Krohn,0:04:23.108,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,2,1:30.657,0,,11.757,0,47.638,0,31.262,0,162.3,7:31.483,15:47:31.483,0:11.757,0:47.638,0:31.262,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,3,1:24.176,0,,10.231,0,45.128,0,28.817,0,174.8,8:55.659,15:48:55.659,0:10.231,0:45.128,0:28.817,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,4,1:21.936,0,,9.674,0,43.806,0,28.456,0,179.6,10:17.595,15:50:17.595,0:09.674,0:43.806,0:28.456,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,5,1:19.279,2,,9.443,0,41.777,2,28.059,0,185.6,11:36.874,15:51:36.874,0:09.443,0:41.777,0:28.059,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,6,1:19.291,0,,9.426,2,41.854,0,28.011,2,185.6,12:56.165,15:52:56.165,0:09.426,0:41.854,0:28.011,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,7,1:39.644,0,B,9.471,0,47.878,0,42.295,0,147.7,14:35.809,15:54:35.809,0:09.471,0:47.878,0:42.295,,Jesse Krohn,,GTDPRO,,BMW M Team RLL,BMW,GF,
27,1,1,1:42.472,0,,18.931,0,52.256,0,31.285,0,143.6,1:42.472,15:41:42.472,0:18.931,0:52.256,0:31.285,,Roman De Angelis,0:00:12.636,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:25.960,0,,10.896,0,45.984,0,29.080,0,171.2,3:08.432,15:43:08.432,0:10.896,0:45.984,0:29.080,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
