NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,16:31.284,0,,15:16.065,0,48.305,0,26.914,0,14.8,16:31.284,15:11:31.284,15:16.065,0:48.305,0:26.914,,Renger van der Zande,0:15:09.949,DPi,,Cadillac Racing,Cadillac,GF,
01,1,2,1:12.596,0,,8.599,0,38.679,0,25.318,0,202.7,17:43.880,15:12:43.880,0:08.599,0:38.679,0:25.318,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,3,1:24.347,0,B,8.300,0,38.252,0,37.795,0,174.5,19:08.227,15:14:08.227,0:08.300,0:38.252,0:37.795,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,4,2:34.269,0,,1:25.502,0,42.377,0,26.390,0,95.4,21:42.496,15:16:42.496,1:25.502,0:42.377,0:26.390,,Renger van der Zande,0:01:29.454,DPi,,Cadillac Racing,Cadillac,GF,
01,1,5,1:13.061,0,,8.909,0,38.792,0,25.360,0,201.4,22:55.557,15:17:55.557,0:08.909,0:38.792,0:25.360,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,6,1:13.865,0,,8.748,0,39.484,0,25.633,0,199.2,24:09.422,15:19:09.422,0:08.748,0:39.484,0:25.633,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,7,1:10.638,0,,8.304,0,37.335,0,24.999,0,208.3,25:20.060,15:20:20.060,0:08.304,0:37.335,0:24.999,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,8,1:10.635,0,,8.243,0,37.220,0,25.172,0,208.3,26:30.695,15:21:30.695,0:08.243,0:37.220,0:25.172,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,9,1:12.725,0,,8.827,0,37.884,0,26.014,0,202.3,27:43.420,15:22:43.420,0:08.827,0:37.884,0:26.014,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,10,1:11.135,0,,8.159,0,37.846,0,25.130,0,206.9,28:54.555,15:23:54.555,0:08.159,0:37.846,0:25.130,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,11,1:10.264,0,,8.187,0,37.202,1,24.875,0,209.4,30:04.819,15:25:04.819,0:08.187,0:37.202,0:24.875,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,12,1:20.043,0,B,8.185,0,37.608,0,34.250,0,183.8,31:24.862,15:26:24.862,0:08.185,0:37.608,0:34.250,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,13,5:36.810,0,,4:27.741,0,41.590,0,27.479,0,43.7,37:01.672,15:32:01.672,4:27.741,0:41.590,0:27.479,,Renger van der Zande,0:04:32.289,DPi,,Cadillac Racing,Cadillac,GF,
01,1,14,1:10.371,0,,8.208,0,37.317,0,24.846,1,209.1,38:12.043,15:33:12.043,0:08.208,0:37.317,0:24.846,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,15,1:22.338,0,B,8.143,1,38.564,0,35.631,0,178.7,39:34.381,15:34:34.381,0:08.143,0:38.564,0:35.631,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,16,3:49.591,0,,2:41.705,0,41.658,0,26.228,0,64.1,43:23.972,15:38:23.972,2:41.705,0:41.658,0:26.228,,Scott Dixon,0:02:45.426,DPi,,Cadillac Racing,Cadillac,GF,
01,3,17,1:12.552,0,,8.727,0,38.334,0,25.491,0,202.8,44:36.524,15:39:36.524,0:08.727,0:38.334,0:25.491,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,18,1:11.964,0,,8.336,0,38.454,0,25.174,0,204.5,45:48.488,15:40:48.488,0:08.336,0:38.454,0:25.174,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,19,1:11.308,0,,8.270,0,37.941,0,25.097,0,206.4,46:59.796,15:41:59.796,0:08.270,0:37.941,0:25.097,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,20,1:24.508,0,B,8.253,0,40.679,0,35.576,0,174.1,48:24.304,15:43:24.304,0:08.253,0:40.679,0:35.576,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,21,3:49.461,0,,2:45.157,0,38.873,0,25.431,0,64.1,52:13.765,15:47:13.765,2:45.157,0:38.873,0:25.431,,Scott Dixon,0:02:49.459,DPi,,Cadillac Racing,Cadillac,GF,
01,3,22,1:12.483,0,,8.550,0,38.809,0,25.124,0,203.0,53:26.248,15:48:26.248,0:08.550,0:38.809,0:25.124,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,23,1:21.476,0,B,8.380,0,38.691,0,34.405,0,180.6,54:47.724,15:49:47.724,0:08.380,0:38.691,0:34.405,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,24,4:18.581,0,,3:13.480,0,38.619,0,26.482,0,56.9,59:06.305,15:54:06.305,3:13.480,0:38.619,0:26.482,,Scott Dixon,0:03:17.852,DPi,,Cadillac Racing,Cadillac,GF,
01,3,25,1:13.633,0,,9.178,0,39.319,0,25.136,0,199.9,1:00:19.938,15:55:19.938,0:09.178,0:39.319,0:25.136,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
01,3,26,1:12.995,0,,8.553,0,39.120,0,25.322,0,201.6,1:01:32.933,15:56:32.933,0:08.553,0:39.120,0:25.322,,Scott Dixon,,DPi,,Cadillac Racing,Cadillac,GF,
