NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,1,11,2:01.378,0,B,36.035,0,43.091,0,42.252,0,160.5,52:27.274,13:37:27.274,0:36.035,0:43.091,0:42.252,268.2,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,12,3:59.030,0,,2:39.345,0,43.285,0,36.400,0,81.5,56:26.304,13:41:26.304,2:39.345,0:43.285,0:36.400,175.9,Beitske VISSER,0:02:06.912,LMP2,,Richard Mille Racing Team,Oreca,
1,2,13,1:55.746,0,,36.307,0,43.156,1,36.283,1,168.3,58:22.050,13:43:22.050,0:36.307,0:43.156,0:36.283,260.5,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,14,1:55.922,0,,36.249,1,43.337,0,36.336,0,168.1,1:00:17.972,13:45:17.972,0:36.249,0:43.337,0:36.336,262.4,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,15,1:56.662,0,,36.267,0,43.648,0,36.747,0,167.0,1:02:14.634,13:47:14.634,0:36.267,0:43.648,0:36.747,271.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
20,3,1,3:42.141,0,,1:27.288,0,51.933,0,1:22.920,0,83.7,3:42.141,12:48:42.141,1:27.288,0:51.933,1:22.920,127.5,Robert KUBICA,0:00:46.797,LMP2,P/A,High Class Racing,Oreca,
20,3,2,2:03.276,0,,35.235,0,41.703,2,46.338,0,158.0,5:45.417,12:50:45.417,0:35.235,0:41.703,0:46.338,271.6,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,3,2:38.865,0,,1:06.133,0,52.595,0,40.137,0,122.6,8:24.282,12:53:24.282,1:06.133,0:52.595,0:40.137,80.1,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,4,1:52.208,2,,35.209,2,41.897,0,35.102,2,173.6,10:16.490,12:55:16.490,0:35.209,0:41.897,0:35.102,280.7,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,5,1:59.318,0,B,35.682,0,43.448,0,40.188,0,163.3,12:15.808,12:57:15.808,0:35.682,0:43.448,0:40.188,271.6,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,2,6,4:06.944,0,,2:45.768,0,44.022,0,37.154,0,78.9,16:22.752,13:01:22.752,2:45.768,0:44.022,0:37.154,168.0,Anders FJORDBACH,0:02:13.419,LMP2,P/A,High Class Racing,Oreca,
20,2,7,1:56.459,0,,36.407,0,43.073,1,36.979,0,167.3,18:19.211,13:03:19.211,0:36.407,0:43.073,0:36.979,272.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,8,1:56.801,0,,36.514,0,43.956,0,36.331,0,166.8,20:16.012,13:05:16.012,0:36.514,0:43.956,0:36.331,248.0,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,9,1:56.246,0,,36.787,0,43.303,0,36.156,1,167.6,22:12.258,13:07:12.258,0:36.787,0:43.303,0:36.156,272.9,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,10,1:56.395,0,,36.448,0,43.229,0,36.718,0,167.4,24:08.653,13:09:08.653,0:36.448,0:43.229,0:36.718,257.4,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,11,2:01.459,0,B,36.424,0,43.743,0,41.292,0,160.4,26:10.112,13:11:10.112,0:36.424,0:43.743,0:41.292,266.2,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,12,4:39.057,0,,3:14.369,0,45.415,0,39.273,0,69.8,30:49.169,13:15:49.169,3:14.369,0:45.415,0:39.273,169.0,Anders FJORDBACH,0:02:41.219,LMP2,P/A,High Class Racing,Oreca,
20,2,13,1:56.872,0,,36.281,1,43.663,0,36.928,0,166.7,32:46.041,13:17:46.041,0:36.281,0:43.663,0:36.928,249.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,14,1:57.636,0,,36.379,0,43.793,0,37.464,0,165.6,34:43.677,13:19:43.677,0:36.379,0:43.793,0:37.464,262.4,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,15,1:57.189,0,,36.445,0,43.959,0,36.785,0,166.3,36:40.866,13:21:40.866,0:36.445,0:43.959,0:36.785,263.0,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,16,1:57.242,0,,36.602,0,43.726,0,36.914,0,166.2,38:38.108,13:23:38.108,0:36.602,0:43.726,0:36.914,270.9,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,17,1:59.659,0,,37.017,0,44.238,0,38.404,0,162.8,40:37.767,13:25:37.767,0:37.017,0:44.238,0:38.404,240.8,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,18,2:04.231,0,B,36.568,0,44.865,0,42.798,0,156.8,42:41.998,13:27:41.998,0:36.568,0:44.865,0:42.798,263.6,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,1,19,5:00.773,0,,3:22.883,0,45.605,0,52.285,0,64.8,47:42.771,13:32:42.771,3:22.883,0:45.605,0:52.285,170.6,Dennis ANDERSEN,0:02:49.558,LMP2,P/A,High Class Racing,Oreca,
20,1,20,2:01.389,0,,37.669,0,45.655,0,38.065,0,160.5,49:44.160,13:34:44.160,0:37.669,0:45.655,0:38.065,238.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,21,2:01.496,0,,38.050,0,45.483,0,37.963,0,160.4,51:45.656,13:36:45.656,0:38.050,0:45.483,0:37.963,230.1,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,22,2:01.570,0,,38.045,0,45.387,1,38.138,0,160.3,53:47.226,13:38:47.226,0:38.045,0:45.387,0:38.138,250.8,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,23,2:09.937,0,B,38.617,0,47.035,0,44.285,0,149.9,55:57.163,13:40:57.163,0:38.617,0:47.035,0:44.285,220.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,24,3:01.993,0,,1:38.238,0,45.913,0,37.842,1,107.1,58:59.156,13:43:59.156,1:38.238,0:45.913,0:37.842,175.9,Dennis ANDERSEN,0:01:04.125,LMP2,P/A,High Class Racing,Oreca,
20,1,25,2:01.616,0,,37.558,1,45.513,0,38.545,0,160.2,1:01:00.772,13:46:00.772,0:37.558,0:45.513,0:38.545,248.5,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
21,1,1,2:53.117,0,,1:25.619,0,47.379,0,40.119,0,107.4,2:53.117,12:47:53.117,1:25.619,0:47.379,0:40.119,126.4,Henrik HEDMAN,0:00:43.417,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,2,2:02.073,0,,38.046,0,46.281,0,37.746,1,159.6,4:55.190,12:49:55.190,0:38.046,0:46.281,0:37.746,237.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,3,2:29.064,0,,41.944,0,1:09.300,0,37.820,0,130.7,7:24.254,12:52:24.254,0:41.944,1:09.300,0:37.820,214.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,4,2:02.006,0,,38.074,0,45.848,1,38.084,0,159.7,9:26.260,12:54:26.260,0:38.074,0:45.848,0:38.084,227.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,5,2:02.096,0,,38.289,0,45.902,0,37.905,0,159.6,11:28.356,12:56:28.356,0:38.289,0:45.902,0:37.905,250.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,6,2:02.022,0,,38.137,0,46.133,0,37.752,0,159.7,13:30.378,12:58:30.378,0:38.137,0:46.133,0:37.752,232.0,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,7,2:09.367,0,B,37.935,1,46.652,0,44.780,0,150.6,15:39.745,13:00:39.745,0:37.935,0:46.652,0:44.780,227.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,8,3:40.462,0,,2:18.698,0,44.961,0,36.803,0,88.4,19:20.207,13:04:20.207,2:18.698,0:44.961,0:36.803,170.1,Ben HANLEY,0:01:46.221,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,9,1:57.452,0,,36.608,0,44.060,0,36.784,0,165.9,21:17.659,13:06:17.659,0:36.608,0:44.060,0:36.784,260.5,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,10,2:05.894,0,B,38.800,0,44.810,0,42.284,0,154.8,23:23.553,13:08:23.553,0:38.800,0:44.810,0:42.284,275.0,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,11,15:04.496,0,,13:45.956,0,42.496,0,36.044,0,21.5,38:28.049,13:23:28.049,13:45.956,0:42.496,0:36.044,164.7,Ben HANLEY,0:13:13.356,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,12,2:00.314,0,,37.403,0,45.203,0,37.708,0,161.9,40:28.363,13:25:28.363,0:37.403,0:45.203,0:37.708,282.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,13,1:53.708,2,,35.423,2,42.251,2,36.034,2,171.3,42:22.071,13:27:22.071,0:35.423,0:42.251,0:36.034,268.9,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,14,1:58.774,0,B,35.542,0,42.746,0,40.486,0,164.0,44:20.845,13:29:20.845,0:35.542,0:42.746,0:40.486,273.6,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,15,8:41.142,0,,7:20.897,0,43.557,0,36.688,0,37.4,53:01.987,13:38:01.987,7:20.897,0:43.557,0:36.688,161.7,Juan Pablo MONTOYA,0:06:47.773,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,16,1:57.471,0,,37.536,0,43.379,0,36.556,0,165.9,54:59.458,13:39:59.458,0:37.536,0:43.379,0:36.556,256.8,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,17,1:55.868,0,,36.119,1,43.326,1,36.423,1,168.1,56:55.326,13:41:55.326,0:36.119,0:43.326,0:36.423,263.6,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,18,1:57.888,0,,36.636,0,44.633,0,36.619,0,165.3,58:53.214,13:43:53.214,0:36.636,0:44.633,0:36.619,271.6,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,19,1:57.283,0,,36.277,0,43.830,0,37.176,0,166.1,1:00:50.497,13:45:50.497,0:36.277,0:43.830,0:37.176,270.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
22,3,1,4:04.792,0,,2:44.307,0,44.198,0,36.287,0,75.9,4:04.792,12:49:04.792,2:44.307,0:44.198,0:36.287,153.1,Filipe ALBUQUERQUE,0:02:08.681,LMP2,,United Autosports USA,Oreca,
22,3,2,2:30.272,0,,35.957,0,44.291,0,1:10.024,0,129.7,6:35.064,12:51:35.064,0:35.957,0:44.291,1:10.024,268.2,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,3,1:56.727,0,,37.001,0,43.912,0,35.814,0,166.9,8:31.791,12:53:31.791,0:37.001,0:43.912,0:35.814,246.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,4,1:54.759,0,,35.972,0,42.902,0,35.885,0,169.8,10:26.550,12:55:26.550,0:35.972,0:42.902,0:35.885,268.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,5,1:59.998,0,B,36.082,0,43.174,0,40.742,0,162.4,12:26.548,12:57:26.548,0:36.082,0:43.174,0:40.742,276.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,6,6:43.644,0,,5:22.170,0,45.198,0,36.276,0,48.3,19:10.192,13:04:10.192,5:22.170,0:45.198,0:36.276,174.5,Filipe ALBUQUERQUE,0:04:49.682,LMP2,,United Autosports USA,Oreca,
22,3,7,1:51.351,2,,34.935,2,41.643,0,34.773,2,175.0,21:01.543,13:06:01.543,0:34.935,0:41.643,0:34.773,277.8,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,8,1:51.542,0,,35.032,0,41.391,2,35.119,0,174.7,22:53.085,13:07:53.085,0:35.032,0:41.391,0:35.119,282.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,9,1:57.217,0,B,35.178,0,41.940,0,40.099,0,166.2,24:50.302,13:09:50.302,0:35.178,0:41.940,0:40.099,282.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,1,10,11:11.680,0,,9:53.072,0,43.011,0,35.597,0,29.0,36:01.982,13:21:01.982,9:53.072,0:43.011,0:35.597,173.4,Philip HANSON,0:09:19.785,LMP2,,United Autosports USA,Oreca,
22,1,11,1:53.525,0,,35.698,0,42.346,0,35.481,1,171.6,37:55.507,13:22:55.507,0:35.698,0:42.346,0:35.481,263.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,12,1:53.353,0,,35.618,0,42.194,1,35.541,0,171.9,39:48.860,13:24:48.860,0:35.618,0:42.194,0:35.541,271.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,13,1:55.321,0,,35.709,0,43.312,0,36.300,0,168.9,41:44.181,13:26:44.181,0:35.709,0:43.312,0:36.300,269.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,14,1:53.870,0,,35.699,0,42.559,0,35.612,0,171.1,43:38.051,13:28:38.051,0:35.699,0:42.559,0:35.612,270.9,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,15,1:53.935,0,,35.721,0,42.591,0,35.623,0,171.0,45:31.986,13:30:31.986,0:35.721,0:42.591,0:35.623,270.9,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,16,1:59.456,0,B,35.615,1,42.839,0,41.002,0,163.1,47:31.442,13:32:31.442,0:35.615,0:42.839,0:41.002,268.2,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,2,17,4:07.960,0,,2:48.748,0,42.983,1,36.229,0,78.6,51:39.402,13:36:39.402,2:48.748,0:42.983,0:36.229,173.7,Fabio SCHERER,0:02:16.598,LMP2,,United Autosports USA,Oreca,
22,2,18,1:55.466,0,,36.275,0,43.089,0,36.102,0,168.7,53:34.868,13:38:34.868,0:36.275,0:43.089,0:36.102,248.0,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,19,1:55.031,0,,36.031,0,43.079,0,35.921,1,169.4,55:29.899,13:40:29.899,0:36.031,0:43.079,0:35.921,256.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,20,1:55.752,0,,35.940,1,43.229,0,36.583,0,168.3,57:25.651,13:42:25.651,0:35.940,0:43.229,0:36.583,262.4,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,21,1:55.943,0,,35.942,0,43.220,0,36.781,0,168.0,59:21.594,13:44:21.594,0:35.942,0:43.220,0:36.781,264.3,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,22,1:56.067,0,,36.294,0,43.414,0,36.359,0,167.9,1:01:17.661,13:46:17.661,0:36.294,0:43.414,0:36.359,253.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
28,3,1,2:51.725,0,,1:30.182,0,44.666,0,36.877,0,108.2,2:51.725,12:47:51.725,1:30.182,0:44.666,0:36.877,133.0,Tom BLOMQVIST,0:00:51.412,LMP2,,JOTA,Oreca,
28,3,2,1:51.022,0,,34.798,0,41.249,0,34.975,0,175.5,4:42.747,12:49:42.747,0:34.798,0:41.249,0:34.975,280.7,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,3,2:27.828,0,,35.090,0,1:10.650,0,42.088,0,131.8,7:10.575,12:52:10.575,0:35.090,1:10.650,0:42.088,276.4,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,4,1:50.696,2,,34.734,2,41.183,2,34.779,2,176.0,9:01.271,12:54:01.271,0:34.734,0:41.183,0:34.779,280.0,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,5,1:55.850,0,B,35.199,0,41.812,0,38.839,0,168.2,10:57.121,12:55:57.121,0:35.199,0:41.812,0:38.839,280.7,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,1,6,4:48.358,0,,3:25.806,0,44.482,0,38.070,0,67.6,15:45.479,13:00:45.479,3:25.806,0:44.482,0:38.070,173.4,Sean GELAEL,0:02:52.872,LMP2,,JOTA,Oreca,
28,1,7,1:56.392,0,,36.429,0,43.371,0,36.592,0,167.4,17:41.871,13:02:41.871,0:36.429,0:43.371,0:36.592,255.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,8,1:55.591,0,,36.298,0,43.171,0,36.122,0,168.6,19:37.462,13:04:37.462,0:36.298,0:43.171,0:36.122,246.3,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,9,1:55.092,0,,36.028,1,42.973,1,36.091,1,169.3,21:32.554,13:06:32.554,0:36.028,0:42.973,0:36.091,260.5,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,10,1:55.907,0,,36.681,0,43.024,0,36.202,0,168.1,23:28.461,13:08:28.461,0:36.681,0:43.024,0:36.202,266.9,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,11,1:55.456,0,,36.028,0,43.107,0,36.321,0,168.8,25:23.917,13:10:23.917,0:36.028,0:43.107,0:36.321,260.5,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,12,1:56.091,0,,36.455,0,43.265,0,36.371,0,167.8,27:20.008,13:12:20.008,0:36.455,0:43.265,0:36.371,252.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,13,1:57.108,0,,36.540,0,43.911,0,36.657,0,166.4,29:17.116,13:14:17.116,0:36.540,0:43.911,0:36.657,250.8,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,14,1:55.856,0,,36.328,0,43.333,0,36.195,0,168.2,31:12.972,13:16:12.972,0:36.328,0:43.333,0:36.195,256.2,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,15,1:56.451,0,,36.449,0,43.631,0,36.371,0,167.3,33:09.423,13:18:09.423,0:36.449,0:43.631,0:36.371,251.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,16,1:56.322,0,,36.261,0,43.721,0,36.340,0,167.5,35:05.745,13:20:05.745,0:36.261,0:43.721,0:36.340,251.4,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,17,1:59.319,0,B,36.402,0,43.429,0,39.488,0,163.3,37:05.064,13:22:05.064,0:36.402,0:43.429,0:39.488,253.2,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,2,18,3:18.044,0,,1:58.123,0,43.541,0,36.380,0,98.4,40:23.108,13:25:23.108,1:58.123,0:43.541,0:36.380,168.3,Stoffel VANDOORNE,0:01:25.451,LMP2,,JOTA,Oreca,
28,2,19,1:56.016,0,,36.218,0,43.469,0,36.329,0,167.9,42:19.124,13:27:19.124,0:36.218,0:43.469,0:36.329,255.6,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,20,1:56.486,0,,36.153,0,43.537,0,36.796,0,167.3,44:15.610,13:29:15.610,0:36.153,0:43.537,0:36.796,253.2,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,21,1:56.208,0,,36.663,0,43.271,0,36.274,0,167.7,46:11.818,13:31:11.818,0:36.663,0:43.271,0:36.274,226.7,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,22,1:55.460,0,,35.991,1,43.268,0,36.201,0,168.7,48:07.278,13:33:07.278,0:35.991,0:43.268,0:36.201,255.6,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,23,1:56.865,0,,36.593,0,43.982,0,36.290,0,166.7,50:04.143,13:35:04.143,0:36.593,0:43.982,0:36.290,253.8,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,24,1:59.138,0,B,36.117,0,43.206,0,39.815,0,163.5,52:03.281,13:37:03.281,0:36.117,0:43.206,0:39.815,269.6,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,25,2:37.574,0,,1:17.708,0,43.344,0,36.522,0,123.6,54:40.855,13:39:40.855,1:17.708,0:43.344,0:36.522,176.8,Stoffel VANDOORNE,0:00:46.092,LMP2,,JOTA,Oreca,
28,2,26,1:57.185,0,,36.839,0,43.742,0,36.604,0,166.3,56:38.040,13:41:38.040,0:36.839,0:43.742,0:36.604,266.2,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,27,1:54.590,0,,36.126,0,42.789,1,35.675,0,170.0,58:32.630,13:43:32.630,0:36.126,0:42.789,0:35.675,259.9,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,28,1:54.561,0,,36.027,0,42.861,0,35.673,1,170.1,1:00:27.191,13:45:27.191,0:36.027,0:42.861,0:35.673,266.9,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
28,2,29,1:57.801,0,B,36.000,0,42.907,0,38.894,0,165.4,1:02:24.992,13:47:24.992,0:36.000,0:42.907,0:38.894,264.9,Stoffel VANDOORNE,,LMP2,,JOTA,Oreca,
29,2,1,2:49.389,0,,1:29.232,0,44.353,0,35.804,0,109.7,2:49.389,12:47:49.389,1:29.232,0:44.353,0:35.804,124.6,Giedo VAN DER GARDE,0:00:50.551,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,2,1:52.546,2,,35.551,0,41.539,2,35.456,2,173.1,4:41.935,12:49:41.935,0:35.551,0:41.539,0:35.456,285.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,3,2:33.277,0,B,35.193,2,1:10.595,0,47.489,0,127.1,7:15.212,12:52:15.212,0:35.193,1:10.595,0:47.489,275.0,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,4,3:41.362,0,,2:23.086,0,42.606,0,35.670,0,88.0,10:56.574,12:55:56.574,2:23.086,0:42.606,0:35.670,167.0,Giedo VAN DER GARDE,0:01:51.079,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,5,1:53.483,0,,35.639,0,42.371,0,35.473,0,171.7,12:50.057,12:57:50.057,0:35.639,0:42.371,0:35.473,270.2,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,6,1:54.032,0,,35.587,0,42.674,0,35.771,0,170.9,14:44.089,12:59:44.089,0:35.587,0:42.674,0:35.771,270.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,7,1:54.467,0,,35.618,0,42.847,0,36.002,0,170.2,16:38.556,13:01:38.556,0:35.618,0:42.847,0:36.002,277.1,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,8,1:55.182,0,,36.287,0,42.958,0,35.937,0,169.2,18:33.738,13:03:33.738,0:36.287,0:42.958,0:35.937,272.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,9,1:59.214,0,B,36.008,0,42.969,0,40.237,0,163.4,20:32.952,13:05:32.952,0:36.008,0:42.969,0:40.237,266.2,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,10,3:13.589,0,,1:54.559,0,42.914,0,36.116,0,100.6,23:46.541,13:08:46.541,1:54.559,0:42.914,0:36.116,176.5,Job VAN UITERT,0:01:22.182,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,11,1:54.840,0,,35.948,1,42.635,1,36.257,0,169.7,25:41.381,13:10:41.381,0:35.948,0:42.635,0:36.257,271.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,12,1:54.852,0,,36.246,0,42.701,0,35.905,1,169.6,27:36.233,13:12:36.233,0:36.246,0:42.701,0:35.905,264.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,13,1:55.822,0,,36.070,0,43.186,0,36.566,0,168.2,29:32.055,13:14:32.055,0:36.070,0:43.186,0:36.566,279.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,14,1:55.714,0,,36.114,0,43.139,0,36.461,0,168.4,31:27.769,13:16:27.769,0:36.114,0:43.139,0:36.461,263.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
