NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,3,22,1:57.899,0,,36.587,0,44.771,0,36.541,0,165.3,1:17:08.530,09:47:08.530,0:36.587,0:44.771,0:36.541,239.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,23,1:56.671,0,,36.709,0,43.553,0,36.409,0,167.0,1:19:05.201,09:49:05.201,0:36.709,0:43.553,0:36.409,228.1,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,24,1:57.337,0,,37.133,0,43.832,0,36.372,0,166.0,1:21:02.538,09:51:02.538,0:37.133,0:43.832,0:36.372,262.4,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,25,2:04.525,0,B,36.152,1,43.965,0,44.408,0,156.5,1:23:07.063,09:53:07.063,0:36.152,0:43.965,0:44.408,248.0,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,26,3:03.645,0,,1:43.399,0,43.804,0,36.442,1,106.1,1:26:10.708,09:56:10.708,1:43.399,0:43.804,0:36.442,175.3,Sophia FLOERSCH,0:01:10.885,LMP2,,Richard Mille Racing Team,Oreca,
1,1,27,1:56.980,0,,36.519,1,43.635,1,36.826,0,166.6,1:28:07.688,09:58:07.688,0:36.519,0:43.635,0:36.826,234.0,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,28,1:59.680,0,,38.513,0,44.189,0,36.978,0,162.8,1:30:07.368,10:00:07.368,0:38.513,0:44.189,0:36.978,272.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
20,3,1,2:07.913,0,,44.523,0,45.135,0,38.255,0,145.3,2:07.913,08:32:07.913,0:44.523,0:45.135,0:38.255,163.7,Robert KUBICA,0:00:07.652,LMP2,P/A,High Class Racing,Oreca,
20,3,2,1:56.287,0,,36.628,0,43.399,0,36.260,0,167.5,4:04.200,08:34:04.200,0:36.628,0:43.399,0:36.260,270.2,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,3,1:55.318,0,,35.960,0,43.293,0,36.065,0,169.0,5:59.518,08:35:59.518,0:35.960,0:43.293,0:36.065,257.4,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,4,2:01.302,0,B,36.157,0,44.250,0,40.895,0,160.6,8:00.820,08:38:00.820,0:36.157,0:44.250,0:40.895,233.5,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,5,5:27.113,0,,3:54.411,0,54.558,0,38.144,0,59.6,13:27.933,08:43:27.933,3:54.411,0:54.558,0:38.144,170.6,Robert KUBICA,0:03:13.186,LMP2,P/A,High Class Racing,Oreca,
20,3,6,1:51.493,2,,35.059,2,41.567,2,34.867,2,174.7,15:19.426,08:45:19.426,0:35.059,0:41.567,0:34.867,265.6,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,7,2:13.879,0,,42.844,0,53.229,0,37.806,0,145.5,17:33.305,08:47:33.305,0:42.844,0:53.229,0:37.806,275.0,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,8,1:52.813,0,,35.264,0,42.560,0,34.989,0,172.7,19:26.118,08:49:26.118,0:35.264,0:42.560,0:34.989,268.2,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,9,1:58.524,0,B,35.453,0,42.892,0,40.179,0,164.4,21:24.642,08:51:24.642,0:35.453,0:42.892,0:40.179,262.4,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,1,10,3:56.005,0,,2:34.580,0,44.371,0,37.054,0,82.6,25:20.647,08:55:20.647,2:34.580,0:44.371,0:37.054,134.4,Dennis ANDERSEN,0:01:58.763,LMP2,P/A,High Class Racing,Oreca,
20,1,11,2:17.835,0,,56.574,0,44.333,0,36.928,0,141.4,27:38.482,08:57:38.482,0:56.574,0:44.333,0:36.928,279.3,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,12,1:58.862,0,,36.799,0,44.774,0,37.289,0,163.9,29:37.344,08:59:37.344,0:36.799,0:44.774,0:37.289,255.0,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,13,1:59.359,0,,37.134,0,44.558,0,37.667,0,163.2,31:36.703,09:01:36.703,0:37.134,0:44.558,0:37.667,249.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,14,1:58.562,0,,36.764,0,44.629,0,37.169,0,164.3,33:35.265,09:03:35.265,0:36.764,0:44.629,0:37.169,263.6,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,15,1:58.254,0,,37.065,0,44.543,0,36.646,1,164.8,35:33.519,09:05:33.519,0:37.065,0:44.543,0:36.646,237.6,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,16,1:58.732,0,,37.145,0,44.803,0,36.784,0,164.1,37:32.251,09:07:32.251,0:37.145,0:44.803,0:36.784,244.1,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,17,2:04.930,0,B,36.973,0,45.449,0,42.508,0,156.0,39:37.181,09:09:37.181,0:36.973,0:45.449,0:42.508,243.0,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,18,3:45.996,0,,2:24.876,0,44.152,0,36.968,0,86.2,43:23.177,09:13:23.177,2:24.876,0:44.152,0:36.968,167.2,Dennis ANDERSEN,0:01:50.984,LMP2,P/A,High Class Racing,Oreca,
20,1,19,1:58.009,0,,36.972,0,43.935,0,37.102,0,165.1,45:21.186,09:15:21.186,0:36.972,0:43.935,0:37.102,250.8,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,20,2:57.706,0,,37.213,0,59.110,0,1:21.383,0,109.6,48:18.892,09:18:18.892,0:37.213,0:59.110,1:21.383,244.6,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,21,3:30.347,0,,1:20.490,0,1:21.201,0,48.656,0,92.6,51:49.239,09:21:49.239,1:20.490,1:21.201,0:48.656,80.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,22,1:58.223,0,,37.086,0,43.618,1,37.519,0,164.8,53:47.462,09:23:47.462,0:37.086,0:43.618,0:37.519,234.5,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,23,1:58.233,0,,36.533,1,44.771,0,36.929,0,164.8,55:45.695,09:25:45.695,0:36.533,0:44.771,0:36.929,251.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,24,2:19.692,0,B,36.793,0,44.856,0,58.043,0,139.5,58:05.387,09:28:05.387,0:36.793,0:44.856,0:58.043,238.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,2,25,3:41.943,0,,2:20.209,0,44.738,0,36.996,0,87.8,1:01:47.330,09:31:47.330,2:20.209,0:44.738,0:36.996,150.9,Anders FJORDBACH,0:01:46.628,LMP2,P/A,High Class Racing,Oreca,
20,2,26,2:07.240,0,,36.220,0,54.226,0,36.794,0,153.1,1:03:54.570,09:33:54.570,0:36.220,0:54.226,0:36.794,266.9,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,27,3:11.077,0,,1:05.883,0,1:20.697,0,44.497,0,102.0,1:07:05.647,09:37:05.647,1:05.883,1:20.697,0:44.497,90.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,28,3:30.398,0,B,1:04.611,0,1:20.998,0,1:04.789,0,92.6,1:10:36.045,09:40:36.045,1:04.611,1:20.998,1:04.789,246.8,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,29,4:37.817,0,,3:16.511,0,44.424,0,36.882,0,70.1,1:15:13.862,09:45:13.862,3:16.511,0:44.424,0:36.882,161.5,Anders FJORDBACH,0:02:43.364,LMP2,P/A,High Class Racing,Oreca,
20,2,30,1:56.977,0,,37.018,0,43.560,1,36.399,0,166.6,1:17:10.839,09:47:10.839,0:37.018,0:43.560,0:36.399,212.9,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,31,1:57.199,0,,36.034,0,44.390,0,36.775,0,166.2,1:19:08.038,09:49:08.038,0:36.034,0:44.390,0:36.775,263.0,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,32,1:56.405,0,,36.446,0,43.630,0,36.329,1,167.4,1:21:04.443,09:51:04.443,0:36.446,0:43.630,0:36.329,249.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,33,2:04.982,0,,43.773,0,43.950,0,37.259,0,155.9,1:23:09.425,09:53:09.425,0:43.773,0:43.950,0:37.259,273.6,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,34,2:36.805,0,B,36.011,1,44.607,0,1:16.187,0,124.3,1:25:46.230,09:55:46.230,0:36.011,0:44.607,1:16.187,264.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
21,2,1,2:18.257,0,,55.497,0,45.189,0,37.571,0,134.4,2:18.257,08:32:18.257,0:55.497,0:45.189,0:37.571,170.1,Juan Pablo MONTOYA,0:00:18.842,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,2,1:56.037,0,,36.182,0,43.590,0,36.265,0,167.9,4:14.294,08:34:14.294,0:36.182,0:43.590,0:36.265,267.6,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,3,1:55.061,0,,35.958,0,43.123,0,35.980,1,169.3,6:09.355,08:36:09.355,0:35.958,0:43.123,0:35.980,268.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,4,1:57.638,0,,38.260,0,43.333,0,36.045,0,165.6,8:06.993,08:38:06.993,0:38.260,0:43.333,0:36.045,277.1,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,5,2:00.623,0,B,36.104,0,43.041,1,41.478,0,161.5,10:07.616,08:40:07.616,0:36.104,0:43.041,0:41.478,272.9,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,6,4:35.803,0,,3:16.329,0,43.513,0,35.961,0,70.6,14:43.419,08:44:43.419,3:16.329,0:43.513,0:35.961,171.5,Ben HANLEY,0:02:44.126,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,7,1:54.827,0,,35.876,0,42.934,0,36.017,0,169.7,16:38.246,08:46:38.246,0:35.876,0:42.934,0:36.017,250.8,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,8,1:55.465,0,,35.705,0,43.002,0,36.758,0,168.7,18:33.711,08:48:33.711,0:35.705,0:43.002,0:36.758,266.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,9,1:59.822,0,B,35.867,0,42.939,0,41.016,0,162.6,20:33.533,08:50:33.533,0:35.867,0:42.939,0:41.016,274.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,10,3:32.210,0,,2:10.252,0,44.721,0,37.237,0,91.8,24:05.743,08:54:05.743,2:10.252,0:44.721,0:37.237,167.5,Ben HANLEY,0:01:37.166,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,11,1:57.728,0,,34.999,2,46.188,0,36.541,0,165.5,26:03.471,08:56:03.471,0:34.999,0:46.188,0:36.541,277.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,12,1:52.160,2,,35.062,0,42.097,2,35.001,2,173.7,27:55.631,08:57:55.631,0:35.062,0:42.097,0:35.001,278.6,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,13,1:52.504,0,,35.028,0,42.191,0,35.285,0,173.2,29:48.135,08:59:48.135,0:35.028,0:42.191,0:35.285,278.6,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,14,1:59.315,0,B,36.365,0,42.359,0,40.591,0,163.3,31:47.450,09:01:47.450,0:36.365,0:42.359,0:40.591,245.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,15,4:10.747,0,,2:48.216,0,45.170,0,37.361,0,77.7,35:58.197,09:05:58.197,2:48.216,0:45.170,0:37.361,139.3,Henrik HEDMAN,0:02:12.782,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,16,1:59.179,0,,37.416,0,44.769,0,36.994,0,163.5,37:57.376,09:07:57.376,0:37.416,0:44.769,0:36.994,266.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,17,1:58.843,0,,36.768,0,44.238,0,37.837,0,163.9,39:56.219,09:09:56.219,0:36.768,0:44.238,0:37.837,259.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,18,2:00.456,0,,37.761,0,44.958,0,37.737,0,161.7,41:56.675,09:11:56.675,0:37.761,0:44.958,0:37.737,210.8,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,19,1:57.768,0,,36.774,0,44.107,0,36.887,0,165.4,43:54.443,09:13:54.443,0:36.774,0:44.107,0:36.887,265.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,20,1:58.476,0,,36.854,0,44.220,0,37.402,0,164.4,45:52.919,09:15:52.919,0:36.854,0:44.220,0:37.402,264.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,21,3:25.242,0,,41.932,0,1:22.779,0,1:20.531,0,94.9,49:18.161,09:19:18.161,0:41.932,1:22.779,1:20.531,234.0,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,22,2:59.925,0,,1:20.483,0,1:02.406,0,37.036,0,108.3,52:18.086,09:22:18.086,1:20.483,1:02.406,0:37.036,81.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,23,2:04.221,0,,42.390,0,44.852,0,36.979,0,156.8,54:22.307,09:24:22.307,0:42.390,0:44.852,0:36.979,238.2,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,24,2:05.972,0,,42.487,0,45.804,0,37.681,0,154.7,56:28.279,09:26:28.279,0:42.487,0:45.804,0:37.681,255.0,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,25,1:56.956,0,,36.555,0,43.712,0,36.689,1,166.6,58:25.235,09:28:25.235,0:36.555,0:43.712,0:36.689,255.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,26,1:57.856,0,,36.455,1,44.047,0,37.354,0,165.3,1:00:23.091,09:30:23.091,0:36.455,0:44.047,0:37.354,258.0,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,27,1:57.405,0,,36.942,0,43.710,1,36.753,0,165.9,1:02:20.496,09:32:20.496,0:36.942,0:43.710,0:36.753,252.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,28,2:27.246,0,B,37.615,0,43.798,0,1:05.833,0,132.3,1:04:47.742,09:34:47.742,0:37.615,0:43.798,1:05.833,267.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,29,10:15.020,0,,8:53.164,0,45.071,0,36.785,0,31.7,1:15:02.762,09:45:02.762,8:53.164,0:45.071,0:36.785,170.9,Juan Pablo MONTOYA,0:08:19.685,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,30,1:55.643,0,,36.062,0,43.495,0,36.086,0,168.5,1:16:58.405,09:46:58.405,0:36.062,0:43.495,0:36.086,259.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,31,1:55.093,0,,35.776,1,43.059,0,36.258,0,169.3,1:18:53.498,09:48:53.498,0:35.776,0:43.059,0:36.258,266.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,32,1:56.492,0,,36.198,0,43.636,0,36.658,0,167.2,1:20:49.990,09:50:49.990,0:36.198,0:43.636,0:36.658,272.3,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,33,1:59.827,0,,36.433,0,46.911,0,36.483,0,162.6,1:22:49.817,09:52:49.817,0:36.433,0:46.911,0:36.483,275.7,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,34,1:55.272,0,,35.921,0,43.241,0,36.110,0,169.0,1:24:45.089,09:54:45.089,0:35.921,0:43.241,0:36.110,262.4,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,35,1:55.596,0,,36.012,0,43.180,0,36.404,0,168.5,1:26:40.685,09:56:40.685,0:36.012,0:43.180,0:36.404,266.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,36,1:56.504,0,,36.109,0,43.318,0,37.077,0,167.2,1:28:37.189,09:58:37.189,0:36.109,0:43.318,0:37.077,262.4,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,37,1:55.358,0,,36.062,0,43.270,0,36.026,0,168.9,1:30:32.547,10:00:32.547,0:36.062,0:43.270,0:36.026,270.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
22,3,1,3:48.448,0,,2:28.425,0,43.604,0,36.419,0,81.4,3:48.448,08:33:48.448,2:28.425,0:43.604,0:36.419,167.2,Filipe ALBUQUERQUE,0:01:52.163,LMP2,,United Autosports USA,Oreca,
22,3,2,1:55.303,0,,35.877,0,43.116,0,36.310,0,169.0,5:43.751,08:35:43.751,0:35.877,0:43.116,0:36.310,273.6,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,3,1:55.219,0,,35.832,0,43.055,0,36.332,0,169.1,7:38.970,08:37:38.970,0:35.832,0:43.055,0:36.332,262.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,4,1:59.671,0,B,36.123,0,43.156,0,40.392,0,162.8,9:38.641,08:39:38.641,0:36.123,0:43.156,0:40.392,271.6,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,5,6:24.135,0,,5:01.743,0,44.153,0,38.239,0,50.7,16:02.776,08:46:02.776,5:01.743,0:44.153,0:38.239,172.3,Filipe ALBUQUERQUE,0:04:29.074,LMP2,,United Autosports USA,Oreca,
22,3,6,1:51.061,0,,34.880,2,41.437,0,34.744,0,175.4,17:53.837,08:47:53.837,0:34.880,0:41.437,0:34.744,264.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,7,1:50.979,2,,34.913,0,41.343,2,34.723,2,175.6,19:44.816,08:49:44.816,0:34.913,0:41.343,0:34.723,266.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,8,2:00.268,0,B,36.098,0,44.344,0,39.826,0,162.0,21:45.084,08:51:45.084,0:36.098,0:44.344,0:39.826,270.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,2,9,4:45.360,0,,3:26.662,0,43.295,0,35.403,0,68.3,26:30.444,08:56:30.444,3:26.662,0:43.295,0:35.403,157.7,Fabio SCHERER,0:02:53.613,LMP2,,United Autosports USA,Oreca,
22,2,10,1:52.568,0,,35.101,1,42.114,0,35.353,0,173.1,28:23.012,08:58:23.012,0:35.101,0:42.114,0:35.353,275.0,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,11,1:52.865,0,,35.587,0,41.995,1,35.283,1,172.6,30:15.877,09:00:15.877,0:35.587,0:41.995,0:35.283,264.3,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,12,1:54.257,0,,35.775,0,43.085,0,35.397,0,170.5,32:10.134,09:02:10.134,0:35.775,0:43.085,0:35.397,270.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,13,1:54.369,0,,36.381,0,42.430,0,35.558,0,170.4,34:04.503,09:04:04.503,0:36.381,0:42.430,0:35.558,278.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,14,2:00.284,0,B,35.631,0,42.982,0,41.671,0,162.0,36:04.787,09:06:04.787,0:35.631,0:42.982,0:41.671,256.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,15,18:46.859,0,,17:22.864,0,45.749,0,38.246,0,17.3,54:51.646,09:24:51.646,17:22.864,0:45.749,0:38.246,168.5,Fabio SCHERER,0:16:47.671,LMP2,,United Autosports USA,Oreca,
22,2,16,1:54.049,0,,35.720,0,42.632,0,35.697,0,170.8,56:45.695,09:26:45.695,0:35.720,0:42.632,0:35.697,268.9,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,17,1:53.829,0,,35.535,0,42.663,0,35.631,0,171.2,58:39.524,09:28:39.524,0:35.535,0:42.663,0:35.631,257.4,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,18,1:54.644,0,,35.624,0,42.633,0,36.387,0,169.9,1:00:34.168,09:30:34.168,0:35.624,0:42.633,0:36.387,269.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,19,1:54.094,0,,35.518,0,42.384,0,36.192,0,170.8,1:02:28.262,09:32:28.262,0:35.518,0:42.384,0:36.192,254.4,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,20,2:26.412,0,B,35.775,0,42.915,0,1:07.722,0,133.1,1:04:54.674,09:34:54.674,0:35.775,0:42.915,1:07.722,255.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,1,21,11:48.859,0,,10:28.894,0,43.768,0,36.197,0,27.5,1:16:43.533,09:46:43.533,10:28.894,0:43.768,0:36.197,160.5,Philip HANSON,0:09:55.823,LMP2,,United Autosports USA,Oreca,
22,1,22,1:54.303,0,,35.667,1,42.765,0,35.871,0,170.5,1:18:37.836,09:48:37.836,0:35.667,0:42.765,0:35.871,270.9,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,23,1:54.691,0,,36.210,0,42.750,1,35.731,1,169.9,1:20:32.527,09:50:32.527,0:36.210,0:42.750,0:35.731,275.7,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
