TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1635424229,10/28/2021 12:30:29 PM,33.7,40.2,30.9,1012.9,3.24,351,0,
1635424289,10/28/2021 12:31:29 PM,33.6,40.5,30.5,1013,5.4,355,0,
1635424349,10/28/2021 12:32:29 PM,33.6,40.5,29.6,1013,5.76,305,0,
1635424409,10/28/2021 12:33:29 PM,33.6,40.3,29.5,1012.9,3.24,1,0,
1635424469,10/28/2021 12:34:29 PM,33.7,40.6,29.5,1012.9,2.52,295,0,
1635424529,10/28/2021 12:35:29 PM,33.8,40.9,28.9,1012.9,2.16,324,0,
1635424589,10/28/2021 12:36:29 PM,33.9,40.7,29.1,1012.9,3.24,355,0,
1635424649,10/28/2021 12:37:29 PM,33.9,40.7,30.3,1012.9,2.88,342,0,
1635424710,10/28/2021 12:38:30 PM,33.7,40.2,31.2,1012.9,3.6,330,0,
1635424770,10/28/2021 12:39:30 PM,33.7,40.2,31.2,1012.9,3.24,349,0,
1635424830,10/28/2021 12:40:30 PM,33.7,40,31,1012.9,2.52,14,0,
1635424890,10/28/2021 12:41:30 PM,33.7,40,31,1013,2.16,0,0,
1635424950,10/28/2021 12:42:30 PM,33.7,39.9,31.9,1012.9,0,0,0,
1635425010,10/28/2021 12:43:30 PM,33.8,39.9,32.9,1012.9,0,24,0,
1635425070,10/28/2021 12:44:30 PM,33.8,39.7,33.6,1012.9,3.6,333,0,
1635425130,10/28/2021 12:45:30 PM,33.7,39.6,34,1012.9,1.8,0,0,
1635425190,10/28/2021 12:46:30 PM,33.7,39.8,33.9,1013,3.6,340,0,
1635425250,10/28/2021 12:47:30 PM,33.6,39.5,33,1012.9,3.6,0,0,
1635425311,10/28/2021 12:48:31 PM,33.5,39.2,33.7,1013,2.52,0,0,
1635425371,10/28/2021 12:49:31 PM,33.4,39.2,33.9,1013,1.8,356,0,
1635425431,10/28/2021 12:50:31 PM,33.4,39.2,34.4,1013,2.52,8,0,
1635425491,10/28/2021 12:51:31 PM,33.3,39.2,34.5,1013,2.88,336,0,
1635425551,10/28/2021 12:52:31 PM,33.3,39,35,1013,3.24,354,0,
1635425611,10/28/2021 12:53:31 PM,33.3,39,34.8,1013,4.32,358,0,
1635425671,10/28/2021 12:54:31 PM,33.2,38.9,35.2,1013,2.88,3,0,
1635425731,10/28/2021 12:55:31 PM,33.2,38.9,35.3,1013,2.88,350,0,
1635425791,10/28/2021 12:56:31 PM,33.1,38.9,35.7,1013,5.04,36,0,
1635425851,10/28/2021 12:57:31 PM,33,38.7,36.3,1013,3.96,341,0,
1635425911,10/28/2021 12:58:31 PM,32.9,38.5,35.8,1013,2.16,17,0,
1635425972,10/28/2021 12:59:32 PM,33,38.5,35.9,1013.1,3.24,344,0,
1635426032,10/28/2021 1:00:32 PM,33,38.7,34.6,1013.2,2.52,303,0,
1635426092,10/28/2021 1:01:32 PM,33,38.7,34.9,1013,2.88,70,0,
1635426152,10/28/2021 1:02:32 PM,33.2,38.9,34.7,1013,2.52,333,0,
1635426212,10/28/2021 1:03:32 PM,33.2,38.9,35.9,1013.1,0,323,0,
1635426277,10/28/2021 1:04:37 PM,33.2,38.5,37.1,1013.1,1.8,313,0,
1635426337,10/28/2021 1:05:37 PM,33.1,38,38.5,1013.1,3.96,13,0,
1635426397,10/28/2021 1:06:37 PM,32.9,38,39.4,1013.1,3.96,8,0,
1635426457,10/28/2021 1:07:37 PM,32.9,38,40.3,1013,3.24,350,0,
1635426517,10/28/2021 1:08:37 PM,32.8,37.8,42.3,1013.1,3.6,10,0,
1635426577,10/28/2021 1:09:37 PM,32.6,37.6,43.2,1013.1,5.4,10,0,
1635426638,10/28/2021 1:10:38 PM,32.5,37.6,44.2,1013.1,3.96,7,0,
1635426698,10/28/2021 1:11:38 PM,32.5,37.4,45,1013.1,3.24,332,0,
1635426758,10/28/2021 1:12:38 PM,32.4,37.3,45.7,1013.1,2.16,4,0,
1635426818,10/28/2021 1:13:38 PM,32.3,36.9,46,1013.1,3.24,3,0,
1635426878,10/28/2021 1:14:38 PM,32.2,36.7,46.9,1013.1,3.24,325,0,
1635426938,10/28/2021 1:15:38 PM,32.1,36.6,47.2,1013.2,3.24,7,0,
1635426998,10/28/2021 1:16:38 PM,32.1,36.6,47.2,1013.1,2.52,6,0,
1635427058,10/28/2021 1:17:38 PM,32,36.8,47.1,1013.1,2.52,0,0,
1635427118,10/28/2021 1:18:38 PM,32,36.9,46.9,1013,1.8,24,0,
1635427178,10/28/2021 1:19:38 PM,32,36.9,47.6,1013.1,3.24,282,0,
1635427238,10/28/2021 1:20:38 PM,32,36.8,47.8,1013.1,2.52,265,0,
1635427299,10/28/2021 1:21:39 PM,32,36.6,48.8,1013,2.88,339,0,
1635427359,10/28/2021 1:22:39 PM,31.9,36.6,49.4,1013,2.88,356,0,
1635427419,10/28/2021 1:23:39 PM,31.9,36.5,49.9,1013.1,3.24,333,0,
1635427479,10/28/2021 1:24:39 PM,31.8,36.5,50.6,1013.1,3.24,325,0,
1635427539,10/28/2021 1:25:39 PM,31.7,36.4,50.6,1013,2.52,0,0,
1635427599,10/28/2021 1:26:39 PM,31.7,36.7,50.2,1012.9,2.16,5,0,
1635427659,10/28/2021 1:27:39 PM,31.6,36.7,50.7,1012.9,3.24,15,0,
1635427719,10/28/2021 1:28:39 PM,31.7,36.4,51.2,1012.9,3.6,290,0,
1635427779,10/28/2021 1:29:39 PM,31.6,36.4,52.2,1013.1,2.16,326,0,
1635427839,10/28/2021 1:30:39 PM,31.6,36.1,53,1013.1,3.6,341,0,
1635427899,10/28/2021 1:31:39 PM,31.5,36.1,53.4,1013,3.6,336,0,
1635427960,10/28/2021 1:32:40 PM,31.4,35.9,53.7,1012.9,3.6,50,0,
1635428020,10/28/2021 1:33:40 PM,31.3,35.7,54.1,1013,2.52,1,0,
1635428080,10/28/2021 1:34:40 PM,31.3,35.9,54,1012.9,2.52,313,0,
1635428140,10/28/2021 1:35:40 PM,31.3,36,53.6,1013,2.52,347,0,
1635428200,10/28/2021 1:36:40 PM,31.3,36.2,53.8,1013,2.88,324,0,
1635428260,10/28/2021 1:37:40 PM,31.3,36.2,54.1,1012.9,3.24,271,0,
1635428320,10/28/2021 1:38:40 PM,31.3,36.2,54.3,1013,2.52,355,0,
1635428380,10/28/2021 1:39:40 PM,31.2,36.1,54.5,1012.9,1.8,0,0,
1635428440,10/28/2021 1:40:40 PM,31.1,36,55.2,1013,2.88,24,0,
1635428500,10/28/2021 1:41:40 PM,31,35.7,55.8,1012.9,3.96,332,0,
1635428561,10/28/2021 1:42:41 PM,31,35.7,56.1,1012.9,3.24,0,0,
1635428621,10/28/2021 1:43:41 PM,30.9,35.7,56.6,1013,2.16,329,0,
1635428681,10/28/2021 1:44:41 PM,30.9,35.8,57.1,1013,1.8,7,0,
1635428741,10/28/2021 1:45:41 PM,30.9,36,57.3,1013,3.24,5,0,
1635428801,10/28/2021 1:46:41 PM,30.9,36.1,57.7,1013,3.24,0,0,
1635428861,10/28/2021 1:47:41 PM,30.8,36,58.2,1012.9,3.24,359,0,
1635428921,10/28/2021 1:48:41 PM,30.8,35.7,58.3,1013,3.96,353,0,
1635428981,10/28/2021 1:49:41 PM,30.7,35.6,58.4,1012.9,5.4,344,0,
1635429041,10/28/2021 1:50:41 PM,30.7,35.7,58.6,1013,3.24,24,0,
1635429101,10/28/2021 1:51:41 PM,30.7,35.7,58.9,1013,3.6,20,0,
1635429161,10/28/2021 1:52:41 PM,30.7,36,58.6,1013,4.32,5,0,
1635429222,10/28/2021 1:53:42 PM,30.7,36,58.5,1013,4.32,310,0,
1635429282,10/28/2021 1:54:42 PM,30.7,35.8,58.8,1013,2.88,324,0,
1635429342,10/28/2021 1:55:42 PM,30.7,35.8,59.3,1013.1,2.52,339,0,
1635429402,10/28/2021 1:56:42 PM,30.6,35.8,59.5,1013,3.6,1,0,
1635429462,10/28/2021 1:57:42 PM,30.6,35.8,59.8,1013,2.16,335,0,
1635429527,10/28/2021 1:58:47 PM,30.6,35.8,60.2,1012.9,3.96,3,0,
1635429587,10/28/2021 1:59:47 PM,30.6,35.7,60,1013.1,4.32,3,0,
