TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656177643,25-Jun-22 17:20:43,82.79996,121.1,45,30.050125061,0.6,239,-1,
1656177703,25-Jun-22 17:21:43,82.90004,121.28,46,30.050125061,3.2,229,-1,
1656177763,25-Jun-22 17:22:43,82.99994,121.28,45,30.049239158,0.6,236,-1,
1656177823,25-Jun-22 17:23:43,82.99994,121.28,45,30.051010964,1.9,341,-1,
1656177883,25-Jun-22 17:24:43,83.10002,121.46,46,30.051010964,1.9,342,-1,
1656177943,25-Jun-22 17:25:43,82.99994,121.46,46,30.052192168,0,342,-1,
1656178003,25-Jun-22 17:26:43,83.10002,121.64,46,30.052192168,0.6,258,-1,
1656178063,25-Jun-22 17:27:43,83.10002,122,47,30.053078071,1.3,208,-1,
1656178124,25-Jun-22 17:28:44,83.10002,122,48,30.051010964,2.6,165,-1,
1656178184,25-Jun-22 17:29:44,83.19992,122.18,48,30.050125061,1.9,225,-1,
1656178244,25-Jun-22 17:30:44,83.10002,122.18,48,30.052192168,1.3,217,-1,
1656178304,25-Jun-22 17:31:44,83.10002,122.36,48,30.051010964,0.6,216,-1,
1656178369,25-Jun-22 17:32:49,82.99994,122.54,48,30.052192168,2.6,199,-1,
1656178429,25-Jun-22 17:33:49,82.99994,122.54,48,30.049239158,1.3,200,-1,
1656178489,25-Jun-22 17:34:49,82.90004,122.72,48,30.050125061,3.2,215,-1,
1656178549,25-Jun-22 17:35:49,82.90004,122.72,49,30.049239158,4.6,185,-1,
1656178609,25-Jun-22 17:36:49,82.90004,122.72,48,30.050125061,3.2,180,-1,
1656178669,25-Jun-22 17:37:49,82.70006,122.9,48,30.049239158,2.6,180,-1,
1656178729,25-Jun-22 17:38:49,82.59998,122.9,49,30.048057954,1.3,193,-1,
1656178790,25-Jun-22 17:39:50,82.59998,123.08,49,30.048057954,2.6,165,-1,
1656178850,25-Jun-22 17:40:50,82.70006,123.08,49,30.048057954,1.3,169,-1,
1656178910,25-Jun-22 17:41:50,82.90004,123.26,48,30.047172051,1.9,120,-1,
1656178970,25-Jun-22 17:42:50,82.99994,123.26,48,30.045990847,1.9,125,-1,
1656179030,25-Jun-22 17:43:50,82.99994,123.44,48,30.045990847,1.9,125,-1,
1656179090,25-Jun-22 17:44:50,82.99994,123.62,48,30.047172051,0,93,-1,
1656179150,25-Jun-22 17:45:50,83.10002,123.62,46,30.048057954,3.2,212,-1,
1656179210,25-Jun-22 17:46:50,83.19992,123.8,45,30.049239158,0.6,231,-1,
1656179270,25-Jun-22 17:47:50,83.19992,123.8,46,30.049239158,4.6,191,-1,
1656179330,25-Jun-22 17:48:50,83.3,123.8,46,30.048057954,5.2,192,-1,
1656179390,25-Jun-22 17:49:50,83.3,123.98,46,30.048057954,3.2,209,-1,
