NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,26,2:28.592,0,B,21.906,0,18.918,0,1:47.768,0,57.6,33:47.469,11:58:47.469,0:21.906,0:18.918,1:47.768,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,27,1:13.137,0,,35.705,0,25.044,0,12.388,0,117.1,35:00.606,12:00:00.606,0:35.705,0:25.044,0:12.388,,Bryan Sellers,0:01:42.685,GTD,,Paul Miller Racing,BMW,GF,
1,1,28,53.037,0,,21.921,0,19.044,0,12.072,0,161.5,35:53.643,12:00:53.643,0:21.921,0:19.044,0:12.072,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,29,52.738,0,,21.739,0,18.986,0,12.013,0,162.4,36:46.381,12:01:46.381,0:21.739,0:18.986,0:12.013,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,30,2:57.980,0,B,21.856,0,19.301,0,2:16.823,0,48.1,39:44.361,12:04:44.361,0:21.856,0:19.301,2:16.823,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,31,1:03.700,0,,32.691,0,18.985,0,12.024,0,134.4,40:48.061,12:05:48.061,0:32.691,0:18.985,0:12.024,,Bryan Sellers,0:02:11.754,GTD,,Paul Miller Racing,BMW,GF,
1,1,32,53.438,0,,22.292,0,19.150,0,11.996,1,160.2,41:41.499,12:06:41.499,0:22.292,0:19.150,0:11.996,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,33,52.908,0,,21.824,0,19.053,0,12.031,0,161.8,42:34.407,12:07:34.407,0:21.824,0:19.053,0:12.031,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,34,3:04.817,0,B,21.854,0,19.025,0,2:23.938,0,46.3,45:39.224,12:10:39.224,0:21.854,0:19.025,2:23.938,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,35,59.981,0,,28.858,0,19.090,0,12.033,0,142.8,46:39.205,12:11:39.205,0:28.858,0:19.090,0:12.033,,Bryan Sellers,0:02:19.059,GTD,,Paul Miller Racing,BMW,GF,
1,1,36,52.870,0,,21.869,0,18.884,0,12.117,0,162.0,47:32.075,12:12:32.075,0:21.869,0:18.884,0:12.117,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,37,56.648,0,,22.128,0,21.660,0,12.860,0,151.2,48:28.723,12:13:28.723,0:22.128,0:21.660,0:12.860,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,38,52.942,0,,21.864,0,18.998,0,12.080,0,161.7,49:21.665,12:14:21.665,0:21.864,0:18.998,0:12.080,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,39,3:55.748,0,B,21.898,0,19.171,0,3:14.679,0,36.3,53:17.413,12:18:17.413,0:21.898,0:19.171,3:14.679,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,40,1:00.320,0,,29.275,0,18.984,0,12.061,0,142.0,54:17.733,12:19:17.733,0:29.275,0:18.984,0:12.061,,Bryan Sellers,0:03:09.281,GTD,,Paul Miller Racing,BMW,GF,
1,1,41,53.020,0,,21.933,0,18.958,0,12.129,0,161.5,55:10.753,12:20:10.753,0:21.933,0:18.958,0:12.129,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,42,52.878,0,,21.892,0,18.925,0,12.061,0,161.9,56:03.631,12:21:03.631,0:21.892,0:18.925,0:12.061,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,43,1:59.488,0,B,22.184,0,19.320,0,1:17.984,0,71.7,58:03.119,12:23:03.119,0:22.184,0:19.320,1:17.984,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,2,44,1:02.533,0,,30.612,0,19.576,0,12.345,0,136.9,59:05.652,12:24:05.652,0:30.612,0:19.576,0:12.345,,Madison Snow,0:01:12.702,GTD,,Paul Miller Racing,BMW,GF,
1,2,45,53.907,0,,22.416,0,19.296,0,12.195,0,158.8,59:59.559,12:24:59.559,0:22.416,0:19.296,0:12.195,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,46,53.431,0,,22.082,0,19.199,0,12.150,0,160.3,1:00:52.990,12:25:52.990,0:22.082,0:19.199,0:12.150,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,47,53.488,0,,22.102,0,19.104,0,12.282,0,160.1,1:01:46.478,12:26:46.478,0:22.102,0:19.104,0:12.282,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,48,53.253,0,,22.023,0,19.066,0,12.164,0,160.8,1:02:39.731,12:27:39.731,0:22.023,0:19.066,0:12.164,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,49,53.219,0,,21.955,0,19.063,0,12.201,0,160.9,1:03:32.950,12:28:32.950,0:21.955,0:19.063,0:12.201,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,50,3:01.476,0,B,22.131,0,19.049,0,2:20.296,0,47.2,1:06:34.426,12:31:34.426,0:22.131,0:19.049,2:20.296,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,51,1:00.907,0,,29.572,0,19.126,0,12.209,0,140.6,1:07:35.333,12:32:35.333,0:29.572,0:19.126,0:12.209,,Madison Snow,0:02:15.528,GTD,,Paul Miller Racing,BMW,GF,
1,2,52,53.381,0,,22.077,0,19.092,0,12.212,0,160.4,1:08:28.714,12:33:28.714,0:22.077,0:19.092,0:12.212,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,53,54.169,0,,21.909,0,20.051,0,12.209,0,158.1,1:09:22.883,12:34:22.883,0:21.909,0:20.051,0:12.209,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,54,53.496,0,,22.161,0,19.153,0,12.182,0,160.1,1:10:16.379,12:35:16.379,0:22.161,0:19.153,0:12.182,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,55,2:38.017,0,B,22.033,0,19.064,0,1:56.920,0,54.2,1:12:54.396,12:37:54.396,0:22.033,0:19.064,1:56.920,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,56,1:01.118,0,,29.400,0,19.392,0,12.326,0,140.1,1:13:55.514,12:38:55.514,0:29.400,0:19.392,0:12.326,,Madison Snow,0:01:51.827,GTD,,Paul Miller Racing,BMW,GF,
1,2,57,53.310,0,,22.043,0,19.077,0,12.190,0,160.6,1:14:48.824,12:39:48.824,0:22.043,0:19.077,0:12.190,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,58,53.389,0,,21.997,0,19.174,0,12.218,0,160.4,1:15:42.213,12:40:42.213,0:21.997,0:19.174,0:12.218,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,59,53.371,0,,21.991,0,19.208,0,12.172,0,160.4,1:16:35.584,12:41:35.584,0:21.991,0:19.208,0:12.172,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,60,53.429,0,,22.165,0,19.050,0,12.214,0,160.3,1:17:29.013,12:42:29.013,0:22.165,0:19.050,0:12.214,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,61,53.294,0,,22.036,0,19.105,0,12.153,0,160.7,1:18:22.307,12:43:22.307,0:22.036,0:19.105,0:12.153,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,62,53.416,0,,22.042,0,19.173,0,12.201,0,160.3,1:19:15.723,12:44:15.723,0:22.042,0:19.173,0:12.201,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,63,55.075,0,,22.176,0,20.626,0,12.273,0,155.5,1:20:10.798,12:45:10.798,0:22.176,0:20.626,0:12.273,,Madison Snow,,GTD,,Paul Miller Racing,BMW,FF,
12,2,1,1:20.923,0,,41.484,0,24.591,0,14.848,0,105.8,1:20.923,11:26:20.923,0:41.484,0:24.591,0:14.848,,Aaron Telitz,0:00:13.096,GTD,,VasserSullivan,Lexus,GF,
12,2,2,56.106,0,,23.548,0,20.256,0,12.302,0,152.6,2:17.029,11:27:17.029,0:23.548,0:20.256,0:12.302,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,3,53.380,0,,21.962,0,19.368,0,12.050,0,160.4,3:10.409,11:28:10.409,0:21.962,0:19.368,0:12.050,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,4,52.902,0,,21.630,0,19.212,0,12.060,0,161.9,4:03.311,11:29:03.311,0:21.630,0:19.212,0:12.060,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,5,52.782,0,,21.616,0,19.159,0,12.007,0,162.2,4:56.093,11:29:56.093,0:21.616,0:19.159,0:12.007,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,6,54.204,0,,21.583,0,20.511,0,12.110,0,158.0,5:50.297,11:30:50.297,0:21.583,0:20.511,0:12.110,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,7,52.703,0,,21.594,0,19.088,0,12.021,0,162.5,6:43.000,11:31:43.000,0:21.594,0:19.088,0:12.021,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,8,52.592,0,,21.501,0,19.089,0,12.002,0,162.8,7:35.592,11:32:35.592,0:21.501,0:19.089,0:12.002,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,9,52.405,0,,21.407,1,19.079,0,11.919,1,163.4,8:27.997,11:33:27.997,0:21.407,0:19.079,0:11.919,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,10,52.828,0,,21.605,0,19.152,0,12.071,0,162.1,9:20.825,11:34:20.825,0:21.605,0:19.152,0:12.071,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,11,52.651,0,,21.570,0,19.034,1,12.047,0,162.6,10:13.476,11:35:13.476,0:21.570,0:19.034,0:12.047,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,12,1:04.032,0,B,21.669,0,19.171,0,23.192,0,133.7,11:17.508,11:36:17.508,0:21.669,0:19.171,0:23.192,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,13,6:02.210,0,,5:29.519,0,20.592,0,12.099,0,23.6,17:19.718,11:42:19.718,5:29.519,0:20.592,0:12.099,,Aaron Telitz,0:05:15.463,GTD,,VasserSullivan,Lexus,GF,
12,2,14,52.818,0,,21.451,0,19.122,0,12.245,0,162.1,18:12.536,11:43:12.536,0:21.451,0:19.122,0:12.245,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,15,52.821,0,,21.593,0,19.090,0,12.138,0,162.1,19:05.357,11:44:05.357,0:21.593,0:19.090,0:12.138,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,16,52.689,0,,21.554,0,19.041,0,12.094,0,162.5,19:58.046,11:44:58.046,0:21.554,0:19.041,0:12.094,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,17,52.638,0,,21.489,0,19.045,0,12.104,0,162.7,20:50.684,11:45:50.684,0:21.489,0:19.045,0:12.104,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,18,1:03.573,0,B,21.672,0,19.086,0,22.815,0,134.7,21:54.257,11:46:54.257,0:21.672,0:19.086,0:22.815,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,19,6:11.162,0,,5:39.665,0,19.450,0,12.047,0,23.1,28:05.419,11:53:05.419,5:39.665,0:19.450,0:12.047,,Aaron Telitz,0:05:28.956,GTD,,VasserSullivan,Lexus,GF,
12,2,20,52.949,0,,21.637,0,19.223,0,12.089,0,161.7,28:58.368,11:53:58.368,0:21.637,0:19.223,0:12.089,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,21,53.014,0,,21.653,0,19.265,0,12.096,0,161.5,29:51.382,11:54:51.382,0:21.653,0:19.265,0:12.096,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,22,53.094,0,,21.746,0,19.304,0,12.044,0,161.3,30:44.476,11:55:44.476,0:21.746,0:19.304,0:12.044,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,23,1:03.493,0,B,21.648,0,19.247,0,22.598,0,134.9,31:47.969,11:56:47.969,0:21.648,0:19.247,0:22.598,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,24,5:37.447,0,,5:01.501,0,23.332,0,12.614,0,25.4,37:25.416,12:02:25.416,5:01.501,0:23.332,0:12.614,,Aaron Telitz,0:04:47.683,GTD,,VasserSullivan,Lexus,GF,
12,2,25,53.290,0,,21.886,0,19.341,0,12.063,0,160.7,38:18.706,12:03:18.706,0:21.886,0:19.341,0:12.063,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,26,52.899,0,,21.612,0,19.258,0,12.029,0,161.9,39:11.605,12:04:11.605,0:21.612,0:19.258,0:12.029,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,27,53.124,0,,21.768,0,19.235,0,12.121,0,161.2,40:04.729,12:05:04.729,0:21.768,0:19.235,0:12.121,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,28,53.072,0,,21.754,0,19.239,0,12.079,0,161.3,40:57.801,12:05:57.801,0:21.754,0:19.239,0:12.079,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,29,1:03.700,0,B,21.892,0,19.318,0,22.490,0,134.4,42:01.501,12:07:01.501,0:21.892,0:19.318,0:22.490,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,30,3:29.210,0,,2:56.628,0,20.252,0,12.330,0,40.9,45:30.711,12:10:30.711,2:56.628,0:20.252,0:12.330,,Frankie Montecalvo,0:02:44.646,GTD,,VasserSullivan,Lexus,GF,
12,1,31,54.593,0,,22.503,0,19.725,0,12.365,0,156.9,46:25.304,12:11:25.304,0:22.503,0:19.725,0:12.365,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,32,54.108,0,,22.066,0,19.537,0,12.505,0,158.3,47:19.412,12:12:19.412,0:22.066,0:19.537,0:12.505,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,33,53.548,0,,21.939,0,19.389,0,12.220,0,159.9,48:12.960,12:13:12.960,0:21.939,0:19.389,0:12.220,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,34,54.510,0,,22.003,0,20.235,0,12.272,0,157.1,49:07.470,12:14:07.470,0:22.003,0:20.235,0:12.272,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,35,53.639,0,,21.965,0,19.514,0,12.160,0,159.6,50:01.109,12:15:01.109,0:21.965,0:19.514,0:12.160,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,36,53.542,0,,21.897,0,19.448,0,12.197,0,159.9,50:54.651,12:15:54.651,0:21.897,0:19.448,0:12.197,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,37,53.422,0,,21.858,0,19.386,0,12.178,0,160.3,51:48.073,12:16:48.073,0:21.858,0:19.386,0:12.178,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,38,53.515,0,,21.894,0,19.352,0,12.269,0,160.0,52:41.588,12:17:41.588,0:21.894,0:19.352,0:12.269,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,39,53.596,0,,21.973,0,19.453,0,12.170,0,159.8,53:35.184,12:18:35.184,0:21.973,0:19.453,0:12.170,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,40,53.617,0,,22.016,0,19.438,0,12.163,0,159.7,54:28.801,12:19:28.801,0:22.016,0:19.438,0:12.163,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,41,53.751,0,,22.066,0,19.437,0,12.248,0,159.3,55:22.552,12:20:22.552,0:22.066,0:19.437,0:12.248,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,42,53.745,0,,22.045,0,19.429,0,12.271,0,159.3,56:16.297,12:21:16.297,0:22.045,0:19.429,0:12.271,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,43,54.006,0,,22.235,0,19.537,0,12.234,0,158.6,57:10.303,12:22:10.303,0:22.235,0:19.537,0:12.234,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,44,53.852,0,,22.029,0,19.498,0,12.325,0,159.0,58:04.155,12:23:04.155,0:22.029,0:19.498,0:12.325,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,45,1:05.584,0,B,22.036,0,19.698,0,23.850,0,130.6,59:09.739,12:24:09.739,0:22.036,0:19.698,0:23.850,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,46,6:22.401,0,,5:49.080,0,20.855,0,12.466,0,22.4,1:05:32.140,12:30:32.140,5:49.080,0:20.855,0:12.466,,Frankie Montecalvo,0:05:34.764,GTD,,VasserSullivan,Lexus,GF,
12,1,47,53.059,0,,21.670,0,19.290,0,12.099,0,161.4,1:06:25.199,12:31:25.199,0:21.670,0:19.290,0:12.099,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,48,52.156,2,,21.305,0,18.936,0,11.915,2,164.2,1:07:17.355,12:32:17.355,0:21.305,0:18.936,0:11.915,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,49,52.180,0,,21.156,2,18.867,2,12.157,0,164.1,1:08:09.535,12:33:09.535,0:21.156,0:18.867,0:12.157,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,50,1:03.953,0,B,21.450,0,19.041,0,23.462,0,133.9,1:09:13.488,12:34:13.488,0:21.450,0:19.041,0:23.462,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,51,2:37.733,0,,2:05.713,0,19.730,0,12.290,0,54.3,1:11:51.221,12:36:51.221,2:05.713,0:19.730,0:12.290,,Frankie Montecalvo,0:01:54.301,GTD,,VasserSullivan,Lexus,GF,
12,1,52,54.018,0,,22.006,0,19.635,0,12.377,0,158.5,1:12:45.239,12:37:45.239,0:22.006,0:19.635,0:12.377,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,53,54.016,0,,22.061,0,19.614,0,12.341,0,158.5,1:13:39.255,12:38:39.255,0:22.061,0:19.614,0:12.341,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,54,54.038,0,,22.123,0,19.617,0,12.298,0,158.5,1:14:33.293,12:39:33.293,0:22.123,0:19.617,0:12.298,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,55,54.082,0,,22.105,0,19.681,0,12.296,0,158.3,1:15:27.375,12:40:27.375,0:22.105,0:19.681,0:12.296,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,56,53.869,0,,21.979,0,19.646,0,12.244,0,159.0,1:16:21.244,12:41:21.244,0:21.979,0:19.646,0:12.244,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,57,53.917,0,,22.085,0,19.519,0,12.313,0,158.8,1:17:15.161,12:42:15.161,0:22.085,0:19.519,0:12.313,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,58,53.854,0,,22.131,0,19.503,0,12.220,0,159.0,1:18:09.015,12:43:09.015,0:22.131,0:19.503,0:12.220,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,59,54.168,0,,22.048,0,19.646,0,12.474,0,158.1,1:19:03.183,12:44:03.183,0:22.048,0:19.646,0:12.474,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,60,53.840,0,,22.115,0,19.543,0,12.182,0,159.0,1:19:57.023,12:44:57.023,0:22.115,0:19.543,0:12.182,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,61,1:06.182,0,B,22.512,0,19.883,0,23.787,0,129.4,1:21:03.205,12:46:03.205,0:22.512,0:19.883,0:23.787,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,FF,
14,2,1,1:31.493,0,B,40.792,0,24.319,0,26.382,0,93.6,1:31.493,11:26:31.493,0:40.792,0:24.319,0:26.382,,Ben Barnicoat,0:00:11.685,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,2,4:01.386,0,,3:28.976,0,20.172,0,12.238,0,35.5,5:32.879,11:30:32.879,3:28.976,0:20.172,0:12.238,,Ben Barnicoat,0:03:16.971,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,3,53.158,0,,21.844,0,19.356,0,11.958,0,161.1,6:26.037,11:31:26.037,0:21.844,0:19.356,0:11.958,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,4,52.390,0,,21.410,0,19.085,0,11.895,0,163.4,7:18.427,11:32:18.427,0:21.410,0:19.085,0:11.895,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,5,52.185,0,,21.379,0,18.980,0,11.826,0,164.1,8:10.612,11:33:10.612,0:21.379,0:18.980,0:11.826,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,6,52.116,0,,21.284,1,18.991,0,11.841,0,164.3,9:02.728,11:34:02.728,0:21.284,0:18.991,0:11.841,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,7,52.106,0,,21.363,0,18.935,0,11.808,1,164.3,9:54.834,11:34:54.834,0:21.363,0:18.935,0:11.808,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
