TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1657898726,15-Jul-22 15:25:26,78.90008,122,49,30.133104642,1.3,82,-1,
1657898786,15-Jul-22 15:26:26,78.90008,122,48,30.133990545,0.6,113,-1,
1657898846,15-Jul-22 15:27:26,78.90008,122,49,30.132218739,0,113,-1,
1657898906,15-Jul-22 15:28:26,78.90008,122,50,30.133104642,0,113,-1,
1657898966,15-Jul-22 15:29:26,78.90008,123.00008,49,30.133104642,0,113,-1,
1657899026,15-Jul-22 15:30:26,78.99998,122,49,30.133104642,1.3,216,-1,
1657899086,15-Jul-22 15:31:26,78.99998,123.00008,48,30.132218739,0,206,-1,
1657899146,15-Jul-22 15:32:26,78.99998,122,48,30.130151632,0.6,206,-1,
1657899207,15-Jul-22 15:33:27,78.99998,120.99992,50,30.130151632,1.3,360,-1,
1657899267,15-Jul-22 15:34:27,78.99998,118.99994,49,30.131037535,1.3,326,-1,
1657899327,15-Jul-22 15:35:27,78.99998,118.00004,52,30.130151632,0,336,-1,
1657899387,15-Jul-22 15:36:27,79.10006,116.00006,52,30.130151632,0,336,-1,
1657899447,15-Jul-22 15:37:27,79.39994,116.00006,51,30.131037535,0,317,-1,
1657899507,15-Jul-22 15:38:27,79.50002,116.99996,49,30.130151632,1.3,240,-1,
1657899567,15-Jul-22 15:39:27,79.50002,116.00006,48,30.129265729,0,240,-1,
1657899627,15-Jul-22 15:40:27,79.50002,116.99996,48,30.129265729,1.3,198,-1,
1657899688,15-Jul-22 15:41:28,79.59992,116.99996,48,30.127198622,1.3,196,-1,
1657899752,15-Jul-22 15:42:32,79.7,118.99994,48,30.126017418,1.9,157,-1,
1657899812,15-Jul-22 15:43:32,79.7,120.00002,47,30.127198622,1.3,136,-1,
1657899873,15-Jul-22 15:44:33,79.59992,120.99992,47,30.125131515,1.9,131,-1,
1657899933,15-Jul-22 15:45:33,79.59992,122,47,30.126017418,1.3,78,-1,
1657899993,15-Jul-22 15:46:33,79.50002,122,48,30.126017418,0.6,134,-1,
1657900053,15-Jul-22 15:47:33,79.39994,123.00008,48,30.125131515,0,110,-1,
1657900113,15-Jul-22 15:48:33,79.39994,123.00008,48,30.125131515,1.9,79,-1,
1657900173,15-Jul-22 15:49:33,79.30004,123.00008,48,30.125131515,0.6,61,-1,
1657900233,15-Jul-22 15:50:33,79.30004,123.99998,49,30.125131515,0.6,85,-1,
1657900298,15-Jul-22 15:51:38,79.30004,123.99998,47,30.125131515,0.6,88,-1,
1657900358,15-Jul-22 15:52:38,79.30004,125.00006,47,30.125131515,1.3,86,-1,
1657900418,15-Jul-22 15:53:38,79.19996,125.00006,47,30.125131515,0,86,-1,
1657900478,15-Jul-22 15:54:38,79.19996,125.00006,47,30.123064408,0.6,115,-1,
1657900539,15-Jul-22 15:55:39,79.30004,125.99996,48,30.123064408,1.3,128,-1,
1657900599,15-Jul-22 15:56:39,79.39994,125.99996,48,30.122178505,0.6,142,-1,
1657900659,15-Jul-22 15:57:39,79.39994,125.99996,48,30.122178505,1.9,115,-1,
1657900719,15-Jul-22 15:58:39,79.39994,125.99996,48,30.122178505,2.6,121,-1,
1657900779,15-Jul-22 15:59:39,79.39994,125.99996,48,30.120997301,0.6,91,-1,
1657900844,15-Jul-22 16:00:44,79.30004,125.99996,49,30.119225495,1.3,103,-1,
1657900904,15-Jul-22 16:01:44,79.39994,125.99996,48,30.120997301,1.9,82,-1,
1657900964,15-Jul-22 16:02:44,79.39994,127.00004,49,30.120997301,4.6,104,-1,
1657901039,15-Jul-22 16:03:59,79.39994,127.00004,48,30.120111398,1.9,109,-1,
1657901099,15-Jul-22 16:04:59,79.39994,127.00004,49,30.120997301,1.3,119,-1,
1657901160,15-Jul-22 16:06:00,79.39994,127.99994,48,30.120111398,1.9,65,-1,
1657901220,15-Jul-22 16:07:00,79.39994,129.00002,47,30.119225495,0,64,-1,
1657901280,15-Jul-22 16:08:00,79.39994,129.00002,48,30.119225495,0.6,66,-1,
1657901340,15-Jul-22 16:09:00,79.59992,129.99992,48,30.119225495,2.6,133,-1,
1657901400,15-Jul-22 16:10:00,79.59992,129.99992,47,30.119225495,1.9,117,-1,
1657901460,15-Jul-22 16:11:00,79.59992,129.99992,47,30.120111398,1.3,128,-1,
1657901520,15-Jul-22 16:12:00,79.7,129.00002,46,30.119225495,2.6,123,-1,
1657901580,15-Jul-22 16:13:00,79.80008,129.00002,45,30.120111398,1.9,117,-1,
1657901640,15-Jul-22 16:14:00,79.80008,129.00002,45,30.119225495,1.9,148,-1,
1657901700,15-Jul-22 16:15:00,79.80008,129.00002,46,30.119225495,0,143,-1,
1657901760,15-Jul-22 16:16:00,79.80008,129.00002,46,30.119225495,0.6,159,-1,
1657901821,15-Jul-22 16:17:01,79.89998,129.99992,46,30.119225495,0.6,188,-1,
1657901881,15-Jul-22 16:18:01,79.89998,129.99992,45,30.118044291,2.6,180,-1,
1657901941,15-Jul-22 16:19:01,80.00006,129.00002,46,30.119225495,1.3,173,-1,
1657902001,15-Jul-22 16:20:01,80.09996,129.99992,45,30.119225495,1.9,147,-1,
1657902061,15-Jul-22 16:21:01,80.09996,129.99992,46,30.118044291,1.9,148,-1,
1657902121,15-Jul-22 16:22:01,80.09996,129.99992,45,30.119225495,0,121,-1,
1657902181,15-Jul-22 16:23:01,80.09996,129.99992,47,30.120997301,0,121,-1,
1657902241,15-Jul-22 16:24:01,80.09996,131,45,30.120111398,1.3,219,-1,
1657902301,15-Jul-22 16:25:01,80.20004,132.00008,44,30.120111398,1.9,76,-1,
1657902361,15-Jul-22 16:26:01,80.20004,132.00008,44,30.119225495,0.6,85,-1,
1657902421,15-Jul-22 16:27:01,80.09996,132.00008,46,30.120111398,1.3,89,-1,
1657902482,15-Jul-22 16:28:02,80.20004,132.00008,43,30.118044291,0,89,-1,
1657902542,15-Jul-22 16:29:02,80.09996,132.99998,43,30.117158388,0,89,-1,
1657902602,15-Jul-22 16:30:02,80.20004,134.00006,43,30.117158388,1.3,117,-1,
1657902662,15-Jul-22 16:31:02,80.20004,132.99998,43,30.117158388,1.3,120,-1,
1657902722,15-Jul-22 16:32:02,80.20004,134.00006,45,30.118044291,0.6,120,-1,
1657902782,15-Jul-22 16:33:02,80.20004,134.00006,44,30.118044291,0,120,-1,
1657902842,15-Jul-22 16:34:02,80.20004,132.00008,45,30.118044291,0.6,167,-1,
1657902902,15-Jul-22 16:35:02,80.20004,129.99992,45,30.115091281,0.6,182,-1,
1657902962,15-Jul-22 16:36:02,80.29994,129.00002,46,30.117158388,0,182,-1,
1657903022,15-Jul-22 16:37:02,80.49992,127.99994,46,30.117158388,0.6,182,-1,
1657903082,15-Jul-22 16:38:02,80.90006,129.00002,46,30.117158388,0,182,-1,
1657903143,15-Jul-22 16:39:03,81.10004,129.00002,44,30.115091281,1.3,189,-1,
1657903203,15-Jul-22 16:40:03,81.19994,129.99992,44,30.115091281,1.3,217,-1,
1657903263,15-Jul-22 16:41:03,81.19994,131,43,30.115091281,0.6,221,-1,
1657903323,15-Jul-22 16:42:03,81.10004,132.00008,44,30.115091281,0,221,-1,
1657903383,15-Jul-22 16:43:03,81.10004,132.99998,43,30.114205378,0,221,-1,
1657903443,15-Jul-22 16:44:03,81.10004,134.00006,45,30.113024174,0.6,221,-1,
