NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
14,2,10,52.061,0,,21.288,0,18.871,0,11.902,0,164.5,10:28.670,09:15:28.670,0:21.288,0:18.871,0:11.902,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,11,1:03.815,0,B,21.282,0,19.011,0,23.522,0,134.2,11:32.485,09:16:32.485,0:21.282,0:19.011,0:23.522,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
16,2,1,1:30.711,0,,48.876,0,26.785,0,15.050,0,94.4,1:30.711,09:06:30.711,0:48.876,0:26.785,0:15.050,,Jan Heylen,0:00:14.505,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:16.969,0,B,27.528,0,24.323,0,25.118,0,111.3,2:47.680,09:07:47.680,0:27.528,0:24.323,0:25.118,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:29.131,0,,54.259,0,21.576,0,13.296,0,96.1,4:16.811,09:09:16.811,0:54.259,0:21.576,0:13.296,,Jan Heylen,0:00:39.557,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,58.353,0,,24.223,0,21.300,0,12.830,0,146.7,5:15.164,09:10:15.164,0:24.223,0:21.300,0:12.830,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,55.133,0,,23.029,0,19.695,0,12.409,0,155.3,6:10.297,09:11:10.297,0:23.029,0:19.695,0:12.409,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,53.151,0,,21.989,0,18.939,0,12.223,0,161.1,7:03.448,09:12:03.448,0:21.989,0:18.939,0:12.223,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,52.466,0,,21.457,0,18.940,0,12.069,0,163.2,7:55.914,09:12:55.914,0:21.457,0:18.940,0:12.069,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,8,52.023,0,,21.315,0,18.703,0,12.005,0,164.6,8:47.937,09:13:47.937,0:21.315,0:18.703,0:12.005,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,9,51.783,2,,21.150,2,18.657,0,11.976,0,165.4,9:39.720,09:14:39.720,0:21.150,0:18.657,0:11.976,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,10,1:02.769,0,B,21.258,0,18.789,0,22.722,0,136.4,10:42.489,09:15:42.489,0:21.258,0:18.789,0:22.722,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,11,2:10.758,0,,1:39.789,0,18.915,0,12.054,0,65.5,12:53.247,09:17:53.247,1:39.789,0:18.915,0:12.054,,Jan Heylen,0:01:22.680,GTD,,Wright Motorsports,Porsche,GF,
16,2,12,52.133,0,,21.224,0,18.805,0,12.104,0,164.3,13:45.380,09:18:45.380,0:21.224,0:18.805,0:12.104,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,13,51.865,0,,21.248,0,18.647,2,11.970,2,165.1,14:37.245,09:19:37.245,0:21.248,0:18.647,0:11.970,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,14,1:02.751,0,B,21.250,0,18.765,0,22.736,0,136.5,15:39.996,09:20:39.996,0:21.250,0:18.765,0:22.736,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,15,1:38.382,0,,1:07.492,0,18.774,0,12.116,0,87.0,17:18.378,09:22:18.378,1:07.492,0:18.774,0:12.116,,Jan Heylen,0:00:56.722,GTD,,Wright Motorsports,Porsche,GF,
16,2,16,52.336,0,,21.483,0,18.808,0,12.045,0,163.6,18:10.714,09:23:10.714,0:21.483,0:18.808,0:12.045,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,17,54.767,0,,21.415,0,21.106,0,12.246,0,156.4,19:05.481,09:24:05.481,0:21.415,0:21.106,0:12.246,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,18,1:05.894,0,B,21.377,0,18.920,0,25.597,0,130.0,20:11.375,09:25:11.375,0:21.377,0:18.920,0:25.597,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,FF,
23,1,1,1:33.243,0,,55.172,0,24.160,0,13.911,1,91.8,1:33.243,09:06:33.243,0:55.172,0:24.160,0:13.911,,Ross Gunn,0:00:24.009,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,1:40.496,0,B,26.263,1,22.392,1,51.841,0,85.2,3:13.739,09:08:13.739,0:26.263,0:22.392,0:51.841,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,1:15.374,0,,37.082,0,24.965,0,13.327,0,113.6,4:29.113,09:09:29.113,0:37.082,0:24.965,0:13.327,,Alex Riberas,0:00:47.261,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,59.653,0,,23.272,0,24.033,0,12.348,0,143.5,5:28.766,09:10:28.766,0:23.272,0:24.033,0:12.348,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,5,53.572,0,,22.005,0,19.416,0,12.151,0,159.8,6:22.338,09:11:22.338,0:22.005,0:19.416,0:12.151,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,6,53.060,0,,21.753,0,19.268,0,12.039,0,161.4,7:15.398,09:12:15.398,0:21.753,0:19.268,0:12.039,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,7,52.713,2,,21.615,0,19.146,2,11.952,2,162.4,8:08.111,09:13:08.111,0:21.615,0:19.146,0:11.952,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,8,52.942,0,,21.589,2,19.271,0,12.082,0,161.7,9:01.053,09:14:01.053,0:21.589,0:19.271,0:12.082,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,9,1:33.885,0,B,22.182,0,19.480,0,52.223,0,91.2,10:34.938,09:15:34.938,0:22.182,0:19.480,0:52.223,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,10,1:03.834,0,,31.381,0,20.156,0,12.297,0,134.1,11:38.772,09:16:38.772,0:31.381,0:20.156,0:12.297,,Alex Riberas,0:00:47.023,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,11,54.656,0,,22.344,0,20.110,0,12.202,0,156.7,12:33.428,09:17:33.428,0:22.344,0:20.110,0:12.202,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,12,53.362,0,,21.993,0,19.243,0,12.126,0,160.5,13:26.790,09:18:26.790,0:21.993,0:19.243,0:12.126,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,13,1:26.428,0,B,21.740,0,19.480,0,45.208,0,99.1,14:53.218,09:19:53.218,0:21.740,0:19.480,0:45.208,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,14,1:06.645,0,,31.537,0,22.787,0,12.321,0,128.5,15:59.863,09:20:59.863,0:31.537,0:22.787,0:12.321,,Alex Riberas,0:00:39.895,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,15,53.158,0,,21.844,0,19.239,0,12.075,0,161.1,16:53.021,09:21:53.021,0:21.844,0:19.239,0:12.075,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,16,53.283,0,,21.910,0,19.293,0,12.080,0,160.7,17:46.304,09:22:46.304,0:21.910,0:19.293,0:12.080,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,17,53.651,0,,21.955,0,19.448,0,12.248,0,159.6,18:39.955,09:23:39.955,0:21.955,0:19.448,0:12.248,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,18,53.752,0,,21.975,0,19.513,0,12.264,0,159.3,19:33.707,09:24:33.707,0:21.975,0:19.513,0:12.264,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,19,53.740,0,,22.061,0,19.445,0,12.234,0,159.3,20:27.447,09:25:27.447,0:22.061,0:19.445,0:12.234,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,FF,
25,1,1,4:31.836,0,,3:58.869,0,20.385,0,12.582,0,31.5,4:31.836,09:09:31.836,3:58.869,0:20.385,0:12.582,,Connor De Phillippi,0:03:29.548,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,2,52.969,0,,21.863,0,19.089,0,12.017,0,161.7,5:24.805,09:10:24.805,0:21.863,0:19.089,0:12.017,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,3,52.660,0,,21.648,0,18.953,0,12.059,0,162.6,6:17.465,09:11:17.465,0:21.648,0:18.953,0:12.059,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,4,52.464,0,,21.559,0,19.022,0,11.883,0,163.2,7:09.929,09:12:09.929,0:21.559,0:19.022,0:11.883,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,5,51.930,2,,21.325,2,18.747,2,11.858,1,164.9,8:01.859,09:13:01.859,0:21.325,0:18.747,0:11.858,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,6,52.118,0,,21.342,0,18.888,0,11.888,0,164.3,8:53.977,09:13:53.977,0:21.342,0:18.888,0:11.888,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,7,2:11.783,0,B,21.393,0,18.947,0,1:31.443,0,65.0,11:05.760,09:16:05.760,0:21.393,0:18.947,1:31.443,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,2,8,1:00.057,0,,28.786,0,19.313,0,11.958,0,142.6,12:05.817,09:17:05.817,0:28.786,0:19.313,0:11.958,,John Edwards,0:01:26.940,GTDPRO,,BMW M Team RLL,BMW,GF,
25,2,9,52.370,0,,21.559,0,18.885,0,11.926,0,163.5,12:58.187,09:17:58.187,0:21.559,0:18.885,0:11.926,,John Edwards,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,2,10,52.123,0,,21.471,1,18.838,1,11.814,0,164.3,13:50.310,09:18:50.310,0:21.471,0:18.838,0:11.814,,John Edwards,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,2,11,52.346,0,,21.578,0,18.862,0,11.906,0,163.6,14:42.656,09:19:42.656,0:21.578,0:18.862,0:11.906,,John Edwards,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,2,12,52.299,0,,21.627,0,18.868,0,11.804,2,163.7,15:34.955,09:20:34.955,0:21.627,0:18.868,0:11.804,,John Edwards,,GTDPRO,,BMW M Team RLL,BMW,GF,
27,1,1,1:36.328,0,,57.353,0,24.935,0,14.040,1,88.9,1:36.328,09:06:36.328,0:57.353,0:24.935,0:14.040,,Roman De Angelis,0:00:27.455,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:54.119,0,B,24.833,1,21.942,1,1:07.344,0,75.0,3:30.447,09:08:30.447,0:24.833,0:21.942,1:07.344,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,1:06.556,0,,32.967,0,20.687,0,12.902,0,128.7,4:37.003,09:09:37.003,0:32.967,0:20.687,0:12.902,,Maxime Martin,0:01:00.093,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,4,54.374,0,,22.603,0,19.431,0,12.340,0,157.5,5:31.377,09:10:31.377,0:22.603,0:19.431,0:12.340,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,53.237,0,,21.913,0,19.141,0,12.183,0,160.8,6:24.614,09:11:24.614,0:21.913,0:19.141,0:12.183,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,52.950,0,,21.736,0,19.052,0,12.162,0,161.7,7:17.564,09:12:17.564,0:21.736,0:19.052,0:12.162,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,52.897,0,,21.720,0,19.096,0,12.081,0,161.9,8:10.461,09:13:10.461,0:21.720,0:19.096,0:12.081,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,8,52.950,0,,21.701,0,19.125,0,12.124,0,161.7,9:03.411,09:14:03.411,0:21.701,0:19.125,0:12.124,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,9,52.936,0,,21.688,2,19.157,0,12.091,0,161.8,9:56.347,09:14:56.347,0:21.688,0:19.157,0:12.091,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,10,1:41.240,0,B,21.779,0,19.156,0,1:00.305,0,84.6,11:37.587,09:16:37.587,0:21.779,0:19.156,1:00.305,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,11,1:00.384,0,,29.147,0,19.048,2,12.189,0,141.8,12:37.971,09:17:37.971,0:29.147,0:19.048,0:12.189,,Maxime Martin,0:00:55.829,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,12,52.992,0,,21.812,0,19.110,0,12.070,0,161.6,13:30.963,09:18:30.963,0:21.812,0:19.110,0:12.070,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,13,52.886,0,,21.752,0,19.055,0,12.079,0,161.9,14:23.849,09:19:23.849,0:21.752,0:19.055,0:12.079,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,14,53.026,0,,21.789,0,19.113,0,12.124,0,161.5,15:16.875,09:20:16.875,0:21.789,0:19.113,0:12.124,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,15,53.029,0,,21.824,0,19.138,0,12.067,0,161.5,16:09.904,09:21:09.904,0:21.824,0:19.138,0:12.067,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,16,53.033,0,,21.780,0,19.142,0,12.111,0,161.5,17:02.937,09:22:02.937,0:21.780,0:19.142,0:12.111,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,17,53.184,0,,21.824,0,19.216,0,12.144,0,161.0,17:56.121,09:22:56.121,0:21.824,0:19.216,0:12.144,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,18,52.803,2,,21.717,0,19.072,0,12.014,2,162.2,18:48.924,09:23:48.924,0:21.717,0:19.072,0:12.014,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,19,52.942,0,,21.714,0,19.137,0,12.091,0,161.7,19:41.866,09:24:41.866,0:21.714,0:19.137,0:12.091,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,20,53.081,0,,21.840,0,19.145,0,12.096,0,161.3,20:34.947,09:25:34.947,0:21.840,0:19.145,0:12.096,,Maxime Martin,,GTD,,Heart of Racing Team,Aston Martin,FF,
3,1,1,3:14.801,0,,2:40.358,0,21.454,0,12.989,0,44.0,3:14.801,09:08:14.801,2:40.358,0:21.454,0:12.989,,Antonio Garcia,0:02:11.536,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,2,54.975,0,,22.973,0,19.755,0,12.247,0,155.8,4:09.776,09:09:09.776,0:22.973,0:19.755,0:12.247,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,3,53.121,0,,21.893,0,19.234,0,11.994,0,161.2,5:02.897,09:10:02.897,0:21.893,0:19.234,0:11.994,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,4,52.934,0,,21.759,0,19.205,0,11.970,0,161.8,5:55.831,09:10:55.831,0:21.759,0:19.205,0:11.970,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,5,52.260,0,,21.333,0,18.994,0,11.933,0,163.9,6:48.091,09:11:48.091,0:21.333,0:18.994,0:11.933,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,6,52.241,0,,21.372,0,18.960,0,11.909,0,163.9,7:40.332,09:12:40.332,0:21.372,0:18.960,0:11.909,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,7,52.147,0,,21.298,0,18.848,0,12.001,0,164.2,8:32.479,09:13:32.479,0:21.298,0:18.848,0:12.001,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,8,52.006,0,,21.264,0,18.825,0,11.917,0,164.7,9:24.485,09:14:24.485,0:21.264,0:18.825,0:11.917,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,9,51.877,2,,21.211,0,18.815,0,11.851,0,165.1,10:16.362,09:15:16.362,0:21.211,0:18.815,0:11.851,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,10,1:01.991,0,B,21.177,2,18.845,0,21.969,0,138.1,11:18.353,09:16:18.353,0:21.177,0:18.845,0:21.969,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,11,1:54.866,0,,1:15.724,0,27.137,0,12.005,0,74.5,13:13.219,09:18:13.219,1:15.724,0:27.137,0:12.005,,Antonio Garcia,0:00:58.450,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,12,52.268,0,,21.401,0,18.938,0,11.929,0,163.8,14:05.487,09:19:05.487,0:21.401,0:18.938,0:11.929,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,13,52.141,0,,21.425,0,18.869,0,11.847,0,164.2,14:57.628,09:19:57.628,0:21.425,0:18.869,0:11.847,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
