TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1625180130,01-Jul-21 22:55:30,67.89992,69.98,86,29.752166352,1.9,24,-1,
1625180190,01-Jul-21 22:56:30,67.80002,69.98,86,29.752166352,3.2,20,-1,
1625180251,01-Jul-21 22:57:31,67.80002,69.98,86,29.754233459,1.9,20,-1,
1625180311,01-Jul-21 22:58:31,67.80002,69.98,86,29.752166352,1.9,22,-1,
1625180371,01-Jul-21 22:59:31,67.80002,69.98,87,29.750985148,1.9,26,-1,
1625180431,01-Jul-21 23:00:31,67.80002,69.98,86,29.750985148,1.9,33,-1,
1625180491,01-Jul-21 23:01:31,67.80002,69.98,86,29.750985148,1.9,22,-1,
1625180551,01-Jul-21 23:02:31,67.80002,69.98,86,29.750985148,2.6,5,-1,
1625180611,01-Jul-21 23:03:31,67.80002,69.98,86,29.750985148,1.9,17,-1,
1625180671,01-Jul-21 23:04:31,67.80002,69.98,86,29.750985148,1.9,24,-1,
1625180731,01-Jul-21 23:05:31,67.69994,69.98,86,29.750985148,1.9,28,-1,
1625180791,01-Jul-21 23:06:31,67.69994,69.98,86,29.750099245,1.9,13,-1,
1625180867,01-Jul-21 23:07:47,67.80002,69.8,86,29.750099245,1.9,17,-1,
1625180927,01-Jul-21 23:08:47,67.80002,69.8,87,29.749213342,0.6,36,-1,
1625180987,01-Jul-21 23:09:47,67.80002,69.8,86,29.748032138,5.2,18,-1,
