TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1629010822,8/15/2021 7:00:22 AM,65.21,76.46,77.5,1010.79,8.03,51,0,
1629010882,8/15/2021 7:01:22 AM,65.59,76.46,76.11,1010.79,0,71,0,
1629010942,8/15/2021 7:02:22 AM,65.75,76.46,75.78,1010.81,0.81,160,0.02,
1629011002,8/15/2021 7:03:22 AM,65.75,76.64,75.78,1010.82,4.6,100,0,
1629011062,8/15/2021 7:04:22 AM,65.71,76.82,75.5,1010.82,0.52,50,0,
1629011122,8/15/2021 7:05:22 AM,65.86,77.0,75.68,1010.8,0,280,0,
1629011182,8/15/2021 7:06:22 AM,65.86,77.0,75.68,1010.81,6.85,33,0,
1629011242,8/15/2021 7:07:22 AM,66.07,77.36,75.01,1010.81,7.15,17,0,
1629011302,8/15/2021 7:08:22 AM,66.07,77.54,75.24,1010.83,4.18,248,0,
1629011362,8/15/2021 7:09:22 AM,66.07,77.54,75.24,1010.82,5.16,154,0.03,
1629011423,8/15/2021 7:10:23 AM,65.91,77.9,75.28,1010.82,3.31,233,0,
1629011483,8/15/2021 7:11:23 AM,65.91,77.9,75.38,1010.86,8.9,91,0.02,
1629011543,8/15/2021 7:12:23 AM,65.93,78.08,75.38,1010.89,4.73,100,0.01,
1629011603,8/15/2021 7:13:23 AM,66.24,78.26,75.06,1010.89,3.6,25,0,
1629011663,8/15/2021 7:14:23 AM,66.24,78.26,74.55,1010.85,5.29,357,0,
1629011723,8/15/2021 7:15:23 AM,66.4,78.08,74.55,1010.86,7.85,49,0,
1629011783,8/15/2021 7:16:23 AM,66.65,78.26,73.8,1010.86,5.7,22,0.02,
1629011843,8/15/2021 7:17:23 AM,66.65,78.26,73.24,1010.86,4.76,280,0,
1629011903,8/15/2021 7:18:23 AM,66.88,78.44,73.24,1010.87,4.26,345,0.02,
1629011963,8/15/2021 7:19:23 AM,66.65,78.8,73.46,1010.88,3.19,143,0,
1629012023,8/15/2021 7:20:23 AM,66.69,78.8,73.54,1010.92,0,227,0.01,
1629012083,8/15/2021 7:21:23 AM,66.72,78.8,73.54,1010.93,4.86,63,0,
1629012143,8/15/2021 7:22:23 AM,66.69,79.16,73.58,1010.92,3.19,34,0,
1629012203,8/15/2021 7:23:23 AM,66.85,78.98,72.62,1010.89,0.58,325,0.01,
1629012263,8/15/2021 7:24:23 AM,66.97,78.98,72.62,1010.86,2.54,34,0,
1629012323,8/15/2021 7:25:23 AM,67.01,79.16,72.63,1010.88,2.47,25,0.01,
1629012383,8/15/2021 7:26:23 AM,67.14,79.16,72.76,1010.9,2.05,178,0,
1629012443,8/15/2021 7:27:23 AM,67.21,79.52,72.76,1010.9,2.14,223,0.01,
1629012503,8/15/2021 7:28:23 AM,67.15,79.7,72.63,1010.94,1.83,237,0.01,
1629012563,8/15/2021 7:29:23 AM,66.94,79.88,72.87,1010.88,0.91,116,0.01,
1629012623,8/15/2021 7:30:23 AM,66.97,80.24,72.87,1010.87,4.74,188,0,
1629012683,8/15/2021 7:31:23 AM,67.14,80.24,72.94,1010.85,1.26,310,0,
1629012743,8/15/2021 7:32:23 AM,67.19,80.24,72.57,1010.86,4.18,238,0.02,
1629012803,8/15/2021 7:33:23 AM,67.23,80.6,72.57,1010.88,2.21,161,0,
1629012863,8/15/2021 7:34:23 AM,67.24,80.78,72.54,1010.88,2.4,224,0,
1629012923,8/15/2021 7:35:23 AM,67.21,80.96,72.58,1010.9,6.58,207,0,
1629012983,8/15/2021 7:36:23 AM,67.17,80.96,72.48,1010.91,0.38,136,0,
1629013043,8/15/2021 7:37:23 AM,67.3,80.96,72.61,1010.9,9.57,213,0,
1629013103,8/15/2021 7:38:23 AM,67.53,80.96,72.32,1010.91,0.77,300,0,
1629013163,8/15/2021 7:39:23 AM,67.39,81.14,72.43,1010.87,4.96,251,0,
1629013224,8/15/2021 7:40:24 AM,67.51,81.32,72.07,1010.83,1.9,289,0,
1629013284,8/15/2021 7:41:24 AM,67.59,81.14,71.92,1010.79,0,195,0,
1629013344,8/15/2021 7:42:24 AM,67.78,81.14,71.57,1010.76,2.38,11,0,
1629013404,8/15/2021 7:43:24 AM,67.96,81.14,71.05,1010.74,1.94,279,0.02,
1629013464,8/15/2021 7:44:24 AM,68.2,81.14,70.29,1010.73,0,247,0.03,
1629013524,8/15/2021 7:45:24 AM,68.14,81.14,69.93,1010.67,0,217,0,
1629013584,8/15/2021 7:46:24 AM,68.29,81.14,69.66,1010.66,1.07,214,0,
1629013644,8/15/2021 7:47:24 AM,68.32,81.32,69.53,1010.65,0.59,230,0,
1629013704,8/15/2021 7:48:24 AM,68.31,81.14,69.44,1010.64,0.68,63,0.01,
1629013764,8/15/2021 7:49:24 AM,68.47,81.32,69.26,1010.62,2.17,237,0,
1629013824,8/15/2021 7:50:24 AM,68.72,81.5,68.8,1010.67,5.45,240,0,
1629013884,8/15/2021 7:51:24 AM,68.59,81.68,69.18,1010.65,1.43,280,0.01,
1629013944,8/15/2021 7:52:24 AM,68.58,82.04,69.6,1010.65,5.99,239,0,
1629014004,8/15/2021 7:53:24 AM,68.58,82.22,69.66,1010.68,2.98,226,0,
1629014064,8/15/2021 7:54:24 AM,68.49,82.58,69.68,1010.71,2.42,257,0,
1629014124,8/15/2021 7:55:24 AM,68.4,82.76,69.45,1010.71,1.62,263,0,
1629014184,8/15/2021 7:56:24 AM,68.36,82.76,69.8,1010.69,1.81,330,0.01,
1629014244,8/15/2021 7:57:24 AM,68.52,82.76,69.57,1010.68,4.35,111,0,
1629014304,8/15/2021 7:58:24 AM,68.79,83.12,69.01,1010.68,3.82,201,0,
1629014364,8/15/2021 7:59:24 AM,68.92,83.48,68.82,1010.68,8.22,215,0,
1629014424,8/15/2021 8:00:24 AM,68.86,83.66,69.01,1010.7,0.54,265,0,
1629014484,8/15/2021 8:01:24 AM,68.79,83.84,69.28,1010.68,6.37,256,0.01,
1629014544,8/15/2021 8:02:24 AM,68.79,84.02,69.19,1010.71,0,203,0,
1629014604,8/15/2021 8:03:24 AM,68.65,84.02,69.36,1010.69,4.03,304,0,
1629014664,8/15/2021 8:04:24 AM,68.83,84.02,68.8,1010.72,7.11,132,0,
1629014724,8/15/2021 8:05:24 AM,69.08,84.2,68,1010.7,0,275,0,
1629014784,8/15/2021 8:06:24 AM,69.21,84.56,67.11,1010.69,7.23,241,0,
1629014844,8/15/2021 8:07:24 AM,69.22,84.56,66.92,1010.69,4.13,221,0,
1629014904,8/15/2021 8:08:24 AM,69.06,84.56,67.26,1010.7,0,95,0.01,
1629014964,8/15/2021 8:09:24 AM,69.19,84.92,67.36,1010.7,0,3,0,
1629015025,8/15/2021 8:10:25 AM,69.51,85.1,66.8,1010.74,0,303,0,
1629015085,8/15/2021 8:11:25 AM,69.66,85.28,66.73,1010.76,6.24,213,0,
1629015145,8/15/2021 8:12:25 AM,69.8,85.46,66.25,1010.78,4.23,225,0,
1629015205,8/15/2021 8:13:25 AM,69.71,85.82,65.71,1010.78,6.67,220,0.01,
1629015265,8/15/2021 8:14:25 AM,69.46,86.0,66.29,1010.77,5.6,203,0.01,
1629015325,8/15/2021 8:15:25 AM,69.58,86.18,66.16,1010.79,3.05,229,0.02,
1629015385,8/15/2021 8:16:25 AM,69.62,86.54,65.75,1010.79,2.1,244,0,
1629015445,8/15/2021 8:17:25 AM,69.76,86.54,65.44,1010.8,1.28,337,0.01,
1629015505,8/15/2021 8:18:25 AM,69.96,86.54,65.09,1010.8,2.14,286,0,
1629015565,8/15/2021 8:19:25 AM,70.14,86.9,65.58,1010.83,1.35,265,0.01,
1629015625,8/15/2021 8:20:25 AM,70.18,86.9,65.16,1010.83,7.08,279,0,
1629015685,8/15/2021 8:21:25 AM,70.12,87.26,64.77,1010.79,4.43,218,0,
1629015745,8/15/2021 8:22:25 AM,70.16,87.44,64.92,1010.81,3.78,193,0,
1629015805,8/15/2021 8:23:25 AM,70.29,87.26,64.92,1010.81,11.17,236,0,
1629015865,8/15/2021 8:24:25 AM,70.27,87.44,65.09,1010.83,8.19,232,0.01,
1629015925,8/15/2021 8:25:25 AM,70.3,87.26,64.81,1010.83,2.38,174,0,
1629015985,8/15/2021 8:26:25 AM,70.36,87.44,64.46,1010.83,6.43,257,0,
1629016045,8/15/2021 8:27:25 AM,70.47,87.8,63.19,1010.86,8.38,227,0,
1629016105,8/15/2021 8:28:25 AM,70.47,88.16,63.11,1010.85,4.37,43,0,
1629016165,8/15/2021 8:29:25 AM,70.45,88.34,62.81,1010.81,4.08,6,0,
1629016225,8/15/2021 8:30:25 AM,70.99,88.34,62.04,1010.8,4.89,31,0,
1629016285,8/15/2021 8:31:25 AM,71.13,88.7,61.61,1010.81,8.98,219,0,
1629016345,8/15/2021 8:32:25 AM,71.06,88.7,62.26,1010.81,7.47,240,0,
1629016405,8/15/2021 8:33:25 AM,71.06,88.52,61.64,1010.8,5.57,321,0,
1629016465,8/15/2021 8:34:25 AM,71.08,88.34,61.37,1010.8,2.06,23,0,
1629016525,8/15/2021 8:35:25 AM,71.35,88.52,60.85,1010.8,5.28,332,0,
1629016585,8/15/2021 8:36:25 AM,71.69,88.7,60.34,1010.78,3.71,277,0,
1629016645,8/15/2021 8:37:25 AM,71.55,89.42,60.49,1010.79,7.81,173,0,
1629016705,8/15/2021 8:38:25 AM,71.28,89.6,61.12,1010.75,5.11,165,0,
1629016766,8/15/2021 8:39:26 AM,71.44,89.78,60.94,1010.72,2.81,237,0,
1629016826,8/15/2021 8:40:26 AM,71.49,89.6,60.65,1010.7,3.74,218,0,
1629016886,8/15/2021 8:41:26 AM,71.73,89.24,60.62,1010.68,0,95,0.01,
1629016946,8/15/2021 8:42:26 AM,71.96,89.42,61.07,1010.67,6.54,46,0,
1629017006,8/15/2021 8:43:26 AM,72.19,89.6,61.24,1010.65,9.11,200,0,
1629017066,8/15/2021 8:44:26 AM,72.27,89.6,61.22,1010.66,4.12,216,0,
1629017126,8/15/2021 8:45:26 AM,71.98,90.14,61.92,1010.65,11.42,233,0,
1629017186,8/15/2021 8:46:26 AM,72.09,90.14,62.05,1010.67,2.38,231,0,
1629017246,8/15/2021 8:47:26 AM,71.98,90.32,62.04,1010.65,4.44,206,0,
