NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,2,16,3:45.732,0,,35.344,0,1:24.575,0,1:45.813,0,217.3,1:47:52.898,10:47:52.898,0:35.344,1:24.575,1:45.813,313.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,17,3:42.283,0,,35.468,0,1:24.846,0,1:41.969,0,220.7,1:51:35.181,10:51:35.181,0:35.468,1:24.846,1:41.969,311.8,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,18,3:49.363,0,B,34.657,0,1:24.529,0,1:50.177,0,213.9,1:55:24.544,10:55:24.544,0:34.657,1:24.529,1:50.177,313.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,19,19:55.011,0,,16:46.594,0,1:26.041,0,1:42.376,0,41.0,2:15:19.555,11:15:19.555,16:46.594,1:26.041,1:42.376,308.2,Sophia FLOERSCH,0:16:20.802,LMP2,,Richard Mille Racing Team,Oreca,
1,2,20,3:42.559,0,,35.011,0,1:25.497,0,1:42.051,0,220.4,2:19:02.114,11:19:02.114,0:35.011,1:25.497,1:42.051,302.2,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,21,3:42.260,0,,34.495,0,1:25.389,0,1:42.376,0,220.7,2:22:44.374,11:22:44.374,0:34.495,1:25.389,1:42.376,316.3,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,22,3:38.932,0,,34.346,1,1:24.475,1,1:40.111,1,224.1,2:26:23.306,11:26:23.306,0:34.346,1:24.475,1:40.111,313.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,23,3:51.396,0,B,34.532,0,1:28.187,0,1:48.677,0,212.0,2:30:14.702,11:30:14.702,0:34.532,1:28.187,1:48.677,310.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,24,33:09.656,0,,29:51.749,0,1:29.708,0,1:48.199,0,24.7,3:03:24.358,12:03:24.358,29:51.749,1:29.708,1:48.199,310.9,Beitske VISSER,0:29:22.756,LMP2,,Richard Mille Racing Team,Oreca,
1,3,25,3:48.310,0,,35.939,0,1:26.016,0,1:46.355,0,214.9,3:07:12.668,12:07:12.668,0:35.939,1:26.016,1:46.355,310.9,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,26,4:15.668,0,,1:02.095,0,1:28.498,0,1:45.075,0,191.9,3:11:28.336,12:11:28.336,1:02.095,1:28.498,1:45.075,309.1,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,27,4:10.881,0,,58.411,0,1:28.749,0,1:43.721,0,195.5,3:15:39.217,12:15:39.217,0:58.411,1:28.749,1:43.721,309.1,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,28,4:19.754,0,,35.901,0,1:25.696,0,2:18.157,0,188.8,3:19:58.971,12:19:58.971,0:35.901,1:25.696,2:18.157,312.7,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,29,7:19.540,0,B,35.452,0,2:15.073,0,4:29.015,0,111.6,3:27:18.511,12:27:18.511,0:35.452,2:15.073,4:29.015,303.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,30,13:20.421,0,,10:08.446,0,1:28.273,0,1:43.702,0,61.3,3:40:38.932,12:40:38.932,10:08.446,1:28.273,1:43.702,294.8,Beitske VISSER,0:09:39.124,LMP2,,Richard Mille Racing Team,Oreca,
1,3,31,3:42.724,0,,34.917,0,1:25.061,0,1:42.746,0,220.2,3:44:21.656,12:44:21.656,0:34.917,1:25.061,1:42.746,311.8,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,32,3:41.334,0,,34.977,0,1:24.538,0,1:41.819,1,221.6,3:48:02.990,12:48:02.990,0:34.977,1:24.538,1:41.819,309.1,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,33,4:46.172,0,,34.673,1,1:24.011,1,2:47.488,0,171.4,3:52:49.162,12:52:49.162,0:34.673,1:24.011,2:47.488,311.8,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,34,5:11.023,0,,1:24.443,0,2:03.723,0,1:42.857,0,157.7,3:58:00.185,12:58:00.185,1:24.443,2:03.723,1:42.857,275.3,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,35,3:54.429,0,B,36.358,0,1:24.785,0,1:53.286,0,209.2,4:01:54.614,13:01:54.614,0:36.358,1:24.785,1:53.286,308.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
17,2,1,20:21.769,0,B,16:46.872,0,1:33.166,0,2:01.731,0,39.7,20:21.769,09:20:21.769,16:46.872,1:33.166,2:01.731,236.2,Ryan DALZIEL,0:16:05.880,LMP2,P/A,IDEC Sport,Oreca,
17,2,2,11:40.637,0,,8:27.704,0,1:28.265,0,1:44.668,0,70.0,32:02.406,09:32:02.406,8:27.704,1:28.265,1:44.668,298.0,Ryan DALZIEL,0:08:01.557,LMP2,P/A,IDEC Sport,Oreca,
17,2,3,3:45.514,0,,35.325,0,1:26.110,0,1:44.079,0,217.5,35:47.920,09:35:47.920,0:35.325,1:26.110,1:44.079,313.6,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,4,3:44.138,0,,34.232,0,1:24.663,0,1:45.243,0,218.9,39:32.058,09:39:32.058,0:34.232,1:24.663,1:45.243,293.2,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,5,3:47.817,0,,35.321,0,1:24.789,0,1:47.707,0,215.3,43:19.875,09:43:19.875,0:35.321,1:24.789,1:47.707,316.3,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,6,4:12.218,0,,1:06.731,0,1:25.093,0,1:40.394,0,194.5,47:32.093,09:47:32.093,1:06.731,1:25.093,1:40.394,315.4,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,7,3:54.964,0,B,33.916,0,1:26.449,0,1:54.599,0,208.8,51:27.057,09:51:27.057,0:33.916,1:26.449,1:54.599,304.7,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,8,6:22.418,0,,3:12.972,0,1:25.062,0,1:44.384,0,128.3,57:49.475,09:57:49.475,3:12.972,1:25.062,1:44.384,313.6,Ryan DALZIEL,0:02:47.502,LMP2,P/A,IDEC Sport,Oreca,
17,2,9,3:38.095,2,,34.478,0,1:23.918,0,1:39.699,2,224.9,1:01:27.570,10:01:27.570,0:34.478,1:23.918,1:39.699,312.7,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,10,3:41.756,0,,36.104,0,1:24.427,0,1:41.225,0,221.2,1:05:09.326,10:05:09.326,0:36.104,1:24.427,1:41.225,315.4,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,11,3:42.572,0,,35.390,0,1:24.525,0,1:42.657,0,220.4,1:08:51.898,10:08:51.898,0:35.390,1:24.525,1:42.657,314.5,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,12,3:40.926,0,,34.794,0,1:24.525,0,1:41.607,0,222.0,1:12:32.824,10:12:32.824,0:34.794,1:24.525,1:41.607,312.7,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,13,3:46.267,0,B,33.850,2,1:23.040,2,1:49.377,0,216.8,1:16:19.091,10:16:19.091,0:33.850,1:23.040,1:49.377,315.4,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,1,14,5:59.323,0,,2:30.487,0,1:33.435,0,1:55.401,0,136.5,1:22:18.414,10:22:18.414,2:30.487,1:33.435,1:55.401,294.0,Dwight MERRIMAN,0:01:59.612,LMP2,P/A,IDEC Sport,Oreca,
17,1,15,4:09.516,0,B,38.615,0,1:30.607,0,2:00.294,0,196.6,1:26:27.930,10:26:27.930,0:38.615,1:30.607,2:00.294,310.9,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,16,5:31.973,0,,2:09.610,0,1:30.483,0,1:51.880,0,147.8,1:31:59.903,10:31:59.903,2:09.610,1:30.483,1:51.880,309.1,Dwight MERRIMAN,0:01:41.965,LMP2,P/A,IDEC Sport,Oreca,
17,1,17,4:01.671,0,,38.176,0,1:30.648,0,1:52.847,0,203.0,1:36:01.574,10:36:01.574,0:38.176,1:30.648,1:52.847,310.9,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,18,3:58.050,0,,37.113,1,1:29.845,0,1:51.092,0,206.1,1:39:59.624,10:39:59.624,0:37.113,1:29.845,1:51.092,313.6,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,19,3:57.691,0,,38.115,0,1:29.012,0,1:50.564,0,206.4,1:43:57.315,10:43:57.315,0:38.115,1:29.012,1:50.564,290.8,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,20,3:56.915,0,,37.194,0,1:28.804,0,1:50.917,0,207.1,1:47:54.230,10:47:54.230,0:37.194,1:28.804,1:50.917,312.7,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,21,4:00.077,0,,40.867,0,1:29.178,0,1:50.032,1,204.3,1:51:54.307,10:51:54.307,0:40.867,1:29.178,1:50.032,312.7,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,22,4:15.268,0,B,38.323,0,1:28.271,1,2:08.674,0,192.2,1:56:09.575,10:56:09.575,0:38.323,1:28.271,2:08.674,315.4,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,2,23,11:29.088,0,B,4:33.810,0,2:57.643,0,3:57.635,0,71.2,2:07:38.663,11:07:38.663,4:33.810,2:57.643,3:57.635,311.8,Ryan DALZIEL,0:04:08.357,LMP2,P/A,IDEC Sport,Oreca,
17,2,24,19:10.945,0,,15:59.634,0,1:28.647,0,1:42.664,0,42.6,2:26:49.608,11:26:49.608,15:59.634,1:28.647,1:42.664,271.1,Ryan DALZIEL,0:15:29.959,LMP2,P/A,IDEC Sport,Oreca,
17,2,25,3:39.829,0,,34.389,0,1:23.908,0,1:41.532,0,223.1,2:30:29.437,11:30:29.437,0:34.389,1:23.908,1:41.532,313.6,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,26,3:41.753,0,,36.151,0,1:25.237,0,1:40.365,0,221.2,2:34:11.190,11:34:11.190,0:36.151,1:25.237,1:40.365,303.9,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,2,27,9:44.889,0,B,58.180,0,4:16.782,0,4:29.927,0,83.9,2:43:56.079,11:43:56.079,0:58.180,4:16.782,4:29.927,80.1,Ryan DALZIEL,,LMP2,P/A,IDEC Sport,Oreca,
17,1,28,19:37.601,0,,15:08.587,0,1:31.902,0,2:57.112,0,41.7,3:03:33.680,12:03:33.680,15:08.587,1:31.902,2:57.112,305.6,Dwight MERRIMAN,0:14:36.039,LMP2,P/A,IDEC Sport,Oreca,
18,3,1,7:07.037,0,,3:03.376,0,1:52.261,0,2:11.400,0,113.6,7:07.037,09:07:07.037,3:03.376,1:52.261,2:11.400,166.4,Marco SEEFRIED,0:02:17.802,LMGTE Am,,Absolute Racing,Porsche,
18,3,2,4:32.874,0,B,41.712,0,1:42.063,0,2:09.099,0,179.8,11:39.911,09:11:39.911,0:41.712,1:42.063,2:09.099,197.4,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,3,13:12.478,0,,9:33.330,0,1:41.059,0,1:58.089,0,61.9,24:52.389,09:24:52.389,9:33.330,1:41.059,1:58.089,173.6,Marco SEEFRIED,0:09:05.044,LMGTE Am,,Absolute Racing,Porsche,
18,3,4,4:06.244,0,,38.629,0,1:34.699,0,1:52.916,0,199.2,28:58.633,09:28:58.633,0:38.629,1:34.699,1:52.916,284.7,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,5,4:01.354,0,,37.542,0,1:32.858,0,1:50.954,0,203.2,32:59.987,09:32:59.987,0:37.542,1:32.858,1:50.954,287.7,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,6,4:03.119,0,,38.269,0,1:33.023,0,1:51.827,0,201.8,37:03.106,09:37:03.106,0:38.269,1:33.023,1:51.827,286.9,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,7,4:00.813,0,,37.501,0,1:32.795,0,1:50.517,0,203.7,41:03.919,09:41:03.919,0:37.501,1:32.795,1:50.517,287.7,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,8,4:18.709,0,B,37.310,1,1:33.746,0,2:07.653,0,189.6,45:22.628,09:45:22.628,0:37.310,1:33.746,2:07.653,286.9,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,1,9,7:34.068,0,,3:53.068,0,1:38.429,0,2:02.571,0,108.0,52:56.696,09:52:56.696,3:53.068,1:38.429,2:02.571,279.5,Andrew HARYANTO,0:03:23.756,LMGTE Am,,Absolute Racing,Porsche,
18,1,10,4:15.346,0,,40.319,0,1:35.401,0,1:59.626,0,192.1,57:12.042,09:57:12.042,0:40.319,1:35.401,1:59.626,286.9,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,11,4:12.997,0,,39.914,0,1:36.005,0,1:57.078,0,193.9,1:01:25.039,10:01:25.039,0:39.914,1:36.005,1:57.078,286.2,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,12,4:11.492,0,,41.189,0,1:33.700,1,1:56.603,0,195.1,1:05:36.531,10:05:36.531,0:41.189,1:33.700,1:56.603,289.3,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,13,4:13.179,0,,39.348,0,1:34.977,0,1:58.854,0,193.8,1:09:49.710,10:09:49.710,0:39.348,1:34.977,1:58.854,289.3,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,14,4:13.320,0,,39.427,0,1:34.517,0,1:59.376,0,193.6,1:14:03.030,10:14:03.030,0:39.427,1:34.517,1:59.376,288.5,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,15,4:19.359,0,B,38.553,1,1:34.229,0,2:06.577,0,189.1,1:18:22.389,10:18:22.389,0:38.553,1:34.229,2:06.577,289.3,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,16,12:27.934,0,,8:54.357,0,1:36.269,0,1:57.308,0,65.6,1:30:50.323,10:30:50.323,8:54.357,1:36.269,1:57.308,286.2,Andrew HARYANTO,0:08:21.234,LMGTE Am,,Absolute Racing,Porsche,
18,1,17,4:10.967,0,,39.232,0,1:34.876,0,1:56.859,0,195.5,1:35:01.290,10:35:01.290,0:39.232,1:34.876,1:56.859,286.2,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,18,4:10.936,0,,39.485,0,1:35.039,0,1:56.412,0,195.5,1:39:12.226,10:39:12.226,0:39.485,1:35.039,1:56.412,286.9,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,19,4:33.687,0,,1:00.315,0,1:37.079,0,1:56.293,0,179.2,1:43:45.913,10:43:45.913,1:00.315,1:37.079,1:56.293,282.5,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,20,4:06.922,0,,38.603,0,1:33.889,0,1:54.430,1,198.7,1:47:52.835,10:47:52.835,0:38.603,1:33.889,1:54.430,286.9,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,1,21,4:30.796,0,B,41.848,0,1:41.465,0,2:07.483,0,181.1,1:52:23.631,10:52:23.631,0:41.848,1:41.465,2:07.483,283.9,Andrew HARYANTO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,22,6:38.857,0,,3:10.845,0,1:34.854,0,1:53.158,0,123.0,1:59:02.488,10:59:02.488,3:10.845,1:34.854,1:53.158,251.0,Alessio PICARIELLO,0:02:43.132,LMGTE Am,,Absolute Racing,Porsche,
18,2,23,6:16.376,0,B,38.154,0,1:32.740,0,4:05.482,0,130.3,2:05:18.864,11:05:18.864,0:38.154,1:32.740,4:05.482,285.4,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,24,10:24.623,0,,6:59.306,0,1:33.610,0,1:51.707,0,78.5,2:15:43.487,11:15:43.487,6:59.306,1:33.610,1:51.707,283.2,Alessio PICARIELLO,0:06:31.827,LMGTE Am,,Absolute Racing,Porsche,
18,2,25,3:59.569,0,,37.444,0,1:31.908,0,1:50.217,0,204.8,2:19:43.056,11:19:43.056,0:37.444,1:31.908,1:50.217,287.7,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,26,3:58.676,0,,37.649,0,1:31.559,0,1:49.468,0,205.5,2:23:41.732,11:23:41.732,0:37.649,1:31.559,1:49.468,288.5,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,27,3:58.182,0,,37.188,0,1:31.558,0,1:49.436,0,206.0,2:27:39.914,11:27:39.914,0:37.188,1:31.558,1:49.436,286.9,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,28,4:05.167,0,B,37.696,0,1:31.344,0,1:56.127,0,200.1,2:31:45.081,11:31:45.081,0:37.696,1:31.344,1:56.127,290.0,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,29,30:49.538,0,,27:20.075,0,1:33.350,0,1:56.113,0,26.5,3:02:34.619,12:02:34.619,27:20.075,1:33.350,1:56.113,283.9,Alessio PICARIELLO,0:26:52.766,LMGTE Am,,Absolute Racing,Porsche,
18,2,30,3:55.841,2,,36.833,2,1:30.807,2,1:48.201,2,208.0,3:06:30.460,12:06:30.460,0:36.833,1:30.807,1:48.201,289.3,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,2,31,4:35.767,0,B,1:04.657,0,1:35.081,0,1:56.029,0,177.9,3:11:06.227,12:11:06.227,1:04.657,1:35.081,1:56.029,283.9,Alessio PICARIELLO,,LMGTE Am,,Absolute Racing,Porsche,
18,3,32,6:46.854,0,,2:57.458,0,1:36.765,0,2:12.631,0,120.6,3:17:53.081,12:17:53.081,2:57.458,1:36.765,2:12.631,281.0,Marco SEEFRIED,0:02:04.196,LMGTE Am,,Absolute Racing,Porsche,
18,3,33,4:23.039,0,B,37.721,0,1:33.139,0,2:12.179,0,186.5,3:22:16.120,12:22:16.120,0:37.721,1:33.139,2:12.179,286.2,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,34,20:45.034,0,,17:20.724,0,1:33.815,0,1:50.495,0,39.4,3:43:01.154,12:43:01.154,17:20.724,1:33.815,1:50.495,284.7,Marco SEEFRIED,0:16:54.288,LMGTE Am,,Absolute Racing,Porsche,
18,3,35,3:59.957,0,,37.693,0,1:32.026,0,1:50.238,0,204.4,3:47:01.111,12:47:01.111,0:37.693,1:32.026,1:50.238,286.2,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,36,3:58.586,0,,37.438,0,1:32.037,0,1:49.111,1,205.6,3:50:59.697,12:50:59.697,0:37.438,1:32.037,1:49.111,286.9,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,37,6:35.071,0,,1:23.322,0,3:20.543,0,1:51.206,0,124.2,3:57:34.768,12:57:34.768,1:23.322,3:20.543,1:51.206,78.9,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
18,3,38,4:01.486,0,,37.638,0,1:31.973,1,1:51.875,0,203.1,4:01:36.254,13:01:36.254,0:37.638,1:31.973,1:51.875,286.9,Marco SEEFRIED,,LMGTE Am,,Absolute Racing,Porsche,
20,3,1,5:33.427,0,B,1:54.837,0,1:34.736,0,2:03.854,0,145.6,5:33.427,09:05:33.427,1:54.837,1:34.736,2:03.854,272.5,Marco SØRENSEN,0:01:16.753,LMP2,P/A,High Class Racing,Oreca,
20,3,2,19:23.258,0,,16:07.594,0,1:29.169,0,1:46.495,0,42.2,24:56.685,09:24:56.685,16:07.594,1:29.169,1:46.495,303.9,Marco SØRENSEN,0:15:41.303,LMP2,P/A,High Class Racing,Oreca,
20,3,3,4:10.177,0,B,35.645,0,1:34.310,0,2:00.222,0,196.1,29:06.862,09:29:06.862,0:35.645,1:34.310,2:00.222,311.8,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,4,1:11:37.508,0,,1:08:23.513,0,1:29.548,0,1:44.447,0,11.4,1:40:44.370,10:40:44.370,1:08:23.513,1:29.548,1:44.447,268.4,Marco SØRENSEN,1:07:54.969,LMP2,P/A,High Class Racing,Oreca,
20,3,5,3:44.060,0,,35.138,0,1:26.844,0,1:42.078,0,218.9,1:44:28.430,10:44:28.430,0:35.138,1:26.844,1:42.078,297.2,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,6,3:40.450,0,,34.563,0,1:24.248,0,1:41.639,0,222.5,1:48:08.880,10:48:08.880,0:34.563,1:24.248,1:41.639,313.6,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,7,3:42.432,0,,34.710,0,1:24.827,0,1:42.895,0,220.5,1:51:51.312,10:51:51.312,0:34.710,1:24.827,1:42.895,314.5,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,8,3:42.886,0,,34.531,1,1:25.560,0,1:42.795,0,220.1,1:55:34.198,10:55:34.198,0:34.531,1:25.560,1:42.795,318.2,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,9,3:38.891,2,,34.555,0,1:23.954,1,1:40.382,1,224.1,1:59:13.089,10:59:13.089,0:34.555,1:23.954,1:40.382,317.2,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,10,6:07.330,0,B,35.864,0,1:24.791,0,4:06.675,0,133.5,2:05:20.419,11:05:20.419,0:35.864,1:24.791,4:06.675,314.5,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,2,11,19:21.490,0,,16:07.881,0,1:28.939,0,1:44.670,0,42.2,2:24:41.909,11:24:41.909,16:07.881,1:28.939,1:44.670,279.5,Ricky TAYLOR,0:15:37.450,LMP2,P/A,High Class Racing,Oreca,
20,2,12,3:45.362,0,,34.652,0,1:25.324,0,1:45.386,0,217.7,2:28:27.271,11:28:27.271,0:34.652,1:25.324,1:45.386,312.7,Ricky TAYLOR,,LMP2,P/A,High Class Racing,Oreca,
20,2,13,3:40.411,0,,35.330,0,1:24.038,0,1:41.043,0,222.6,2:32:07.682,11:32:07.682,0:35.330,1:24.038,1:41.043,313.6,Ricky TAYLOR,,LMP2,P/A,High Class Racing,Oreca,
20,2,14,5:39.612,0,B,34.620,0,1:24.168,0,3:40.824,0,144.4,2:37:47.294,11:37:47.294,0:34.620,1:24.168,3:40.824,314.5,Ricky TAYLOR,,LMP2,P/A,High Class Racing,Oreca,
20,2,15,22:04.385,0,,18:57.241,0,1:25.727,0,1:41.417,0,37.0,2:59:51.679,11:59:51.679,18:57.241,1:25.727,1:41.417,307.3,Ricky TAYLOR,0:18:31.141,LMP2,P/A,High Class Racing,Oreca,
