NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
31,1,19,3:33.402,0,,33.834,0,1:21.870,0,1:37.698,0,229.9,1:36:36.399,15:36:36.399,0:33.834,1:21.870,1:37.698,316.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,20,3:36.016,0,,35.467,0,1:22.552,0,1:37.997,0,227.1,1:40:12.415,15:40:12.415,0:35.467,1:22.552,1:37.997,314.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,21,3:35.223,0,,33.995,0,1:21.956,0,1:39.272,0,227.9,1:43:47.638,15:43:47.638,0:33.995,1:21.956,1:39.272,317.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,22,3:33.269,0,,33.577,0,1:22.339,0,1:37.353,0,230.0,1:47:20.907,15:47:20.907,0:33.577,1:22.339,1:37.353,315.4,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,23,3:33.365,0,,34.088,0,1:22.199,0,1:37.078,0,229.9,1:50:54.272,15:50:54.272,0:34.088,1:22.199,1:37.078,313.6,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,24,3:41.497,0,B,33.525,0,1:21.945,0,1:46.027,0,221.5,1:54:35.769,15:54:35.769,0:33.525,1:21.945,1:46.027,317.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,3,25,34:34.821,0,,31:25.407,0,1:26.905,0,1:42.509,0,23.6,2:29:10.590,16:29:10.590,31:25.407,1:26.905,1:42.509,284.7,Charles MILESI,0:30:58.313,LMP2,,Team WRT,Oreca,
31,3,26,3:40.696,0,,33.619,0,1:22.001,0,1:45.076,0,222.3,2:32:51.286,16:32:51.286,0:33.619,1:22.001,1:45.076,314.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,27,6:49.113,0,B,1:05.607,0,1:25.745,0,4:17.761,0,119.9,2:39:40.399,16:39:40.399,1:05.607,1:25.745,4:17.761,308.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,28,9:02.975,0,B,4:13.067,0,1:36.163,0,3:13.745,0,90.3,2:48:43.374,16:48:43.374,4:13.067,1:36.163,3:13.745,211.7,Charles MILESI,0:03:47.735,LMP2,,Team WRT,Oreca,
31,3,29,6:03.731,0,,1:55.772,0,2:19.119,0,1:48.840,0,134.9,2:54:47.105,16:54:47.105,1:55.772,2:19.119,1:48.840,208.4,Charles MILESI,0:00:45.040,LMP2,,Team WRT,Oreca,
31,3,30,3:41.006,0,,34.222,0,1:25.262,0,1:41.522,0,222.0,2:58:28.111,16:58:28.111,0:34.222,1:25.262,1:41.522,315.4,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,31,3:42.857,0,B,33.276,2,1:21.495,0,1:48.086,0,220.1,3:02:10.968,17:02:10.968,0:33.276,1:21.495,1:48.086,314.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
32,1,1,16:10.494,0,,12:51.139,0,1:26.844,0,1:52.511,0,50.0,16:10.494,14:16:10.494,12:51.139,1:26.844,1:52.511,267.1,Nicolas JAMIN,0:12:12.914,LMP2,,United Autosports,Oreca,
32,1,2,3:31.568,2,,33.433,2,1:21.493,2,1:36.642,2,231.9,19:42.062,14:19:42.062,0:33.433,1:21.493,1:36.642,316.3,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,3,3:44.092,0,B,33.589,0,1:21.517,0,1:48.986,0,218.9,23:26.154,14:23:26.154,0:33.589,1:21.517,1:48.986,317.2,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,3,4,55:29.149,0,,51:35.819,0,2:12.947,0,1:40.383,0,14.7,1:18:55.303,15:18:55.303,51:35.819,2:12.947,1:40.383,231.6,Manuel MALDONADO,0:51:07.475,LMP2,,United Autosports,Oreca,
32,3,5,3:36.405,0,,34.218,0,1:23.200,0,1:38.987,0,226.7,1:22:31.708,15:22:31.708,0:34.218,1:23.200,1:38.987,311.8,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,6,3:35.743,0,,34.033,0,1:22.860,0,1:38.850,0,227.4,1:26:07.451,15:26:07.451,0:34.033,1:22.860,1:38.850,315.4,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,7,3:39.216,0,,33.824,0,1:23.650,0,1:41.742,0,223.8,1:29:46.667,15:29:46.667,0:33.824,1:23.650,1:41.742,314.5,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,8,3:35.360,0,,34.496,0,1:22.400,0,1:38.464,1,227.8,1:33:22.027,15:33:22.027,0:34.496,1:22.400,1:38.464,314.5,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,9,3:41.379,0,,35.057,0,1:23.446,0,1:42.876,0,221.6,1:37:03.406,15:37:03.406,0:35.057,1:23.446,1:42.876,315.4,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,10,3:35.416,0,,33.630,1,1:22.206,1,1:39.580,0,227.7,1:40:38.822,15:40:38.822,0:33.630,1:22.206,1:39.580,317.2,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,11,3:36.502,0,,35.111,0,1:22.624,0,1:38.767,0,226.6,1:44:15.324,15:44:15.324,0:35.111,1:22.624,1:38.767,312.7,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,12,3:35.754,0,,33.714,0,1:22.370,0,1:39.670,0,227.4,1:47:51.078,15:47:51.078,0:33.714,1:22.370,1:39.670,317.2,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,13,3:42.356,0,B,33.849,0,1:22.223,0,1:46.284,0,220.6,1:51:33.434,15:51:33.434,0:33.849,1:22.223,1:46.284,313.6,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,1,14,37:21.475,0,,34:18.095,0,1:23.707,0,1:39.673,0,21.9,2:28:54.909,16:28:54.909,34:18.095,1:23.707,1:39.673,310.0,Nicolas JAMIN,0:33:54.239,LMP2,,United Autosports,Oreca,
32,1,15,3:39.564,0,,34.382,0,1:22.635,0,1:42.547,0,223.4,2:32:34.473,16:32:34.473,0:34.382,1:22.635,1:42.547,316.3,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,16,6:13.890,0,B,1:04.886,0,1:27.357,0,3:41.647,0,131.2,2:38:48.363,16:38:48.363,1:04.886,1:27.357,3:41.647,287.7,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
33,1,1,17:21.465,0,,13:58.302,0,1:32.989,0,1:50.174,0,46.6,17:21.465,14:17:21.465,13:58.302,1:32.989,1:50.174,288.5,Ben KEATING,0:13:21.647,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,3:55.586,0,,37.247,0,1:30.389,0,1:47.950,0,208.2,21:17.051,14:21:17.051,0:37.247,1:30.389,1:47.950,295.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,3,3:56.937,0,,37.636,0,1:30.789,0,1:48.512,0,207.0,25:13.988,14:25:13.988,0:37.636,1:30.789,1:48.512,292.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,4,3:56.078,0,,37.855,0,1:30.260,0,1:47.963,0,207.8,29:10.066,14:29:10.066,0:37.855,1:30.260,1:47.963,295.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,5,3:54.211,0,,37.102,1,1:29.662,1,1:47.447,1,209.4,33:04.277,14:33:04.277,0:37.102,1:29.662,1:47.447,294.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,6,4:06.208,0,B,40.184,0,1:30.569,0,1:55.455,0,199.2,37:10.485,14:37:10.485,0:40.184,1:30.569,1:55.455,294.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,3,7,5:48.727,0,,2:29.377,0,1:31.088,0,1:48.262,0,140.7,42:59.212,14:42:59.212,2:29.377,1:31.088,1:48.262,284.7,Felipe FRAGA,0:01:48.938,LMGTE Am,,TF Sport,Aston Martin,
33,3,8,3:52.897,0,,36.667,0,1:29.687,0,1:46.543,0,210.6,46:52.109,14:46:52.109,0:36.667,1:29.687,1:46.543,292.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,9,3:52.224,2,,36.472,0,1:29.152,1,1:46.600,0,211.2,50:44.333,14:50:44.333,0:36.472,1:29.152,1:46.600,293.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,10,4:01.101,0,B,37.275,0,1:30.275,0,1:53.551,0,203.5,54:45.434,14:54:45.434,0:37.275,1:30.275,1:53.551,286.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,11,5:36.236,0,,2:16.939,0,1:31.955,0,1:47.342,0,145.9,1:00:21.670,15:00:21.670,2:16.939,1:31.955,1:47.342,291.6,Dylan PEREIRA,0:01:37.101,LMGTE Am,,TF Sport,Aston Martin,
33,2,12,3:52.929,0,,36.619,0,1:29.359,0,1:46.951,1,210.6,1:04:14.599,15:04:14.599,0:36.619,1:29.359,1:46.951,293.2,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,13,3:57.941,0,B,36.248,2,1:29.049,2,1:52.644,0,206.2,1:08:12.540,15:08:12.540,0:36.248,1:29.049,1:52.644,293.2,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,14,5:23.211,0,,2:05.896,0,1:30.230,0,1:47.085,0,151.8,1:13:35.751,15:13:35.751,2:05.896,1:30.230,1:47.085,290.8,Dylan PEREIRA,0:01:39.688,LMGTE Am,,TF Sport,Aston Martin,
33,2,15,5:19.321,0,B,39.189,0,2:43.023,0,1:57.109,0,153.6,1:18:55.072,15:18:55.072,0:39.189,2:43.023,1:57.109,79.3,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,1,16,5:50.131,0,,2:22.674,0,1:33.997,0,1:53.460,0,140.1,1:24:45.203,15:24:45.203,2:22.674,1:33.997,1:53.460,290.0,Ben KEATING,0:01:54.453,LMGTE Am,,TF Sport,Aston Martin,
33,1,17,4:00.974,0,,39.456,0,1:31.496,0,1:50.022,0,203.6,1:28:46.177,15:28:46.177,0:39.456,1:31.496,1:50.022,290.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,18,3:59.000,0,,37.489,0,1:31.615,0,1:49.896,0,205.2,1:32:45.177,15:32:45.177,0:37.489,1:31.615,1:49.896,260.7,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,19,3:58.736,0,,38.093,0,1:30.476,0,1:50.167,0,205.5,1:36:43.913,15:36:43.913,0:38.093,1:30.476,1:50.167,292.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,20,4:04.741,0,B,37.425,0,1:30.625,0,1:56.691,0,200.4,1:40:48.654,15:40:48.654,0:37.425,1:30.625,1:56.691,291.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,3,21,5:13.940,0,,1:55.017,0,1:30.864,0,1:48.059,0,156.3,1:46:02.594,15:46:02.594,1:55.017,1:30.864,1:48.059,291.6,Felipe FRAGA,0:01:28.473,LMGTE Am,,TF Sport,Aston Martin,
33,3,22,3:52.905,0,,36.556,0,1:29.381,0,1:46.968,0,210.6,1:49:55.499,15:49:55.499,0:36.556,1:29.381,1:46.968,293.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,23,4:02.152,0,,38.190,0,1:30.621,0,1:53.341,0,202.6,1:53:57.651,15:53:57.651,0:38.190,1:30.621,1:53.341,291.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,24,3:59.033,0,B,36.469,1,1:29.409,0,1:53.155,0,205.2,1:57:56.684,15:57:56.684,0:36.469,1:29.409,1:53.155,291.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,25,10:02.128,0,B,3:13.000,0,4:15.863,0,2:33.265,0,81.5,2:07:58.812,16:07:58.812,3:13.000,4:15.863,2:33.265,79.3,Felipe FRAGA,0:02:25.039,LMGTE Am,,TF Sport,Aston Martin,
33,2,26,19:39.525,0,,16:18.598,0,1:32.453,0,1:48.474,0,41.6,2:27:38.337,16:27:38.337,16:18.598,1:32.453,1:48.474,283.2,Dylan PEREIRA,0:15:48.968,LMGTE Am,,TF Sport,Aston Martin,
33,2,27,3:57.139,0,,37.176,0,1:29.766,0,1:50.197,0,206.9,2:31:35.476,16:31:35.476,0:37.176,1:29.766,1:50.197,289.3,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,28,5:13.915,0,B,1:09.097,0,1:30.708,0,2:34.110,0,156.3,2:36:49.391,16:36:49.391,1:09.097,1:30.708,2:34.110,286.9,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,29,7:14.970,0,,3:54.972,0,1:30.781,0,1:49.217,0,112.8,2:44:04.361,16:44:04.361,3:54.972,1:30.781,1:49.217,289.3,Felipe FRAGA,0:03:27.841,LMGTE Am,,TF Sport,Aston Martin,
33,3,30,6:11.493,0,,36.656,0,1:31.628,0,4:03.209,0,132.0,2:50:15.854,16:50:15.854,0:36.656,1:31.628,4:03.209,292.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,31,4:51.037,0,,1:24.832,0,1:38.486,0,1:47.719,0,168.5,2:55:06.891,16:55:06.891,1:24.832,1:38.486,1:47.719,282.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,32,3:52.649,0,,37.217,0,1:29.310,0,1:46.122,2,210.8,2:58:59.540,16:58:59.540,0:37.217,1:29.310,1:46.122,293.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,33,4:01.116,0,B,37.339,0,1:29.885,0,1:53.892,0,203.4,3:03:00.656,17:03:00.656,0:37.339,1:29.885,1:53.892,291.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
34,1,1,8:14.382,0,B,1:14.023,0,4:20.256,0,2:40.103,0,98.2,8:14.382,14:08:14.382,1:14.023,4:20.256,2:40.103,79.6,Jakub SMIECHOWSKI,0:00:27.013,LMP2,,Inter Europol Competition,Oreca,
34,1,2,25:48.646,0,,22:36.011,0,1:27.807,0,1:44.828,0,31.7,34:03.028,14:34:03.028,22:36.011,1:27.807,1:44.828,277.4,Jakub SMIECHOWSKI,0:22:07.169,LMP2,,Inter Europol Competition,Oreca,
34,1,3,3:42.583,0,,34.447,0,1:23.185,1,1:44.951,0,220.4,37:45.611,14:37:45.611,0:34.447,1:23.185,1:44.951,318.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,4,4:15.591,0,B,1:04.308,0,1:24.021,0,1:47.262,0,191.9,42:01.202,14:42:01.202,1:04.308,1:24.021,1:47.262,315.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,5,5:29.736,0,,2:26.514,0,1:23.715,0,1:39.507,1,148.8,47:30.938,14:47:30.938,2:26.514,1:23.715,1:39.507,317.2,Jakub SMIECHOWSKI,0:02:02.892,LMP2,,Inter Europol Competition,Oreca,
34,1,6,3:46.495,0,B,34.149,1,1:23.695,0,1:48.651,0,216.6,51:17.433,14:51:17.433,0:34.149,1:23.695,1:48.651,317.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,7,15:36.638,0,B,12:19.217,0,1:26.125,0,1:51.296,0,52.4,1:06:54.071,15:06:54.071,12:19.217,1:26.125,1:51.296,263.2,Jakub SMIECHOWSKI,0:11:53.673,LMP2,,Inter Europol Competition,Oreca,
34,3,8,44:08.640,0,,41:03.463,0,1:24.710,0,1:40.467,0,18.5,1:51:02.711,15:51:02.711,41:03.463,1:24.710,1:40.467,313.6,Alex BRUNDLE,0:40:39.131,LMP2,,Inter Europol Competition,Oreca,
34,3,9,3:34.558,0,,33.944,0,1:22.351,0,1:38.263,1,228.6,1:54:37.269,15:54:37.269,0:33.944,1:22.351,1:38.263,316.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,10,3:48.227,0,,34.806,0,1:23.834,0,1:49.587,0,214.9,1:58:25.496,15:58:25.496,0:34.806,1:23.834,1:49.587,314.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,11,6:11.706,0,B,33.807,0,1:22.051,2,4:15.848,0,132.0,2:04:37.202,16:04:37.202,0:33.807,1:22.051,4:15.848,316.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,12,21:11.431,0,,18:04.828,0,1:24.586,0,1:42.017,0,38.6,2:25:48.633,16:25:48.633,18:04.828,1:24.586,1:42.017,310.9,Alex BRUNDLE,0:17:38.981,LMP2,,Inter Europol Competition,Oreca,
34,3,13,3:35.752,0,,33.752,0,1:23.648,0,1:38.352,0,227.4,2:29:24.385,16:29:24.385,0:33.752,1:23.648,1:38.352,318.2,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,14,3:37.763,0,,33.586,1,1:22.556,0,1:41.621,0,225.3,2:33:02.148,16:33:02.148,0:33.586,1:22.556,1:41.621,320.1,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,15,6:52.961,0,B,1:08.229,0,1:48.621,0,3:56.111,0,118.8,2:39:55.109,16:39:55.109,1:08.229,1:48.621,3:56.111,281.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,2,16,14:37.555,0,,9:37.479,0,3:05.978,0,1:54.098,0,55.9,2:54:32.664,16:54:32.664,9:37.479,3:05.978,1:54.098,78.1,Renger VAN DER ZANDE,0:08:38.251,LMP2,,Inter Europol Competition,Oreca,
34,2,17,3:33.491,2,,33.561,2,1:22.424,0,1:37.506,2,229.8,2:58:06.155,16:58:06.155,0:33.561,1:22.424,1:37.506,318.2,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,18,3:41.153,0,B,34.250,0,1:22.313,1,1:44.590,0,221.8,3:01:47.308,17:01:47.308,0:34.250,1:22.313,1:44.590,318.2,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
36,3,1,18:42.776,0,B,15:25.782,0,1:26.526,0,1:50.468,0,43.2,18:42.776,14:18:42.776,15:25.782,1:26.526,1:50.468,290.0,Matthieu VAXIVIERE,0:14:49.878,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,2,9:51.356,0,,6:48.636,0,1:24.049,0,1:38.671,0,83.0,28:34.132,14:28:34.132,6:48.636,1:24.049,1:38.671,313.6,Matthieu VAXIVIERE,0:06:23.353,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,3,3:31.029,0,,33.151,0,1:21.113,1,1:36.765,1,232.4,32:05.161,14:32:05.161,0:33.151,1:21.113,1:36.765,323.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,4,3:46.041,0,B,32.825,1,1:21.521,0,1:51.695,0,217.0,35:51.202,14:35:51.202,0:32.825,1:21.521,1:51.695,327.8,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,5,17:19.442,0,,14:14.128,0,1:24.490,0,1:40.824,0,47.2,53:10.644,14:53:10.644,14:14.128,1:24.490,1:40.824,305.6,André NEGRÃO,0:13:47.853,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,6,3:37.232,0,,35.179,0,1:22.079,0,1:39.974,0,225.8,56:47.876,14:56:47.876,0:35.179,1:22.079,1:39.974,323.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,7,3:46.254,0,,46.574,0,1:21.629,0,1:38.051,0,216.8,1:00:34.130,15:00:34.130,0:46.574,1:21.629,1:38.051,322.0,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,8,3:38.179,0,B,33.025,0,1:21.058,0,1:44.096,0,224.8,1:04:12.309,15:04:12.309,0:33.025,1:21.058,1:44.096,325.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,9,4:53.595,0,,1:55.832,0,1:20.806,0,1:36.957,0,167.1,1:09:05.904,15:09:05.904,1:55.832,1:20.806,1:36.957,322.9,Nicolas LAPIERRE,0:01:32.627,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,10,3:31.554,0,,33.253,0,1:21.836,0,1:36.465,0,231.9,1:12:37.458,15:12:37.458,0:33.253,1:21.836,1:36.465,326.8,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,11,4:48.882,0,,35.177,0,2:37.303,0,1:36.402,1,169.8,1:17:26.340,15:17:26.340,0:35.177,2:37.303,1:36.402,79.1,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,12,3:32.322,0,,32.801,2,1:20.122,2,1:39.399,0,231.0,1:20:58.662,15:20:58.662,0:32.801,1:20.122,1:39.399,324.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,13,3:38.592,0,B,34.878,0,1:20.232,0,1:43.482,0,224.4,1:24:37.254,15:24:37.254,0:34.878,1:20.232,1:43.482,323.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,14,11:31.281,0,,8:29.912,0,1:21.700,0,1:39.669,0,71.0,1:36:08.535,15:36:08.535,8:29.912,1:21.700,1:39.669,322.0,André NEGRÃO,0:08:04.680,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,15,3:30.248,0,,33.145,0,1:20.824,0,1:36.279,0,233.3,1:39:38.783,15:39:38.783,0:33.145,1:20.824,1:36.279,325.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,16,3:31.368,0,,33.101,0,1:21.073,0,1:37.194,0,232.1,1:43:10.151,15:43:10.151,0:33.101,1:21.073,1:37.194,324.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,17,3:29.395,2,,33.009,1,1:20.464,1,1:35.922,2,234.3,1:46:39.546,15:46:39.546,0:33.009,1:20.464,1:35.922,323.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,18,3:32.612,0,,33.847,0,1:21.355,0,1:37.410,0,230.7,1:50:12.158,15:50:12.158,0:33.847,1:21.355,1:37.410,325.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,19,3:45.024,0,B,37.145,0,1:20.951,0,1:46.928,0,218.0,1:53:57.182,15:53:57.182,0:37.145,1:20.951,1:46.928,323.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,20,36:42.818,0,,33:38.968,0,1:23.388,0,1:40.462,0,22.3,2:30:40.000,16:30:40.000,33:38.968,1:23.388,1:40.462,320.1,Matthieu VAXIVIERE,0:33:12.860,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,21,3:41.237,0,,34.553,0,1:21.821,0,1:44.863,0,221.7,2:34:21.237,16:34:21.237,0:34.553,1:21.821,1:44.863,322.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,22,6:48.434,0,,1:05.416,0,4:00.360,0,1:42.658,0,120.1,2:41:09.671,16:41:09.671,1:05.416,4:00.360,1:42.658,79.2,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,23,3:33.657,0,,33.624,0,1:21.852,0,1:38.181,0,229.6,2:44:43.328,16:44:43.328,0:33.624,1:21.852,1:38.181,322.0,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,24,6:36.272,0,B,33.140,0,1:33.173,0,4:29.959,0,123.8,2:51:19.600,16:51:19.600,0:33.140,1:33.173,4:29.959,325.8,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,25,5:16.410,0,,2:15.036,0,1:23.539,0,1:37.835,0,155.0,2:56:36.010,16:56:36.010,2:15.036,1:23.539,1:37.835,320.1,Nicolas LAPIERRE,0:01:49.202,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,26,3:39.205,0,B,33.619,0,1:21.582,0,1:44.004,0,223.8,3:00:15.215,17:00:15.215,0:33.619,1:21.582,1:44.004,308.2,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
38,2,1,8:23.104,0,B,1:24.515,0,4:17.826,0,2:40.763,0,96.5,8:23.104,14:08:23.104,1:24.515,4:17.826,2:40.763,80.0,Antonio Felix DA COSTA,0:00:37.397,LMP2,,JOTA,Oreca,
38,2,2,9:03.099,0,,5:58.703,0,1:24.690,0,1:39.706,0,90.3,17:26.203,14:17:26.203,5:58.703,1:24.690,1:39.706,290.0,Antonio Felix DA COSTA,0:05:34.134,LMP2,,JOTA,Oreca,
38,2,3,3:35.190,0,,33.821,0,1:22.431,0,1:38.938,0,228.0,21:01.393,14:21:01.393,0:33.821,1:22.431,1:38.938,312.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,4,3:31.592,0,,33.393,0,1:21.300,2,1:36.899,0,231.8,24:32.985,14:24:32.985,0:33.393,1:21.300,1:36.899,317.2,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,5,3:31.279,2,,33.392,2,1:21.484,0,1:36.403,2,232.2,28:04.264,14:28:04.264,0:33.392,1:21.484,1:36.403,317.2,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,6,3:41.904,0,B,33.690,0,1:22.867,0,1:45.347,0,221.1,31:46.168,14:31:46.168,0:33.690,1:22.867,1:45.347,320.1,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,3,7,7:51.618,0,,4:49.422,0,1:24.152,0,1:38.044,0,104.0,39:37.786,14:39:37.786,4:49.422,1:24.152,1:38.044,312.7,Anthony DAVIDSON,0:04:22.229,LMP2,,JOTA,Oreca,
38,3,8,3:35.419,0,,35.223,0,1:22.809,0,1:37.387,1,227.7,43:13.205,14:43:13.205,0:35.223,1:22.809,1:37.387,319.1,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,9,3:34.112,0,,33.644,1,1:21.745,1,1:38.723,0,229.1,46:47.317,14:46:47.317,0:33.644,1:21.745,1:38.723,317.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,10,3:34.358,0,,33.890,0,1:21.845,0,1:38.623,0,228.8,50:21.675,14:50:21.675,0:33.890,1:21.845,1:38.623,316.3,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,11,3:44.168,0,B,33.774,0,1:21.972,0,1:48.422,0,218.8,54:05.843,14:54:05.843,0:33.774,1:21.972,1:48.422,315.4,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,1,12,5:19.809,0,,2:10.859,0,1:28.421,0,1:40.529,0,153.4,59:25.652,14:59:25.652,2:10.859,1:28.421,1:40.529,276.0,Roberto GONZALEZ,0:01:28.328,LMP2,,JOTA,Oreca,
38,1,13,3:37.776,0,,34.767,0,1:22.688,0,1:40.321,0,225.2,1:03:03.428,15:03:03.428,0:34.767,1:22.688,1:40.321,319.1,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
