TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1629403837,8/19/2021 8:10:37 PM,62.6,72.5,77.6,1009,0,151,0,
1629403897,8/19/2021 8:11:37 PM,62.6,72.5,77.8,1009,0,0,0,
1629403957,8/19/2021 8:12:37 PM,62.6,72.32,78,1009.1,0,145,0,
1629404017,8/19/2021 8:13:37 PM,62.6,72.32,77.9,1009,1.44,0,0,
1629404077,8/19/2021 8:14:37 PM,62.42,72.32,77.8,1009.2,0,0,0,
1629404137,8/19/2021 8:15:37 PM,62.42,72.32,77.9,1009,1.44,112,0,
1629404197,8/19/2021 8:16:37 PM,62.42,72.32,77.9,1009.1,1.44,130,0,
1629404257,8/19/2021 8:17:37 PM,62.24,72.14,78,1009.2,1.08,0,0,
1629404317,8/19/2021 8:18:37 PM,62.42,72.14,78.2,1009.1,0,129,0,
1629404377,8/19/2021 8:19:37 PM,62.42,72.14,77.9,1009.1,1.8,0,0,
1629404438,8/19/2021 8:20:38 PM,62.42,72.14,78.2,1009.1,0,156,0,
1629404498,8/19/2021 8:21:38 PM,62.42,72.14,78.3,1009.1,1.44,139,0,
1629404558,8/19/2021 8:22:38 PM,62.42,71.78,78.4,1009.1,1.08,0,0,
1629404618,8/19/2021 8:23:38 PM,62.24,71.78,78.5,1009.2,0,133,0,
1629404678,8/19/2021 8:24:38 PM,62.24,71.96,78.6,1009.1,0,155,0,
1629404738,8/19/2021 8:25:38 PM,62.24,71.96,78.3,1009.1,0,126,0,
1629404798,8/19/2021 8:26:38 PM,62.24,71.78,78.2,1009.2,0,0,0,
1629404858,8/19/2021 8:27:38 PM,62.24,71.78,78.5,1009.2,0,126,0,
1629404918,8/19/2021 8:28:38 PM,62.24,71.6,78.2,1009.2,1.44,89,0,
1629404978,8/19/2021 8:29:38 PM,62.24,71.42,78.5,1009.1,2.16,145,0,
1629405038,8/19/2021 8:30:38 PM,62.06,71.42,78.2,1009.1,1.8,0,0,
1629405099,8/19/2021 8:31:39 PM,62.06,71.42,78.5,1009.1,0,151,0,
1629405159,8/19/2021 8:32:39 PM,62.24,71.6,78.3,1009.2,1.44,0,0,
1629405219,8/19/2021 8:33:39 PM,62.06,71.6,78.5,1009.2,0,0,0,
1629405279,8/19/2021 8:34:39 PM,62.06,71.6,78.5,1009.2,1.08,203,0,
1629405339,8/19/2021 8:35:39 PM,62.06,71.6,78.5,1009.2,1.08,0,0,
1629405399,8/19/2021 8:36:39 PM,62.06,71.42,78.3,1009.2,0,0,0,
1629405459,8/19/2021 8:37:39 PM,62.06,71.42,78.5,1009.3,0,113,0,
1629405519,8/19/2021 8:38:39 PM,62.06,71.42,78.3,1009.3,0,153,0,
1629405579,8/19/2021 8:39:39 PM,62.06,71.6,78,1009.3,1.44,234,0,
1629405639,8/19/2021 8:40:39 PM,62.24,71.42,78,1009.3,1.44,244,0,
1629405700,8/19/2021 8:41:40 PM,62.24,71.42,77.8,1009.3,2.52,0,0,
1629405760,8/19/2021 8:42:40 PM,62.24,71.24,78,1009.3,1.8,237,0,
1629405820,8/19/2021 8:43:40 PM,62.24,71.6,78.1,1009.4,1.8,228,0,
1629405880,8/19/2021 8:44:40 PM,62.24,71.6,77.6,1009.3,2.16,144,0,
1629405940,8/19/2021 8:45:40 PM,62.24,71.42,77.8,1009.3,1.8,251,0,
1629406000,8/19/2021 8:46:40 PM,62.24,71.42,78.1,1009.4,1.44,228,0,
1629406060,8/19/2021 8:47:40 PM,62.24,71.42,78.1,1009.4,1.44,228,0,
1629406120,8/19/2021 8:48:40 PM,62.24,71.42,78.1,1009.4,1.44,228,0,
1629406180,8/19/2021 8:49:40 PM,62.24,71.42,78.1,1009.4,1.44,228,0,
1629406240,8/19/2021 8:50:40 PM,62.24,71.42,78.1,1009.4,1.44,228,0,
1629406300,8/19/2021 8:51:40 PM,62.24,71.06,77.8,1009.5,2.16,222,0,
1629406361,8/19/2021 8:52:41 PM,62.24,71.06,77.8,1009.5,2.16,222,0,
1629406421,8/19/2021 8:53:41 PM,62.24,71.06,77.9,1009.4,2.16,140,0,
1629406481,8/19/2021 8:54:41 PM,62.24,70.88,77.7,1009.4,2.16,233,0,
1629406541,8/19/2021 8:55:41 PM,62.06,70.7,77.8,1009.4,2.88,224,0,
1629406601,8/19/2021 8:56:41 PM,62.06,70.7,78.1,1009.5,3.6,243,0,
1629406661,8/19/2021 8:57:41 PM,62.06,70.7,78.2,1009.4,3.24,225,0,
1629406721,8/19/2021 8:58:41 PM,61.88,70.52,78.5,1009.4,2.88,239,0,
1629406781,8/19/2021 8:59:41 PM,62.06,70.7,78.1,1009.5,2.88,225,0,
