TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1629453032,8/20/2021 9:50:32 AM,70.52,90.32,60.9,1009.6,1.8,221,0,
1629453092,8/20/2021 9:51:32 AM,71.06,90.68,60,1009.5,1.08,90,0,
1629453152,8/20/2021 9:52:32 AM,71.42,92.3,58.9,1009.5,3.24,89,0,
1629453212,8/20/2021 9:53:32 AM,71.24,93.02,58.5,1009.5,4.68,35,0,
1629453272,8/20/2021 9:54:32 AM,71.24,93.74,59.5,1009.4,4.68,67,0,
1629453333,8/20/2021 9:55:33 AM,71.24,94.64,59.7,1009.5,4.32,42,0,
1629453393,8/20/2021 9:56:33 AM,71.24,95.72,59.2,1009.4,3.24,87,0,
1629453453,8/20/2021 9:57:33 AM,71.42,96.44,58.9,1009.6,2.52,116,0,
1629453513,8/20/2021 9:58:33 AM,71.42,96.98,57.7,1009.5,2.16,180,0,
1629453573,8/20/2021 9:59:33 AM,71.96,97.16,57.3,1009.6,3.6,231,0,
1629453633,8/20/2021 10:00:33 AM,72.14,96.44,56,1009.5,2.52,236,0,
1629453693,8/20/2021 10:01:33 AM,72.14,95.18,56.8,1009.6,5.04,200,0,
1629453753,8/20/2021 10:02:33 AM,72.14,96.8,56.6,1009.5,3.24,172,0,
1629453813,8/20/2021 10:03:33 AM,72.14,97.7,57.9,1009.5,4.32,122,0,
1629453873,8/20/2021 10:04:33 AM,72.32,99.14,57.4,1009.5,3.24,122,0,
1629453934,8/20/2021 10:05:34 AM,72.5,100.22,57.3,1009.6,3.96,145,0,
1629453994,8/20/2021 10:06:34 AM,72.5,100.58,57.5,1009.6,1.08,173,0,
1629454054,8/20/2021 10:07:34 AM,73.04,101.12,56.1,1009.5,2.52,0,0,
1629454114,8/20/2021 10:08:34 AM,73.22,101.48,56.4,1009.5,1.8,99,0,
1629454174,8/20/2021 10:09:34 AM,73.22,98.6,55.9,1009.5,2.52,84,0,
1629454234,8/20/2021 10:10:34 AM,72.5,96.62,55.8,1009.6,2.88,120,0,
1629454294,8/20/2021 10:11:34 AM,71.96,95.36,56.6,1009.5,2.52,348,0,
1629454354,8/20/2021 10:12:34 AM,71.42,95.0,57.6,1009.5,3.6,81,0,
1629454414,8/20/2021 10:13:34 AM,71.6,95.0,57.3,1009.6,3.6,104,0,
1629454474,8/20/2021 10:14:34 AM,71.42,94.46,57.9,1009.5,2.52,101,0,
1629454534,8/20/2021 10:15:34 AM,71.42,93.38,57.9,1009.5,4.68,116,0,
1629454595,8/20/2021 10:16:35 AM,71.24,93.38,57.9,1009.6,4.32,145,0,
1629454655,8/20/2021 10:17:35 AM,70.88,92.84,58.2,1009.6,2.52,152,0,
1629454715,8/20/2021 10:18:35 AM,70.7,92.12,58.1,1009.6,3.24,0,0,
1629454775,8/20/2021 10:19:35 AM,70.52,91.94,58.7,1009.5,1.44,202,0,
1629454835,8/20/2021 10:20:35 AM,70.7,91.58,58.6,1009.6,2.16,187,0,
1629454895,8/20/2021 10:21:35 AM,70.7,91.4,58.8,1009.6,3.96,204,0,
1629454955,8/20/2021 10:22:35 AM,70.52,91.22,59.1,1009.6,3.24,211,0,
1629455015,8/20/2021 10:23:35 AM,70.52,91.04,59,1009.5,1.8,187,0,
1629455075,8/20/2021 10:24:35 AM,70.88,91.04,58.9,1009.6,2.16,212,0,
1629455135,8/20/2021 10:25:35 AM,71.06,91.4,58.4,1009.5,2.52,41,0,
1629455195,8/20/2021 10:26:35 AM,70.88,91.76,59,1009.6,2.52,90,0,
1629455256,8/20/2021 10:27:36 AM,71.42,91.94,58.9,1009.6,3.6,58,0,
1629455316,8/20/2021 10:28:36 AM,71.24,91.76,57.5,1009.5,3.6,0,0,
1629455376,8/20/2021 10:29:36 AM,71.06,91.4,58.1,1009.5,0,58,0,
1629455436,8/20/2021 10:30:36 AM,71.24,91.76,57.9,1009.5,3.6,99,0,
1629455496,8/20/2021 10:31:36 AM,71.06,91.76,57.6,1009.5,2.88,0,0,
1629455556,8/20/2021 10:32:36 AM,70.88,91.58,58.3,1009.5,0,25,0,
1629455616,8/20/2021 10:33:36 AM,71.06,91.94,58.6,1009.6,2.16,135,0,
1629455676,8/20/2021 10:34:36 AM,71.42,91.94,58.5,1009.5,3.24,0,0,
1629455736,8/20/2021 10:35:36 AM,71.42,91.94,57.6,1009.5,0,134,0,
1629455796,8/20/2021 10:36:36 AM,71.42,91.58,57.7,1009.5,2.16,0,0,
1629455856,8/20/2021 10:37:36 AM,71.42,91.58,57.7,1009.4,0,103,0,
1629455917,8/20/2021 10:38:37 AM,71.6,91.22,56.6,1009.4,2.88,49,0,
1629455977,8/20/2021 10:39:37 AM,71.24,91.22,57.6,1009.4,2.88,311,0,
1629456037,8/20/2021 10:40:37 AM,71.42,91.4,57.4,1009.4,1.44,0,0,
1629456097,8/20/2021 10:41:37 AM,71.6,91.94,56.9,1009.4,0,223,0,
