TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1629368432,8/19/2021 10:20:32 AM,62.78,77.0,74.2,1010,3.96,273,0,
1629368492,8/19/2021 10:21:32 AM,62.78,77.0,74.1,1010.1,6.48,261,0,
1629368552,8/19/2021 10:22:32 AM,62.96,77.36,73.3,1010,6.12,254,0,
1629368612,8/19/2021 10:23:32 AM,62.96,77.54,72.1,1010,3.96,248,0,
1629368672,8/19/2021 10:24:32 AM,62.96,77.72,72.4,1010.1,5.04,232,0,
1629368732,8/19/2021 10:25:32 AM,62.96,77.72,72.9,1010,3.6,279,0,
1629368793,8/19/2021 10:26:33 AM,63.14,78.08,72.6,1010,5.76,295,0,
1629368853,8/19/2021 10:27:33 AM,62.96,78.08,73.1,1010,3.96,223,0,
1629368913,8/19/2021 10:28:33 AM,63.14,78.98,73.1,1010,3.24,206,0,
1629368973,8/19/2021 10:29:33 AM,63.32,79.52,72.4,1010,4.32,212,0,
1629369033,8/19/2021 10:30:33 AM,63.32,79.52,73.5,1010,3.96,243,0,
1629369093,8/19/2021 10:31:33 AM,63.5,79.34,73.2,1010,6.84,232,0,
1629369153,8/19/2021 10:32:33 AM,63.14,79.16,73.4,1010,6.84,242,0,
1629369213,8/19/2021 10:33:33 AM,63.32,79.34,74,1010.1,5.76,285,0,
1629369273,8/19/2021 10:34:33 AM,63.32,79.52,74,1010,5.76,237,0,
1629369333,8/19/2021 10:35:33 AM,63.14,79.52,73.6,1010,2.88,267,0,
1629369393,8/19/2021 10:36:33 AM,63.32,80.24,73.9,1009.9,1.44,211,0,
1629369454,8/19/2021 10:37:34 AM,63.68,80.42,72.8,1010,6.48,227,0,
1629369514,8/19/2021 10:38:34 AM,63.68,80.78,72.4,1010,6.84,236,0,
1629369574,8/19/2021 10:39:34 AM,63.68,80.78,73,1009.9,3.96,209,0,
1629369634,8/19/2021 10:40:34 AM,63.86,80.78,72.6,1010,3.24,216,0,
1629369694,8/19/2021 10:41:34 AM,63.86,81.14,71.9,1009.9,5.4,210,0,
1629369754,8/19/2021 10:42:34 AM,63.86,81.14,71.9,1010,1.8,171,0,
1629369814,8/19/2021 10:43:34 AM,64.04,81.14,72.1,1009.9,3.24,222,0,
1629369874,8/19/2021 10:44:34 AM,64.04,81.32,72,1009.9,3.24,151,0,
1629369934,8/19/2021 10:45:34 AM,64.22,82.04,70.2,1009.9,4.32,218,0,
1629369994,8/19/2021 10:46:34 AM,64.22,82.04,69.4,1009.8,6.12,220,0,
1629370054,8/19/2021 10:47:34 AM,64.04,81.68,70.1,1009.8,2.88,243,0,
1629370115,8/19/2021 10:48:35 AM,64.04,81.68,70.7,1009.9,5.4,237,0,
1629370175,8/19/2021 10:49:35 AM,64.22,82.58,70.2,1009.8,7.2,263,0,
1629370235,8/19/2021 10:50:35 AM,64.04,82.94,70.7,1009.8,6.48,219,0,
1629370295,8/19/2021 10:51:35 AM,64.22,83.48,71.1,1009.7,7.56,208,0,
1629370355,8/19/2021 10:52:35 AM,64.04,84.38,69.6,1009.8,3.6,253,0,
1629370415,8/19/2021 10:53:35 AM,64.4,84.38,70.5,1009.8,7.2,230,0,
1629370475,8/19/2021 10:54:35 AM,64.76,84.74,68.4,1009.8,6.12,283,0,
1629370535,8/19/2021 10:55:35 AM,64.76,84.74,67.2,1009.8,4.68,226,0,
1629370595,8/19/2021 10:56:35 AM,64.58,84.74,69.4,1009.9,5.4,223,0,
1629370655,8/19/2021 10:57:35 AM,64.04,84.74,70.2,1009.9,4.32,250,0,
1629370716,8/19/2021 10:58:36 AM,64.04,84.74,69.7,1009.8,4.68,262,0,
1629370776,8/19/2021 10:59:36 AM,64.04,84.56,70,1009.8,4.68,238,0,
1629370836,8/19/2021 11:00:36 AM,64.58,84.56,69.2,1009.9,5.76,287,0,
1629370896,8/19/2021 11:01:36 AM,64.58,84.38,69.3,1009.8,5.76,253,0,
1629370956,8/19/2021 11:02:36 AM,64.58,83.66,69.6,1009.9,6.84,239,0,
1629371016,8/19/2021 11:03:36 AM,64.22,83.66,70.3,1009.9,6.12,266,0,
