TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1629529286,8/21/2021 7:01:26 AM,16.5,20.9,82,1007.7,2.16,0,0,
1629529347,8/21/2021 7:02:27 AM,16.7,21.2,81.6,1007.7,0,0,0,
1629529407,8/21/2021 7:03:27 AM,16.8,21.4,80.8,1007.7,0,147,0,
1629529467,8/21/2021 7:04:27 AM,16.9,21.4,81.3,1007.6,1.8,0,0,
1629529527,8/21/2021 7:05:27 AM,16.9,21.3,80.1,1007.7,0,114,0,
1629529587,8/21/2021 7:06:27 AM,16.8,21.3,80.6,1007.8,1.08,0,0,
1629529647,8/21/2021 7:07:27 AM,16.8,21,80.2,1007.7,0,112,0,
1629529707,8/21/2021 7:08:27 AM,17,21,79.4,1007.6,1.08,227,0,
1629529767,8/21/2021 7:09:27 AM,17.1,21.3,79.4,1007.8,1.8,268,0,
1629529827,8/21/2021 7:10:27 AM,17.1,21.2,78.9,1007.6,2.88,296,0,
1629529887,8/21/2021 7:11:27 AM,17.1,21.1,79.6,1007.7,3.6,276,0,
1629529947,8/21/2021 7:12:27 AM,17.1,21.1,78.8,1007.7,3.24,230,0,
1629530008,8/21/2021 7:13:28 AM,17.2,21.2,79.1,1007.6,3.6,236,0,
1629530068,8/21/2021 7:14:28 AM,17.2,21.2,79.2,1007.7,3.96,273,0,
1629530128,8/21/2021 7:15:28 AM,17.2,21.2,79.4,1007.7,4.68,229,0,
1629530188,8/21/2021 7:16:28 AM,17.1,21.2,79,1007.6,1.8,272,0,
1629530248,8/21/2021 7:17:28 AM,17.1,21.3,79,1007.7,2.16,259,0,
1629530308,8/21/2021 7:18:28 AM,17.3,21.3,78.7,1007.6,3.24,258,0,
1629530368,8/21/2021 7:19:28 AM,17.3,21.3,78.7,1007.6,3.6,272,0,
1629530428,8/21/2021 7:20:28 AM,17.3,21.2,79,1007.6,3.24,276,0,
1629530488,8/21/2021 7:21:28 AM,17.3,21.2,79.1,1007.6,3.24,285,0,
1629530548,8/21/2021 7:22:28 AM,17.3,21.1,78.9,1007.6,3.6,269,0,
1629530609,8/21/2021 7:23:29 AM,17.3,21,79.7,1007.6,3.96,283,0,
1629530669,8/21/2021 7:24:29 AM,17.3,21.2,79.6,1007.7,4.32,289,0,
1629530729,8/21/2021 7:25:29 AM,17.3,21.1,79.6,1007.6,5.04,284,0,
1629530789,8/21/2021 7:26:29 AM,17.3,21.2,79.2,1007.7,7.2,277,0,
1629530849,8/21/2021 7:27:29 AM,17.4,21.2,78.7,1007.7,5.04,262,0,
1629530909,8/21/2021 7:28:29 AM,17.4,21.1,78.7,1007.7,4.32,243,0,
1629530969,8/21/2021 7:29:29 AM,17.4,21,79.2,1007.8,2.88,290,0,
1629531029,8/21/2021 7:30:29 AM,17.4,21,79.2,1007.7,3.6,245,0,
1629531089,8/21/2021 7:31:29 AM,17.4,21.1,78.9,1007.7,3.96,274,0,
1629531149,8/21/2021 7:32:29 AM,17.4,21.2,78.9,1007.7,4.68,268,0,
1629531209,8/21/2021 7:33:29 AM,17.4,21.3,79.5,1007.7,4.32,285,0,
1629531270,8/21/2021 7:34:30 AM,17.4,21.4,79.2,1007.7,3.24,226,0,
1629531330,8/21/2021 7:35:30 AM,17.4,21.6,79.5,1007.7,3.6,224,0,
1629531390,8/21/2021 7:36:30 AM,17.4,21.7,79.9,1007.7,3.6,0,0,
1629531450,8/21/2021 7:37:30 AM,17.4,21.8,79.2,1007.7,2.16,258,0,
1629531510,8/21/2021 7:38:30 AM,17.5,21.8,79.3,1007.6,1.8,213,0,
1629531570,8/21/2021 7:39:30 AM,17.5,21.9,79.1,1007.7,1.44,220,0,
1629531630,8/21/2021 7:40:30 AM,17.6,22.1,79.1,1007.7,2.52,189,0,
1629531690,8/21/2021 7:41:30 AM,17.7,22.1,78.9,1007.7,3.6,208,0,
1629531750,8/21/2021 7:42:30 AM,17.7,22.1,79,1007.6,2.88,177,0,
1629531810,8/21/2021 7:43:30 AM,17.7,22.2,78.8,1007.7,2.52,0,0,
1629531870,8/21/2021 7:44:30 AM,17.7,22.2,78.9,1007.7,1.44,247,0,
